epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,resource_id,opening_reserve,natural_net_change,natural_positive_change,natural_negative_change,artificial_change_applied,artificial_change_pending,artificial_generation_applied,artificial_extraction_applied,artificial_generation_pending,artificial_extraction_pending,reserve,safe_yield,projected_life_days
1,3,3,894,47,14,-61,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
1,3,3,894,47,14,-61,pasture,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3,894,47,14,-61,bauxite,4.4089414e+08,0,0,0,0,0,0,0,0,0,4.4089414e+08,0,0
1,3,3,894,47,14,-61,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3,894,47,14,-61,silica_sand,2.712965e+07,0,0,0,0,0,0,0,0,0,2.712965e+07,0,0
1,3,3,894,47,14,-61,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3,894,47,14,-61,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3,894,47,14,-61,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3,894,47,14,-61,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3,894,47,14,-61,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3,894,47,14,-61,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3,894,47,14,-61,flint,3.358787e+07,0,0,0,0,0,0,0,0,0,3.358787e+07,0,342733
2,4,4,894,47,14,-61,timber,6.0005375e+06,0,0,0,0,1036.25,0,0,1036.25,0,6.0005375e+06,6246566,-1
2,4,4,894,47,14,-61,stone,1.3946906e+08,0,0,0,0,-12.977,0,0,0,12.977,1.3946906e+08,0,787960
2,4,4,894,47,14,-61,fertile_soil,350000,0,0,0,0,0,0,0,0,0,350000,0,0
2,4,4,894,47,14,-61,coal,1.8955758e+08,0,0,0,0,0,0,0,0,0,1.8955758e+08,0,0
2,4,4,894,47,14,-61,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,4,894,47,14,-61,natural_gas,3.3221695e+06,0,0,0,0,0,0,0,0,0,3.3221695e+06,0,0
2,4,4,894,47,14,-61,copper_ore,3.3760315e+06,0,0,0,0,0,0,0,0,0,3.3760315e+06,0,0
2,4,4,894,47,14,-61,iron_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,4,894,47,14,-61,gold_ore,1.8216925e+06,0,0,0,0,-125,0,0,0,125,1.8216925e+06,0,72867
2,4,4,894,47,14,-61,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,4,894,47,14,-61,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,4,894,47,14,-61,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,4,894,47,14,-61,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,4,894,47,14,-61,clay,3.0528136e+07,0,0,0,0,0,0,0,0,0,3.0528136e+07,0,0
2,4,4,894,47,14,-61,wild_game,22863.662,0,0,0,0,-71.5,0,0,0,71.5,22863.662,11215,-1
2,4,4,894,47,14,-61,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
2,4,4,894,47,14,-61,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
2,4,4,894,47,14,-61,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
2,4,4,894,47,14,-61,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
2,4,4,894,47,14,-61,pasture,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,4,894,47,14,-61,bauxite,4.4089414e+08,0,0,0,0,0,0,0,0,0,4.4089414e+08,0,0
2,4,4,894,47,14,-61,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,4,894,47,14,-61,silica_sand,2.712965e+07,0,0,0,0,0,0,0,0,0,2.712965e+07,0,0
2,4,4,894,47,14,-61,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,4,894,47,14,-61,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,4,894,47,14,-61,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,4,894,47,14,-61,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,4,894,47,14,-61,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,4,894,47,14,-61,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,4,894,47,14,-61,flint,3.358787e+07,0,0,0,0,-490,0,0,0,490,3.358787e+07,0,342733
3,5,5,894,47,14,-61,timber,6.0005375e+06,50076.75,50076.75,0,1036.25,0,1036.25,0,0,0,6.0516505e+06,6246566,-1
3,5,5,894,47,14,-61,stone,1.3946906e+08,-3.0229998,0,3.0229998,-12.977,0,0,12.977,0,0,1.3946904e+08,0,787960
3,5,5,894,47,14,-61,fertile_soil,350000,-2866.125,0,2866.125,0,0,0,0,0,0,347133.88,0,0
3,5,5,894,47,14,-61,coal,1.8955758e+08,0,0,0,0,0,0,0,0,0,1.8955758e+08,0,0
3,5,5,894,47,14,-61,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,5,894,47,14,-61,natural_gas,3.3221695e+06,0,0,0,0,0,0,0,0,0,3.3221695e+06,0,0
3,5,5,894,47,14,-61,copper_ore,3.3760315e+06,0,0,0,0,0,0,0,0,0,3.3760315e+06,0,0
3,5,5,894,47,14,-61,iron_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,5,894,47,14,-61,gold_ore,1.8216925e+06,0,0,0,-125,0,0,125,0,0,1.8215675e+06,0,72862
3,5,5,894,47,14,-61,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,5,894,47,14,-61,salt,0,203.22559,203.22559,0,0,0,0,0,0,0,203.22559,0,0
3,5,5,894,47,14,-61,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,5,894,47,14,-61,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,5,894,47,14,-61,clay,3.0528136e+07,-105306,0,105306,0,0,0,0,0,0,3.042283e+07,0,0
3,5,5,894,47,14,-61,wild_game,22863.662,78.23633,78.23633,0,-71.5,0,0,71.5,0,0,22870.398,11215,-1
3,5,5,894,47,14,-61,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
3,5,5,894,47,14,-61,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
3,5,5,894,47,14,-61,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
3,5,5,894,47,14,-61,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
3,5,5,894,47,14,-61,pasture,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,5,894,47,14,-61,bauxite,4.4089414e+08,0,0,0,0,0,0,0,0,0,4.4089414e+08,0,0
3,5,5,894,47,14,-61,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,5,894,47,14,-61,silica_sand,2.712965e+07,0,0,0,0,0,0,0,0,0,2.712965e+07,0,0
3,5,5,894,47,14,-61,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,5,894,47,14,-61,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,5,894,47,14,-61,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,5,894,47,14,-61,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,5,894,47,14,-61,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,5,894,47,14,-61,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,5,894,47,14,-61,flint,3.358787e+07,2,2,0,-490,0,0,490,0,0,3.3587384e+07,0,342728
4,6,6,894,47,14,-61,timber,6.0516505e+06,0,0,0,0,0,0,0,0,0,6.0516505e+06,6246566,-1
4,6,6,894,47,14,-61,stone,1.3946904e+08,0,0,0,0,0,0,0,0,0,1.3946904e+08,0,787960
4,6,6,894,47,14,-61,fertile_soil,347133.88,0,0,0,0,0,0,0,0,0,347133.88,0,0
4,6,6,894,47,14,-61,coal,1.8955758e+08,0,0,0,0,0,0,0,0,0,1.8955758e+08,0,0
4,6,6,894,47,14,-61,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,6,894,47,14,-61,natural_gas,3.3221695e+06,0,0,0,0,0,0,0,0,0,3.3221695e+06,0,0
4,6,6,894,47,14,-61,copper_ore,3.3760315e+06,0,0,0,0,0,0,0,0,0,3.3760315e+06,0,0
4,6,6,894,47,14,-61,iron_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,6,894,47,14,-61,gold_ore,1.8215675e+06,0,0,0,0,0,0,0,0,0,1.8215675e+06,0,72862
4,6,6,894,47,14,-61,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,6,894,47,14,-61,salt,203.22559,0,0,0,0,0,0,0,0,0,203.22559,0,0
4,6,6,894,47,14,-61,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,6,894,47,14,-61,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,6,894,47,14,-61,clay,3.042283e+07,0,0,0,0,0,0,0,0,0,3.042283e+07,0,0
4,6,6,894,47,14,-61,wild_game,22870.398,0,0,0,0,0,0,0,0,0,22870.398,11215,-1
4,6,6,894,47,14,-61,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
4,6,6,894,47,14,-61,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
4,6,6,894,47,14,-61,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
4,6,6,894,47,14,-61,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
4,6,6,894,47,14,-61,pasture,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,6,894,47,14,-61,bauxite,4.4089414e+08,0,0,0,0,0,0,0,0,0,4.4089414e+08,0,0
4,6,6,894,47,14,-61,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,6,894,47,14,-61,silica_sand,2.712965e+07,0,0,0,0,0,0,0,0,0,2.712965e+07,0,0
4,6,6,894,47,14,-61,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,6,894,47,14,-61,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,6,894,47,14,-61,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,6,894,47,14,-61,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,6,894,47,14,-61,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,6,894,47,14,-61,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,6,894,47,14,-61,flint,3.3587384e+07,0,0,0,0,0,0,0,0,0,3.3587384e+07,0,342728
5,7,7,894,47,14,-61,timber,6.0516505e+06,0,0,0,0,0,0,0,0,0,6.0516505e+06,6246566,-1
5,7,7,894,47,14,-61,stone,1.3946904e+08,0,0,0,0,0,0,0,0,0,1.3946904e+08,0,787960
5,7,7,894,47,14,-61,fertile_soil,347133.88,0,0,0,0,0,0,0,0,0,347133.88,0,0
5,7,7,894,47,14,-61,coal,1.8955758e+08,0,0,0,0,0,0,0,0,0,1.8955758e+08,0,0
5,7,7,894,47,14,-61,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,7,894,47,14,-61,natural_gas,3.3221695e+06,0,0,0,0,0,0,0,0,0,3.3221695e+06,0,0
5,7,7,894,47,14,-61,copper_ore,3.3760315e+06,0,0,0,0,0,0,0,0,0,3.3760315e+06,0,0
5,7,7,894,47,14,-61,iron_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,7,894,47,14,-61,gold_ore,1.8215675e+06,0,0,0,0,0,0,0,0,0,1.8215675e+06,0,72862
5,7,7,894,47,14,-61,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,7,894,47,14,-61,salt,203.22559,0,0,0,0,0,0,0,0,0,203.22559,0,0
5,7,7,894,47,14,-61,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,7,894,47,14,-61,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,7,894,47,14,-61,clay,3.042283e+07,0,0,0,0,0,0,0,0,0,3.042283e+07,0,0
5,7,7,894,47,14,-61,wild_game,22870.398,0,0,0,0,0,0,0,0,0,22870.398,11215,-1
5,7,7,894,47,14,-61,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
5,7,7,894,47,14,-61,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
5,7,7,894,47,14,-61,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
5,7,7,894,47,14,-61,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
5,7,7,894,47,14,-61,pasture,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,7,894,47,14,-61,bauxite,4.4089414e+08,0,0,0,0,0,0,0,0,0,4.4089414e+08,0,0
5,7,7,894,47,14,-61,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,7,894,47,14,-61,silica_sand,2.712965e+07,0,0,0,0,0,0,0,0,0,2.712965e+07,0,0
5,7,7,894,47,14,-61,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,7,894,47,14,-61,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,7,894,47,14,-61,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,7,894,47,14,-61,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,7,894,47,14,-61,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,7,894,47,14,-61,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,7,894,47,14,-61,flint,3.3587384e+07,0,0,0,0,0,0,0,0,0,3.3587384e+07,0,342728
6,8,8,894,47,14,-61,timber,6.0516505e+06,0,0,0,0,0,0,0,0,0,6.0516505e+06,6246566,-1
6,8,8,894,47,14,-61,stone,1.3946904e+08,0,0,0,0,0,0,0,0,0,1.3946904e+08,0,787960
6,8,8,894,47,14,-61,fertile_soil,347133.88,0,0,0,0,0,0,0,0,0,347133.88,0,0
6,8,8,894,47,14,-61,coal,1.8955758e+08,0,0,0,0,0,0,0,0,0,1.8955758e+08,0,0
6,8,8,894,47,14,-61,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,8,894,47,14,-61,natural_gas,3.3221695e+06,0,0,0,0,0,0,0,0,0,3.3221695e+06,0,0
6,8,8,894,47,14,-61,copper_ore,3.3760315e+06,0,0,0,0,0,0,0,0,0,3.3760315e+06,0,0
6,8,8,894,47,14,-61,iron_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,8,894,47,14,-61,gold_ore,1.8215675e+06,0,0,0,0,0,0,0,0,0,1.8215675e+06,0,72862
6,8,8,894,47,14,-61,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,8,894,47,14,-61,salt,203.22559,0,0,0,0,0,0,0,0,0,203.22559,0,0
6,8,8,894,47,14,-61,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,8,894,47,14,-61,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,8,894,47,14,-61,clay,3.042283e+07,0,0,0,0,0,0,0,0,0,3.042283e+07,0,0
6,8,8,894,47,14,-61,wild_game,22870.398,0,0,0,0,0,0,0,0,0,22870.398,11215,-1
6,8,8,894,47,14,-61,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
6,8,8,894,47,14,-61,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
6,8,8,894,47,14,-61,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
6,8,8,894,47,14,-61,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
6,8,8,894,47,14,-61,pasture,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,8,894,47,14,-61,bauxite,4.4089414e+08,0,0,0,0,0,0,0,0,0,4.4089414e+08,0,0
6,8,8,894,47,14,-61,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,8,894,47,14,-61,silica_sand,2.712965e+07,0,0,0,0,0,0,0,0,0,2.712965e+07,0,0
6,8,8,894,47,14,-61,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,8,894,47,14,-61,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,8,894,47,14,-61,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,8,894,47,14,-61,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,8,894,47,14,-61,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,8,894,47,14,-61,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,8,894,47,14,-61,flint,3.3587384e+07,0,0,0,0,0,0,0,0,0,3.3587384e+07,0,342728
7,9,9,894,47,14,-61,timber,6.0516505e+06,0,0,0,0,1036.25,0,0,1036.25,0,6.0516505e+06,6246566,-1
7,9,9,894,47,14,-61,stone,1.3946904e+08,0,0,0,0,-140.576,0,0,0,140.576,1.3946904e+08,0,787960
7,9,9,894,47,14,-61,fertile_soil,347133.88,0,0,0,0,0,0,0,0,0,347133.88,0,0
7,9,9,894,47,14,-61,coal,1.8955758e+08,0,0,0,0,0,0,0,0,0,1.8955758e+08,0,0
7,9,9,894,47,14,-61,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,9,894,47,14,-61,natural_gas,3.3221695e+06,0,0,0,0,0,0,0,0,0,3.3221695e+06,0,0
7,9,9,894,47,14,-61,copper_ore,3.3760315e+06,0,0,0,0,0,0,0,0,0,3.3760315e+06,0,0
7,9,9,894,47,14,-61,iron_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,9,894,47,14,-61,gold_ore,1.8215675e+06,0,0,0,0,-125,0,0,0,125,1.8215675e+06,0,72862
7,9,9,894,47,14,-61,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,9,894,47,14,-61,salt,203.22559,0,0,0,0,0,0,0,0,0,203.22559,0,0
7,9,9,894,47,14,-61,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,9,894,47,14,-61,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,9,894,47,14,-61,clay,3.042283e+07,0,0,0,0,0,0,0,0,0,3.042283e+07,0,0
7,9,9,894,47,14,-61,wild_game,22870.398,0,0,0,0,-71.5,0,0,0,71.5,22870.398,11215,-1
7,9,9,894,47,14,-61,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
7,9,9,894,47,14,-61,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
7,9,9,894,47,14,-61,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
7,9,9,894,47,14,-61,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
7,9,9,894,47,14,-61,pasture,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,9,894,47,14,-61,bauxite,4.4089414e+08,0,0,0,0,0,0,0,0,0,4.4089414e+08,0,0
7,9,9,894,47,14,-61,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,9,894,47,14,-61,silica_sand,2.712965e+07,0,0,0,0,0,0,0,0,0,2.712965e+07,0,0
7,9,9,894,47,14,-61,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,9,894,47,14,-61,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,9,894,47,14,-61,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,9,894,47,14,-61,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,9,894,47,14,-61,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,9,894,47,14,-61,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,9,894,47,14,-61,flint,3.3587384e+07,0,0,0,0,-15.312,0,0,0,15.312,3.3587384e+07,0,342728
8,10,10,894,47,14,-61,timber,6.0516505e+06,-35914.75,0,35914.75,1036.25,0,1036.25,0,0,0,6.016772e+06,6246566,-1
8,10,10,894,47,14,-61,stone,1.3946904e+08,-3.423996,0,3.423996,-140.576,0,0,140.576,0,0,1.394689e+08,0,787959
8,10,10,894,47,14,-61,fertile_soil,347133.88,-3129.8125,0,3129.8125,0,0,0,0,0,0,344004.06,0,0
8,10,10,894,47,14,-61,coal,1.8955758e+08,0,0,0,0,0,0,0,0,0,1.8955758e+08,0,0
8,10,10,894,47,14,-61,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
8,10,10,894,47,14,-61,natural_gas,3.3221695e+06,0,0,0,0,0,0,0,0,0,3.3221695e+06,0,0
8,10,10,894,47,14,-61,copper_ore,3.3760315e+06,0,0,0,0,0,0,0,0,0,3.3760315e+06,0,0
8,10,10,894,47,14,-61,iron_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
8,10,10,894,47,14,-61,gold_ore,1.8215675e+06,0,0,0,-125,0,0,125,0,0,1.8214425e+06,0,72857
8,10,10,894,47,14,-61,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
8,10,10,894,47,14,-61,salt,203.22559,1414.6318,1414.6318,0,0,0,0,0,0,0,1617.8574,0,0
8,10,10,894,47,14,-61,saltpeter,0,467.6949,467.6949,0,0,0,0,0,0,0,467.6949,0,0
8,10,10,894,47,14,-61,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
8,10,10,894,47,14,-61,clay,3.042283e+07,-118088,0,118088,0,0,0,0,0,0,3.0304742e+07,0,0
8,10,10,894,47,14,-61,wild_game,22870.398,53.384766,53.384766,0,-71.5,0,0,71.5,0,0,22852.283,11215,-1
8,10,10,894,47,14,-61,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
8,10,10,894,47,14,-61,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
8,10,10,894,47,14,-61,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
8,10,10,894,47,14,-61,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
8,10,10,894,47,14,-61,pasture,0,0,0,0,0,0,0,0,0,0,0,0,0
8,10,10,894,47,14,-61,bauxite,4.4089414e+08,0,0,0,0,0,0,0,0,0,4.4089414e+08,0,0
8,10,10,894,47,14,-61,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
8,10,10,894,47,14,-61,silica_sand,2.712965e+07,0,0,0,0,0,0,0,0,0,2.712965e+07,0,0
8,10,10,894,47,14,-61,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
8,10,10,894,47,14,-61,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
8,10,10,894,47,14,-61,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
8,10,10,894,47,14,-61,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
8,10,10,894,47,14,-61,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
8,10,10,894,47,14,-61,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
8,10,10,894,47,14,-61,flint,3.3587384e+07,-0.6879997,0,0.6879997,-15.312,0,0,15.312,0,0,3.358737e+07,0,342728
9,11,11,894,47,14,-61,timber,6.016772e+06,0,0,0,0,0,0,0,0,0,6.016772e+06,6246566,-1
9,11,11,894,47,14,-61,stone,1.394689e+08,0,0,0,0,0,0,0,0,0,1.394689e+08,0,787959
9,11,11,894,47,14,-61,fertile_soil,344004.06,0,0,0,0,0,0,0,0,0,344004.06,0,0
9,11,11,894,47,14,-61,coal,1.8955758e+08,0,0,0,0,0,0,0,0,0,1.8955758e+08,0,0
9,11,11,894,47,14,-61,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
9,11,11,894,47,14,-61,natural_gas,3.3221695e+06,0,0,0,0,0,0,0,0,0,3.3221695e+06,0,0
9,11,11,894,47,14,-61,copper_ore,3.3760315e+06,0,0,0,0,0,0,0,0,0,3.3760315e+06,0,0
9,11,11,894,47,14,-61,iron_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
9,11,11,894,47,14,-61,gold_ore,1.8214425e+06,0,0,0,0,0,0,0,0,0,1.8214425e+06,0,72857
9,11,11,894,47,14,-61,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
9,11,11,894,47,14,-61,salt,1617.8574,0,0,0,0,0,0,0,0,0,1617.8574,0,0
9,11,11,894,47,14,-61,saltpeter,467.6949,0,0,0,0,0,0,0,0,0,467.6949,0,0
9,11,11,894,47,14,-61,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
9,11,11,894,47,14,-61,clay,3.0304742e+07,0,0,0,0,0,0,0,0,0,3.0304742e+07,0,0
9,11,11,894,47,14,-61,wild_game,22852.283,0,0,0,0,0,0,0,0,0,22852.283,11215,-1
9,11,11,894,47,14,-61,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
9,11,11,894,47,14,-61,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
9,11,11,894,47,14,-61,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
9,11,11,894,47,14,-61,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
9,11,11,894,47,14,-61,pasture,0,0,0,0,0,0,0,0,0,0,0,0,0
9,11,11,894,47,14,-61,bauxite,4.4089414e+08,0,0,0,0,0,0,0,0,0,4.4089414e+08,0,0
