epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,resource_id,opening_reserve,natural_net_change,natural_positive_change,natural_negative_change,artificial_change_applied,artificial_change_pending,artificial_generation_applied,artificial_extraction_applied,artificial_generation_pending,artificial_extraction_pending,reserve,safe_yield,projected_life_days
1,4,4,1065,37,17,-54,flint,104438.78,0,0,0,0,0,0,0,0,0,104438.78,0,532850
2,5,5,1065,37,17,-54,timber,7.89617e+06,1089.5,1089.5,0,0,0,0,0,0,0,7.8972595e+06,123977,-1
2,5,5,1065,37,17,-54,stone,186597.8,0,0,0,0,0,0,0,0,0,186597.8,0,0
2,5,5,1065,37,17,-54,fertile_soil,350000,-7.71875,0,7.71875,0,0,0,0,0,0,349992.28,0,0
2,5,5,1065,37,17,-54,coal,3.6541616e+08,0,0,0,0,0,0,0,0,0,3.6541616e+08,0,0
2,5,5,1065,37,17,-54,oil,5.5249305e+06,0,0,0,0,0,0,0,0,0,5.5249305e+06,0,0
2,5,5,1065,37,17,-54,natural_gas,7.6626635e+06,0,0,0,0,0,0,0,0,0,7.6626635e+06,0,0
2,5,5,1065,37,17,-54,copper_ore,3.8958944e+07,0,0,0,0,0,0,0,0,0,3.8958944e+07,0,0
2,5,5,1065,37,17,-54,iron_ore,3.4372824e+07,0,0,0,0,0,0,0,0,0,3.4372824e+07,0,0
2,5,5,1065,37,17,-54,gold_ore,4073.0596,0,0,0,0,-0.25,0,0,0,0.25,4073.0596,0,81461
2,5,5,1065,37,17,-54,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,5,1065,37,17,-54,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,5,1065,37,17,-54,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,5,1065,37,17,-54,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,5,1065,37,17,-54,clay,5.036346e+07,0,0,0,0,0,0,0,0,0,5.036346e+07,0,0
2,5,5,1065,37,17,-54,wild_game,22195.672,32.296875,32.296875,0,0,-14.3,0,0,0,14.3,22227.969,11215,-1
2,5,5,1065,37,17,-54,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
2,5,5,1065,37,17,-54,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
2,5,5,1065,37,17,-54,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
2,5,5,1065,37,17,-54,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
2,5,5,1065,37,17,-54,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
2,5,5,1065,37,17,-54,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,5,1065,37,17,-54,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,5,1065,37,17,-54,silica_sand,1.6120294e+07,0,0,0,0,0,0,0,0,0,1.6120294e+07,0,0
2,5,5,1065,37,17,-54,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,5,1065,37,17,-54,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,5,1065,37,17,-54,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,5,1065,37,17,-54,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,5,1065,37,17,-54,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,5,1065,37,17,-54,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,5,1065,37,17,-54,flint,104438.78,0,0,0,0,-0.98,0,0,0,0.98,104438.78,0,532850
3,6,6,1065,37,17,-54,timber,7.8972595e+06,0,0,0,0,0,0,0,0,0,7.8972595e+06,123977,-1
3,6,6,1065,37,17,-54,stone,186597.8,0,0,0,0,0,0,0,0,0,186597.8,0,0
3,6,6,1065,37,17,-54,fertile_soil,349992.28,0,0,0,0,0,0,0,0,0,349992.28,0,0
3,6,6,1065,37,17,-54,coal,3.6541616e+08,0,0,0,0,0,0,0,0,0,3.6541616e+08,0,0
3,6,6,1065,37,17,-54,oil,5.5249305e+06,0,0,0,0,0,0,0,0,0,5.5249305e+06,0,0
3,6,6,1065,37,17,-54,natural_gas,7.6626635e+06,0,0,0,0,0,0,0,0,0,7.6626635e+06,0,0
3,6,6,1065,37,17,-54,copper_ore,3.8958944e+07,0,0,0,0,0,0,0,0,0,3.8958944e+07,0,0
3,6,6,1065,37,17,-54,iron_ore,3.4372824e+07,0,0,0,0,0,0,0,0,0,3.4372824e+07,0,0
3,6,6,1065,37,17,-54,gold_ore,4073.0596,0.25,0.25,0,-0.25,0,0,0.25,0,0,4073.0596,0,81461
3,6,6,1065,37,17,-54,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,6,1065,37,17,-54,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,6,1065,37,17,-54,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,6,1065,37,17,-54,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,6,1065,37,17,-54,clay,5.036346e+07,0,0,0,0,0,0,0,0,0,5.036346e+07,0,0
3,6,6,1065,37,17,-54,wild_game,22227.969,14.3,14.3,0,-14.3,0,0,14.3,0,0,22227.969,11215,-1
3,6,6,1065,37,17,-54,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
3,6,6,1065,37,17,-54,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
3,6,6,1065,37,17,-54,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
3,6,6,1065,37,17,-54,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
3,6,6,1065,37,17,-54,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
3,6,6,1065,37,17,-54,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,6,1065,37,17,-54,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,6,1065,37,17,-54,silica_sand,1.6120294e+07,0,0,0,0,0,0,0,0,0,1.6120294e+07,0,0
3,6,6,1065,37,17,-54,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,6,1065,37,17,-54,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,6,1065,37,17,-54,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,6,1065,37,17,-54,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,6,1065,37,17,-54,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,6,1065,37,17,-54,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,6,1065,37,17,-54,flint,104438.78,0.98,0.98,0,-0.98,0,0,0.98,0,0,104438.78,0,532850
4,7,7,1065,37,17,-54,timber,7.8972595e+06,0,0,0,0,0,0,0,0,0,7.8972595e+06,123977,-1
4,7,7,1065,37,17,-54,stone,186597.8,0,0,0,0,0,0,0,0,0,186597.8,0,0
4,7,7,1065,37,17,-54,fertile_soil,349992.28,0,0,0,0,0,0,0,0,0,349992.28,0,0
4,7,7,1065,37,17,-54,coal,3.6541616e+08,0,0,0,0,0,0,0,0,0,3.6541616e+08,0,0
4,7,7,1065,37,17,-54,oil,5.5249305e+06,0,0,0,0,0,0,0,0,0,5.5249305e+06,0,0
4,7,7,1065,37,17,-54,natural_gas,7.6626635e+06,0,0,0,0,0,0,0,0,0,7.6626635e+06,0,0
4,7,7,1065,37,17,-54,copper_ore,3.8958944e+07,0,0,0,0,0,0,0,0,0,3.8958944e+07,0,0
4,7,7,1065,37,17,-54,iron_ore,3.4372824e+07,0,0,0,0,0,0,0,0,0,3.4372824e+07,0,0
4,7,7,1065,37,17,-54,gold_ore,4073.0596,0,0,0,0,0,0,0,0,0,4073.0596,0,81461
4,7,7,1065,37,17,-54,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
4,7,7,1065,37,17,-54,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
4,7,7,1065,37,17,-54,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
4,7,7,1065,37,17,-54,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
4,7,7,1065,37,17,-54,clay,5.036346e+07,0,0,0,0,0,0,0,0,0,5.036346e+07,0,0
4,7,7,1065,37,17,-54,wild_game,22227.969,0,0,0,0,0,0,0,0,0,22227.969,11215,-1
4,7,7,1065,37,17,-54,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
4,7,7,1065,37,17,-54,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
4,7,7,1065,37,17,-54,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
4,7,7,1065,37,17,-54,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
4,7,7,1065,37,17,-54,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
4,7,7,1065,37,17,-54,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
4,7,7,1065,37,17,-54,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
4,7,7,1065,37,17,-54,silica_sand,1.6120294e+07,0,0,0,0,0,0,0,0,0,1.6120294e+07,0,0
4,7,7,1065,37,17,-54,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
4,7,7,1065,37,17,-54,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
4,7,7,1065,37,17,-54,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
4,7,7,1065,37,17,-54,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
4,7,7,1065,37,17,-54,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
4,7,7,1065,37,17,-54,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
4,7,7,1065,37,17,-54,flint,104438.78,0,0,0,0,0,0,0,0,0,104438.78,0,532850
5,8,8,1065,37,17,-54,timber,7.8972595e+06,0,0,0,0,0,0,0,0,0,7.8972595e+06,123977,-1
5,8,8,1065,37,17,-54,stone,186597.8,0,0,0,0,0,0,0,0,0,186597.8,0,0
5,8,8,1065,37,17,-54,fertile_soil,349992.28,0,0,0,0,0,0,0,0,0,349992.28,0,0
5,8,8,1065,37,17,-54,coal,3.6541616e+08,0,0,0,0,0,0,0,0,0,3.6541616e+08,0,0
5,8,8,1065,37,17,-54,oil,5.5249305e+06,0,0,0,0,0,0,0,0,0,5.5249305e+06,0,0
5,8,8,1065,37,17,-54,natural_gas,7.6626635e+06,0,0,0,0,0,0,0,0,0,7.6626635e+06,0,0
5,8,8,1065,37,17,-54,copper_ore,3.8958944e+07,0,0,0,0,0,0,0,0,0,3.8958944e+07,0,0
5,8,8,1065,37,17,-54,iron_ore,3.4372824e+07,0,0,0,0,0,0,0,0,0,3.4372824e+07,0,0
5,8,8,1065,37,17,-54,gold_ore,4073.0596,0,0,0,0,0,0,0,0,0,4073.0596,0,81461
5,8,8,1065,37,17,-54,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
5,8,8,1065,37,17,-54,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
5,8,8,1065,37,17,-54,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
5,8,8,1065,37,17,-54,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
5,8,8,1065,37,17,-54,clay,5.036346e+07,0,0,0,0,0,0,0,0,0,5.036346e+07,0,0
5,8,8,1065,37,17,-54,wild_game,22227.969,0,0,0,0,0,0,0,0,0,22227.969,11215,-1
5,8,8,1065,37,17,-54,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
5,8,8,1065,37,17,-54,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
5,8,8,1065,37,17,-54,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
5,8,8,1065,37,17,-54,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
5,8,8,1065,37,17,-54,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
5,8,8,1065,37,17,-54,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
5,8,8,1065,37,17,-54,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
5,8,8,1065,37,17,-54,silica_sand,1.6120294e+07,0,0,0,0,0,0,0,0,0,1.6120294e+07,0,0
5,8,8,1065,37,17,-54,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
5,8,8,1065,37,17,-54,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
5,8,8,1065,37,17,-54,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
5,8,8,1065,37,17,-54,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
5,8,8,1065,37,17,-54,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
5,8,8,1065,37,17,-54,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
5,8,8,1065,37,17,-54,flint,104438.78,0,0,0,0,0,0,0,0,0,104438.78,0,532850
6,9,9,1065,37,17,-54,timber,7.8972595e+06,0,0,0,0,0,0,0,0,0,7.8972595e+06,123977,-1
6,9,9,1065,37,17,-54,stone,186597.8,0,0,0,0,0,0,0,0,0,186597.8,0,0
6,9,9,1065,37,17,-54,fertile_soil,349992.28,0,0,0,0,0,0,0,0,0,349992.28,0,0
6,9,9,1065,37,17,-54,coal,3.6541616e+08,0,0,0,0,0,0,0,0,0,3.6541616e+08,0,0
6,9,9,1065,37,17,-54,oil,5.5249305e+06,0,0,0,0,0,0,0,0,0,5.5249305e+06,0,0
6,9,9,1065,37,17,-54,natural_gas,7.6626635e+06,0,0,0,0,0,0,0,0,0,7.6626635e+06,0,0
6,9,9,1065,37,17,-54,copper_ore,3.8958944e+07,0,0,0,0,0,0,0,0,0,3.8958944e+07,0,0
6,9,9,1065,37,17,-54,iron_ore,3.4372824e+07,0,0,0,0,0,0,0,0,0,3.4372824e+07,0,0
6,9,9,1065,37,17,-54,gold_ore,4073.0596,0,0,0,0,0,0,0,0,0,4073.0596,0,81461
6,9,9,1065,37,17,-54,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
6,9,9,1065,37,17,-54,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
6,9,9,1065,37,17,-54,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
6,9,9,1065,37,17,-54,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
6,9,9,1065,37,17,-54,clay,5.036346e+07,0,0,0,0,0,0,0,0,0,5.036346e+07,0,0
6,9,9,1065,37,17,-54,wild_game,22227.969,0,0,0,0,0,0,0,0,0,22227.969,11215,-1
6,9,9,1065,37,17,-54,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
6,9,9,1065,37,17,-54,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
6,9,9,1065,37,17,-54,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
6,9,9,1065,37,17,-54,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
6,9,9,1065,37,17,-54,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
6,9,9,1065,37,17,-54,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
6,9,9,1065,37,17,-54,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
6,9,9,1065,37,17,-54,silica_sand,1.6120294e+07,0,0,0,0,0,0,0,0,0,1.6120294e+07,0,0
6,9,9,1065,37,17,-54,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
6,9,9,1065,37,17,-54,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
6,9,9,1065,37,17,-54,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
6,9,9,1065,37,17,-54,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
6,9,9,1065,37,17,-54,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
6,9,9,1065,37,17,-54,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
6,9,9,1065,37,17,-54,flint,104438.78,0,0,0,0,0,0,0,0,0,104438.78,0,532850
7,10,10,1065,37,17,-54,timber,7.8972595e+06,-972,0,972,0,0,0,0,0,0,7.8962875e+06,123977,-1
7,10,10,1065,37,17,-54,stone,186597.8,0,0,0,0,0,0,0,0,0,186597.8,0,0
7,10,10,1065,37,17,-54,fertile_soil,349992.28,-8.84375,0,8.84375,0,0,0,0,0,0,349983.44,0,0
7,10,10,1065,37,17,-54,coal,3.6541616e+08,0,0,0,0,0,0,0,0,0,3.6541616e+08,0,0
7,10,10,1065,37,17,-54,oil,5.5249305e+06,0,0,0,0,0,0,0,0,0,5.5249305e+06,0,0
7,10,10,1065,37,17,-54,natural_gas,7.6626635e+06,0,0,0,0,0,0,0,0,0,7.6626635e+06,0,0
7,10,10,1065,37,17,-54,copper_ore,3.8958944e+07,0,0,0,0,0,0,0,0,0,3.8958944e+07,0,0
7,10,10,1065,37,17,-54,iron_ore,3.4372824e+07,0,0,0,0,0,0,0,0,0,3.4372824e+07,0,0
7,10,10,1065,37,17,-54,gold_ore,4073.0596,-0.25,0,0.25,0,-0.007,0,0,0,0.007,4072.8096,0,81456
7,10,10,1065,37,17,-54,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
7,10,10,1065,37,17,-54,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
7,10,10,1065,37,17,-54,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
7,10,10,1065,37,17,-54,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
7,10,10,1065,37,17,-54,clay,5.036346e+07,0,0,0,0,0,0,0,0,0,5.036346e+07,0,0
7,10,10,1065,37,17,-54,wild_game,22227.969,27.320312,27.320312,0,0,-14.3,0,0,0,14.3,22255.29,11215,-1
7,10,10,1065,37,17,-54,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
7,10,10,1065,37,17,-54,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
7,10,10,1065,37,17,-54,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
7,10,10,1065,37,17,-54,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
7,10,10,1065,37,17,-54,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
7,10,10,1065,37,17,-54,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
7,10,10,1065,37,17,-54,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
7,10,10,1065,37,17,-54,silica_sand,1.6120294e+07,0,0,0,0,0,0,0,0,0,1.6120294e+07,0,0
7,10,10,1065,37,17,-54,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
7,10,10,1065,37,17,-54,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
7,10,10,1065,37,17,-54,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
7,10,10,1065,37,17,-54,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
7,10,10,1065,37,17,-54,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
7,10,10,1065,37,17,-54,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
7,10,10,1065,37,17,-54,flint,104438.78,-0.9765625,0,0.9765625,0,-0.03,0,0,0,0.03,104437.805,0,532845
8,11,11,1065,37,17,-54,timber,7.8962875e+06,0,0,0,0,0,0,0,0,0,7.8962875e+06,123977,-1
8,11,11,1065,37,17,-54,stone,186597.8,0,0,0,0,0,0,0,0,0,186597.8,0,0
8,11,11,1065,37,17,-54,fertile_soil,349983.44,0,0,0,0,0,0,0,0,0,349983.44,0,0
8,11,11,1065,37,17,-54,coal,3.6541616e+08,0,0,0,0,0,0,0,0,0,3.6541616e+08,0,0
8,11,11,1065,37,17,-54,oil,5.5249305e+06,0,0,0,0,0,0,0,0,0,5.5249305e+06,0,0
8,11,11,1065,37,17,-54,natural_gas,7.6626635e+06,0,0,0,0,0,0,0,0,0,7.6626635e+06,0,0
8,11,11,1065,37,17,-54,copper_ore,3.8958944e+07,0,0,0,0,0,0,0,0,0,3.8958944e+07,0,0
8,11,11,1065,37,17,-54,iron_ore,3.4372824e+07,0,0,0,0,0,0,0,0,0,3.4372824e+07,0,0
8,11,11,1065,37,17,-54,gold_ore,4072.8096,0.007,0.007,0,-0.007,0,0,0.007,0,0,4072.8096,0,81456
8,11,11,1065,37,17,-54,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
8,11,11,1065,37,17,-54,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
8,11,11,1065,37,17,-54,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
8,11,11,1065,37,17,-54,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
8,11,11,1065,37,17,-54,clay,5.036346e+07,0,0,0,0,0,0,0,0,0,5.036346e+07,0,0
8,11,11,1065,37,17,-54,wild_game,22255.29,14.3,14.3,0,-14.3,0,0,14.3,0,0,22255.29,11215,-1
8,11,11,1065,37,17,-54,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
8,11,11,1065,37,17,-54,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
8,11,11,1065,37,17,-54,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
8,11,11,1065,37,17,-54,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
8,11,11,1065,37,17,-54,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
8,11,11,1065,37,17,-54,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
8,11,11,1065,37,17,-54,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
8,11,11,1065,37,17,-54,silica_sand,1.6120294e+07,0,0,0,0,0,0,0,0,0,1.6120294e+07,0,0
8,11,11,1065,37,17,-54,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
8,11,11,1065,37,17,-54,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
8,11,11,1065,37,17,-54,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
8,11,11,1065,37,17,-54,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
8,11,11,1065,37,17,-54,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
8,11,11,1065,37,17,-54,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
8,11,11,1065,37,17,-54,flint,104437.805,0.03,0.03,0,-0.03,0,0,0.03,0,0,104437.805,0,532845
9,12,12,1065,37,17,-54,timber,7.8962875e+06,0,0,0,0,0,0,0,0,0,7.8962875e+06,123977,-1
9,12,12,1065,37,17,-54,stone,186597.8,0,0,0,0,0,0,0,0,0,186597.8,0,0
9,12,12,1065,37,17,-54,fertile_soil,349983.44,0,0,0,0,0,0,0,0,0,349983.44,0,0
9,12,12,1065,37,17,-54,coal,3.6541616e+08,0,0,0,0,0,0,0,0,0,3.6541616e+08,0,0
9,12,12,1065,37,17,-54,oil,5.5249305e+06,0,0,0,0,0,0,0,0,0,5.5249305e+06,0,0
9,12,12,1065,37,17,-54,natural_gas,7.6626635e+06,0,0,0,0,0,0,0,0,0,7.6626635e+06,0,0
9,12,12,1065,37,17,-54,copper_ore,3.8958944e+07,0,0,0,0,0,0,0,0,0,3.8958944e+07,0,0
9,12,12,1065,37,17,-54,iron_ore,3.4372824e+07,0,0,0,0,0,0,0,0,0,3.4372824e+07,0,0
9,12,12,1065,37,17,-54,gold_ore,4072.8096,0,0,0,0,0,0,0,0,0,4072.8096,0,81456
9,12,12,1065,37,17,-54,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
9,12,12,1065,37,17,-54,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
9,12,12,1065,37,17,-54,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
9,12,12,1065,37,17,-54,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
9,12,12,1065,37,17,-54,clay,5.036346e+07,0,0,0,0,0,0,0,0,0,5.036346e+07,0,0
9,12,12,1065,37,17,-54,wild_game,22255.29,0,0,0,0,0,0,0,0,0,22255.29,11215,-1
9,12,12,1065,37,17,-54,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
9,12,12,1065,37,17,-54,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
9,12,12,1065,37,17,-54,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
