epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,resource_id,reserve
4,74,370,832,22,20,-42,iron_ore,0
4,74,370,832,22,20,-42,gold_ore,2.239336e+06
4,74,370,832,22,20,-42,silver_ore,1.1305415e+06
4,74,370,832,22,20,-42,salt,12087.88
4,74,370,832,22,20,-42,saltpeter,0
4,74,370,832,22,20,-42,rare_earth,0
4,74,370,832,22,20,-42,clay,2.0325784e+07
4,74,370,832,22,20,-42,wild_game,11667.824
4,74,370,832,22,20,-42,marine_fish,0
4,74,370,832,22,20,-42,arable_land,125000
4,74,370,832,22,20,-42,paddy_land,0
4,74,370,832,22,20,-42,plantation_land,0
4,74,370,832,22,20,-42,pasture,125000
4,74,370,832,22,20,-42,bauxite,0
4,74,370,832,22,20,-42,limestone,0
4,74,370,832,22,20,-42,silica_sand,0
4,74,370,832,22,20,-42,phosphate_rock,0
4,74,370,832,22,20,-42,tin_ore,0
4,74,370,832,22,20,-42,lead_ore,0
4,74,370,832,22,20,-42,zinc_ore,0
4,74,370,832,22,20,-42,manganese_ore,0
4,74,370,832,22,20,-42,sulfur,0
4,74,370,832,22,20,-42,flint,9.272251e+07
5,75,375,832,22,20,-42,timber,84.5964
5,75,375,832,22,20,-42,stone,1.2754057e+08
5,75,375,832,22,20,-42,fertile_soil,445809.97
5,75,375,832,22,20,-42,coal,3.230436e+08
5,75,375,832,22,20,-42,oil,6.924447e+06
5,75,375,832,22,20,-42,natural_gas,0
5,75,375,832,22,20,-42,copper_ore,2.0298406e+07
5,75,375,832,22,20,-42,iron_ore,0
5,75,375,832,22,20,-42,gold_ore,2.239336e+06
5,75,375,832,22,20,-42,silver_ore,1.1305415e+06
5,75,375,832,22,20,-42,salt,12049.071
5,75,375,832,22,20,-42,saltpeter,0
5,75,375,832,22,20,-42,rare_earth,0
5,75,375,832,22,20,-42,clay,2.026776e+07
5,75,375,832,22,20,-42,wild_game,11742.613
5,75,375,832,22,20,-42,marine_fish,0
5,75,375,832,22,20,-42,arable_land,125000
5,75,375,832,22,20,-42,paddy_land,0
5,75,375,832,22,20,-42,plantation_land,0
5,75,375,832,22,20,-42,pasture,125000
5,75,375,832,22,20,-42,bauxite,0
5,75,375,832,22,20,-42,limestone,0
5,75,375,832,22,20,-42,silica_sand,0
5,75,375,832,22,20,-42,phosphate_rock,0
5,75,375,832,22,20,-42,tin_ore,0
5,75,375,832,22,20,-42,lead_ore,0
5,75,375,832,22,20,-42,zinc_ore,0
5,75,375,832,22,20,-42,manganese_ore,0
5,75,375,832,22,20,-42,sulfur,0
5,75,375,832,22,20,-42,flint,9.272251e+07
6,76,380,832,22,20,-42,timber,84.74948
6,76,380,832,22,20,-42,stone,1.2754057e+08
6,76,380,832,22,20,-42,fertile_soil,446931.66
6,76,380,832,22,20,-42,coal,3.230436e+08
6,76,380,832,22,20,-42,oil,6.924422e+06
6,76,380,832,22,20,-42,natural_gas,0
6,76,380,832,22,20,-42,copper_ore,2.0298406e+07
6,76,380,832,22,20,-42,iron_ore,0
6,76,380,832,22,20,-42,gold_ore,2.239336e+06
6,76,380,832,22,20,-42,silver_ore,1.1305415e+06
6,76,380,832,22,20,-42,salt,12105.694
6,76,380,832,22,20,-42,saltpeter,0
6,76,380,832,22,20,-42,rare_earth,0
6,76,380,832,22,20,-42,clay,2.0208056e+07
6,76,380,832,22,20,-42,wild_game,11883.101
6,76,380,832,22,20,-42,marine_fish,0
6,76,380,832,22,20,-42,arable_land,125000
6,76,380,832,22,20,-42,paddy_land,0
6,76,380,832,22,20,-42,plantation_land,0
6,76,380,832,22,20,-42,pasture,125000
6,76,380,832,22,20,-42,bauxite,0
6,76,380,832,22,20,-42,limestone,0
6,76,380,832,22,20,-42,silica_sand,0
6,76,380,832,22,20,-42,phosphate_rock,0
6,76,380,832,22,20,-42,tin_ore,0
6,76,380,832,22,20,-42,lead_ore,0
6,76,380,832,22,20,-42,zinc_ore,0
6,76,380,832,22,20,-42,manganese_ore,0
6,76,380,832,22,20,-42,sulfur,0
6,76,380,832,22,20,-42,flint,9.272251e+07
7,77,385,832,22,20,-42,timber,84.896225
7,77,385,832,22,20,-42,stone,1.2754057e+08
7,77,385,832,22,20,-42,fertile_soil,448108.56
7,77,385,832,22,20,-42,coal,3.230436e+08
7,77,385,832,22,20,-42,oil,6.924397e+06
7,77,385,832,22,20,-42,natural_gas,0
7,77,385,832,22,20,-42,copper_ore,2.0298406e+07
7,77,385,832,22,20,-42,iron_ore,0
7,77,385,832,22,20,-42,gold_ore,2.239336e+06
7,77,385,832,22,20,-42,silver_ore,1.1305415e+06
7,77,385,832,22,20,-42,salt,12069.803
7,77,385,832,22,20,-42,saltpeter,0
7,77,385,832,22,20,-42,rare_earth,0
7,77,385,832,22,20,-42,clay,2.015058e+07
7,77,385,832,22,20,-42,wild_game,12034.517
7,77,385,832,22,20,-42,marine_fish,0
7,77,385,832,22,20,-42,arable_land,125000
7,77,385,832,22,20,-42,paddy_land,0
7,77,385,832,22,20,-42,plantation_land,0
7,77,385,832,22,20,-42,pasture,125000
7,77,385,832,22,20,-42,bauxite,0
7,77,385,832,22,20,-42,limestone,0
7,77,385,832,22,20,-42,silica_sand,0
7,77,385,832,22,20,-42,phosphate_rock,0
7,77,385,832,22,20,-42,tin_ore,0
7,77,385,832,22,20,-42,lead_ore,0
7,77,385,832,22,20,-42,zinc_ore,0
7,77,385,832,22,20,-42,manganese_ore,0
7,77,385,832,22,20,-42,sulfur,0
7,77,385,832,22,20,-42,flint,9.272251e+07
8,78,390,832,22,20,-42,timber,85.03689
8,78,390,832,22,20,-42,stone,1.2754057e+08
8,78,390,832,22,20,-42,fertile_soil,449220.75
8,78,390,832,22,20,-42,coal,3.230436e+08
8,78,390,832,22,20,-42,oil,6.924372e+06
8,78,390,832,22,20,-42,natural_gas,0
8,78,390,832,22,20,-42,copper_ore,2.0298406e+07
8,78,390,832,22,20,-42,iron_ore,0
8,78,390,832,22,20,-42,gold_ore,2.239336e+06
8,78,390,832,22,20,-42,silver_ore,1.1305415e+06
8,78,390,832,22,20,-42,salt,12141.828
8,78,390,832,22,20,-42,saltpeter,0
8,78,390,832,22,20,-42,rare_earth,0
8,78,390,832,22,20,-42,clay,2.0091166e+07
8,78,390,832,22,20,-42,wild_game,12174.924
8,78,390,832,22,20,-42,marine_fish,0
8,78,390,832,22,20,-42,arable_land,125000
8,78,390,832,22,20,-42,paddy_land,0
8,78,390,832,22,20,-42,plantation_land,0
8,78,390,832,22,20,-42,pasture,125000
8,78,390,832,22,20,-42,bauxite,0
8,78,390,832,22,20,-42,limestone,0
8,78,390,832,22,20,-42,silica_sand,0
8,78,390,832,22,20,-42,phosphate_rock,0
8,78,390,832,22,20,-42,tin_ore,0
8,78,390,832,22,20,-42,lead_ore,0
8,78,390,832,22,20,-42,zinc_ore,0
8,78,390,832,22,20,-42,manganese_ore,0
8,78,390,832,22,20,-42,sulfur,0
8,78,390,832,22,20,-42,flint,9.272251e+07
9,79,395,832,22,20,-42,timber,85.17172
9,79,395,832,22,20,-42,stone,1.2754057e+08
9,79,395,832,22,20,-42,fertile_soil,450390.97
9,79,395,832,22,20,-42,coal,3.230436e+08
9,79,395,832,22,20,-42,oil,6.924347e+06
9,79,395,832,22,20,-42,natural_gas,0
9,79,395,832,22,20,-42,copper_ore,2.0298406e+07
9,79,395,832,22,20,-42,iron_ore,0
9,79,395,832,22,20,-42,gold_ore,2.239336e+06
9,79,395,832,22,20,-42,silver_ore,1.1305415e+06
9,79,395,832,22,20,-42,salt,12110.278
9,79,395,832,22,20,-42,saltpeter,0
9,79,395,832,22,20,-42,rare_earth,0
9,79,395,832,22,20,-42,clay,2.0034196e+07
9,79,395,832,22,20,-42,wild_game,12327.317
9,79,395,832,22,20,-42,marine_fish,0
9,79,395,832,22,20,-42,arable_land,125000
9,79,395,832,22,20,-42,paddy_land,0
9,79,395,832,22,20,-42,plantation_land,0
9,79,395,832,22,20,-42,pasture,125000
9,79,395,832,22,20,-42,bauxite,0
9,79,395,832,22,20,-42,limestone,0
9,79,395,832,22,20,-42,silica_sand,0
9,79,395,832,22,20,-42,phosphate_rock,0
9,79,395,832,22,20,-42,tin_ore,0
9,79,395,832,22,20,-42,lead_ore,0
9,79,395,832,22,20,-42,zinc_ore,0
9,79,395,832,22,20,-42,manganese_ore,0
9,79,395,832,22,20,-42,sulfur,0
9,79,395,832,22,20,-42,flint,9.272251e+07
10,80,400,832,22,20,-42,timber,85.30094
10,80,400,832,22,20,-42,stone,1.2754057e+08
10,80,400,832,22,20,-42,fertile_soil,451480.28
10,80,400,832,22,20,-42,coal,3.230436e+08
10,80,400,832,22,20,-42,oil,6.924322e+06
10,80,400,832,22,20,-42,natural_gas,0
10,80,400,832,22,20,-42,copper_ore,2.0298406e+07
10,80,400,832,22,20,-42,iron_ore,0
10,80,400,832,22,20,-42,gold_ore,2.239336e+06
10,80,400,832,22,20,-42,silver_ore,1.1305415e+06
10,80,400,832,22,20,-42,salt,12225.318
10,80,400,832,22,20,-42,saltpeter,0
10,80,400,832,22,20,-42,rare_earth,0
10,80,400,832,22,20,-42,clay,1.9974496e+07
10,80,400,832,22,20,-42,wild_game,12464.605
10,80,400,832,22,20,-42,marine_fish,0
10,80,400,832,22,20,-42,arable_land,125000
10,80,400,832,22,20,-42,paddy_land,0
10,80,400,832,22,20,-42,plantation_land,0
10,80,400,832,22,20,-42,pasture,125000
10,80,400,832,22,20,-42,bauxite,0
10,80,400,832,22,20,-42,limestone,0
10,80,400,832,22,20,-42,silica_sand,0
10,80,400,832,22,20,-42,phosphate_rock,0
10,80,400,832,22,20,-42,tin_ore,0
10,80,400,832,22,20,-42,lead_ore,0
10,80,400,832,22,20,-42,zinc_ore,0
10,80,400,832,22,20,-42,manganese_ore,0
10,80,400,832,22,20,-42,sulfur,0
10,80,400,832,22,20,-42,flint,9.272251e+07
11,81,405,832,22,20,-42,timber,85.42482
11,81,405,832,22,20,-42,stone,1.2754057e+08
11,81,405,832,22,20,-42,fertile_soil,452625.2
11,81,405,832,22,20,-42,coal,3.230436e+08
11,81,405,832,22,20,-42,oil,6.924297e+06
11,81,405,832,22,20,-42,natural_gas,0
11,81,405,832,22,20,-42,copper_ore,2.0298406e+07
11,81,405,832,22,20,-42,iron_ore,0
11,81,405,832,22,20,-42,gold_ore,2.239336e+06
11,81,405,832,22,20,-42,silver_ore,1.1305415e+06
11,81,405,832,22,20,-42,salt,12227.216
11,81,405,832,22,20,-42,saltpeter,0
11,81,405,832,22,20,-42,rare_earth,0
11,81,405,832,22,20,-42,clay,1.9917416e+07
11,81,405,832,22,20,-42,wild_game,12614.386
11,81,405,832,22,20,-42,marine_fish,0
11,81,405,832,22,20,-42,arable_land,125000
11,81,405,832,22,20,-42,paddy_land,0
11,81,405,832,22,20,-42,plantation_land,0
11,81,405,832,22,20,-42,pasture,125000
11,81,405,832,22,20,-42,bauxite,0
11,81,405,832,22,20,-42,limestone,0
11,81,405,832,22,20,-42,silica_sand,0
11,81,405,832,22,20,-42,phosphate_rock,0
11,81,405,832,22,20,-42,tin_ore,0
11,81,405,832,22,20,-42,lead_ore,0
11,81,405,832,22,20,-42,zinc_ore,0
11,81,405,832,22,20,-42,manganese_ore,0
11,81,405,832,22,20,-42,sulfur,0
11,81,405,832,22,20,-42,flint,9.272251e+07
12,82,410,832,22,20,-42,timber,85.54359
12,82,410,832,22,20,-42,stone,1.2754057e+08
12,82,410,832,22,20,-42,fertile_soil,453723.9
12,82,410,832,22,20,-42,coal,3.230436e+08
12,82,410,832,22,20,-42,oil,6.924272e+06
12,82,410,832,22,20,-42,natural_gas,0
12,82,410,832,22,20,-42,copper_ore,2.0298406e+07
12,82,410,832,22,20,-42,iron_ore,0
12,82,410,832,22,20,-42,gold_ore,2.239336e+06
12,82,410,832,22,20,-42,silver_ore,1.1305415e+06
12,82,410,832,22,20,-42,salt,12301.59
12,82,410,832,22,20,-42,saltpeter,0
12,82,410,832,22,20,-42,rare_earth,0
12,82,410,832,22,20,-42,clay,1.9859124e+07
12,82,410,832,22,20,-42,wild_game,12756.314
12,82,410,832,22,20,-42,marine_fish,0
12,82,410,832,22,20,-42,arable_land,125000
12,82,410,832,22,20,-42,paddy_land,0
12,82,410,832,22,20,-42,plantation_land,0
12,82,410,832,22,20,-42,pasture,125000
12,82,410,832,22,20,-42,bauxite,0
12,82,410,832,22,20,-42,limestone,0
12,82,410,832,22,20,-42,silica_sand,0
12,82,410,832,22,20,-42,phosphate_rock,0
12,82,410,832,22,20,-42,tin_ore,0
12,82,410,832,22,20,-42,lead_ore,0
12,82,410,832,22,20,-42,zinc_ore,0
12,82,410,832,22,20,-42,manganese_ore,0
12,82,410,832,22,20,-42,sulfur,0
12,82,410,832,22,20,-42,flint,9.2722504e+07
13,83,415,832,22,20,-42,timber,85.65744
13,83,415,832,22,20,-42,stone,1.2754057e+08
13,83,415,832,22,20,-42,fertile_soil,454885.5
13,83,415,832,22,20,-42,coal,3.230436e+08
13,83,415,832,22,20,-42,oil,6.924247e+06
13,83,415,832,22,20,-42,natural_gas,0
13,83,415,832,22,20,-42,copper_ore,2.0298406e+07
13,83,415,832,22,20,-42,iron_ore,0
13,83,415,832,22,20,-42,gold_ore,2.239336e+06
13,83,415,832,22,20,-42,silver_ore,1.1305415e+06
13,83,415,832,22,20,-42,salt,12261.162
13,83,415,832,22,20,-42,saltpeter,0
13,83,415,832,22,20,-42,rare_earth,0
13,83,415,832,22,20,-42,clay,1.9803496e+07
13,83,415,832,22,20,-42,wild_game,12911.761
13,83,415,832,22,20,-42,marine_fish,0
13,83,415,832,22,20,-42,arable_land,125000
13,83,415,832,22,20,-42,paddy_land,0
13,83,415,832,22,20,-42,plantation_land,0
13,83,415,832,22,20,-42,pasture,125000
13,83,415,832,22,20,-42,bauxite,0
13,83,415,832,22,20,-42,limestone,0
13,83,415,832,22,20,-42,silica_sand,0
13,83,415,832,22,20,-42,phosphate_rock,0
13,83,415,832,22,20,-42,tin_ore,0
13,83,415,832,22,20,-42,lead_ore,0
13,83,415,832,22,20,-42,zinc_ore,0
13,83,415,832,22,20,-42,manganese_ore,0
13,83,415,832,22,20,-42,sulfur,0
13,83,415,832,22,20,-42,flint,9.2722504e+07
14,84,420,832,22,20,-42,timber,85.76658
14,84,420,832,22,20,-42,stone,1.2754057e+08
14,84,420,832,22,20,-42,fertile_soil,455967.75
14,84,420,832,22,20,-42,coal,3.230436e+08
14,84,420,832,22,20,-42,oil,6.924222e+06
14,84,420,832,22,20,-42,natural_gas,0
14,84,420,832,22,20,-42,copper_ore,2.0298406e+07
14,84,420,832,22,20,-42,iron_ore,0
14,84,420,832,22,20,-42,gold_ore,2.239336e+06
14,84,420,832,22,20,-42,silver_ore,1.1305415e+06
14,84,420,832,22,20,-42,salt,12364.309
14,84,420,832,22,20,-42,saltpeter,0
14,84,420,832,22,20,-42,rare_earth,0
14,84,420,832,22,20,-42,clay,1.9745198e+07
14,84,420,832,22,20,-42,wild_game,13051.629
14,84,420,832,22,20,-42,marine_fish,0
14,84,420,832,22,20,-42,arable_land,125000
14,84,420,832,22,20,-42,paddy_land,0
14,84,420,832,22,20,-42,plantation_land,0
14,84,420,832,22,20,-42,pasture,125000
14,84,420,832,22,20,-42,bauxite,0
14,84,420,832,22,20,-42,limestone,0
14,84,420,832,22,20,-42,silica_sand,0
14,84,420,832,22,20,-42,phosphate_rock,0
14,84,420,832,22,20,-42,tin_ore,0
14,84,420,832,22,20,-42,lead_ore,0
14,84,420,832,22,20,-42,zinc_ore,0
14,84,420,832,22,20,-42,manganese_ore,0
14,84,420,832,22,20,-42,sulfur,0
14,84,420,832,22,20,-42,flint,9.2722504e+07
15,85,425,832,22,20,-42,timber,85.87115
15,85,425,832,22,20,-42,stone,1.2754056e+08
15,85,425,832,22,20,-42,fertile_soil,457109.03
15,85,425,832,22,20,-42,coal,3.230436e+08
15,85,425,832,22,20,-42,oil,6.924197e+06
15,85,425,832,22,20,-42,natural_gas,0
15,85,425,832,22,20,-42,copper_ore,2.0298406e+07
15,85,425,832,22,20,-42,iron_ore,0
15,85,425,832,22,20,-42,gold_ore,2.239336e+06
15,85,425,832,22,20,-42,silver_ore,1.1305415e+06
15,85,425,832,22,20,-42,salt,12342.176
15,85,425,832,22,20,-42,saltpeter,0
15,85,425,832,22,20,-42,rare_earth,0
15,85,425,832,22,20,-42,clay,1.9689756e+07
15,85,425,832,22,20,-42,wild_game,13130.346
15,85,425,832,22,20,-42,marine_fish,0
15,85,425,832,22,20,-42,arable_land,125000
15,85,425,832,22,20,-42,paddy_land,0
15,85,425,832,22,20,-42,plantation_land,0
15,85,425,832,22,20,-42,pasture,125000
15,85,425,832,22,20,-42,bauxite,0
15,85,425,832,22,20,-42,limestone,0
15,85,425,832,22,20,-42,silica_sand,0
15,85,425,832,22,20,-42,phosphate_rock,0
15,85,425,832,22,20,-42,tin_ore,0
15,85,425,832,22,20,-42,lead_ore,0
15,85,425,832,22,20,-42,zinc_ore,0
15,85,425,832,22,20,-42,manganese_ore,0
15,85,425,832,22,20,-42,sulfur,0
15,85,425,832,22,20,-42,flint,9.2722504e+07
16,86,430,832,22,20,-42,timber,85.97138
16,86,430,832,22,20,-42,stone,1.2754056e+08
16,86,430,832,22,20,-42,fertile_soil,458172.25
16,86,430,832,22,20,-42,coal,3.230436e+08
16,86,430,832,22,20,-42,oil,6.924172e+06
16,86,430,832,22,20,-42,natural_gas,0
16,86,430,832,22,20,-42,copper_ore,2.0298406e+07
16,86,430,832,22,20,-42,iron_ore,0
16,86,430,832,22,20,-42,gold_ore,2.239336e+06
16,86,430,832,22,20,-42,silver_ore,1.1305415e+06
16,86,430,832,22,20,-42,salt,12448.451
16,86,430,832,22,20,-42,saltpeter,0
16,86,430,832,22,20,-42,rare_earth,0
16,86,430,832,22,20,-42,clay,1.9631938e+07
16,86,430,832,22,20,-42,wild_game,13269.311
16,86,430,832,22,20,-42,marine_fish,0
16,86,430,832,22,20,-42,arable_land,125000
16,86,430,832,22,20,-42,paddy_land,0
16,86,430,832,22,20,-42,plantation_land,0
16,86,430,832,22,20,-42,pasture,125000
16,86,430,832,22,20,-42,bauxite,0
16,86,430,832,22,20,-42,limestone,0
16,86,430,832,22,20,-42,silica_sand,0
16,86,430,832,22,20,-42,phosphate_rock,0
16,86,430,832,22,20,-42,tin_ore,0
16,86,430,832,22,20,-42,lead_ore,0
16,86,430,832,22,20,-42,zinc_ore,0
16,86,430,832,22,20,-42,manganese_ore,0
16,86,430,832,22,20,-42,sulfur,0
16,86,430,832,22,20,-42,flint,9.2722504e+07
17,87,435,832,22,20,-42,timber,86.06747
17,87,435,832,22,20,-42,stone,1.2754056e+08
17,87,435,832,22,20,-42,fertile_soil,459300.16
17,87,435,832,22,20,-42,coal,3.230436e+08
17,87,435,832,22,20,-42,oil,6.924147e+06
17,87,435,832,22,20,-42,natural_gas,0
17,87,435,832,22,20,-42,copper_ore,2.0298406e+07
17,87,435,832,22,20,-42,iron_ore,0
17,87,435,832,22,20,-42,gold_ore,2.239336e+06
17,87,435,832,22,20,-42,silver_ore,1.1305415e+06
17,87,435,832,22,20,-42,salt,12426.04
17,87,435,832,22,20,-42,saltpeter,0
17,87,435,832,22,20,-42,rare_earth,0
17,87,435,832,22,20,-42,clay,1.9577052e+07
17,87,435,832,22,20,-42,wild_game,13423.224
17,87,435,832,22,20,-42,marine_fish,0
17,87,435,832,22,20,-42,arable_land,125000
17,87,435,832,22,20,-42,paddy_land,0
17,87,435,832,22,20,-42,plantation_land,0
17,87,435,832,22,20,-42,pasture,125000
17,87,435,832,22,20,-42,bauxite,0
17,87,435,832,22,20,-42,limestone,0
17,87,435,832,22,20,-42,silica_sand,0
17,87,435,832,22,20,-42,phosphate_rock,0
17,87,435,832,22,20,-42,tin_ore,0
17,87,435,832,22,20,-42,lead_ore,0
17,87,435,832,22,20,-42,zinc_ore,0
17,87,435,832,22,20,-42,manganese_ore,0
17,87,435,832,22,20,-42,sulfur,0
17,87,435,832,22,20,-42,flint,9.2722504e+07
18,88,440,832,22,20,-42,timber,86.15957
18,88,440,832,22,20,-42,stone,1.2754056e+08
18,88,440,832,22,20,-42,fertile_soil,460348.2
18,88,440,832,22,20,-42,coal,3.230436e+08
18,88,440,832,22,20,-42,oil,6.924122e+06
18,88,440,832,22,20,-42,natural_gas,0
18,88,440,832,22,20,-42,copper_ore,2.0298406e+07
18,88,440,832,22,20,-42,iron_ore,0
18,88,440,832,22,20,-42,gold_ore,2.239336e+06
18,88,440,832,22,20,-42,silver_ore,1.1305415e+06
18,88,440,832,22,20,-42,salt,12534.552
18,88,440,832,22,20,-42,saltpeter,0
18,88,440,832,22,20,-42,rare_earth,0
18,88,440,832,22,20,-42,clay,1.9519734e+07
18,88,440,832,22,20,-42,wild_game,13561.552
18,88,440,832,22,20,-42,marine_fish,0
18,88,440,832,22,20,-42,arable_land,125000
18,88,440,832,22,20,-42,paddy_land,0
18,88,440,832,22,20,-42,plantation_land,0
18,88,440,832,22,20,-42,pasture,125000
18,88,440,832,22,20,-42,bauxite,0
18,88,440,832,22,20,-42,limestone,0
18,88,440,832,22,20,-42,silica_sand,0
18,88,440,832,22,20,-42,phosphate_rock,0
18,88,440,832,22,20,-42,tin_ore,0
18,88,440,832,22,20,-42,lead_ore,0
18,88,440,832,22,20,-42,zinc_ore,0
18,88,440,832,22,20,-42,manganese_ore,0
18,88,440,832,22,20,-42,sulfur,0
18,88,440,832,22,20,-42,flint,9.2722504e+07
19,89,445,832,22,20,-42,timber,86.247856
19,89,445,832,22,20,-42,stone,1.2754056e+08
19,89,445,832,22,20,-42,fertile_soil,461463.5
19,89,445,832,22,20,-42,coal,3.230436e+08
19,89,445,832,22,20,-42,oil,6.924097e+06
19,89,445,832,22,20,-42,natural_gas,0
19,89,445,832,22,20,-42,copper_ore,2.0298406e+07
19,89,445,832,22,20,-42,iron_ore,0
19,89,445,832,22,20,-42,gold_ore,2.239336e+06
19,89,445,832,22,20,-42,silver_ore,1.1305415e+06
19,89,445,832,22,20,-42,salt,12509.2295
19,89,445,832,22,20,-42,saltpeter,0
19,89,445,832,22,20,-42,rare_earth,0
19,89,445,832,22,20,-42,clay,1.9465452e+07
19,89,445,832,22,20,-42,wild_game,13715.665
19,89,445,832,22,20,-42,marine_fish,0
19,89,445,832,22,20,-42,arable_land,125000
19,89,445,832,22,20,-42,paddy_land,0
19,89,445,832,22,20,-42,plantation_land,0
19,89,445,832,22,20,-42,pasture,125000
19,89,445,832,22,20,-42,bauxite,0
19,89,445,832,22,20,-42,limestone,0
19,89,445,832,22,20,-42,silica_sand,0
19,89,445,832,22,20,-42,phosphate_rock,0
19,89,445,832,22,20,-42,tin_ore,0
19,89,445,832,22,20,-42,lead_ore,0
19,89,445,832,22,20,-42,zinc_ore,0
19,89,445,832,22,20,-42,manganese_ore,0
19,89,445,832,22,20,-42,sulfur,0
19,89,445,832,22,20,-42,flint,9.2722504e+07
