epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,resource_id,opening_reserve,natural_net_change,natural_positive_change,natural_negative_change,artificial_change_applied,artificial_change_pending,artificial_generation_applied,artificial_extraction_applied,artificial_generation_pending,artificial_extraction_pending,reserve,safe_yield,projected_life_days
2,8,8,1122,33,18,-51,coal,2.6945123e+08,0,0,0,0,0,0,0,0,0,2.6945123e+08,0,0
2,8,8,1122,33,18,-51,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,8,1122,33,18,-51,natural_gas,658404.44,0,0,0,0,0,0,0,0,0,658404.44,0,0
2,8,8,1122,33,18,-51,copper_ore,2.91331e+07,0,0,0,0,0,0,0,0,0,2.91331e+07,0,0
2,8,8,1122,33,18,-51,iron_ore,8.28359e+07,0,0,0,0,0,0,0,0,0,8.28359e+07,0,0
2,8,8,1122,33,18,-51,gold_ore,1.0000016e+07,0.25,0.25,0,-0.25,0,0,0.25,0,0,1.0000016e+07,0,200000327
2,8,8,1122,33,18,-51,silver_ore,3.654886e+06,2.5,2.5,0,-2.5,0,0,2.5,0,0,3.654886e+06,0,7309771
2,8,8,1122,33,18,-51,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,8,1122,33,18,-51,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,8,1122,33,18,-51,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,8,1122,33,18,-51,clay,3.9014084e+07,0,0,0,0,0,0,0,0,0,3.9014084e+07,0,0
2,8,8,1122,33,18,-51,wild_game,20145.758,22.232,22.232,0,-22.232,0,0,22.232,0,0,20145.758,11215,-1
2,8,8,1122,33,18,-51,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
2,8,8,1122,33,18,-51,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
2,8,8,1122,33,18,-51,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
2,8,8,1122,33,18,-51,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
2,8,8,1122,33,18,-51,pasture,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,8,1122,33,18,-51,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,8,1122,33,18,-51,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,8,1122,33,18,-51,silica_sand,1.9314164e+07,0,0,0,0,0,0,0,0,0,1.9314164e+07,0,0
2,8,8,1122,33,18,-51,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,8,1122,33,18,-51,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,8,1122,33,18,-51,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,8,1122,33,18,-51,zinc_ore,1.6721099e+07,0,0,0,0,0,0,0,0,0,1.6721099e+07,0,0
2,8,8,1122,33,18,-51,manganese_ore,8.2743035e+06,0,0,0,0,0,0,0,0,0,8.2743035e+06,0,0
2,8,8,1122,33,18,-51,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,8,1122,33,18,-51,flint,6.912011e+07,0.03,0.03,0,-0.03,0,0,0.03,0,0,6.912011e+07,0,352653646
3,9,9,1122,33,18,-51,timber,6.048397e+06,0,0,0,0,0,0,0,0,0,6.048397e+06,6246566,-1
3,9,9,1122,33,18,-51,stone,1.6269426e+08,0,0,0,0,0,0,0,0,0,1.6269426e+08,0,459588278
3,9,9,1122,33,18,-51,fertile_soil,346926.9,0,0,0,0,0,0,0,0,0,346926.9,0,0
3,9,9,1122,33,18,-51,coal,2.6945123e+08,0,0,0,0,0,0,0,0,0,2.6945123e+08,0,0
3,9,9,1122,33,18,-51,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,9,1122,33,18,-51,natural_gas,658404.44,0,0,0,0,0,0,0,0,0,658404.44,0,0
3,9,9,1122,33,18,-51,copper_ore,2.91331e+07,0,0,0,0,0,0,0,0,0,2.91331e+07,0,0
3,9,9,1122,33,18,-51,iron_ore,8.28359e+07,0,0,0,0,0,0,0,0,0,8.28359e+07,0,0
3,9,9,1122,33,18,-51,gold_ore,1.0000016e+07,0,0,0,0,0,0,0,0,0,1.0000016e+07,0,200000327
3,9,9,1122,33,18,-51,silver_ore,3.654886e+06,0,0,0,0,0,0,0,0,0,3.654886e+06,0,7309771
3,9,9,1122,33,18,-51,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,9,1122,33,18,-51,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,9,1122,33,18,-51,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,9,1122,33,18,-51,clay,3.9014084e+07,0,0,0,0,0,0,0,0,0,3.9014084e+07,0,0
3,9,9,1122,33,18,-51,wild_game,20145.758,0,0,0,0,0,0,0,0,0,20145.758,11215,-1
3,9,9,1122,33,18,-51,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
3,9,9,1122,33,18,-51,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
3,9,9,1122,33,18,-51,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
3,9,9,1122,33,18,-51,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
3,9,9,1122,33,18,-51,pasture,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,9,1122,33,18,-51,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,9,1122,33,18,-51,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,9,1122,33,18,-51,silica_sand,1.9314164e+07,0,0,0,0,0,0,0,0,0,1.9314164e+07,0,0
3,9,9,1122,33,18,-51,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,9,1122,33,18,-51,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,9,1122,33,18,-51,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,9,1122,33,18,-51,zinc_ore,1.6721099e+07,0,0,0,0,0,0,0,0,0,1.6721099e+07,0,0
3,9,9,1122,33,18,-51,manganese_ore,8.2743035e+06,0,0,0,0,0,0,0,0,0,8.2743035e+06,0,0
3,9,9,1122,33,18,-51,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,9,1122,33,18,-51,flint,6.912011e+07,0,0,0,0,0,0,0,0,0,6.912011e+07,0,352653646
4,10,10,1122,33,18,-51,timber,6.048397e+06,-2330,0,2330,0,0,0,0,0,0,6.046067e+06,6246566,-1
4,10,10,1122,33,18,-51,stone,1.6269426e+08,0,0,0,0,0,0,0,0,0,1.6269426e+08,0,459588278
4,10,10,1122,33,18,-51,fertile_soil,346926.9,-3143.4062,0,3143.4062,0,0,0,0,0,0,343783.5,0,0
4,10,10,1122,33,18,-51,coal,2.6945123e+08,0,0,0,0,0,0,0,0,0,2.6945123e+08,0,0
4,10,10,1122,33,18,-51,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
4,10,10,1122,33,18,-51,natural_gas,658404.44,0,0,0,0,0,0,0,0,0,658404.44,0,0
4,10,10,1122,33,18,-51,copper_ore,2.91331e+07,0,0,0,0,0,0,0,0,0,2.91331e+07,0,0
4,10,10,1122,33,18,-51,iron_ore,8.28359e+07,0,0,0,0,0,0,0,0,0,8.28359e+07,0,0
4,10,10,1122,33,18,-51,gold_ore,1.0000016e+07,0,0,0,0,0,0,0,0,0,1.0000016e+07,0,200000327
4,10,10,1122,33,18,-51,silver_ore,3.654886e+06,-2.5,0,2.5,0,0,0,0,0,0,3.6548835e+06,0,7309767
4,10,10,1122,33,18,-51,salt,0,776.6184,776.6184,0,0,0,0,0,0,0,776.6184,0,0
4,10,10,1122,33,18,-51,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
4,10,10,1122,33,18,-51,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
4,10,10,1122,33,18,-51,clay,3.9014084e+07,-157124,0,157124,0,0,0,0,0,0,3.885696e+07,0,0
4,10,10,1122,33,18,-51,wild_game,20145.758,10.201172,10.201172,0,0,0,0,0,0,0,20155.959,11215,-1
4,10,10,1122,33,18,-51,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
4,10,10,1122,33,18,-51,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
4,10,10,1122,33,18,-51,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
4,10,10,1122,33,18,-51,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
4,10,10,1122,33,18,-51,pasture,0,0,0,0,0,0,0,0,0,0,0,0,0
4,10,10,1122,33,18,-51,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
4,10,10,1122,33,18,-51,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
4,10,10,1122,33,18,-51,silica_sand,1.9314164e+07,0,0,0,0,0,0,0,0,0,1.9314164e+07,0,0
4,10,10,1122,33,18,-51,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
4,10,10,1122,33,18,-51,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
4,10,10,1122,33,18,-51,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
4,10,10,1122,33,18,-51,zinc_ore,1.6721099e+07,0,0,0,0,0,0,0,0,0,1.6721099e+07,0,0
4,10,10,1122,33,18,-51,manganese_ore,8.2743035e+06,0,0,0,0,0,0,0,0,0,8.2743035e+06,0,0
4,10,10,1122,33,18,-51,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
4,10,10,1122,33,18,-51,flint,6.912011e+07,0,0,0,0,0,0,0,0,0,6.912011e+07,0,352653646
5,11,11,1122,33,18,-51,timber,6.046067e+06,0,0,0,0,0,0,0,0,0,6.046067e+06,6246566,-1
5,11,11,1122,33,18,-51,stone,1.6269426e+08,0,0,0,0,0,0,0,0,0,1.6269426e+08,0,459588278
5,11,11,1122,33,18,-51,fertile_soil,343783.5,0,0,0,0,0,0,0,0,0,343783.5,0,0
5,11,11,1122,33,18,-51,coal,2.6945123e+08,0,0,0,0,0,0,0,0,0,2.6945123e+08,0,0
5,11,11,1122,33,18,-51,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
5,11,11,1122,33,18,-51,natural_gas,658404.44,0,0,0,0,0,0,0,0,0,658404.44,0,0
5,11,11,1122,33,18,-51,copper_ore,2.91331e+07,0,0,0,0,0,0,0,0,0,2.91331e+07,0,0
5,11,11,1122,33,18,-51,iron_ore,8.28359e+07,0,0,0,0,0,0,0,0,0,8.28359e+07,0,0
5,11,11,1122,33,18,-51,gold_ore,1.0000016e+07,0,0,0,0,0,0,0,0,0,1.0000016e+07,0,200000327
5,11,11,1122,33,18,-51,silver_ore,3.6548835e+06,0,0,0,0,0,0,0,0,0,3.6548835e+06,0,7309767
5,11,11,1122,33,18,-51,salt,776.6184,0,0,0,0,0,0,0,0,0,776.6184,0,0
5,11,11,1122,33,18,-51,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
5,11,11,1122,33,18,-51,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
5,11,11,1122,33,18,-51,clay,3.885696e+07,0,0,0,0,0,0,0,0,0,3.885696e+07,0,0
5,11,11,1122,33,18,-51,wild_game,20155.959,0,0,0,0,0,0,0,0,0,20155.959,11215,-1
5,11,11,1122,33,18,-51,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
5,11,11,1122,33,18,-51,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
5,11,11,1122,33,18,-51,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
5,11,11,1122,33,18,-51,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
5,11,11,1122,33,18,-51,pasture,0,0,0,0,0,0,0,0,0,0,0,0,0
5,11,11,1122,33,18,-51,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
5,11,11,1122,33,18,-51,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
5,11,11,1122,33,18,-51,silica_sand,1.9314164e+07,0,0,0,0,0,0,0,0,0,1.9314164e+07,0,0
5,11,11,1122,33,18,-51,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
5,11,11,1122,33,18,-51,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
5,11,11,1122,33,18,-51,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
5,11,11,1122,33,18,-51,zinc_ore,1.6721099e+07,0,0,0,0,0,0,0,0,0,1.6721099e+07,0,0
5,11,11,1122,33,18,-51,manganese_ore,8.2743035e+06,0,0,0,0,0,0,0,0,0,8.2743035e+06,0,0
5,11,11,1122,33,18,-51,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
5,11,11,1122,33,18,-51,flint,6.912011e+07,0,0,0,0,0,0,0,0,0,6.912011e+07,0,352653646
6,12,12,1122,33,18,-51,timber,6.046067e+06,0,0,0,0,2.073,0,0,2.073,0,6.046067e+06,6246566,-1
6,12,12,1122,33,18,-51,stone,1.6269426e+08,0,0,0,0,0,0,0,0,0,1.6269426e+08,0,459588278
6,12,12,1122,33,18,-51,fertile_soil,343783.5,0,0,0,0,0,0,0,0,0,343783.5,0,0
6,12,12,1122,33,18,-51,coal,2.6945123e+08,0,0,0,0,0,0,0,0,0,2.6945123e+08,0,0
6,12,12,1122,33,18,-51,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
6,12,12,1122,33,18,-51,natural_gas,658404.44,0,0,0,0,0,0,0,0,0,658404.44,0,0
6,12,12,1122,33,18,-51,copper_ore,2.91331e+07,0,0,0,0,0,0,0,0,0,2.91331e+07,0,0
6,12,12,1122,33,18,-51,iron_ore,8.28359e+07,0,0,0,0,0,0,0,0,0,8.28359e+07,0,0
6,12,12,1122,33,18,-51,gold_ore,1.0000016e+07,0,0,0,0,-0.25,0,0,0,0.25,1.0000016e+07,0,200000327
6,12,12,1122,33,18,-51,silver_ore,3.6548835e+06,0,0,0,0,-2.5,0,0,0,2.5,3.6548835e+06,0,7309767
6,12,12,1122,33,18,-51,salt,776.6184,0,0,0,0,0,0,0,0,0,776.6184,0,0
6,12,12,1122,33,18,-51,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
6,12,12,1122,33,18,-51,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
6,12,12,1122,33,18,-51,clay,3.885696e+07,0,0,0,0,0,0,0,0,0,3.885696e+07,0,0
6,12,12,1122,33,18,-51,wild_game,20155.959,0,0,0,0,-22.161,0,0,0,22.161,20155.959,11215,-1
6,12,12,1122,33,18,-51,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
6,12,12,1122,33,18,-51,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
6,12,12,1122,33,18,-51,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
6,12,12,1122,33,18,-51,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
6,12,12,1122,33,18,-51,pasture,0,0,0,0,0,0,0,0,0,0,0,0,0
6,12,12,1122,33,18,-51,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
6,12,12,1122,33,18,-51,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
6,12,12,1122,33,18,-51,silica_sand,1.9314164e+07,0,0,0,0,0,0,0,0,0,1.9314164e+07,0,0
6,12,12,1122,33,18,-51,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
6,12,12,1122,33,18,-51,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
6,12,12,1122,33,18,-51,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
6,12,12,1122,33,18,-51,zinc_ore,1.6721099e+07,0,0,0,0,0,0,0,0,0,1.6721099e+07,0,0
6,12,12,1122,33,18,-51,manganese_ore,8.2743035e+06,0,0,0,0,0,0,0,0,0,8.2743035e+06,0,0
6,12,12,1122,33,18,-51,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
6,12,12,1122,33,18,-51,flint,6.912011e+07,0,0,0,0,-0.03,0,0,0,0.03,6.912011e+07,0,352653646
7,13,13,1122,33,18,-51,timber,6.046067e+06,-2.073,0,2.073,2.073,0,2.073,0,0,0,6.046067e+06,6246566,-1
7,13,13,1122,33,18,-51,stone,1.6269426e+08,0,0,0,0,0,0,0,0,0,1.6269426e+08,0,459588278
7,13,13,1122,33,18,-51,fertile_soil,343783.5,0,0,0,0,0,0,0,0,0,343783.5,0,0
7,13,13,1122,33,18,-51,coal,2.6945123e+08,0,0,0,0,0,0,0,0,0,2.6945123e+08,0,0
7,13,13,1122,33,18,-51,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
7,13,13,1122,33,18,-51,natural_gas,658404.44,0,0,0,0,0,0,0,0,0,658404.44,0,0
7,13,13,1122,33,18,-51,copper_ore,2.91331e+07,0,0,0,0,0,0,0,0,0,2.91331e+07,0,0
7,13,13,1122,33,18,-51,iron_ore,8.28359e+07,0,0,0,0,0,0,0,0,0,8.28359e+07,0,0
7,13,13,1122,33,18,-51,gold_ore,1.0000016e+07,0.25,0.25,0,-0.25,0,0,0.25,0,0,1.0000016e+07,0,200000327
7,13,13,1122,33,18,-51,silver_ore,3.6548835e+06,2.5,2.5,0,-2.5,0,0,2.5,0,0,3.6548835e+06,0,7309767
7,13,13,1122,33,18,-51,salt,776.6184,0,0,0,0,0,0,0,0,0,776.6184,0,0
7,13,13,1122,33,18,-51,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
7,13,13,1122,33,18,-51,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
7,13,13,1122,33,18,-51,clay,3.885696e+07,0,0,0,0,0,0,0,0,0,3.885696e+07,0,0
7,13,13,1122,33,18,-51,wild_game,20155.959,22.161,22.161,0,-22.161,0,0,22.161,0,0,20155.959,11215,-1
7,13,13,1122,33,18,-51,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
7,13,13,1122,33,18,-51,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
7,13,13,1122,33,18,-51,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
7,13,13,1122,33,18,-51,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
7,13,13,1122,33,18,-51,pasture,0,0,0,0,0,0,0,0,0,0,0,0,0
7,13,13,1122,33,18,-51,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
7,13,13,1122,33,18,-51,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
7,13,13,1122,33,18,-51,silica_sand,1.9314164e+07,0,0,0,0,0,0,0,0,0,1.9314164e+07,0,0
7,13,13,1122,33,18,-51,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
7,13,13,1122,33,18,-51,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
7,13,13,1122,33,18,-51,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
7,13,13,1122,33,18,-51,zinc_ore,1.6721099e+07,0,0,0,0,0,0,0,0,0,1.6721099e+07,0,0
7,13,13,1122,33,18,-51,manganese_ore,8.2743035e+06,0,0,0,0,0,0,0,0,0,8.2743035e+06,0,0
7,13,13,1122,33,18,-51,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
7,13,13,1122,33,18,-51,flint,6.912011e+07,0.03,0.03,0,-0.03,0,0,0.03,0,0,6.912011e+07,0,352653646
8,14,14,1122,33,18,-51,timber,6.046067e+06,0,0,0,0,0,0,0,0,0,6.046067e+06,6246566,-1
8,14,14,1122,33,18,-51,stone,1.6269426e+08,0,0,0,0,0,0,0,0,0,1.6269426e+08,0,459588278
8,14,14,1122,33,18,-51,fertile_soil,343783.5,0,0,0,0,0,0,0,0,0,343783.5,0,0
8,14,14,1122,33,18,-51,coal,2.6945123e+08,0,0,0,0,0,0,0,0,0,2.6945123e+08,0,0
8,14,14,1122,33,18,-51,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
8,14,14,1122,33,18,-51,natural_gas,658404.44,0,0,0,0,0,0,0,0,0,658404.44,0,0
8,14,14,1122,33,18,-51,copper_ore,2.91331e+07,0,0,0,0,0,0,0,0,0,2.91331e+07,0,0
8,14,14,1122,33,18,-51,iron_ore,8.28359e+07,0,0,0,0,0,0,0,0,0,8.28359e+07,0,0
8,14,14,1122,33,18,-51,gold_ore,1.0000016e+07,0,0,0,0,0,0,0,0,0,1.0000016e+07,0,200000327
8,14,14,1122,33,18,-51,silver_ore,3.6548835e+06,0,0,0,0,0,0,0,0,0,3.6548835e+06,0,7309767
8,14,14,1122,33,18,-51,salt,776.6184,0,0,0,0,0,0,0,0,0,776.6184,0,0
8,14,14,1122,33,18,-51,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
8,14,14,1122,33,18,-51,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
8,14,14,1122,33,18,-51,clay,3.885696e+07,0,0,0,0,0,0,0,0,0,3.885696e+07,0,0
8,14,14,1122,33,18,-51,wild_game,20155.959,0,0,0,0,0,0,0,0,0,20155.959,11215,-1
8,14,14,1122,33,18,-51,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
8,14,14,1122,33,18,-51,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
8,14,14,1122,33,18,-51,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
8,14,14,1122,33,18,-51,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
8,14,14,1122,33,18,-51,pasture,0,0,0,0,0,0,0,0,0,0,0,0,0
8,14,14,1122,33,18,-51,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
8,14,14,1122,33,18,-51,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
8,14,14,1122,33,18,-51,silica_sand,1.9314164e+07,0,0,0,0,0,0,0,0,0,1.9314164e+07,0,0
8,14,14,1122,33,18,-51,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
8,14,14,1122,33,18,-51,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
8,14,14,1122,33,18,-51,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
8,14,14,1122,33,18,-51,zinc_ore,1.6721099e+07,0,0,0,0,0,0,0,0,0,1.6721099e+07,0,0
8,14,14,1122,33,18,-51,manganese_ore,8.2743035e+06,0,0,0,0,0,0,0,0,0,8.2743035e+06,0,0
8,14,14,1122,33,18,-51,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
8,14,14,1122,33,18,-51,flint,6.912011e+07,0,0,0,0,0,0,0,0,0,6.912011e+07,0,352653646
9,15,15,1122,33,18,-51,timber,6.046067e+06,10684.5,10684.5,0,0,0,0,0,0,0,6.0567515e+06,6246566,-1
9,15,15,1122,33,18,-51,stone,1.6269426e+08,0,0,0,0,0,0,0,0,0,1.6269426e+08,0,459588278
9,15,15,1122,33,18,-51,fertile_soil,343783.5,-3064.125,0,3064.125,0,0,0,0,0,0,340719.38,0,0
9,15,15,1122,33,18,-51,coal,2.6945123e+08,0,0,0,0,0,0,0,0,0,2.6945123e+08,0,0
9,15,15,1122,33,18,-51,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
9,15,15,1122,33,18,-51,natural_gas,658404.44,0,0,0,0,0,0,0,0,0,658404.44,0,0
9,15,15,1122,33,18,-51,copper_ore,2.91331e+07,0,0,0,0,0,0,0,0,0,2.91331e+07,0,0
9,15,15,1122,33,18,-51,iron_ore,8.28359e+07,0,0,0,0,0,0,0,0,0,8.28359e+07,0,0
9,15,15,1122,33,18,-51,gold_ore,1.0000016e+07,-1,0,1,0,0,0,0,0,0,1.0000015e+07,0,200000307
9,15,15,1122,33,18,-51,silver_ore,3.6548835e+06,-2.5,0,2.5,0,0,0,0,0,0,3.654881e+06,0,7309762
