epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,resource_id,reserve
3,3,15,617,10,15,-25,stone,4.3809226e+08
3,3,15,617,10,15,-25,fertile_soil,353810.53
3,3,15,617,10,15,-25,coal,6.4609972e+07
3,3,15,617,10,15,-25,oil,0
3,3,15,617,10,15,-25,natural_gas,0
3,3,15,617,10,15,-25,copper_ore,5.9224476e+07
3,3,15,617,10,15,-25,iron_ore,2.815719e+08
3,3,15,617,10,15,-25,gold_ore,1.543446e+06
3,3,15,617,10,15,-25,silver_ore,1.4376999e+07
3,3,15,617,10,15,-25,salt,2261.8467
3,3,15,617,10,15,-25,saltpeter,7.8641906
3,3,15,617,10,15,-25,rare_earth,5.497171e+06
3,3,15,617,10,15,-25,clay,88295.39
3,3,15,617,10,15,-25,wild_game,4129.931
3,3,15,617,10,15,-25,marine_fish,0
3,3,15,617,10,15,-25,arable_land,0
3,3,15,617,10,15,-25,paddy_land,0
3,3,15,617,10,15,-25,plantation_land,0
3,3,15,617,10,15,-25,pasture,1677.3553
3,3,15,617,10,15,-25,bauxite,0
3,3,15,617,10,15,-25,limestone,0
3,3,15,617,10,15,-25,silica_sand,0
3,3,15,617,10,15,-25,phosphate_rock,0
3,3,15,617,10,15,-25,tin_ore,0
3,3,15,617,10,15,-25,lead_ore,0
3,3,15,617,10,15,-25,zinc_ore,0
3,3,15,617,10,15,-25,manganese_ore,0
3,3,15,617,10,15,-25,sulfur,0
3,3,15,617,10,15,-25,flint,5.6576772e+07
4,4,20,617,10,15,-25,timber,13.742442
4,4,20,617,10,15,-25,stone,4.3809226e+08
4,4,20,617,10,15,-25,fertile_soil,355237.47
4,4,20,617,10,15,-25,coal,6.4609972e+07
4,4,20,617,10,15,-25,oil,0
4,4,20,617,10,15,-25,natural_gas,0
4,4,20,617,10,15,-25,copper_ore,5.9224476e+07
4,4,20,617,10,15,-25,iron_ore,2.815719e+08
4,4,20,617,10,15,-25,gold_ore,1.543443e+06
4,4,20,617,10,15,-25,silver_ore,1.4376997e+07
4,4,20,617,10,15,-25,salt,2697.1914
4,4,20,617,10,15,-25,saltpeter,0
4,4,20,617,10,15,-25,rare_earth,5.497171e+06
4,4,20,617,10,15,-25,clay,122447.55
4,4,20,617,10,15,-25,wild_game,4065.4158
4,4,20,617,10,15,-25,marine_fish,0
4,4,20,617,10,15,-25,arable_land,0
4,4,20,617,10,15,-25,paddy_land,0
4,4,20,617,10,15,-25,plantation_land,0
4,4,20,617,10,15,-25,pasture,1677.3553
4,4,20,617,10,15,-25,bauxite,0
4,4,20,617,10,15,-25,limestone,0
4,4,20,617,10,15,-25,silica_sand,0
4,4,20,617,10,15,-25,phosphate_rock,0
4,4,20,617,10,15,-25,tin_ore,0
4,4,20,617,10,15,-25,lead_ore,0
4,4,20,617,10,15,-25,zinc_ore,0
4,4,20,617,10,15,-25,manganese_ore,0
4,4,20,617,10,15,-25,sulfur,0
4,4,20,617,10,15,-25,flint,5.6576772e+07
5,5,25,617,10,15,-25,timber,16.830101
5,5,25,617,10,15,-25,stone,4.3809222e+08
5,5,25,617,10,15,-25,fertile_soil,356340.62
5,5,25,617,10,15,-25,coal,6.4609972e+07
5,5,25,617,10,15,-25,oil,0
5,5,25,617,10,15,-25,natural_gas,0
5,5,25,617,10,15,-25,copper_ore,5.9224476e+07
5,5,25,617,10,15,-25,iron_ore,2.815719e+08
5,5,25,617,10,15,-25,gold_ore,1.54344e+06
5,5,25,617,10,15,-25,silver_ore,1.4376994e+07
5,5,25,617,10,15,-25,salt,3711.6926
5,5,25,617,10,15,-25,saltpeter,0
5,5,25,617,10,15,-25,rare_earth,5.497171e+06
5,5,25,617,10,15,-25,clay,148374.8
5,5,25,617,10,15,-25,wild_game,3945.6462
5,5,25,617,10,15,-25,marine_fish,0
5,5,25,617,10,15,-25,arable_land,0
5,5,25,617,10,15,-25,paddy_land,0
5,5,25,617,10,15,-25,plantation_land,0
5,5,25,617,10,15,-25,pasture,1677.3553
5,5,25,617,10,15,-25,bauxite,0
5,5,25,617,10,15,-25,limestone,0
5,5,25,617,10,15,-25,silica_sand,0
5,5,25,617,10,15,-25,phosphate_rock,0
5,5,25,617,10,15,-25,tin_ore,0
5,5,25,617,10,15,-25,lead_ore,0
5,5,25,617,10,15,-25,zinc_ore,0
5,5,25,617,10,15,-25,manganese_ore,0
5,5,25,617,10,15,-25,sulfur,0
5,5,25,617,10,15,-25,flint,5.6576772e+07
6,6,30,617,10,15,-25,timber,19.789963
6,6,30,617,10,15,-25,stone,4.3809222e+08
6,6,30,617,10,15,-25,fertile_soil,357769.22
6,6,30,617,10,15,-25,coal,6.4609972e+07
6,6,30,617,10,15,-25,oil,0
6,6,30,617,10,15,-25,natural_gas,0
6,6,30,617,10,15,-25,copper_ore,5.9224476e+07
6,6,30,617,10,15,-25,iron_ore,2.815719e+08
6,6,30,617,10,15,-25,gold_ore,1.543437e+06
6,6,30,617,10,15,-25,silver_ore,1.4376992e+07
6,6,30,617,10,15,-25,salt,4115.9053
6,6,30,617,10,15,-25,saltpeter,0
6,6,30,617,10,15,-25,rare_earth,5.497171e+06
6,6,30,617,10,15,-25,clay,182723.47
6,6,30,617,10,15,-25,wild_game,3961.5115
6,6,30,617,10,15,-25,marine_fish,0
6,6,30,617,10,15,-25,arable_land,0
6,6,30,617,10,15,-25,paddy_land,0
6,6,30,617,10,15,-25,plantation_land,0
6,6,30,617,10,15,-25,pasture,1677.3553
6,6,30,617,10,15,-25,bauxite,0
6,6,30,617,10,15,-25,limestone,0
6,6,30,617,10,15,-25,silica_sand,0
6,6,30,617,10,15,-25,phosphate_rock,0
6,6,30,617,10,15,-25,tin_ore,0
6,6,30,617,10,15,-25,lead_ore,0
6,6,30,617,10,15,-25,zinc_ore,0
6,6,30,617,10,15,-25,manganese_ore,0
6,6,30,617,10,15,-25,sulfur,0
6,6,30,617,10,15,-25,flint,5.6576772e+07
7,7,35,617,10,15,-25,timber,22.627304
7,7,35,617,10,15,-25,stone,4.3809222e+08
7,7,35,617,10,15,-25,fertile_soil,358860.7
7,7,35,617,10,15,-25,coal,6.4609972e+07
7,7,35,617,10,15,-25,oil,0
7,7,35,617,10,15,-25,natural_gas,0
7,7,35,617,10,15,-25,copper_ore,5.9224476e+07
7,7,35,617,10,15,-25,iron_ore,2.815719e+08
7,7,35,617,10,15,-25,gold_ore,1.543434e+06
7,7,35,617,10,15,-25,silver_ore,1.4376989e+07
7,7,35,617,10,15,-25,salt,5108.89
7,7,35,617,10,15,-25,saltpeter,0
7,7,35,617,10,15,-25,rare_earth,5.497171e+06
7,7,35,617,10,15,-25,clay,208425.9
7,7,35,617,10,15,-25,wild_game,3847.8743
7,7,35,617,10,15,-25,marine_fish,0
7,7,35,617,10,15,-25,arable_land,0
7,7,35,617,10,15,-25,paddy_land,0
7,7,35,617,10,15,-25,plantation_land,0
7,7,35,617,10,15,-25,pasture,1677.3553
7,7,35,617,10,15,-25,bauxite,0
7,7,35,617,10,15,-25,limestone,0
7,7,35,617,10,15,-25,silica_sand,0
7,7,35,617,10,15,-25,phosphate_rock,0
7,7,35,617,10,15,-25,tin_ore,0
7,7,35,617,10,15,-25,lead_ore,0
7,7,35,617,10,15,-25,zinc_ore,0
7,7,35,617,10,15,-25,manganese_ore,0
7,7,35,617,10,15,-25,sulfur,0
7,7,35,617,10,15,-25,flint,5.6576772e+07
8,8,40,617,10,15,-25,timber,25.347195
8,8,40,617,10,15,-25,stone,4.3809222e+08
8,8,40,617,10,15,-25,fertile_soil,360286.6
8,8,40,617,10,15,-25,coal,6.4609972e+07
8,8,40,617,10,15,-25,oil,0
8,8,40,617,10,15,-25,natural_gas,0
8,8,40,617,10,15,-25,copper_ore,5.9224476e+07
8,8,40,617,10,15,-25,iron_ore,2.815719e+08
8,8,40,617,10,15,-25,gold_ore,1.543431e+06
8,8,40,617,10,15,-25,silver_ore,1.4376987e+07
8,8,40,617,10,15,-25,salt,5484.2856
8,8,40,617,10,15,-25,saltpeter,0
8,8,40,617,10,15,-25,rare_earth,5.497171e+06
8,8,40,617,10,15,-25,clay,242919.78
8,8,40,617,10,15,-25,wild_game,3867.7185
8,8,40,617,10,15,-25,marine_fish,0
8,8,40,617,10,15,-25,arable_land,0
8,8,40,617,10,15,-25,paddy_land,0
8,8,40,617,10,15,-25,plantation_land,0
8,8,40,617,10,15,-25,pasture,1677.3553
8,8,40,617,10,15,-25,bauxite,0
8,8,40,617,10,15,-25,limestone,0
8,8,40,617,10,15,-25,silica_sand,0
8,8,40,617,10,15,-25,phosphate_rock,0
8,8,40,617,10,15,-25,tin_ore,0
8,8,40,617,10,15,-25,lead_ore,0
8,8,40,617,10,15,-25,zinc_ore,0
8,8,40,617,10,15,-25,manganese_ore,0
8,8,40,617,10,15,-25,sulfur,0
8,8,40,617,10,15,-25,flint,5.657677e+07
9,9,45,617,10,15,-25,timber,27.954485
9,9,45,617,10,15,-25,stone,4.3809222e+08
9,9,45,617,10,15,-25,fertile_soil,361366.4
9,9,45,617,10,15,-25,coal,6.4609972e+07
9,9,45,617,10,15,-25,oil,0
9,9,45,617,10,15,-25,natural_gas,0
9,9,45,617,10,15,-25,copper_ore,5.9224476e+07
9,9,45,617,10,15,-25,iron_ore,2.815719e+08
9,9,45,617,10,15,-25,gold_ore,1.543428e+06
9,9,45,617,10,15,-25,silver_ore,1.4376984e+07
9,9,45,617,10,15,-25,salt,6457.575
9,9,45,617,10,15,-25,saltpeter,0
9,9,45,617,10,15,-25,rare_earth,5.497171e+06
9,9,45,617,10,15,-25,clay,268390.28
9,9,45,617,10,15,-25,wild_game,3759.5159
9,9,45,617,10,15,-25,marine_fish,0
9,9,45,617,10,15,-25,arable_land,0
9,9,45,617,10,15,-25,paddy_land,0
9,9,45,617,10,15,-25,plantation_land,0
9,9,45,617,10,15,-25,pasture,1677.3553
9,9,45,617,10,15,-25,bauxite,0
9,9,45,617,10,15,-25,limestone,0
9,9,45,617,10,15,-25,silica_sand,0
9,9,45,617,10,15,-25,phosphate_rock,0
9,9,45,617,10,15,-25,tin_ore,0
9,9,45,617,10,15,-25,lead_ore,0
9,9,45,617,10,15,-25,zinc_ore,0
9,9,45,617,10,15,-25,manganese_ore,0
9,9,45,617,10,15,-25,sulfur,0
9,9,45,617,10,15,-25,flint,5.657677e+07
10,10,50,617,10,15,-25,timber,30.453838
10,10,50,617,10,15,-25,stone,4.3809222e+08
10,10,50,617,10,15,-25,fertile_soil,362814.97
10,10,50,617,10,15,-25,coal,6.4609972e+07
10,10,50,617,10,15,-25,oil,0
10,10,50,617,10,15,-25,natural_gas,0
10,10,50,617,10,15,-25,copper_ore,5.9224476e+07
10,10,50,617,10,15,-25,iron_ore,2.815719e+08
10,10,50,617,10,15,-25,gold_ore,1.543425e+06
10,10,50,617,10,15,-25,silver_ore,1.4376982e+07
10,10,50,617,10,15,-25,salt,6755.801
10,10,50,617,10,15,-25,saltpeter,0
10,10,50,617,10,15,-25,rare_earth,5.497171e+06
10,10,50,617,10,15,-25,clay,304029.16
10,10,50,617,10,15,-25,wild_game,3793.062
10,10,50,617,10,15,-25,marine_fish,0
10,10,50,617,10,15,-25,arable_land,0
10,10,50,617,10,15,-25,paddy_land,0
10,10,50,617,10,15,-25,plantation_land,0
10,10,50,617,10,15,-25,pasture,1677.3553
10,10,50,617,10,15,-25,bauxite,0
10,10,50,617,10,15,-25,limestone,0
10,10,50,617,10,15,-25,silica_sand,0
10,10,50,617,10,15,-25,phosphate_rock,0
10,10,50,617,10,15,-25,tin_ore,0
10,10,50,617,10,15,-25,lead_ore,0
10,10,50,617,10,15,-25,zinc_ore,0
10,10,50,617,10,15,-25,manganese_ore,0
10,10,50,617,10,15,-25,sulfur,0
10,10,50,617,10,15,-25,flint,5.657677e+07
11,11,55,617,10,15,-25,timber,32.849716
11,11,55,617,10,15,-25,stone,4.3809222e+08
11,11,55,617,10,15,-25,fertile_soil,363902.06
11,11,55,617,10,15,-25,coal,6.4609972e+07
11,11,55,617,10,15,-25,oil,0
11,11,55,617,10,15,-25,natural_gas,0
11,11,55,617,10,15,-25,copper_ore,5.9224476e+07
11,11,55,617,10,15,-25,iron_ore,2.815719e+08
11,11,55,617,10,15,-25,gold_ore,1.543422e+06
11,11,55,617,10,15,-25,silver_ore,1.4376979e+07
11,11,55,617,10,15,-25,salt,7681.3687
11,11,55,617,10,15,-25,saltpeter,0
11,11,55,617,10,15,-25,rare_earth,5.497171e+06
11,11,55,617,10,15,-25,clay,329415.25
11,11,55,617,10,15,-25,wild_game,3695.4812
11,11,55,617,10,15,-25,marine_fish,0
11,11,55,617,10,15,-25,arable_land,0
11,11,55,617,10,15,-25,paddy_land,0
11,11,55,617,10,15,-25,plantation_land,0
11,11,55,617,10,15,-25,pasture,1677.3553
11,11,55,617,10,15,-25,bauxite,0
11,11,55,617,10,15,-25,limestone,0
11,11,55,617,10,15,-25,silica_sand,0
11,11,55,617,10,15,-25,phosphate_rock,0
11,11,55,617,10,15,-25,tin_ore,0
11,11,55,617,10,15,-25,lead_ore,0
11,11,55,617,10,15,-25,zinc_ore,0
11,11,55,617,10,15,-25,manganese_ore,0
11,11,55,617,10,15,-25,sulfur,0
11,11,55,617,10,15,-25,flint,5.657677e+07
12,12,60,617,10,15,-25,timber,35.1464
12,12,60,617,10,15,-25,stone,4.3809222e+08
12,12,60,617,10,15,-25,fertile_soil,365307.56
12,12,60,617,10,15,-25,coal,6.4609972e+07
12,12,60,617,10,15,-25,oil,0
12,12,60,617,10,15,-25,natural_gas,0
12,12,60,617,10,15,-25,copper_ore,5.9224476e+07
12,12,60,617,10,15,-25,iron_ore,2.815719e+08
12,12,60,617,10,15,-25,gold_ore,1.543419e+06
12,12,60,617,10,15,-25,silver_ore,1.4376979e+07
12,12,60,617,10,15,-25,salt,8032.0864
12,12,60,617,10,15,-25,saltpeter,0
12,12,60,617,10,15,-25,rare_earth,5.497171e+06
12,12,60,617,10,15,-25,clay,363545.56
12,12,60,617,10,15,-25,wild_game,3716.839
12,12,60,617,10,15,-25,marine_fish,0
12,12,60,617,10,15,-25,arable_land,0
12,12,60,617,10,15,-25,paddy_land,0
12,12,60,617,10,15,-25,plantation_land,0
12,12,60,617,10,15,-25,pasture,1677.3553
12,12,60,617,10,15,-25,bauxite,0
12,12,60,617,10,15,-25,limestone,0
12,12,60,617,10,15,-25,silica_sand,0
12,12,60,617,10,15,-25,phosphate_rock,0
12,12,60,617,10,15,-25,tin_ore,0
12,12,60,617,10,15,-25,lead_ore,0
12,12,60,617,10,15,-25,zinc_ore,0
12,12,60,617,10,15,-25,manganese_ore,0
12,12,60,617,10,15,-25,sulfur,0
12,12,60,617,10,15,-25,flint,5.657677e+07
13,13,65,617,10,15,-25,timber,37.34799
13,13,65,617,10,15,-25,stone,4.3809222e+08
13,13,65,617,10,15,-25,fertile_soil,366362.8
13,13,65,617,10,15,-25,coal,6.4609972e+07
13,13,65,617,10,15,-25,oil,0
13,13,65,617,10,15,-25,natural_gas,0
13,13,65,617,10,15,-25,copper_ore,5.9224476e+07
13,13,65,617,10,15,-25,iron_ore,2.815719e+08
13,13,65,617,10,15,-25,gold_ore,1.543416e+06
13,13,65,617,10,15,-25,silver_ore,1.4376979e+07
13,13,65,617,10,15,-25,salt,8985.412
13,13,65,617,10,15,-25,saltpeter,0
13,13,65,617,10,15,-25,rare_earth,5.497171e+06
13,13,65,617,10,15,-25,clay,388452.53
13,13,65,617,10,15,-25,wild_game,3614.359
13,13,65,617,10,15,-25,marine_fish,0
13,13,65,617,10,15,-25,arable_land,0
13,13,65,617,10,15,-25,paddy_land,0
13,13,65,617,10,15,-25,plantation_land,0
13,13,65,617,10,15,-25,pasture,1677.3553
13,13,65,617,10,15,-25,bauxite,0
13,13,65,617,10,15,-25,limestone,0
13,13,65,617,10,15,-25,silica_sand,0
13,13,65,617,10,15,-25,phosphate_rock,0
13,13,65,617,10,15,-25,tin_ore,0
13,13,65,617,10,15,-25,lead_ore,0
13,13,65,617,10,15,-25,zinc_ore,0
13,13,65,617,10,15,-25,manganese_ore,0
13,13,65,617,10,15,-25,sulfur,0
13,13,65,617,10,15,-25,flint,5.657677e+07
14,14,70,617,10,15,-25,timber,39.458405
14,14,70,617,10,15,-25,stone,4.3809222e+08
14,14,70,617,10,15,-25,fertile_soil,367748.38
14,14,70,617,10,15,-25,coal,6.4609972e+07
14,14,70,617,10,15,-25,oil,0
14,14,70,617,10,15,-25,natural_gas,0
14,14,70,617,10,15,-25,copper_ore,5.9224476e+07
14,14,70,617,10,15,-25,iron_ore,2.815719e+08
14,14,70,617,10,15,-25,gold_ore,1.543413e+06
14,14,70,617,10,15,-25,silver_ore,1.4376979e+07
14,14,70,617,10,15,-25,salt,9342.227
14,14,70,617,10,15,-25,saltpeter,0
14,14,70,617,10,15,-25,rare_earth,5.497171e+06
14,14,70,617,10,15,-25,clay,422026.62
14,14,70,617,10,15,-25,wild_game,3632.6968
14,14,70,617,10,15,-25,marine_fish,0
14,14,70,617,10,15,-25,arable_land,0
14,14,70,617,10,15,-25,paddy_land,0
14,14,70,617,10,15,-25,plantation_land,0
14,14,70,617,10,15,-25,pasture,1677.3553
14,14,70,617,10,15,-25,bauxite,0
14,14,70,617,10,15,-25,limestone,0
14,14,70,617,10,15,-25,silica_sand,0
14,14,70,617,10,15,-25,phosphate_rock,0
14,14,70,617,10,15,-25,tin_ore,0
14,14,70,617,10,15,-25,lead_ore,0
14,14,70,617,10,15,-25,zinc_ore,0
14,14,70,617,10,15,-25,manganese_ore,0
14,14,70,617,10,15,-25,sulfur,0
14,14,70,617,10,15,-25,flint,5.6576764e+07
15,15,75,617,10,15,-25,timber,41.48144
15,15,75,617,10,15,-25,stone,4.3809222e+08
15,15,75,617,10,15,-25,fertile_soil,368790.94
15,15,75,617,10,15,-25,coal,6.4609972e+07
15,15,75,617,10,15,-25,oil,0
15,15,75,617,10,15,-25,natural_gas,0
15,15,75,617,10,15,-25,copper_ore,5.9224476e+07
15,15,75,617,10,15,-25,iron_ore,2.815719e+08
15,15,75,617,10,15,-25,gold_ore,1.54341e+06
15,15,75,617,10,15,-25,silver_ore,1.4376979e+07
15,15,75,617,10,15,-25,salt,10296.664
15,15,75,617,10,15,-25,saltpeter,0
15,15,75,617,10,15,-25,rare_earth,5.497171e+06
15,15,75,617,10,15,-25,clay,446601.75
15,15,75,617,10,15,-25,wild_game,3531.1665
15,15,75,617,10,15,-25,marine_fish,0
15,15,75,617,10,15,-25,arable_land,0
15,15,75,617,10,15,-25,paddy_land,0
15,15,75,617,10,15,-25,plantation_land,0
15,15,75,617,10,15,-25,pasture,1677.3553
15,15,75,617,10,15,-25,bauxite,0
15,15,75,617,10,15,-25,limestone,0
15,15,75,617,10,15,-25,silica_sand,0
15,15,75,617,10,15,-25,phosphate_rock,0
15,15,75,617,10,15,-25,tin_ore,0
15,15,75,617,10,15,-25,lead_ore,0
15,15,75,617,10,15,-25,zinc_ore,0
15,15,75,617,10,15,-25,manganese_ore,0
15,15,75,617,10,15,-25,sulfur,0
15,15,75,617,10,15,-25,flint,5.6576764e+07
16,16,80,617,10,15,-25,timber,43.420696
16,16,80,617,10,15,-25,stone,4.3809222e+08
16,16,80,617,10,15,-25,fertile_soil,370153.88
16,16,80,617,10,15,-25,coal,6.4609972e+07
16,16,80,617,10,15,-25,oil,0
16,16,80,617,10,15,-25,natural_gas,0
16,16,80,617,10,15,-25,copper_ore,5.9224476e+07
16,16,80,617,10,15,-25,iron_ore,2.815719e+08
16,16,80,617,10,15,-25,gold_ore,1.54341e+06
16,16,80,617,10,15,-25,silver_ore,1.4376979e+07
16,16,80,617,10,15,-25,salt,10668.097
16,16,80,617,10,15,-25,saltpeter,0
16,16,80,617,10,15,-25,rare_earth,5.497171e+06
16,16,80,617,10,15,-25,clay,479452.62
16,16,80,617,10,15,-25,wild_game,3469.9326
16,16,80,617,10,15,-25,marine_fish,0
16,16,80,617,10,15,-25,arable_land,0
16,16,80,617,10,15,-25,paddy_land,0
16,16,80,617,10,15,-25,plantation_land,0
16,16,80,617,10,15,-25,pasture,1677.3553
16,16,80,617,10,15,-25,bauxite,0
16,16,80,617,10,15,-25,limestone,0
16,16,80,617,10,15,-25,silica_sand,0
16,16,80,617,10,15,-25,phosphate_rock,0
16,16,80,617,10,15,-25,tin_ore,0
16,16,80,617,10,15,-25,lead_ore,0
16,16,80,617,10,15,-25,zinc_ore,0
16,16,80,617,10,15,-25,manganese_ore,0
16,16,80,617,10,15,-25,sulfur,0
16,16,80,617,10,15,-25,flint,5.6576764e+07
17,17,85,617,10,15,-25,timber,45.27964
17,17,85,617,10,15,-25,stone,4.3809222e+08
17,17,85,617,10,15,-25,fertile_soil,371183.62
17,17,85,617,10,15,-25,coal,6.4609972e+07
17,17,85,617,10,15,-25,oil,0
17,17,85,617,10,15,-25,natural_gas,0
17,17,85,617,10,15,-25,copper_ore,5.9224476e+07
17,17,85,617,10,15,-25,iron_ore,2.815719e+08
17,17,85,617,10,15,-25,gold_ore,1.54341e+06
17,17,85,617,10,15,-25,silver_ore,1.4376979e+07
17,17,85,617,10,15,-25,salt,11628.429
17,17,85,617,10,15,-25,saltpeter,0
17,17,85,617,10,15,-25,rare_earth,5.497171e+06
17,17,85,617,10,15,-25,clay,503675.72
17,17,85,617,10,15,-25,wild_game,3370.8171
17,17,85,617,10,15,-25,marine_fish,0
17,17,85,617,10,15,-25,arable_land,0
17,17,85,617,10,15,-25,paddy_land,0
17,17,85,617,10,15,-25,plantation_land,0
17,17,85,617,10,15,-25,pasture,1677.3553
17,17,85,617,10,15,-25,bauxite,0
17,17,85,617,10,15,-25,limestone,0
17,17,85,617,10,15,-25,silica_sand,0
17,17,85,617,10,15,-25,phosphate_rock,0
17,17,85,617,10,15,-25,tin_ore,0
17,17,85,617,10,15,-25,lead_ore,0
17,17,85,617,10,15,-25,zinc_ore,0
17,17,85,617,10,15,-25,manganese_ore,0
17,17,85,617,10,15,-25,sulfur,0
17,17,85,617,10,15,-25,flint,5.6576764e+07
18,18,90,617,10,15,-25,timber,47.06161
18,18,90,617,10,15,-25,stone,4.3809222e+08
18,18,90,617,10,15,-25,fertile_soil,372536.3
18,18,90,617,10,15,-25,coal,6.4609972e+07
18,18,90,617,10,15,-25,oil,0
18,18,90,617,10,15,-25,natural_gas,0
18,18,90,617,10,15,-25,copper_ore,5.9224476e+07
18,18,90,617,10,15,-25,iron_ore,2.815719e+08
18,18,90,617,10,15,-25,gold_ore,1.54341e+06
18,18,90,617,10,15,-25,silver_ore,1.4376979e+07
18,18,90,617,10,15,-25,salt,11993.137
18,18,90,617,10,15,-25,saltpeter,0
18,18,90,617,10,15,-25,rare_earth,5.497171e+06
18,18,90,617,10,15,-25,clay,536248.5
18,18,90,617,10,15,-25,wild_game,3384.6826
18,18,90,617,10,15,-25,marine_fish,0
18,18,90,617,10,15,-25,arable_land,0
18,18,90,617,10,15,-25,paddy_land,0
18,18,90,617,10,15,-25,plantation_land,0
18,18,90,617,10,15,-25,pasture,1677.3553
18,18,90,617,10,15,-25,bauxite,0
18,18,90,617,10,15,-25,limestone,0
18,18,90,617,10,15,-25,silica_sand,0
18,18,90,617,10,15,-25,phosphate_rock,0
18,18,90,617,10,15,-25,tin_ore,0
18,18,90,617,10,15,-25,lead_ore,0
18,18,90,617,10,15,-25,zinc_ore,0
18,18,90,617,10,15,-25,manganese_ore,0
18,18,90,617,10,15,-25,sulfur,0
18,18,90,617,10,15,-25,flint,5.6576764e+07
19,19,95,617,10,15,-25,timber,48.769783
19,19,95,617,10,15,-25,stone,4.3809222e+08
19,19,95,617,10,15,-25,fertile_soil,373554.2
19,19,95,617,10,15,-25,coal,6.4609972e+07
19,19,95,617,10,15,-25,oil,0
19,19,95,617,10,15,-25,natural_gas,0
19,19,95,617,10,15,-25,copper_ore,5.9224476e+07
19,19,95,617,10,15,-25,iron_ore,2.815719e+08
19,19,95,617,10,15,-25,gold_ore,1.54341e+06
19,19,95,617,10,15,-25,silver_ore,1.4376979e+07
19,19,95,617,10,15,-25,salt,12946.845
19,19,95,617,10,15,-25,saltpeter,0
19,19,95,617,10,15,-25,rare_earth,5.497171e+06
19,19,95,617,10,15,-25,clay,560188.94
19,19,95,617,10,15,-25,wild_game,3288.086
19,19,95,617,10,15,-25,marine_fish,0
19,19,95,617,10,15,-25,arable_land,0
19,19,95,617,10,15,-25,paddy_land,0
19,19,95,617,10,15,-25,plantation_land,0
19,19,95,617,10,15,-25,pasture,1677.3553
19,19,95,617,10,15,-25,bauxite,0
19,19,95,617,10,15,-25,limestone,0
19,19,95,617,10,15,-25,silica_sand,0
19,19,95,617,10,15,-25,phosphate_rock,0
19,19,95,617,10,15,-25,tin_ore,0
