epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,resource_id,opening_reserve,natural_net_change,natural_positive_change,natural_negative_change,artificial_change_applied,artificial_change_pending,artificial_generation_applied,artificial_extraction_applied,artificial_generation_pending,artificial_extraction_pending,reserve,safe_yield,projected_life_days
1,6,6,886,39,14,-53,tin_ore,6.5447295e+06,0,0,0,0,0,0,0,0,0,6.5447295e+06,0,0
1,6,6,886,39,14,-53,lead_ore,5.6565964e+07,0,0,0,0,0,0,0,0,0,5.6565964e+07,0,0
1,6,6,886,39,14,-53,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,6,886,39,14,-53,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,6,886,39,14,-53,sulfur,6.568203e+07,0,0,0,0,0,0,0,0,0,6.568203e+07,0,0
1,6,6,886,39,14,-53,flint,1.3128555e+08,0,0,0,0,-15.312,0,0,0,15.312,1.3128555e+08,0,1339648
2,7,7,886,39,14,-53,timber,934698,-1036.25,0,1036.25,1036.25,0,1036.25,0,0,0,934698,6246566,-1
2,7,7,886,39,14,-53,stone,4.1536682e+08,70.085,70.085,0,-70.085,0,0,70.085,0,0,4.1536682e+08,0,2346705
2,7,7,886,39,14,-53,fertile_soil,346773.4,0,0,0,0,0,0,0,0,0,346773.4,0,0
2,7,7,886,39,14,-53,coal,1.9737947e+08,0,0,0,0,0,0,0,0,0,1.9737947e+08,0,0
2,7,7,886,39,14,-53,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,7,886,39,14,-53,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,7,886,39,14,-53,copper_ore,8.8471464e+07,0,0,0,0,0,0,0,0,0,8.8471464e+07,0,0
2,7,7,886,39,14,-53,iron_ore,2.629787e+08,0,0,0,0,0,0,0,0,0,2.629787e+08,0,0
2,7,7,886,39,14,-53,gold_ore,4.3362344e+07,125,125,0,-125,0,0,125,0,0,4.3362344e+07,0,1734493
2,7,7,886,39,14,-53,silver_ore,1.8915656e+07,1250,1250,0,-1250,0,0,1250,0,0,1.8915656e+07,0,75662
2,7,7,886,39,14,-53,salt,1799.1608,0,0,0,0,0,0,0,0,0,1799.1608,0,0
2,7,7,886,39,14,-53,saltpeter,700.94244,0,0,0,0,0,0,0,0,0,700.94244,0,0
2,7,7,886,39,14,-53,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,7,886,39,14,-53,clay,2.9414558e+07,0,0,0,0,0,0,0,0,0,2.9414558e+07,0,0
2,7,7,886,39,14,-53,wild_game,23581.924,71.5,71.5,0,-71.5,0,0,71.5,0,0,23581.924,11215,-1
2,7,7,886,39,14,-53,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
2,7,7,886,39,14,-53,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
2,7,7,886,39,14,-53,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
2,7,7,886,39,14,-53,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
2,7,7,886,39,14,-53,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
2,7,7,886,39,14,-53,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,7,886,39,14,-53,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,7,886,39,14,-53,silica_sand,2.7727056e+07,0,0,0,0,0,0,0,0,0,2.7727056e+07,0,0
2,7,7,886,39,14,-53,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,7,886,39,14,-53,tin_ore,6.5447295e+06,0,0,0,0,0,0,0,0,0,6.5447295e+06,0,0
2,7,7,886,39,14,-53,lead_ore,5.6565964e+07,0,0,0,0,0,0,0,0,0,5.6565964e+07,0,0
2,7,7,886,39,14,-53,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,7,886,39,14,-53,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,7,886,39,14,-53,sulfur,6.568203e+07,0,0,0,0,0,0,0,0,0,6.568203e+07,0,0
2,7,7,886,39,14,-53,flint,1.3128555e+08,15.312,15.312,0,-15.312,0,0,15.312,0,0,1.3128555e+08,0,1339648
3,8,8,886,39,14,-53,timber,934698,0,0,0,0,0,0,0,0,0,934698,6246566,-1
3,8,8,886,39,14,-53,stone,4.1536682e+08,0,0,0,0,0,0,0,0,0,4.1536682e+08,0,2346705
3,8,8,886,39,14,-53,fertile_soil,346773.4,0,0,0,0,0,0,0,0,0,346773.4,0,0
3,8,8,886,39,14,-53,coal,1.9737947e+08,0,0,0,0,0,0,0,0,0,1.9737947e+08,0,0
3,8,8,886,39,14,-53,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,8,886,39,14,-53,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,8,886,39,14,-53,copper_ore,8.8471464e+07,0,0,0,0,0,0,0,0,0,8.8471464e+07,0,0
3,8,8,886,39,14,-53,iron_ore,2.629787e+08,0,0,0,0,0,0,0,0,0,2.629787e+08,0,0
3,8,8,886,39,14,-53,gold_ore,4.3362344e+07,0,0,0,0,0,0,0,0,0,4.3362344e+07,0,1734493
3,8,8,886,39,14,-53,silver_ore,1.8915656e+07,0,0,0,0,0,0,0,0,0,1.8915656e+07,0,75662
3,8,8,886,39,14,-53,salt,1799.1608,0,0,0,0,0,0,0,0,0,1799.1608,0,0
3,8,8,886,39,14,-53,saltpeter,700.94244,0,0,0,0,0,0,0,0,0,700.94244,0,0
3,8,8,886,39,14,-53,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,8,886,39,14,-53,clay,2.9414558e+07,0,0,0,0,0,0,0,0,0,2.9414558e+07,0,0
3,8,8,886,39,14,-53,wild_game,23581.924,0,0,0,0,0,0,0,0,0,23581.924,11215,-1
3,8,8,886,39,14,-53,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
3,8,8,886,39,14,-53,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
3,8,8,886,39,14,-53,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
3,8,8,886,39,14,-53,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
3,8,8,886,39,14,-53,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
3,8,8,886,39,14,-53,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,8,886,39,14,-53,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,8,886,39,14,-53,silica_sand,2.7727056e+07,0,0,0,0,0,0,0,0,0,2.7727056e+07,0,0
3,8,8,886,39,14,-53,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,8,886,39,14,-53,tin_ore,6.5447295e+06,0,0,0,0,0,0,0,0,0,6.5447295e+06,0,0
3,8,8,886,39,14,-53,lead_ore,5.6565964e+07,0,0,0,0,0,0,0,0,0,5.6565964e+07,0,0
3,8,8,886,39,14,-53,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,8,886,39,14,-53,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,8,886,39,14,-53,sulfur,6.568203e+07,0,0,0,0,0,0,0,0,0,6.568203e+07,0,0
3,8,8,886,39,14,-53,flint,1.3128555e+08,0,0,0,0,0,0,0,0,0,1.3128555e+08,0,1339648
4,9,9,886,39,14,-53,timber,934698,0,0,0,0,0,0,0,0,0,934698,6246566,-1
4,9,9,886,39,14,-53,stone,4.1536682e+08,0,0,0,0,0,0,0,0,0,4.1536682e+08,0,2346705
4,9,9,886,39,14,-53,fertile_soil,346773.4,0,0,0,0,0,0,0,0,0,346773.4,0,0
4,9,9,886,39,14,-53,coal,1.9737947e+08,0,0,0,0,0,0,0,0,0,1.9737947e+08,0,0
4,9,9,886,39,14,-53,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
4,9,9,886,39,14,-53,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
4,9,9,886,39,14,-53,copper_ore,8.8471464e+07,0,0,0,0,0,0,0,0,0,8.8471464e+07,0,0
4,9,9,886,39,14,-53,iron_ore,2.629787e+08,0,0,0,0,0,0,0,0,0,2.629787e+08,0,0
4,9,9,886,39,14,-53,gold_ore,4.3362344e+07,0,0,0,0,0,0,0,0,0,4.3362344e+07,0,1734493
4,9,9,886,39,14,-53,silver_ore,1.8915656e+07,0,0,0,0,0,0,0,0,0,1.8915656e+07,0,75662
4,9,9,886,39,14,-53,salt,1799.1608,0,0,0,0,0,0,0,0,0,1799.1608,0,0
4,9,9,886,39,14,-53,saltpeter,700.94244,0,0,0,0,0,0,0,0,0,700.94244,0,0
4,9,9,886,39,14,-53,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
4,9,9,886,39,14,-53,clay,2.9414558e+07,0,0,0,0,0,0,0,0,0,2.9414558e+07,0,0
4,9,9,886,39,14,-53,wild_game,23581.924,0,0,0,0,0,0,0,0,0,23581.924,11215,-1
4,9,9,886,39,14,-53,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
4,9,9,886,39,14,-53,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
4,9,9,886,39,14,-53,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
4,9,9,886,39,14,-53,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
4,9,9,886,39,14,-53,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
4,9,9,886,39,14,-53,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
4,9,9,886,39,14,-53,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
4,9,9,886,39,14,-53,silica_sand,2.7727056e+07,0,0,0,0,0,0,0,0,0,2.7727056e+07,0,0
4,9,9,886,39,14,-53,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
4,9,9,886,39,14,-53,tin_ore,6.5447295e+06,0,0,0,0,0,0,0,0,0,6.5447295e+06,0,0
4,9,9,886,39,14,-53,lead_ore,5.6565964e+07,0,0,0,0,0,0,0,0,0,5.6565964e+07,0,0
4,9,9,886,39,14,-53,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
4,9,9,886,39,14,-53,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
4,9,9,886,39,14,-53,sulfur,6.568203e+07,0,0,0,0,0,0,0,0,0,6.568203e+07,0,0
4,9,9,886,39,14,-53,flint,1.3128555e+08,0,0,0,0,0,0,0,0,0,1.3128555e+08,0,1339648
5,10,10,886,39,14,-53,timber,934698,4519.4375,4519.4375,0,0,0,0,0,0,0,939217.44,6246566,-1
5,10,10,886,39,14,-53,stone,4.1536682e+08,-64,0,64,0,0,0,0,0,0,4.1536675e+08,0,2346704
5,10,10,886,39,14,-53,fertile_soil,346773.4,-3354.5938,0,3354.5938,0,0,0,0,0,0,343418.8,0,0
5,10,10,886,39,14,-53,coal,1.9737947e+08,0,0,0,0,0,0,0,0,0,1.9737947e+08,0,0
5,10,10,886,39,14,-53,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
5,10,10,886,39,14,-53,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
5,10,10,886,39,14,-53,copper_ore,8.8471464e+07,0,0,0,0,0,0,0,0,0,8.8471464e+07,0,0
5,10,10,886,39,14,-53,iron_ore,2.629787e+08,0,0,0,0,0,0,0,0,0,2.629787e+08,0,0
5,10,10,886,39,14,-53,gold_ore,4.3362344e+07,-128,0,128,0,0,0,0,0,0,4.3362216e+07,0,1734488
5,10,10,886,39,14,-53,silver_ore,1.8915656e+07,-1250,0,1250,0,0,0,0,0,0,1.8914406e+07,0,75657
5,10,10,886,39,14,-53,salt,1799.1608,2958.899,2958.899,0,0,0,0,0,0,0,4758.0596,0,0
5,10,10,886,39,14,-53,saltpeter,700.94244,1170.762,1170.762,0,0,0,0,0,0,0,1871.7045,0,0
5,10,10,886,39,14,-53,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
5,10,10,886,39,14,-53,clay,2.9414558e+07,-121280,0,121280,0,0,0,0,0,0,2.9293278e+07,0,0
5,10,10,886,39,14,-53,wild_game,23581.924,-60.271484,0,60.271484,0,0,0,0,0,0,23521.652,11215,-1
5,10,10,886,39,14,-53,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
5,10,10,886,39,14,-53,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
5,10,10,886,39,14,-53,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
5,10,10,886,39,14,-53,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
5,10,10,886,39,14,-53,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
5,10,10,886,39,14,-53,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
5,10,10,886,39,14,-53,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
5,10,10,886,39,14,-53,silica_sand,2.7727056e+07,0,0,0,0,0,0,0,0,0,2.7727056e+07,0,0
5,10,10,886,39,14,-53,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
5,10,10,886,39,14,-53,tin_ore,6.5447295e+06,0,0,0,0,0,0,0,0,0,6.5447295e+06,0,0
5,10,10,886,39,14,-53,lead_ore,5.6565964e+07,0,0,0,0,0,0,0,0,0,5.6565964e+07,0,0
5,10,10,886,39,14,-53,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
5,10,10,886,39,14,-53,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
5,10,10,886,39,14,-53,sulfur,6.568203e+07,0,0,0,0,0,0,0,0,0,6.568203e+07,0,0
5,10,10,886,39,14,-53,flint,1.3128555e+08,-16,0,16,0,0,0,0,0,0,1.3128554e+08,0,1339648
6,11,11,886,39,14,-53,timber,939217.44,0,0,0,0,1274.185,0,0,1274.185,0,939217.44,6246566,-1
6,11,11,886,39,14,-53,stone,4.1536675e+08,0,0,0,0,-221.25,0,0,0,221.25,4.1536675e+08,0,2346704
6,11,11,886,39,14,-53,fertile_soil,343418.8,0,0,0,0,0,0,0,0,0,343418.8,0,0
6,11,11,886,39,14,-53,coal,1.9737947e+08,0,0,0,0,0,0,0,0,0,1.9737947e+08,0,0
6,11,11,886,39,14,-53,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
6,11,11,886,39,14,-53,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
6,11,11,886,39,14,-53,copper_ore,8.8471464e+07,0,0,0,0,0,0,0,0,0,8.8471464e+07,0,0
6,11,11,886,39,14,-53,iron_ore,2.629787e+08,0,0,0,0,0,0,0,0,0,2.629787e+08,0,0
6,11,11,886,39,14,-53,gold_ore,4.3362216e+07,0,0,0,0,-125,0,0,0,125,4.3362216e+07,0,1734488
6,11,11,886,39,14,-53,silver_ore,1.8914406e+07,0,0,0,0,-1250,0,0,0,1250,1.8914406e+07,0,75657
6,11,11,886,39,14,-53,salt,4758.0596,0,0,0,0,0,0,0,0,0,4758.0596,0,0
6,11,11,886,39,14,-53,saltpeter,1871.7045,0,0,0,0,0,0,0,0,0,1871.7045,0,0
6,11,11,886,39,14,-53,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
6,11,11,886,39,14,-53,clay,2.9293278e+07,0,0,0,0,0,0,0,0,0,2.9293278e+07,0,0
6,11,11,886,39,14,-53,wild_game,23521.652,0,0,0,0,-82.225,0,0,0,82.225,23521.652,11215,-1
6,11,11,886,39,14,-53,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
6,11,11,886,39,14,-53,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
6,11,11,886,39,14,-53,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
6,11,11,886,39,14,-53,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
6,11,11,886,39,14,-53,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
6,11,11,886,39,14,-53,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
6,11,11,886,39,14,-53,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
6,11,11,886,39,14,-53,silica_sand,2.7727056e+07,0,0,0,0,0,0,0,0,0,2.7727056e+07,0,0
6,11,11,886,39,14,-53,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
6,11,11,886,39,14,-53,tin_ore,6.5447295e+06,0,0,0,0,0,0,0,0,0,6.5447295e+06,0,0
6,11,11,886,39,14,-53,lead_ore,5.6565964e+07,0,0,0,0,0,0,0,0,0,5.6565964e+07,0,0
6,11,11,886,39,14,-53,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
6,11,11,886,39,14,-53,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
6,11,11,886,39,14,-53,sulfur,6.568203e+07,0,0,0,0,0,0,0,0,0,6.568203e+07,0,0
6,11,11,886,39,14,-53,flint,1.3128554e+08,0,0,0,0,-15.312,0,0,0,15.312,1.3128554e+08,0,1339648
7,12,12,886,39,14,-53,timber,939217.44,-1274.185,0,1274.185,1274.185,0,1274.185,0,0,0,939217.44,6246566,-1
7,12,12,886,39,14,-53,stone,4.1536675e+08,221.25,221.25,0,-221.25,0,0,221.25,0,0,4.1536675e+08,0,2346704
7,12,12,886,39,14,-53,fertile_soil,343418.8,0,0,0,0,0,0,0,0,0,343418.8,0,0
7,12,12,886,39,14,-53,coal,1.9737947e+08,0,0,0,0,0,0,0,0,0,1.9737947e+08,0,0
7,12,12,886,39,14,-53,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
7,12,12,886,39,14,-53,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
7,12,12,886,39,14,-53,copper_ore,8.8471464e+07,0,0,0,0,0,0,0,0,0,8.8471464e+07,0,0
7,12,12,886,39,14,-53,iron_ore,2.629787e+08,0,0,0,0,0,0,0,0,0,2.629787e+08,0,0
7,12,12,886,39,14,-53,gold_ore,4.3362216e+07,125,125,0,-125,0,0,125,0,0,4.3362216e+07,0,1734488
7,12,12,886,39,14,-53,silver_ore,1.8914406e+07,1250,1250,0,-1250,0,0,1250,0,0,1.8914406e+07,0,75657
7,12,12,886,39,14,-53,salt,4758.0596,0,0,0,0,0,0,0,0,0,4758.0596,0,0
7,12,12,886,39,14,-53,saltpeter,1871.7045,0,0,0,0,0,0,0,0,0,1871.7045,0,0
7,12,12,886,39,14,-53,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
7,12,12,886,39,14,-53,clay,2.9293278e+07,0,0,0,0,0,0,0,0,0,2.9293278e+07,0,0
7,12,12,886,39,14,-53,wild_game,23521.652,82.225,82.225,0,-82.225,0,0,82.225,0,0,23521.652,11215,-1
7,12,12,886,39,14,-53,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
7,12,12,886,39,14,-53,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
7,12,12,886,39,14,-53,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
7,12,12,886,39,14,-53,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
7,12,12,886,39,14,-53,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
7,12,12,886,39,14,-53,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
7,12,12,886,39,14,-53,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
7,12,12,886,39,14,-53,silica_sand,2.7727056e+07,0,0,0,0,0,0,0,0,0,2.7727056e+07,0,0
7,12,12,886,39,14,-53,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
7,12,12,886,39,14,-53,tin_ore,6.5447295e+06,0,0,0,0,0,0,0,0,0,6.5447295e+06,0,0
7,12,12,886,39,14,-53,lead_ore,5.6565964e+07,0,0,0,0,0,0,0,0,0,5.6565964e+07,0,0
7,12,12,886,39,14,-53,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
7,12,12,886,39,14,-53,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
7,12,12,886,39,14,-53,sulfur,6.568203e+07,0,0,0,0,0,0,0,0,0,6.568203e+07,0,0
7,12,12,886,39,14,-53,flint,1.3128554e+08,15.312,15.312,0,-15.312,0,0,15.312,0,0,1.3128554e+08,0,1339648
8,13,13,886,39,14,-53,timber,939217.44,0,0,0,0,0,0,0,0,0,939217.44,6246566,-1
8,13,13,886,39,14,-53,stone,4.1536675e+08,0,0,0,0,0,0,0,0,0,4.1536675e+08,0,2346704
8,13,13,886,39,14,-53,fertile_soil,343418.8,0,0,0,0,0,0,0,0,0,343418.8,0,0
8,13,13,886,39,14,-53,coal,1.9737947e+08,0,0,0,0,0,0,0,0,0,1.9737947e+08,0,0
8,13,13,886,39,14,-53,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
8,13,13,886,39,14,-53,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
8,13,13,886,39,14,-53,copper_ore,8.8471464e+07,0,0,0,0,0,0,0,0,0,8.8471464e+07,0,0
8,13,13,886,39,14,-53,iron_ore,2.629787e+08,0,0,0,0,0,0,0,0,0,2.629787e+08,0,0
8,13,13,886,39,14,-53,gold_ore,4.3362216e+07,0,0,0,0,0,0,0,0,0,4.3362216e+07,0,1734488
8,13,13,886,39,14,-53,silver_ore,1.8914406e+07,0,0,0,0,0,0,0,0,0,1.8914406e+07,0,75657
8,13,13,886,39,14,-53,salt,4758.0596,0,0,0,0,0,0,0,0,0,4758.0596,0,0
8,13,13,886,39,14,-53,saltpeter,1871.7045,0,0,0,0,0,0,0,0,0,1871.7045,0,0
8,13,13,886,39,14,-53,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
8,13,13,886,39,14,-53,clay,2.9293278e+07,0,0,0,0,0,0,0,0,0,2.9293278e+07,0,0
8,13,13,886,39,14,-53,wild_game,23521.652,0,0,0,0,0,0,0,0,0,23521.652,11215,-1
8,13,13,886,39,14,-53,marine_fish,0,0,0,0,0,0,0,0,0,0,0,46730,-1
8,13,13,886,39,14,-53,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
8,13,13,886,39,14,-53,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
8,13,13,886,39,14,-53,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
8,13,13,886,39,14,-53,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
8,13,13,886,39,14,-53,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
8,13,13,886,39,14,-53,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
8,13,13,886,39,14,-53,silica_sand,2.7727056e+07,0,0,0,0,0,0,0,0,0,2.7727056e+07,0,0
8,13,13,886,39,14,-53,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
8,13,13,886,39,14,-53,tin_ore,6.5447295e+06,0,0,0,0,0,0,0,0,0,6.5447295e+06,0,0
8,13,13,886,39,14,-53,lead_ore,5.6565964e+07,0,0,0,0,0,0,0,0,0,5.6565964e+07,0,0
8,13,13,886,39,14,-53,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
8,13,13,886,39,14,-53,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
8,13,13,886,39,14,-53,sulfur,6.568203e+07,0,0,0,0,0,0,0,0,0,6.568203e+07,0,0
8,13,13,886,39,14,-53,flint,1.3128554e+08,0,0,0,0,0,0,0,0,0,1.3128554e+08,0,1339648
9,14,14,886,39,14,-53,timber,939217.44,0,0,0,0,0,0,0,0,0,939217.44,6246566,-1
9,14,14,886,39,14,-53,stone,4.1536675e+08,0,0,0,0,0,0,0,0,0,4.1536675e+08,0,2346704
9,14,14,886,39,14,-53,fertile_soil,343418.8,0,0,0,0,0,0,0,0,0,343418.8,0,0
9,14,14,886,39,14,-53,coal,1.9737947e+08,0,0,0,0,0,0,0,0,0,1.9737947e+08,0,0
9,14,14,886,39,14,-53,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
9,14,14,886,39,14,-53,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
9,14,14,886,39,14,-53,copper_ore,8.8471464e+07,0,0,0,0,0,0,0,0,0,8.8471464e+07,0,0
9,14,14,886,39,14,-53,iron_ore,2.629787e+08,0,0,0,0,0,0,0,0,0,2.629787e+08,0,0
9,14,14,886,39,14,-53,gold_ore,4.3362216e+07,0,0,0,0,0,0,0,0,0,4.3362216e+07,0,1734488
9,14,14,886,39,14,-53,silver_ore,1.8914406e+07,0,0,0,0,0,0,0,0,0,1.8914406e+07,0,75657
9,14,14,886,39,14,-53,salt,4758.0596,0,0,0,0,0,0,0,0,0,4758.0596,0,0
9,14,14,886,39,14,-53,saltpeter,1871.7045,0,0,0,0,0,0,0,0,0,1871.7045,0,0
