epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,filled_owner,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,construction_ready_days
2,4,20,587,20,14,-34,0,4,90,2,1,1,0,0,0,40579,65536,65536,0,0,0,3095,1705,1704,1,0,0,0,21325,9829,0,0,34475,9829,21253,65536,0,0,0,0,
2,4,20,587,20,14,-34,0,5,98,2,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-31483,65536,0,0,0,0,
2,4,20,587,20,14,-34,0,6,102,8,24,19,0,0,0,51882,51882,0,0,0,0,0,94998,20598,70403,3997,11874,0,237062,0,0,0,1117554,0,65536,53031,0,0,0,0,
2,4,20,587,20,14,-34,0,7,237,12,22,22,0,0,0,2126,65536,-40330,1,0,0,713,1034,93,156,785,1784,0,3239,9393,0,0,663410,9393,19673,65536,0,0,0,0,
2,4,20,587,20,14,-34,0,8,238,9,1,1,0,0,0,6,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100020,0,-20301,65536,0,0,0,0,
2,4,20,587,20,14,-34,0,9,250,9,1,1,0,0,0,6,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197225,0,23659,65536,0,0,0,0,
3,5,25,587,20,14,-34,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145590,0,18569,65536,0,0,0,0,
3,5,25,587,20,14,-34,0,1,65,9,1,1,0,0,0,65536,65536,0,0,0,0,0,15000,3660,11340,0,2500,0,10496,0,0,0,43020,0,65536,65536,0,0,0,0,
3,5,25,587,20,14,-34,0,2,69,9,24,22,0,0,0,60074,60074,0,0,0,0,0,329996,111527,190338,28131,0,0,780689,0,0,0,2348349,0,65536,61072,0,0,0,0,
3,5,25,587,20,14,-34,0,3,79,2,1,1,0,0,0,65536,65536,0,0,0,0,0,600,600,0,0,0,0,18765,0,0,0,18765,0,65536,65536,0,0,0,0,
3,5,25,587,20,14,-34,0,4,90,2,1,1,0,0,0,40553,65536,65536,0,0,0,3093,1704,1703,1,0,0,0,23293,9340,0,0,37680,9340,26633,65536,0,0,0,0,
3,5,25,587,20,14,-34,0,5,98,2,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-38379,65536,0,0,0,0,
3,5,25,587,20,14,-34,0,6,102,8,24,11,0,0,0,30037,30037,0,0,0,0,0,54999,22350,28809,3840,6874,0,255371,0,0,0,680308,0,65536,32517,0,0,0,0,
3,5,25,587,20,14,-34,0,7,237,12,22,22,0,0,0,2609,65536,-42584,2,0,0,875,1269,115,191,963,2189,0,4412,12598,0,0,788810,12598,25303,65536,0,0,0,0,
3,5,25,587,20,14,-34,0,8,238,9,1,1,0,0,0,6,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100020,0,-24147,65536,0,0,0,0,
3,5,25,587,20,14,-34,0,9,250,9,1,1,0,0,0,6,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247305,0,36799,65536,0,0,0,0,
4,6,30,587,20,14,-34,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182555,0,23200,65536,0,0,0,0,
4,6,30,587,20,14,-34,0,1,65,9,1,1,0,0,0,15990,15990,0,0,0,0,0,3659,3658,1,0,609,0,9913,0,0,0,9918,0,65536,15990,0,0,0,0,
4,6,30,587,20,14,-34,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,112299,205280,27419,0,0,847745,0,0,0,2625083,0,65536,63304,0,0,0,0,
4,6,30,587,20,14,-34,0,3,79,2,1,1,0,0,0,65536,65536,0,0,0,0,0,600,599,1,0,0,0,19656,0,0,0,19685,0,65536,65536,0,0,0,0,
4,6,30,587,20,14,-34,0,4,90,2,1,1,0,0,0,47985,65536,65536,0,0,0,3660,2017,2016,1,0,0,0,30123,10441,0,0,41165,10441,32459,65536,0,0,0,0,
4,6,30,587,20,14,-34,0,5,98,2,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-43880,65536,0,0,0,0,
4,6,30,587,20,14,-34,0,6,102,8,24,8,0,0,0,21845,21845,0,0,0,0,0,39999,20356,15925,3718,4999,0,231488,0,0,0,486440,0,65536,23361,0,0,0,0,
4,6,30,587,20,14,-34,0,7,237,12,22,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32355,0,0,0,0,0,
4,6,30,587,20,14,-34,0,8,238,9,1,1,0,0,0,6402,65536,-57266,0,0,0,976,1028,204,824,0,102,0,1937,15351,0,0,100020,15351,-27649,65536,0,0,0,0,
4,6,30,587,20,14,-34,0,9,250,9,1,1,0,0,0,6,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310115,0,51931,65536,0,0,0,0,
5,7,35,587,20,14,-34,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228900,0,27760,65536,0,0,0,0,
5,7,35,587,20,14,-34,0,1,65,9,1,1,0,0,0,65536,65536,0,0,0,0,0,15000,3519,11481,0,2500,0,8969,0,0,0,38235,0,65536,65536,0,0,0,0,
5,7,35,587,20,14,-34,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,107711,210508,26779,0,0,872459,0,0,0,2866343,0,65536,64420,0,0,0,0,
5,7,35,587,20,14,-34,0,3,79,2,1,1,0,0,0,65536,65536,0,0,0,0,0,600,599,1,0,0,0,20874,0,0,0,20905,0,65536,65536,0,0,0,0,
5,7,35,587,20,14,-34,0,4,90,2,1,1,0,0,0,47959,65536,65536,0,0,0,3658,2016,2015,1,0,0,0,32848,9818,0,0,44910,9818,38640,65536,0,0,0,0,
5,7,35,587,20,14,-34,0,5,98,2,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-48265,65536,0,0,0,0,
5,7,35,587,20,14,-34,0,6,102,8,24,6,0,0,0,16384,16384,0,0,0,0,0,30000,21835,4603,3562,3750,0,249312,0,0,0,381217,0,65536,18234,0,0,0,0,
5,7,35,587,20,14,-34,0,7,237,12,22,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,42231,0,0,0,0,0,
5,7,35,587,20,14,-34,0,8,238,9,1,1,0,0,0,9011,39271,-63354,1,0,0,1374,1447,84,1363,0,144,0,785,23579,0,0,58987,23579,-31360,39271,0,0,0,0,
5,7,35,587,20,14,-34,0,9,250,9,1,1,0,0,0,6,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388880,0,65536,65536,0,0,0,0,
6,8,40,587,20,14,-34,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287025,0,32038,65536,0,0,0,0,
6,8,40,587,20,14,-34,0,1,65,9,1,1,0,0,0,15374,15374,0,0,0,0,0,3518,3517,1,0,586,0,8521,0,0,0,8526,0,65536,15374,0,0,0,0,
6,8,40,587,20,14,-34,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,105530,213319,26149,0,0,917688,0,0,0,3103905,0,65536,64978,0,0,0,0,
6,8,40,587,20,14,-34,0,3,79,2,1,1,0,0,0,65536,65536,0,0,0,0,0,600,599,1,0,0,0,22191,0,0,0,22225,0,65536,65536,0,0,0,0,
6,8,40,587,20,14,-34,0,4,90,2,1,1,0,0,0,46137,65536,65536,0,0,0,3519,1939,1938,1,0,0,0,34347,8976,0,0,48825,8976,44774,65536,0,0,0,0,
6,8,40,587,20,14,-34,0,5,98,2,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-51763,65536,0,0,0,0,
6,8,40,587,20,14,-34,0,6,102,8,24,6,0,0,0,16384,16384,0,0,0,0,0,30000,18895,7668,3437,3750,0,216612,0,0,0,349440,0,65536,16647,0,0,0,0,
6,8,40,587,20,14,-34,0,7,237,12,22,22,0,0,0,4325,65536,65536,0,0,0,1451,2104,1424,323,357,3629,0,67377,27069,0,0,1394580,27069,54971,65536,0,0,0,0,
6,8,40,587,20,14,-34,0,8,238,9,1,1,0,0,0,6,20775,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,30498,0,-34811,20775,0,0,0,0,
6,8,40,587,20,14,-34,0,9,250,9,1,1,0,0,0,6,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487640,0,65536,65536,0,0,0,0,
7,9,45,587,20,14,-34,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359900,0,41623,65536,0,0,0,0,
7,9,45,587,20,14,-34,0,1,65,9,1,1,0,0,0,65536,65536,0,0,0,0,0,15000,3587,11413,0,2500,0,8217,0,0,0,34365,0,65536,65536,0,0,0,0,
7,9,45,587,20,14,-34,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,102447,217003,25548,0,0,955113,0,0,0,3341991,0,65536,65257,0,0,0,0,
7,9,45,587,20,14,-34,0,3,79,2,1,1,0,0,0,65536,65536,0,0,0,0,0,600,599,1,0,0,0,23403,0,0,0,23440,0,65536,65536,0,0,0,0,
7,9,45,587,20,14,-34,0,4,90,2,1,1,0,0,0,46111,65536,65536,0,0,0,3517,1938,1937,1,0,0,0,37176,8483,0,0,52875,8483,51131,65536,0,0,0,0,
7,9,45,587,20,14,-34,0,5,98,2,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-54552,65536,0,0,0,0,
7,9,45,587,20,14,-34,0,6,102,8,24,5,0,0,0,13653,13653,0,0,0,0,0,24999,14303,7326,3370,3124,0,164041,0,0,0,299129,0,65536,14244,0,0,0,0,
7,9,45,587,20,14,-34,0,7,237,12,22,22,0,0,0,4292,65536,65536,0,0,0,1440,2088,1488,326,274,3601,0,81645,29093,0,0,1585980,29093,64048,65536,0,0,0,0,
7,9,45,587,20,14,-34,0,8,238,9,1,1,0,0,0,6,20775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29804,0,-37811,20775,0,0,0,0,
7,9,45,587,20,14,-34,0,9,250,9,1,1,0,0,0,6,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611495,0,65536,65536,0,0,0,0,
8,10,50,587,20,14,-34,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451280,0,55134,65536,0,0,0,0,
8,10,50,587,20,14,-34,0,1,65,9,1,1,0,0,0,15671,15671,0,0,0,0,0,3586,3585,1,0,597,0,7797,0,0,0,7801,0,65536,15671,0,0,0,0,
8,10,50,587,20,14,-34,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,99826,220210,24962,0,0,997561,0,0,0,3589794,0,65536,65396,0,0,0,0,
8,10,50,587,20,14,-34,0,3,79,2,1,1,0,0,0,65536,65536,0,0,0,0,0,600,599,1,0,0,0,24488,0,0,0,24525,0,65536,65536,0,0,0,0,
8,10,50,587,20,14,-34,0,4,90,2,1,1,0,0,0,47028,65536,65536,0,0,0,3587,1976,1975,1,0,0,0,41204,8214,0,0,57475,8214,58078,65536,0,0,0,0,
8,10,50,587,20,14,-34,0,5,98,2,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-56777,65536,0,0,0,0,
8,10,50,587,20,14,-34,0,6,102,8,24,4,0,0,0,10922,10922,0,0,0,0,0,19998,16767,1,3230,2499,0,194530,0,0,0,251357,0,65536,11832,0,0,0,0,
8,10,50,587,20,14,-34,0,7,237,12,22,22,0,0,0,4465,65536,65536,0,0,0,1498,2172,1614,337,221,3747,0,98529,32899,0,0,1756040,32899,65536,65536,0,0,0,0,
8,10,50,587,20,14,-34,0,8,238,9,1,1,0,0,0,6,20775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29130,0,-40606,20775,0,0,0,0,
8,10,50,587,20,14,-34,0,9,250,9,1,1,0,0,0,6,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,766805,0,65536,65536,0,0,0,0,
9,11,55,587,20,14,-34,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565860,0,65536,65536,0,0,0,0,
9,11,55,587,20,14,-34,0,1,65,9,1,1,0,0,0,65536,65536,0,0,0,0,0,15000,3559,11441,0,2500,0,7310,0,0,0,30810,0,65536,65536,0,0,0,0,
9,11,55,587,20,14,-34,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,97129,223473,24396,0,0,1039668,0,0,0,3849324,0,65536,65466,0,0,0,0,
9,11,55,587,20,14,-34,0,3,79,2,1,1,0,0,0,65536,65536,0,0,0,0,0,600,599,1,0,0,0,25618,0,0,0,25660,0,65536,65536,0,0,0,0,
9,11,55,587,20,14,-34,0,4,90,2,1,1,0,0,0,47002,65536,65536,0,0,0,3585,1975,1974,1,0,0,0,44794,7754,0,0,62515,7754,65536,65536,0,0,0,0,
9,11,55,587,20,14,-34,0,5,98,2,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-58551,65536,0,0,0,0,
9,11,55,587,20,14,-34,0,6,102,8,24,14,0,0,0,38229,38229,0,0,0,0,0,69999,15830,51070,3099,8749,0,185907,0,0,0,831857,0,65536,38684,0,0,0,0,
9,11,55,587,20,14,-34,0,7,237,12,22,18,0,0,0,4736,53620,65536,0,0,0,1589,2303,1760,355,188,3974,0,115786,37956,0,0,1559889,37956,65536,54215,0,0,0,0,
9,11,55,587,20,14,-34,0,8,238,9,1,1,0,0,0,6,20775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28476,0,-43130,20775,0,0,0,0,
9,11,55,587,20,14,-34,0,9,250,9,1,1,0,0,0,6,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961545,0,65536,65536,0,0,0,0,
10,12,60,587,20,14,-34,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,65536,65536,0,0,0,0,
10,12,60,587,20,14,-34,0,1,65,9,1,1,0,0,0,15549,15549,0,0,0,0,0,3558,3557,1,0,593,0,6950,0,0,0,6954,0,65536,15549,0,0,0,0,
10,12,60,587,20,14,-34,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,94554,226599,23845,0,0,1083683,0,0,0,4123756,0,65536,65501,0,0,0,0,
10,12,60,587,20,14,-34,0,3,79,2,1,1,0,0,0,65536,65536,0,0,0,0,0,600,599,1,0,0,0,26654,0,0,0,26695,0,65536,65536,0,0,0,0,
10,12,60,587,20,14,-34,0,4,90,2,1,1,0,0,0,46661,65536,65536,0,0,0,3559,1961,1960,1,0,0,0,48376,7320,0,0,67995,7320,65536,65536,0,0,0,0,
10,12,60,587,20,14,-34,0,5,98,2,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-58822,65536,0,0,0,0,
10,12,60,587,20,14,-34,0,6,102,8,24,8,0,0,0,21845,21845,0,0,0,0,0,39999,15614,21430,2955,4999,0,186150,0,0,0,522147,0,65536,23919,0,0,0,0,
10,12,60,587,20,14,-34,0,7,237,12,22,15,0,0,0,4876,44683,65536,0,0,0,1636,2372,1841,368,163,4092,0,129589,42506,0,0,1382614,42506,65536,45114,0,0,0,0,
10,12,60,587,20,14,-34,0,8,238,9,1,1,0,0,0,6,20775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27839,0,-45398,20775,0,0,0,0,
10,12,60,587,20,14,-34,0,9,250,9,1,1,0,0,0,6,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000335,0,65536,65536,0,0,0,0,
11,13,65,587,20,14,-34,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,61633,65536,0,0,0,0,
11,13,65,587,20,14,-34,0,1,65,9,1,1,0,0,0,65536,65536,0,0,0,0,0,15000,3571,11429,0,2500,0,6599,0,0,0,27720,0,65536,65536,0,0,0,0,
11,13,65,587,20,14,-34,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,92024,229662,23312,0,0,1128766,0,0,0,4414547,0,65536,65518,0,0,0,0,
11,13,65,587,20,14,-34,0,3,79,2,1,1,0,0,0,65536,65536,0,0,0,0,0,600,599,1,0,0,0,27722,0,0,0,27765,0,65536,65536,0,0,0,0,
11,13,65,587,20,14,-34,0,4,90,2,1,1,0,0,0,46635,65536,65536,0,0,0,3557,1960,1959,1,0,0,0,52552,6921,0,0,73905,6921,65536,65536,0,0,0,0,
11,13,65,587,20,14,-34,0,5,98,2,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-58822,65536,0,0,0,0,
11,13,65,587,20,14,-34,0,6,102,8,24,6,0,0,0,16384,16384,0,0,0,0,0,30000,14897,12234,2869,3750,0,178764,0,0,0,373535,0,65536,17000,0,0,0,0,
11,13,65,587,20,14,-34,0,7,237,12,22,12,0,0,0,4968,35746,65536,0,0,0,1667,2417,1899,375,143,4169,0,141751,47074,0,0,1217838,47074,65536,37598,0,0,0,0,
11,13,65,587,20,14,-34,0,8,238,9,1,1,0,0,0,6,20775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27211,0,-47425,20775,0,0,0,0,
11,13,65,587,20,14,-34,0,9,250,9,1,1,0,0,0,6,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000335,0,65536,65536,0,0,0,0,
12,14,70,587,20,14,-34,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,54866,65536,0,0,0,0,
12,14,70,587,20,14,-34,0,1,65,9,1,1,0,0,0,15601,15601,0,0,0,0,0,3570,3569,1,0,595,0,6274,0,0,0,6277,0,65536,15601,0,0,0,0,
12,14,70,587,20,14,-34,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,89556,232648,22794,0,0,1175153,0,0,0,4723271,0,65536,65527,0,0,0,0,
12,14,70,587,20,14,-34,0,3,79,2,1,1,0,0,0,65536,65536,0,0,0,0,0,600,555,45,0,0,0,26588,0,0,0,28740,0,65536,65536,0,0,0,0,
12,14,70,587,20,14,-34,0,4,90,2,1,1,0,0,0,46818,65536,65536,0,0,0,3571,1968,1967,1,0,0,0,57290,6609,0,0,80240,6609,65536,65536,0,0,0,0,
12,14,70,587,20,14,-34,0,5,98,2,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-58822,65536,0,0,0,0,
12,14,70,587,20,14,-34,0,6,102,8,24,4,0,0,0,10922,10922,0,0,0,0,0,19998,14992,2238,2768,2499,0,181538,0,0,0,291941,0,65536,13167,0,0,0,0,
12,14,70,587,20,14,-34,0,7,237,12,22,10,0,0,0,5082,29789,65536,0,0,0,1705,2472,1960,384,128,4264,0,153533,52275,0,0,1064041,52275,65536,31397,0,0,0,0,
12,14,70,587,20,14,-34,0,8,238,9,1,1,0,0,0,6,20775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26599,0,-49230,20775,0,0,0,0,
12,14,70,587,20,14,-34,0,9,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000335,0,65536,65536,0,0,0,0,
13,15,75,587,20,14,-34,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,49702,65536,0,0,0,0,
13,15,75,587,20,14,-34,0,1,65,9,1,1,0,0,0,65536,65536,0,0,0,0,0,15000,3565,11435,0,2500,0,5935,0,0,0,24975,0,65536,65536,0,0,0,0,
13,15,75,587,20,14,-34,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,87137,235569,22292,0,0,1222619,0,0,0,5050774,0,65536,65531,0,0,0,0,
13,15,75,587,20,14,-34,0,3,79,2,1,1,0,0,0,63078,63078,0,0,0,0,0,577,97,480,0,0,0,4658,0,0,0,27734,0,65536,63078,0,0,0,0,
13,15,75,587,20,14,-34,0,4,90,2,1,1,0,0,0,46792,65536,65536,0,0,0,3569,1967,1966,1,0,0,0,62084,6256,0,0,87000,6256,65536,65536,0,0,0,0,
13,15,75,587,20,14,-34,0,5,98,2,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-58822,65536,0,0,0,0,
13,15,75,587,20,14,-34,0,6,102,8,24,4,0,0,0,10922,10922,0,0,0,0,0,19998,14446,2891,2661,2499,0,176746,0,0,0,275825,0,65536,12312,0,0,0,0,
13,15,75,587,20,14,-34,0,7,237,12,22,8,0,0,0,5207,23831,65536,0,0,0,1747,2533,1550,867,116,4369,0,126926,58073,0,0,918133,58073,65536,26253,0,0,0,0,
13,15,75,587,20,14,-34,0,8,238,9,1,1,0,0,0,6,20775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26002,0,-50834,20775,0,0,0,0,
13,15,75,587,20,14,-34,0,9,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000335,0,65536,65536,0,0,0,0,
14,16,80,587,20,14,-34,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,45693,65536,0,0,0,0,
14,16,80,587,20,14,-34,0,1,65,9,1,1,0,0,0,15575,15575,0,0,0,0,0,3564,3563,1,0,594,0,5650,0,0,0,5653,0,65536,15575,0,0,0,0,
14,16,80,587,20,14,-34,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,84715,238479,21804,0,0,1270386,0,0,0,5398312,0,65536,65533,0,0,0,0,
14,16,80,587,20,14,-34,0,3,79,2,1,1,0,0,0,36841,36841,0,0,0,0,0,337,336,1,0,0,0,16516,0,0,0,16577,0,65536,36841,0,0,0,0,
14,16,80,587,20,14,-34,0,4,90,2,1,1,0,0,0,46740,65536,65536,0,0,0,3565,1964,1963,1,0,0,0,66808,5953,0,0,93760,5953,65536,65536,0,0,0,0,
14,16,80,587,20,14,-34,0,5,98,2,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-58822,65536,0,0,0,0,
14,16,80,587,20,14,-34,0,6,102,8,24,4,0,0,0,10922,10922,0,0,0,0,0,19998,13896,3560,2542,2499,0,172185,0,0,0,256040,0,65536,11285,0,0,0,0,
14,16,80,587,20,14,-34,0,7,237,12,22,5,0,0,0,5299,14894,9857,0,0,0,1778,2578,889,1583,106,4447,0,73279,63698,0,0,601789,63698,65536,16835,0,0,0,0,
14,16,80,587,20,14,-34,0,8,238,9,1,1,0,0,0,6,20775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25421,0,-52199,20775,0,0,0,0,
14,16,80,587,20,14,-34,0,9,250,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000335,0,65536,65536,0,0,0,0,
15,17,85,587,20,14,-34,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588995,0,41833,65536,0,0,0,0,
15,17,85,587,20,14,-34,0,1,65,9,1,1,0,0,0,65536,65536,0,0,0,0,0,15000,3567,11433,0,2500,0,5361,0,0,0,22545,0,65536,65536,0,0,0,0,
15,17,85,587,20,14,-34,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,344998,82283,241383,21332,0,0,1318091,0,0,0,5766664,0,65536,65534,0,0,0,0,
15,17,85,587,20,14,-34,0,3,79,2,1,1,0,0,0,51188,51188,0,0,0,0,0,468,253,215,0,0,0,12617,0,0,0,23369,0,65536,51188,0,0,0,0,
15,17,85,587,20,14,-34,0,4,90,2,1,1,0,0,0,46714,65536,65536,0,0,0,3563,1963,1962,1,0,0,0,71530,5640,0,0,100440,5640,65536,65536,0,0,0,0,
15,17,85,587,20,14,-34,0,5,98,2,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58905,0,-58822,65536,0,0,0,0,
