epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,resource_id,opening_reserve,natural_net_change,natural_positive_change,natural_negative_change,artificial_change_applied,artificial_change_pending,artificial_generation_applied,artificial_extraction_applied,artificial_generation_pending,artificial_extraction_pending,reserve,safe_yield,projected_life_days
3,5,5,680,15,11,-26,copper_ore,3.9275704e+07,0,0,0,0,0,0,0,0,0,3.9275704e+07,0,0
3,5,5,680,15,11,-26,iron_ore,1.0026936e+08,0,0,0,0,0,0,0,0,0,1.0026936e+08,0,0
3,5,5,680,15,11,-26,gold_ore,10591.203,0,0,0,0,-0.25,0,0,0,0.25,10591.203,0,211824
3,5,5,680,15,11,-26,silver_ore,1.03098194e+06,0,0,0,0,-1,0,0,0,1,1.03098194e+06,0,5154909
3,5,5,680,15,11,-26,salt,5141.895,0,0,0,0,0,0,0,0,0,5141.895,0,0
3,5,5,680,15,11,-26,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,5,680,15,11,-26,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,5,680,15,11,-26,clay,2.6606258e+07,0,0,0,0,0,0,0,0,0,2.6606258e+07,0,0
3,5,5,680,15,11,-26,wild_game,21096.027,108.67578,108.67578,0,0,-14.3,0,0,0,14.3,21204.703,11215,-1
3,5,5,680,15,11,-26,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
3,5,5,680,15,11,-26,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
3,5,5,680,15,11,-26,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,5,680,15,11,-26,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,5,680,15,11,-26,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
3,5,5,680,15,11,-26,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,5,680,15,11,-26,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,5,680,15,11,-26,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,5,680,15,11,-26,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,5,680,15,11,-26,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,5,680,15,11,-26,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,5,680,15,11,-26,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,5,680,15,11,-26,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,5,680,15,11,-26,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,5,680,15,11,-26,flint,67709.68,0,0,0,0,-0.98,0,0,0,0.98,67709.68,0,345457
4,6,6,680,15,11,-26,timber,3.3585282e+06,0,0,0,0,0,0,0,0,0,3.3585282e+06,123977,-1
4,6,6,680,15,11,-26,stone,207359.58,0,0,0,0,0,0,0,0,0,207359.58,0,0
4,6,6,680,15,11,-26,fertile_soil,350000.28,0,0,0,0,0,0,0,0,0,350000.28,0,0
4,6,6,680,15,11,-26,coal,2.7397184e+08,0,0,0,0,0,0,0,0,0,2.7397184e+08,0,0
4,6,6,680,15,11,-26,oil,3.5749116e+07,0,0,0,0,0,0,0,0,0,3.5749116e+07,0,0
4,6,6,680,15,11,-26,natural_gas,1.7104124e+07,0,0,0,0,0,0,0,0,0,1.7104124e+07,0,0
4,6,6,680,15,11,-26,copper_ore,3.9275704e+07,0,0,0,0,0,0,0,0,0,3.9275704e+07,0,0
4,6,6,680,15,11,-26,iron_ore,1.0026936e+08,0,0,0,0,0,0,0,0,0,1.0026936e+08,0,0
4,6,6,680,15,11,-26,gold_ore,10591.203,0.25,0.25,0,-0.25,0,0,0.25,0,0,10591.203,0,211824
4,6,6,680,15,11,-26,silver_ore,1.03098194e+06,1,1,0,-1,0,0,1,0,0,1.03098194e+06,0,5154909
4,6,6,680,15,11,-26,salt,5141.895,0,0,0,0,0,0,0,0,0,5141.895,0,0
4,6,6,680,15,11,-26,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,6,680,15,11,-26,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,6,680,15,11,-26,clay,2.6606258e+07,0,0,0,0,0,0,0,0,0,2.6606258e+07,0,0
4,6,6,680,15,11,-26,wild_game,21204.703,14.3,14.3,0,-14.3,0,0,14.3,0,0,21204.703,11215,-1
4,6,6,680,15,11,-26,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
4,6,6,680,15,11,-26,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
4,6,6,680,15,11,-26,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,6,680,15,11,-26,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,6,680,15,11,-26,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
4,6,6,680,15,11,-26,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,6,680,15,11,-26,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,6,680,15,11,-26,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,6,680,15,11,-26,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,6,680,15,11,-26,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,6,680,15,11,-26,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,6,680,15,11,-26,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,6,680,15,11,-26,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,6,680,15,11,-26,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6,6,680,15,11,-26,flint,67709.68,0.98,0.98,0,-0.98,0,0,0.98,0,0,67709.68,0,345457
5,7,7,680,15,11,-26,timber,3.3585282e+06,0,0,0,0,0,0,0,0,0,3.3585282e+06,123977,-1
5,7,7,680,15,11,-26,stone,207359.58,0,0,0,0,0,0,0,0,0,207359.58,0,0
5,7,7,680,15,11,-26,fertile_soil,350000.28,0,0,0,0,0,0,0,0,0,350000.28,0,0
5,7,7,680,15,11,-26,coal,2.7397184e+08,0,0,0,0,0,0,0,0,0,2.7397184e+08,0,0
5,7,7,680,15,11,-26,oil,3.5749116e+07,0,0,0,0,0,0,0,0,0,3.5749116e+07,0,0
5,7,7,680,15,11,-26,natural_gas,1.7104124e+07,0,0,0,0,0,0,0,0,0,1.7104124e+07,0,0
5,7,7,680,15,11,-26,copper_ore,3.9275704e+07,0,0,0,0,0,0,0,0,0,3.9275704e+07,0,0
5,7,7,680,15,11,-26,iron_ore,1.0026936e+08,0,0,0,0,0,0,0,0,0,1.0026936e+08,0,0
5,7,7,680,15,11,-26,gold_ore,10591.203,0,0,0,0,0,0,0,0,0,10591.203,0,211824
5,7,7,680,15,11,-26,silver_ore,1.03098194e+06,0,0,0,0,0,0,0,0,0,1.03098194e+06,0,5154909
5,7,7,680,15,11,-26,salt,5141.895,0,0,0,0,0,0,0,0,0,5141.895,0,0
5,7,7,680,15,11,-26,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,7,680,15,11,-26,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,7,680,15,11,-26,clay,2.6606258e+07,0,0,0,0,0,0,0,0,0,2.6606258e+07,0,0
5,7,7,680,15,11,-26,wild_game,21204.703,0,0,0,0,0,0,0,0,0,21204.703,11215,-1
5,7,7,680,15,11,-26,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
5,7,7,680,15,11,-26,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
5,7,7,680,15,11,-26,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,7,680,15,11,-26,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,7,680,15,11,-26,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
5,7,7,680,15,11,-26,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,7,680,15,11,-26,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,7,680,15,11,-26,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,7,680,15,11,-26,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,7,680,15,11,-26,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,7,680,15,11,-26,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,7,680,15,11,-26,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,7,680,15,11,-26,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,7,680,15,11,-26,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,7,680,15,11,-26,flint,67709.68,0,0,0,0,0,0,0,0,0,67709.68,0,345457
6,8,8,680,15,11,-26,timber,3.3585282e+06,0,0,0,0,0,0,0,0,0,3.3585282e+06,123977,-1
6,8,8,680,15,11,-26,stone,207359.58,0,0,0,0,0,0,0,0,0,207359.58,0,0
6,8,8,680,15,11,-26,fertile_soil,350000.28,0,0,0,0,0,0,0,0,0,350000.28,0,0
6,8,8,680,15,11,-26,coal,2.7397184e+08,0,0,0,0,0,0,0,0,0,2.7397184e+08,0,0
6,8,8,680,15,11,-26,oil,3.5749116e+07,0,0,0,0,0,0,0,0,0,3.5749116e+07,0,0
6,8,8,680,15,11,-26,natural_gas,1.7104124e+07,0,0,0,0,0,0,0,0,0,1.7104124e+07,0,0
6,8,8,680,15,11,-26,copper_ore,3.9275704e+07,0,0,0,0,0,0,0,0,0,3.9275704e+07,0,0
6,8,8,680,15,11,-26,iron_ore,1.0026936e+08,0,0,0,0,0,0,0,0,0,1.0026936e+08,0,0
6,8,8,680,15,11,-26,gold_ore,10591.203,0,0,0,0,0,0,0,0,0,10591.203,0,211824
6,8,8,680,15,11,-26,silver_ore,1.03098194e+06,0,0,0,0,0,0,0,0,0,1.03098194e+06,0,5154909
6,8,8,680,15,11,-26,salt,5141.895,0,0,0,0,0,0,0,0,0,5141.895,0,0
6,8,8,680,15,11,-26,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,8,680,15,11,-26,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,8,680,15,11,-26,clay,2.6606258e+07,0,0,0,0,0,0,0,0,0,2.6606258e+07,0,0
6,8,8,680,15,11,-26,wild_game,21204.703,0,0,0,0,0,0,0,0,0,21204.703,11215,-1
6,8,8,680,15,11,-26,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
6,8,8,680,15,11,-26,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
6,8,8,680,15,11,-26,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,8,680,15,11,-26,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,8,680,15,11,-26,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
6,8,8,680,15,11,-26,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,8,680,15,11,-26,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,8,680,15,11,-26,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,8,680,15,11,-26,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,8,680,15,11,-26,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,8,680,15,11,-26,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,8,680,15,11,-26,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,8,680,15,11,-26,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,8,680,15,11,-26,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
6,8,8,680,15,11,-26,flint,67709.68,0,0,0,0,0,0,0,0,0,67709.68,0,345457
7,9,9,680,15,11,-26,timber,3.3585282e+06,0,0,0,0,0,0,0,0,0,3.3585282e+06,123977,-1
7,9,9,680,15,11,-26,stone,207359.58,0,0,0,0,0,0,0,0,0,207359.58,0,0
7,9,9,680,15,11,-26,fertile_soil,350000.28,0,0,0,0,0,0,0,0,0,350000.28,0,0
7,9,9,680,15,11,-26,coal,2.7397184e+08,0,0,0,0,0,0,0,0,0,2.7397184e+08,0,0
7,9,9,680,15,11,-26,oil,3.5749116e+07,0,0,0,0,0,0,0,0,0,3.5749116e+07,0,0
7,9,9,680,15,11,-26,natural_gas,1.7104124e+07,0,0,0,0,0,0,0,0,0,1.7104124e+07,0,0
7,9,9,680,15,11,-26,copper_ore,3.9275704e+07,0,0,0,0,0,0,0,0,0,3.9275704e+07,0,0
7,9,9,680,15,11,-26,iron_ore,1.0026936e+08,0,0,0,0,0,0,0,0,0,1.0026936e+08,0,0
7,9,9,680,15,11,-26,gold_ore,10591.203,0,0,0,0,0,0,0,0,0,10591.203,0,211824
7,9,9,680,15,11,-26,silver_ore,1.03098194e+06,0,0,0,0,0,0,0,0,0,1.03098194e+06,0,5154909
7,9,9,680,15,11,-26,salt,5141.895,0,0,0,0,0,0,0,0,0,5141.895,0,0
7,9,9,680,15,11,-26,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,9,680,15,11,-26,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,9,680,15,11,-26,clay,2.6606258e+07,0,0,0,0,0,0,0,0,0,2.6606258e+07,0,0
7,9,9,680,15,11,-26,wild_game,21204.703,0,0,0,0,0,0,0,0,0,21204.703,11215,-1
7,9,9,680,15,11,-26,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
7,9,9,680,15,11,-26,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
7,9,9,680,15,11,-26,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,9,680,15,11,-26,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,9,680,15,11,-26,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
7,9,9,680,15,11,-26,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,9,680,15,11,-26,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,9,680,15,11,-26,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,9,680,15,11,-26,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,9,680,15,11,-26,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,9,680,15,11,-26,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,9,680,15,11,-26,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,9,680,15,11,-26,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,9,680,15,11,-26,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,9,680,15,11,-26,flint,67709.68,0,0,0,0,0,0,0,0,0,67709.68,0,345457
8,10,10,680,15,11,-26,timber,3.3585282e+06,150.25,150.25,0,0,0,0,0,0,0,3.3586785e+06,123977,-1
8,10,10,680,15,11,-26,stone,207359.58,0,0,0,0,0,0,0,0,0,207359.58,0,0
8,10,10,680,15,11,-26,fertile_soil,350000.28,-7.4375,0,7.4375,0,0,0,0,0,0,349992.84,0,0
8,10,10,680,15,11,-26,coal,2.7397184e+08,0,0,0,0,0,0,0,0,0,2.7397184e+08,0,0
8,10,10,680,15,11,-26,oil,3.5749116e+07,0,0,0,0,0,0,0,0,0,3.5749116e+07,0,0
8,10,10,680,15,11,-26,natural_gas,1.7104124e+07,0,0,0,0,0,0,0,0,0,1.7104124e+07,0,0
8,10,10,680,15,11,-26,copper_ore,3.9275704e+07,0,0,0,0,0,0,0,0,0,3.9275704e+07,0,0
8,10,10,680,15,11,-26,iron_ore,1.0026936e+08,0,0,0,0,0,0,0,0,0,1.0026936e+08,0,0
8,10,10,680,15,11,-26,gold_ore,10591.203,-0.25,0,0.25,0,-0.007,0,0,0,0.007,10590.953,0,211819
8,10,10,680,15,11,-26,silver_ore,1.03098194e+06,-1,0,1,0,-0.031,0,0,0,0.031,1.03098094e+06,0,5154904
8,10,10,680,15,11,-26,salt,5141.895,0,0,0,0,0,0,0,0,0,5141.895,0,0
8,10,10,680,15,11,-26,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
8,10,10,680,15,11,-26,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
8,10,10,680,15,11,-26,clay,2.6606258e+07,0,0,0,0,0,0,0,0,0,2.6606258e+07,0,0
8,10,10,680,15,11,-26,wild_game,21204.703,61.134766,61.134766,0,0,-14.3,0,0,0,14.3,21265.838,11215,-1
8,10,10,680,15,11,-26,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
8,10,10,680,15,11,-26,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
8,10,10,680,15,11,-26,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
8,10,10,680,15,11,-26,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
8,10,10,680,15,11,-26,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
8,10,10,680,15,11,-26,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
8,10,10,680,15,11,-26,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
8,10,10,680,15,11,-26,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
8,10,10,680,15,11,-26,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
8,10,10,680,15,11,-26,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
8,10,10,680,15,11,-26,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
8,10,10,680,15,11,-26,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
8,10,10,680,15,11,-26,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
8,10,10,680,15,11,-26,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
8,10,10,680,15,11,-26,flint,67709.68,-0.9765625,0,0.9765625,0,-0.03,0,0,0,0.03,67708.7,0,345452
9,11,11,680,15,11,-26,timber,3.3586785e+06,0,0,0,0,0,0,0,0,0,3.3586785e+06,123977,-1
9,11,11,680,15,11,-26,stone,207359.58,0,0,0,0,0,0,0,0,0,207359.58,0,0
9,11,11,680,15,11,-26,fertile_soil,349992.84,0,0,0,0,0,0,0,0,0,349992.84,0,0
9,11,11,680,15,11,-26,coal,2.7397184e+08,0,0,0,0,0,0,0,0,0,2.7397184e+08,0,0
9,11,11,680,15,11,-26,oil,3.5749116e+07,0,0,0,0,0,0,0,0,0,3.5749116e+07,0,0
9,11,11,680,15,11,-26,natural_gas,1.7104124e+07,0,0,0,0,0,0,0,0,0,1.7104124e+07,0,0
9,11,11,680,15,11,-26,copper_ore,3.9275704e+07,0,0,0,0,0,0,0,0,0,3.9275704e+07,0,0
9,11,11,680,15,11,-26,iron_ore,1.0026936e+08,0,0,0,0,0,0,0,0,0,1.0026936e+08,0,0
9,11,11,680,15,11,-26,gold_ore,10590.953,0.007,0.007,0,-0.007,0,0,0.007,0,0,10590.953,0,211819
9,11,11,680,15,11,-26,silver_ore,1.03098094e+06,0.031,0.031,0,-0.031,0,0,0.031,0,0,1.03098094e+06,0,5154904
9,11,11,680,15,11,-26,salt,5141.895,0,0,0,0,0,0,0,0,0,5141.895,0,0
9,11,11,680,15,11,-26,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
9,11,11,680,15,11,-26,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
9,11,11,680,15,11,-26,clay,2.6606258e+07,0,0,0,0,0,0,0,0,0,2.6606258e+07,0,0
9,11,11,680,15,11,-26,wild_game,21265.838,14.3,14.3,0,-14.3,0,0,14.3,0,0,21265.838,11215,-1
9,11,11,680,15,11,-26,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
9,11,11,680,15,11,-26,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
9,11,11,680,15,11,-26,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
9,11,11,680,15,11,-26,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
9,11,11,680,15,11,-26,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
9,11,11,680,15,11,-26,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
9,11,11,680,15,11,-26,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
