epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,resource_id,reserve
4,4,20,450,5,11,-16,iron_ore,2.268545e+08
4,4,20,450,5,11,-16,gold_ore,9.486181e+06
4,4,20,450,5,11,-16,silver_ore,2.5322108e+07
4,4,20,450,5,11,-16,salt,357.29654
4,4,20,450,5,11,-16,saltpeter,0
4,4,20,450,5,11,-16,rare_earth,1.1199921e+07
4,4,20,450,5,11,-16,clay,2.366045e+06
4,4,20,450,5,11,-16,wild_game,6485.672
4,4,20,450,5,11,-16,marine_fish,0
4,4,20,450,5,11,-16,arable_land,125000
4,4,20,450,5,11,-16,paddy_land,0
4,4,20,450,5,11,-16,plantation_land,0
4,4,20,450,5,11,-16,pasture,3840.2166
4,4,20,450,5,11,-16,bauxite,2.1627764e+07
4,4,20,450,5,11,-16,limestone,0
4,4,20,450,5,11,-16,silica_sand,0
4,4,20,450,5,11,-16,phosphate_rock,0
4,4,20,450,5,11,-16,tin_ore,0
4,4,20,450,5,11,-16,lead_ore,0
4,4,20,450,5,11,-16,zinc_ore,0
4,4,20,450,5,11,-16,manganese_ore,0
4,4,20,450,5,11,-16,sulfur,0
4,4,20,450,5,11,-16,flint,5.2110764e+07
5,5,25,450,5,11,-16,timber,16.830101
5,5,25,450,5,11,-16,stone,4.9009354e+08
5,5,25,450,5,11,-16,fertile_soil,17608.002
5,5,25,450,5,11,-16,coal,1.3051413e+08
5,5,25,450,5,11,-16,oil,0
5,5,25,450,5,11,-16,natural_gas,0
5,5,25,450,5,11,-16,copper_ore,9.206374e+07
5,5,25,450,5,11,-16,iron_ore,2.268545e+08
5,5,25,450,5,11,-16,gold_ore,9.486181e+06
5,5,25,450,5,11,-16,silver_ore,2.5322106e+07
5,5,25,450,5,11,-16,salt,503.9475
5,5,25,450,5,11,-16,saltpeter,0
5,5,25,450,5,11,-16,rare_earth,1.1199921e+07
5,5,25,450,5,11,-16,clay,2.394815e+06
5,5,25,450,5,11,-16,wild_game,6577.784
5,5,25,450,5,11,-16,marine_fish,0
5,5,25,450,5,11,-16,arable_land,125000
5,5,25,450,5,11,-16,paddy_land,0
5,5,25,450,5,11,-16,plantation_land,0
5,5,25,450,5,11,-16,pasture,3840.2166
5,5,25,450,5,11,-16,bauxite,2.1627764e+07
5,5,25,450,5,11,-16,limestone,0
5,5,25,450,5,11,-16,silica_sand,0
5,5,25,450,5,11,-16,phosphate_rock,0
5,5,25,450,5,11,-16,tin_ore,0
5,5,25,450,5,11,-16,lead_ore,0
5,5,25,450,5,11,-16,zinc_ore,0
5,5,25,450,5,11,-16,manganese_ore,0
5,5,25,450,5,11,-16,sulfur,0
5,5,25,450,5,11,-16,flint,5.2110764e+07
6,6,30,450,5,11,-16,timber,19.789963
6,6,30,450,5,11,-16,stone,4.9009354e+08
6,6,30,450,5,11,-16,fertile_soil,20776.334
6,6,30,450,5,11,-16,coal,1.3051413e+08
6,6,30,450,5,11,-16,oil,0
6,6,30,450,5,11,-16,natural_gas,0
6,6,30,450,5,11,-16,copper_ore,9.206374e+07
6,6,30,450,5,11,-16,iron_ore,2.268545e+08
6,6,30,450,5,11,-16,gold_ore,9.48618e+06
6,6,30,450,5,11,-16,silver_ore,2.5322106e+07
6,6,30,450,5,11,-16,salt,691.7742
6,6,30,450,5,11,-16,saltpeter,0
6,6,30,450,5,11,-16,rare_earth,1.1199921e+07
6,6,30,450,5,11,-16,clay,2.422579e+06
6,6,30,450,5,11,-16,wild_game,6656.0303
6,6,30,450,5,11,-16,marine_fish,0
6,6,30,450,5,11,-16,arable_land,125000
6,6,30,450,5,11,-16,paddy_land,0
6,6,30,450,5,11,-16,plantation_land,0
6,6,30,450,5,11,-16,pasture,3840.2166
6,6,30,450,5,11,-16,bauxite,2.1627764e+07
6,6,30,450,5,11,-16,limestone,0
6,6,30,450,5,11,-16,silica_sand,0
6,6,30,450,5,11,-16,phosphate_rock,0
6,6,30,450,5,11,-16,tin_ore,0
6,6,30,450,5,11,-16,lead_ore,0
6,6,30,450,5,11,-16,zinc_ore,0
6,6,30,450,5,11,-16,manganese_ore,0
6,6,30,450,5,11,-16,sulfur,0
6,6,30,450,5,11,-16,flint,5.2110764e+07
7,7,35,450,5,11,-16,timber,22.627304
7,7,35,450,5,11,-16,stone,4.9009354e+08
7,7,35,450,5,11,-16,fertile_soil,23952.23
7,7,35,450,5,11,-16,coal,1.3051413e+08
7,7,35,450,5,11,-16,oil,0
7,7,35,450,5,11,-16,natural_gas,0
7,7,35,450,5,11,-16,copper_ore,9.206374e+07
7,7,35,450,5,11,-16,iron_ore,2.268545e+08
7,7,35,450,5,11,-16,gold_ore,9.48618e+06
7,7,35,450,5,11,-16,silver_ore,2.5322106e+07
7,7,35,450,5,11,-16,salt,827.0923
7,7,35,450,5,11,-16,saltpeter,0
7,7,35,450,5,11,-16,rare_earth,1.1199921e+07
7,7,35,450,5,11,-16,clay,2.4512632e+06
7,7,35,450,5,11,-16,wild_game,6752.861
7,7,35,450,5,11,-16,marine_fish,0
7,7,35,450,5,11,-16,arable_land,125000
7,7,35,450,5,11,-16,paddy_land,0
7,7,35,450,5,11,-16,plantation_land,0
7,7,35,450,5,11,-16,pasture,3840.2166
7,7,35,450,5,11,-16,bauxite,2.1627764e+07
7,7,35,450,5,11,-16,limestone,0
7,7,35,450,5,11,-16,silica_sand,0
7,7,35,450,5,11,-16,phosphate_rock,0
7,7,35,450,5,11,-16,tin_ore,0
7,7,35,450,5,11,-16,lead_ore,0
7,7,35,450,5,11,-16,zinc_ore,0
7,7,35,450,5,11,-16,manganese_ore,0
7,7,35,450,5,11,-16,sulfur,0
7,7,35,450,5,11,-16,flint,5.2110764e+07
8,8,40,450,5,11,-16,timber,25.347195
8,8,40,450,5,11,-16,stone,4.9009354e+08
8,8,40,450,5,11,-16,fertile_soil,27095.496
8,8,40,450,5,11,-16,coal,1.3051413e+08
8,8,40,450,5,11,-16,oil,0
8,8,40,450,5,11,-16,natural_gas,0
8,8,40,450,5,11,-16,copper_ore,9.206374e+07
8,8,40,450,5,11,-16,iron_ore,2.268545e+08
8,8,40,450,5,11,-16,gold_ore,9.48618e+06
8,8,40,450,5,11,-16,silver_ore,2.5322106e+07
8,8,40,450,5,11,-16,salt,997.0927
8,8,40,450,5,11,-16,saltpeter,0
8,8,40,450,5,11,-16,rare_earth,1.1199921e+07
8,8,40,450,5,11,-16,clay,2.479077e+06
8,8,40,450,5,11,-16,wild_game,6837.869
8,8,40,450,5,11,-16,marine_fish,0
8,8,40,450,5,11,-16,arable_land,125000
8,8,40,450,5,11,-16,paddy_land,0
8,8,40,450,5,11,-16,plantation_land,0
8,8,40,450,5,11,-16,pasture,3840.2166
8,8,40,450,5,11,-16,bauxite,2.1627764e+07
8,8,40,450,5,11,-16,limestone,0
8,8,40,450,5,11,-16,silica_sand,0
8,8,40,450,5,11,-16,phosphate_rock,0
8,8,40,450,5,11,-16,tin_ore,0
8,8,40,450,5,11,-16,lead_ore,0
8,8,40,450,5,11,-16,zinc_ore,0
8,8,40,450,5,11,-16,manganese_ore,0
8,8,40,450,5,11,-16,sulfur,0
8,8,40,450,5,11,-16,flint,5.211076e+07
9,9,45,450,5,11,-16,timber,27.954485
9,9,45,450,5,11,-16,stone,4.9009354e+08
9,9,45,450,5,11,-16,fertile_soil,30244.818
9,9,45,450,5,11,-16,coal,1.3051413e+08
9,9,45,450,5,11,-16,oil,0
9,9,45,450,5,11,-16,natural_gas,0
9,9,45,450,5,11,-16,copper_ore,9.206374e+07
9,9,45,450,5,11,-16,iron_ore,2.268545e+08
9,9,45,450,5,11,-16,gold_ore,9.48618e+06
9,9,45,450,5,11,-16,silver_ore,2.5322106e+07
9,9,45,450,5,11,-16,salt,1113.9622
9,9,45,450,5,11,-16,saltpeter,0
9,9,45,450,5,11,-16,rare_earth,1.1199921e+07
9,9,45,450,5,11,-16,clay,2.507821e+06
9,9,45,450,5,11,-16,wild_game,6941.7246
9,9,45,450,5,11,-16,marine_fish,0
9,9,45,450,5,11,-16,arable_land,125000
9,9,45,450,5,11,-16,paddy_land,0
9,9,45,450,5,11,-16,plantation_land,0
9,9,45,450,5,11,-16,pasture,3840.2166
9,9,45,450,5,11,-16,bauxite,2.1627764e+07
9,9,45,450,5,11,-16,limestone,0
9,9,45,450,5,11,-16,silica_sand,0
9,9,45,450,5,11,-16,phosphate_rock,0
9,9,45,450,5,11,-16,tin_ore,0
9,9,45,450,5,11,-16,lead_ore,0
9,9,45,450,5,11,-16,zinc_ore,0
9,9,45,450,5,11,-16,manganese_ore,0
9,9,45,450,5,11,-16,sulfur,0
9,9,45,450,5,11,-16,flint,5.211076e+07
10,10,50,450,5,11,-16,timber,30.453838
10,10,50,450,5,11,-16,stone,4.9009354e+08
10,10,50,450,5,11,-16,fertile_soil,33360.69
10,10,50,450,5,11,-16,coal,1.3051413e+08
10,10,50,450,5,11,-16,oil,0
10,10,50,450,5,11,-16,natural_gas,0
10,10,50,450,5,11,-16,copper_ore,9.206374e+07
10,10,50,450,5,11,-16,iron_ore,2.268545e+08
10,10,50,450,5,11,-16,gold_ore,9.48618e+06
10,10,50,450,5,11,-16,silver_ore,2.5322106e+07
10,10,50,450,5,11,-16,salt,1267.88
10,10,50,450,5,11,-16,saltpeter,0
10,10,50,450,5,11,-16,rare_earth,1.1199921e+07
10,10,50,450,5,11,-16,clay,2.5356472e+06
10,10,50,450,5,11,-16,wild_game,7032.6924
10,10,50,450,5,11,-16,marine_fish,0
10,10,50,450,5,11,-16,arable_land,125000
10,10,50,450,5,11,-16,paddy_land,0
10,10,50,450,5,11,-16,plantation_land,0
10,10,50,450,5,11,-16,pasture,3840.2166
10,10,50,450,5,11,-16,bauxite,2.1627764e+07
10,10,50,450,5,11,-16,limestone,0
10,10,50,450,5,11,-16,silica_sand,0
10,10,50,450,5,11,-16,phosphate_rock,0
10,10,50,450,5,11,-16,tin_ore,0
10,10,50,450,5,11,-16,lead_ore,0
10,10,50,450,5,11,-16,zinc_ore,0
10,10,50,450,5,11,-16,manganese_ore,0
10,10,50,450,5,11,-16,sulfur,0
10,10,50,450,5,11,-16,flint,5.211076e+07
11,11,55,450,5,11,-16,timber,32.849716
11,11,55,450,5,11,-16,stone,4.9009354e+08
11,11,55,450,5,11,-16,fertile_soil,36487.52
11,11,55,450,5,11,-16,coal,1.3051413e+08
11,11,55,450,5,11,-16,oil,0
11,11,55,450,5,11,-16,natural_gas,0
11,11,55,450,5,11,-16,copper_ore,9.206374e+07
11,11,55,450,5,11,-16,iron_ore,2.268545e+08
11,11,55,450,5,11,-16,gold_ore,9.48618e+06
11,11,55,450,5,11,-16,silver_ore,2.5322106e+07
11,11,55,450,5,11,-16,salt,1368.6628
11,11,55,450,5,11,-16,saltpeter,0
11,11,55,450,5,11,-16,rare_earth,1.1199921e+07
11,11,55,450,5,11,-16,clay,2.5644165e+06
11,11,55,450,5,11,-16,wild_game,7140.078
11,11,55,450,5,11,-16,marine_fish,0
11,11,55,450,5,11,-16,arable_land,125000
11,11,55,450,5,11,-16,paddy_land,0
11,11,55,450,5,11,-16,plantation_land,0
11,11,55,450,5,11,-16,pasture,3840.2166
11,11,55,450,5,11,-16,bauxite,2.1627764e+07
11,11,55,450,5,11,-16,limestone,0
11,11,55,450,5,11,-16,silica_sand,0
11,11,55,450,5,11,-16,phosphate_rock,0
11,11,55,450,5,11,-16,tin_ore,0
11,11,55,450,5,11,-16,lead_ore,0
11,11,55,450,5,11,-16,zinc_ore,0
11,11,55,450,5,11,-16,manganese_ore,0
11,11,55,450,5,11,-16,sulfur,0
11,11,55,450,5,11,-16,flint,5.211076e+07
12,12,60,450,5,11,-16,timber,35.1464
12,12,60,450,5,11,-16,stone,4.9009354e+08
12,12,60,450,5,11,-16,fertile_soil,39583.527
12,12,60,450,5,11,-16,coal,1.3051413e+08
12,12,60,450,5,11,-16,oil,0
12,12,60,450,5,11,-16,natural_gas,0
12,12,60,450,5,11,-16,copper_ore,9.206374e+07
12,12,60,450,5,11,-16,iron_ore,2.268545e+08
12,12,60,450,5,11,-16,gold_ore,9.48618e+06
12,12,60,450,5,11,-16,silver_ore,2.5322106e+07
12,12,60,450,5,11,-16,salt,1501.102
12,12,60,450,5,11,-16,saltpeter,0
12,12,60,450,5,11,-16,rare_earth,1.1199921e+07
12,12,60,450,5,11,-16,clay,2.5923805e+06
12,12,60,450,5,11,-16,wild_game,7240.882
12,12,60,450,5,11,-16,marine_fish,0
12,12,60,450,5,11,-16,arable_land,125000
12,12,60,450,5,11,-16,paddy_land,0
12,12,60,450,5,11,-16,plantation_land,0
12,12,60,450,5,11,-16,pasture,3840.2166
12,12,60,450,5,11,-16,bauxite,2.1627764e+07
12,12,60,450,5,11,-16,limestone,0
12,12,60,450,5,11,-16,silica_sand,0
12,12,60,450,5,11,-16,phosphate_rock,0
12,12,60,450,5,11,-16,tin_ore,0
12,12,60,450,5,11,-16,lead_ore,0
12,12,60,450,5,11,-16,zinc_ore,0
12,12,60,450,5,11,-16,manganese_ore,0
12,12,60,450,5,11,-16,sulfur,0
12,12,60,450,5,11,-16,flint,5.211076e+07
13,13,65,450,5,11,-16,timber,37.34799
13,13,65,450,5,11,-16,stone,4.9009354e+08
13,13,65,450,5,11,-16,fertile_soil,42693.78
13,13,65,450,5,11,-16,coal,1.3051413e+08
13,13,65,450,5,11,-16,oil,0
13,13,65,450,5,11,-16,natural_gas,0
13,13,65,450,5,11,-16,copper_ore,9.206374e+07
13,13,65,450,5,11,-16,iron_ore,2.268545e+08
13,13,65,450,5,11,-16,gold_ore,9.48618e+06
13,13,65,450,5,11,-16,silver_ore,2.5322106e+07
13,13,65,450,5,11,-16,salt,1580.1046
13,13,65,450,5,11,-16,saltpeter,0
13,13,65,450,5,11,-16,rare_earth,1.1199921e+07
13,13,65,450,5,11,-16,clay,2.6213015e+06
13,13,65,450,5,11,-16,wild_game,7351.8823
13,13,65,450,5,11,-16,marine_fish,0
13,13,65,450,5,11,-16,arable_land,125000
13,13,65,450,5,11,-16,paddy_land,0
13,13,65,450,5,11,-16,plantation_land,0
13,13,65,450,5,11,-16,pasture,3840.2166
13,13,65,450,5,11,-16,bauxite,2.1627764e+07
13,13,65,450,5,11,-16,limestone,0
13,13,65,450,5,11,-16,silica_sand,0
13,13,65,450,5,11,-16,phosphate_rock,0
13,13,65,450,5,11,-16,tin_ore,0
13,13,65,450,5,11,-16,lead_ore,0
13,13,65,450,5,11,-16,zinc_ore,0
13,13,65,450,5,11,-16,manganese_ore,0
13,13,65,450,5,11,-16,sulfur,0
13,13,65,450,5,11,-16,flint,5.211076e+07
14,14,70,450,5,11,-16,timber,39.458405
14,14,70,450,5,11,-16,stone,4.9009354e+08
14,14,70,450,5,11,-16,fertile_soil,45769.543
14,14,70,450,5,11,-16,coal,1.3051413e+08
14,14,70,450,5,11,-16,oil,0
14,14,70,450,5,11,-16,natural_gas,0
14,14,70,450,5,11,-16,copper_ore,9.206374e+07
14,14,70,450,5,11,-16,iron_ore,2.268545e+08
14,14,70,450,5,11,-16,gold_ore,9.48618e+06
14,14,70,450,5,11,-16,silver_ore,2.5322106e+07
14,14,70,450,5,11,-16,salt,1698.3826
14,14,70,450,5,11,-16,saltpeter,0
14,14,70,450,5,11,-16,rare_earth,1.1199921e+07
14,14,70,450,5,11,-16,clay,2.6492618e+06
14,14,70,450,5,11,-16,wild_game,7461.1646
14,14,70,450,5,11,-16,marine_fish,0
14,14,70,450,5,11,-16,arable_land,125000
14,14,70,450,5,11,-16,paddy_land,0
14,14,70,450,5,11,-16,plantation_land,0
14,14,70,450,5,11,-16,pasture,3840.2166
14,14,70,450,5,11,-16,bauxite,2.1627764e+07
14,14,70,450,5,11,-16,limestone,0
14,14,70,450,5,11,-16,silica_sand,0
14,14,70,450,5,11,-16,phosphate_rock,0
14,14,70,450,5,11,-16,tin_ore,0
14,14,70,450,5,11,-16,lead_ore,0
14,14,70,450,5,11,-16,zinc_ore,0
14,14,70,450,5,11,-16,manganese_ore,0
14,14,70,450,5,11,-16,sulfur,0
14,14,70,450,5,11,-16,flint,5.2110756e+07
15,15,75,450,5,11,-16,timber,41.48144
15,15,75,450,5,11,-16,stone,4.9009354e+08
15,15,75,450,5,11,-16,fertile_soil,48860.58
15,15,75,450,5,11,-16,coal,1.3051413e+08
15,15,75,450,5,11,-16,oil,0
15,15,75,450,5,11,-16,natural_gas,0
15,15,75,450,5,11,-16,copper_ore,9.206374e+07
15,15,75,450,5,11,-16,iron_ore,2.268545e+08
15,15,75,450,5,11,-16,gold_ore,9.48618e+06
15,15,75,450,5,11,-16,silver_ore,2.5322106e+07
15,15,75,450,5,11,-16,salt,1762.9453
15,15,75,450,5,11,-16,saltpeter,0
15,15,75,450,5,11,-16,rare_earth,1.1199921e+07
15,15,75,450,5,11,-16,clay,2.6781872e+06
15,15,75,450,5,11,-16,wild_game,7575.4854
15,15,75,450,5,11,-16,marine_fish,0
15,15,75,450,5,11,-16,arable_land,125000
15,15,75,450,5,11,-16,paddy_land,0
15,15,75,450,5,11,-16,plantation_land,0
15,15,75,450,5,11,-16,pasture,3840.2166
15,15,75,450,5,11,-16,bauxite,2.1627764e+07
15,15,75,450,5,11,-16,limestone,0
15,15,75,450,5,11,-16,silica_sand,0
15,15,75,450,5,11,-16,phosphate_rock,0
15,15,75,450,5,11,-16,tin_ore,0
15,15,75,450,5,11,-16,lead_ore,0
15,15,75,450,5,11,-16,zinc_ore,0
15,15,75,450,5,11,-16,manganese_ore,0
15,15,75,450,5,11,-16,sulfur,0
15,15,75,450,5,11,-16,flint,5.2110756e+07
16,16,80,450,5,11,-16,timber,43.420696
16,16,80,450,5,11,-16,stone,4.9009354e+08
16,16,80,450,5,11,-16,fertile_soil,51915.84
16,16,80,450,5,11,-16,coal,1.3051413e+08
16,16,80,450,5,11,-16,oil,0
16,16,80,450,5,11,-16,natural_gas,0
16,16,80,450,5,11,-16,copper_ore,9.206374e+07
16,16,80,450,5,11,-16,iron_ore,2.268545e+08
16,16,80,450,5,11,-16,gold_ore,9.486179e+06
16,16,80,450,5,11,-16,silver_ore,2.5322106e+07
16,16,80,450,5,11,-16,salt,1869.2477
16,16,80,450,5,11,-16,saltpeter,0
16,16,80,450,5,11,-16,rare_earth,1.1199921e+07
16,16,80,450,5,11,-16,clay,2.7061028e+06
16,16,80,450,5,11,-16,wild_game,7688.1636
16,16,80,450,5,11,-16,marine_fish,0
16,16,80,450,5,11,-16,arable_land,125000
16,16,80,450,5,11,-16,paddy_land,0
16,16,80,450,5,11,-16,plantation_land,0
16,16,80,450,5,11,-16,pasture,3840.2166
16,16,80,450,5,11,-16,bauxite,2.1627764e+07
16,16,80,450,5,11,-16,limestone,0
16,16,80,450,5,11,-16,silica_sand,0
16,16,80,450,5,11,-16,phosphate_rock,0
16,16,80,450,5,11,-16,tin_ore,0
16,16,80,450,5,11,-16,lead_ore,0
16,16,80,450,5,11,-16,zinc_ore,0
16,16,80,450,5,11,-16,manganese_ore,0
16,16,80,450,5,11,-16,sulfur,0
16,16,80,450,5,11,-16,flint,5.2110756e+07
17,17,85,450,5,11,-16,timber,45.27964
17,17,85,450,5,11,-16,stone,4.9009354e+08
17,17,85,450,5,11,-16,fertile_soil,54988.242
17,17,85,450,5,11,-16,coal,1.3051413e+08
17,17,85,450,5,11,-16,oil,0
17,17,85,450,5,11,-16,natural_gas,0
17,17,85,450,5,11,-16,copper_ore,9.206374e+07
17,17,85,450,5,11,-16,iron_ore,2.268545e+08
17,17,85,450,5,11,-16,gold_ore,9.486179e+06
17,17,85,450,5,11,-16,silver_ore,2.5322106e+07
17,17,85,450,5,11,-16,salt,1921.7177
17,17,85,450,5,11,-16,saltpeter,0
17,17,85,450,5,11,-16,rare_earth,1.1199921e+07
17,17,85,450,5,11,-16,clay,2.7349908e+06
17,17,85,450,5,11,-16,wild_game,7805.778
17,17,85,450,5,11,-16,marine_fish,0
17,17,85,450,5,11,-16,arable_land,125000
17,17,85,450,5,11,-16,paddy_land,0
17,17,85,450,5,11,-16,plantation_land,0
17,17,85,450,5,11,-16,pasture,3840.2166
17,17,85,450,5,11,-16,bauxite,2.1627764e+07
17,17,85,450,5,11,-16,limestone,0
17,17,85,450,5,11,-16,silica_sand,0
17,17,85,450,5,11,-16,phosphate_rock,0
17,17,85,450,5,11,-16,tin_ore,0
17,17,85,450,5,11,-16,lead_ore,0
17,17,85,450,5,11,-16,zinc_ore,0
17,17,85,450,5,11,-16,manganese_ore,0
17,17,85,450,5,11,-16,sulfur,0
17,17,85,450,5,11,-16,flint,5.2110756e+07
18,18,90,450,5,11,-16,timber,47.06161
18,18,90,450,5,11,-16,stone,4.9009354e+08
18,18,90,450,5,11,-16,fertile_soil,58023.91
18,18,90,450,5,11,-16,coal,1.3051413e+08
18,18,90,450,5,11,-16,oil,0
18,18,90,450,5,11,-16,natural_gas,0
18,18,90,450,5,11,-16,copper_ore,9.206374e+07
18,18,90,450,5,11,-16,iron_ore,2.268545e+08
18,18,90,450,5,11,-16,gold_ore,9.486179e+06
18,18,90,450,5,11,-16,silver_ore,2.5322106e+07
18,18,90,450,5,11,-16,salt,2017.5507
18,18,90,450,5,11,-16,saltpeter,0
18,18,90,450,5,11,-16,rare_earth,1.1199921e+07
18,18,90,450,5,11,-16,clay,2.7628362e+06
18,18,90,450,5,11,-16,wild_game,7921.5522
18,18,90,450,5,11,-16,marine_fish,0
18,18,90,450,5,11,-16,arable_land,125000
18,18,90,450,5,11,-16,paddy_land,0
18,18,90,450,5,11,-16,plantation_land,0
18,18,90,450,5,11,-16,pasture,3840.2166
18,18,90,450,5,11,-16,bauxite,2.1627764e+07
18,18,90,450,5,11,-16,limestone,0
18,18,90,450,5,11,-16,silica_sand,0
18,18,90,450,5,11,-16,phosphate_rock,0
18,18,90,450,5,11,-16,tin_ore,0
18,18,90,450,5,11,-16,lead_ore,0
18,18,90,450,5,11,-16,zinc_ore,0
18,18,90,450,5,11,-16,manganese_ore,0
18,18,90,450,5,11,-16,sulfur,0
18,18,90,450,5,11,-16,flint,5.2110756e+07
19,19,95,450,5,11,-16,timber,48.769783
19,19,95,450,5,11,-16,stone,4.9009354e+08
19,19,95,450,5,11,-16,fertile_soil,61077.742
19,19,95,450,5,11,-16,coal,1.3051413e+08
19,19,95,450,5,11,-16,oil,0
19,19,95,450,5,11,-16,natural_gas,0
19,19,95,450,5,11,-16,copper_ore,9.206374e+07
19,19,95,450,5,11,-16,iron_ore,2.268545e+08
19,19,95,450,5,11,-16,gold_ore,9.486179e+06
19,19,95,450,5,11,-16,silver_ore,2.5322106e+07
19,19,95,450,5,11,-16,salt,2059.3787
19,19,95,450,5,11,-16,saltpeter,0
19,19,95,450,5,11,-16,rare_earth,1.1199921e+07
19,19,95,450,5,11,-16,clay,2.7916608e+06
19,19,95,450,5,11,-16,wild_game,8042.4307
19,19,95,450,5,11,-16,marine_fish,0
