epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,resource_id,reserve
5,7,35,587,20,14,-34,timber,2259.2031
5,7,35,587,20,14,-34,stone,7.314392e+07
5,7,35,587,20,14,-34,fertile_soil,21830.344
5,7,35,587,20,14,-34,coal,3.2305542e+08
5,7,35,587,20,14,-34,oil,2.2892356e+07
5,7,35,587,20,14,-34,natural_gas,2.3337024e+07
5,7,35,587,20,14,-34,copper_ore,0
5,7,35,587,20,14,-34,iron_ore,0
5,7,35,587,20,14,-34,gold_ore,0
5,7,35,587,20,14,-34,silver_ore,0
5,7,35,587,20,14,-34,salt,659.72296
5,7,35,587,20,14,-34,saltpeter,0
5,7,35,587,20,14,-34,rare_earth,0
5,7,35,587,20,14,-34,clay,2.29133e+07
5,7,35,587,20,14,-34,wild_game,10168.966
5,7,35,587,20,14,-34,marine_fish,0
5,7,35,587,20,14,-34,arable_land,5748.097
5,7,35,587,20,14,-34,paddy_land,0
5,7,35,587,20,14,-34,plantation_land,0
5,7,35,587,20,14,-34,pasture,4373.535
5,7,35,587,20,14,-34,bauxite,0
5,7,35,587,20,14,-34,limestone,0
5,7,35,587,20,14,-34,silica_sand,0
5,7,35,587,20,14,-34,phosphate_rock,0
5,7,35,587,20,14,-34,tin_ore,0
5,7,35,587,20,14,-34,lead_ore,0
5,7,35,587,20,14,-34,zinc_ore,0
5,7,35,587,20,14,-34,manganese_ore,0
5,7,35,587,20,14,-34,sulfur,0
5,7,35,587,20,14,-34,flint,3.4825384e+07
6,8,40,587,20,14,-34,timber,1799.5494
6,8,40,587,20,14,-34,stone,7.314392e+07
6,8,40,587,20,14,-34,fertile_soil,21820.092
6,8,40,587,20,14,-34,coal,3.2305542e+08
6,8,40,587,20,14,-34,oil,2.2892332e+07
6,8,40,587,20,14,-34,natural_gas,2.3337024e+07
6,8,40,587,20,14,-34,copper_ore,0
6,8,40,587,20,14,-34,iron_ore,0
6,8,40,587,20,14,-34,gold_ore,0
6,8,40,587,20,14,-34,silver_ore,0
6,8,40,587,20,14,-34,salt,815.65515
6,8,40,587,20,14,-34,saltpeter,0
6,8,40,587,20,14,-34,rare_earth,0
6,8,40,587,20,14,-34,clay,2.2839626e+07
6,8,40,587,20,14,-34,wild_game,10313.225
6,8,40,587,20,14,-34,marine_fish,0
6,8,40,587,20,14,-34,arable_land,5748.097
6,8,40,587,20,14,-34,paddy_land,0
6,8,40,587,20,14,-34,plantation_land,0
6,8,40,587,20,14,-34,pasture,4373.535
6,8,40,587,20,14,-34,bauxite,0
6,8,40,587,20,14,-34,limestone,0
6,8,40,587,20,14,-34,silica_sand,0
6,8,40,587,20,14,-34,phosphate_rock,0
6,8,40,587,20,14,-34,tin_ore,0
6,8,40,587,20,14,-34,lead_ore,0
6,8,40,587,20,14,-34,zinc_ore,0
6,8,40,587,20,14,-34,manganese_ore,0
6,8,40,587,20,14,-34,sulfur,0
6,8,40,587,20,14,-34,flint,3.482538e+07
7,9,45,587,20,14,-34,timber,1348.9794
7,9,45,587,20,14,-34,stone,7.314392e+07
7,9,45,587,20,14,-34,fertile_soil,21819.25
7,9,45,587,20,14,-34,coal,3.2305542e+08
7,9,45,587,20,14,-34,oil,2.2892308e+07
7,9,45,587,20,14,-34,natural_gas,2.3337024e+07
7,9,45,587,20,14,-34,copper_ore,0
7,9,45,587,20,14,-34,iron_ore,0
7,9,45,587,20,14,-34,gold_ore,0
7,9,45,587,20,14,-34,silver_ore,0
7,9,45,587,20,14,-34,salt,887.52106
7,9,45,587,20,14,-34,saltpeter,0
7,9,45,587,20,14,-34,rare_earth,0
7,9,45,587,20,14,-34,clay,2.2768034e+07
7,9,45,587,20,14,-34,wild_game,10462.076
7,9,45,587,20,14,-34,marine_fish,0
7,9,45,587,20,14,-34,arable_land,5748.097
7,9,45,587,20,14,-34,paddy_land,0
7,9,45,587,20,14,-34,plantation_land,0
7,9,45,587,20,14,-34,pasture,4373.535
7,9,45,587,20,14,-34,bauxite,0
7,9,45,587,20,14,-34,limestone,0
7,9,45,587,20,14,-34,silica_sand,0
7,9,45,587,20,14,-34,phosphate_rock,0
7,9,45,587,20,14,-34,tin_ore,0
7,9,45,587,20,14,-34,lead_ore,0
7,9,45,587,20,14,-34,zinc_ore,0
7,9,45,587,20,14,-34,manganese_ore,0
7,9,45,587,20,14,-34,sulfur,0
7,9,45,587,20,14,-34,flint,3.482538e+07
8,10,50,587,20,14,-34,timber,907.3135
8,10,50,587,20,14,-34,stone,7.314392e+07
8,10,50,587,20,14,-34,fertile_soil,21810.648
8,10,50,587,20,14,-34,coal,3.2305542e+08
8,10,50,587,20,14,-34,oil,2.2892284e+07
8,10,50,587,20,14,-34,natural_gas,2.3337024e+07
8,10,50,587,20,14,-34,copper_ore,0
8,10,50,587,20,14,-34,iron_ore,0
8,10,50,587,20,14,-34,gold_ore,0
8,10,50,587,20,14,-34,silver_ore,0
8,10,50,587,20,14,-34,salt,1024.99
8,10,50,587,20,14,-34,saltpeter,0
8,10,50,587,20,14,-34,rare_earth,0
8,10,50,587,20,14,-34,clay,2.2695432e+07
8,10,50,587,20,14,-34,wild_game,10605.452
8,10,50,587,20,14,-34,marine_fish,0
8,10,50,587,20,14,-34,arable_land,5748.097
8,10,50,587,20,14,-34,paddy_land,0
8,10,50,587,20,14,-34,plantation_land,0
8,10,50,587,20,14,-34,pasture,4373.535
8,10,50,587,20,14,-34,bauxite,0
8,10,50,587,20,14,-34,limestone,0
8,10,50,587,20,14,-34,silica_sand,0
8,10,50,587,20,14,-34,phosphate_rock,0
8,10,50,587,20,14,-34,tin_ore,0
8,10,50,587,20,14,-34,lead_ore,0
8,10,50,587,20,14,-34,zinc_ore,0
8,10,50,587,20,14,-34,manganese_ore,0
8,10,50,587,20,14,-34,sulfur,0
8,10,50,587,20,14,-34,flint,3.4825376e+07
9,11,55,587,20,14,-34,timber,474.37585
9,11,55,587,20,14,-34,stone,7.314392e+07
9,11,55,587,20,14,-34,fertile_soil,21812.145
9,11,55,587,20,14,-34,coal,3.2305542e+08
9,11,55,587,20,14,-34,oil,2.289226e+07
9,11,55,587,20,14,-34,natural_gas,2.3337024e+07
9,11,55,587,20,14,-34,copper_ore,0
9,11,55,587,20,14,-34,iron_ore,0
9,11,55,587,20,14,-34,gold_ore,0
9,11,55,587,20,14,-34,silver_ore,0
9,11,55,587,20,14,-34,salt,1078.1555
9,11,55,587,20,14,-34,saltpeter,0
9,11,55,587,20,14,-34,rare_earth,0
9,11,55,587,20,14,-34,clay,2.2624928e+07
9,11,55,587,20,14,-34,wild_game,10757.595
9,11,55,587,20,14,-34,marine_fish,0
9,11,55,587,20,14,-34,arable_land,5748.097
9,11,55,587,20,14,-34,paddy_land,0
9,11,55,587,20,14,-34,plantation_land,0
9,11,55,587,20,14,-34,pasture,4373.535
9,11,55,587,20,14,-34,bauxite,0
9,11,55,587,20,14,-34,limestone,0
9,11,55,587,20,14,-34,silica_sand,0
9,11,55,587,20,14,-34,phosphate_rock,0
9,11,55,587,20,14,-34,tin_ore,0
9,11,55,587,20,14,-34,lead_ore,0
9,11,55,587,20,14,-34,zinc_ore,0
9,11,55,587,20,14,-34,manganese_ore,0
9,11,55,587,20,14,-34,sulfur,0
9,11,55,587,20,14,-34,flint,3.4825376e+07
10,12,60,587,20,14,-34,timber,49.993988
10,12,60,587,20,14,-34,stone,7.314392e+07
10,12,60,587,20,14,-34,fertile_soil,21810.494
10,12,60,587,20,14,-34,coal,3.2305542e+08
10,12,60,587,20,14,-34,oil,2.2892236e+07
10,12,60,587,20,14,-34,natural_gas,2.3337024e+07
10,12,60,587,20,14,-34,copper_ore,0
10,12,60,587,20,14,-34,iron_ore,0
10,12,60,587,20,14,-34,gold_ore,0
10,12,60,587,20,14,-34,silver_ore,0
10,12,60,587,20,14,-34,salt,1152.1499
10,12,60,587,20,14,-34,saltpeter,0
10,12,60,587,20,14,-34,rare_earth,0
10,12,60,587,20,14,-34,clay,2.2554324e+07
10,12,60,587,20,14,-34,wild_game,10907.746
10,12,60,587,20,14,-34,marine_fish,0
10,12,60,587,20,14,-34,arable_land,5748.097
10,12,60,587,20,14,-34,paddy_land,0
10,12,60,587,20,14,-34,plantation_land,0
10,12,60,587,20,14,-34,pasture,4373.535
10,12,60,587,20,14,-34,bauxite,0
10,12,60,587,20,14,-34,limestone,0
10,12,60,587,20,14,-34,silica_sand,0
10,12,60,587,20,14,-34,phosphate_rock,0
10,12,60,587,20,14,-34,tin_ore,0
10,12,60,587,20,14,-34,lead_ore,0
10,12,60,587,20,14,-34,zinc_ore,0
10,12,60,587,20,14,-34,manganese_ore,0
10,12,60,587,20,14,-34,sulfur,0
10,12,60,587,20,14,-34,flint,3.4825376e+07
11,13,65,587,20,14,-34,timber,0
11,13,65,587,20,14,-34,stone,7.314392e+07
11,13,65,587,20,14,-34,fertile_soil,21819.975
11,13,65,587,20,14,-34,coal,3.2305542e+08
11,13,65,587,20,14,-34,oil,2.2892212e+07
11,13,65,587,20,14,-34,natural_gas,2.3337024e+07
11,13,65,587,20,14,-34,copper_ore,0
11,13,65,587,20,14,-34,iron_ore,0
11,13,65,587,20,14,-34,gold_ore,0
11,13,65,587,20,14,-34,silver_ore,0
11,13,65,587,20,14,-34,salt,1141.8008
11,13,65,587,20,14,-34,saltpeter,0
11,13,65,587,20,14,-34,rare_earth,0
11,13,65,587,20,14,-34,clay,2.2485838e+07
11,13,65,587,20,14,-34,wild_game,11067.769
11,13,65,587,20,14,-34,marine_fish,0
11,13,65,587,20,14,-34,arable_land,5748.097
11,13,65,587,20,14,-34,paddy_land,0
11,13,65,587,20,14,-34,plantation_land,0
11,13,65,587,20,14,-34,pasture,4373.535
11,13,65,587,20,14,-34,bauxite,0
11,13,65,587,20,14,-34,limestone,0
11,13,65,587,20,14,-34,silica_sand,0
11,13,65,587,20,14,-34,phosphate_rock,0
11,13,65,587,20,14,-34,tin_ore,0
11,13,65,587,20,14,-34,lead_ore,0
11,13,65,587,20,14,-34,zinc_ore,0
11,13,65,587,20,14,-34,manganese_ore,0
11,13,65,587,20,14,-34,sulfur,0
11,13,65,587,20,14,-34,flint,3.4825372e+07
12,14,70,587,20,14,-34,timber,0
12,14,70,587,20,14,-34,stone,7.314392e+07
12,14,70,587,20,14,-34,fertile_soil,21816.629
12,14,70,587,20,14,-34,coal,3.2305542e+08
12,14,70,587,20,14,-34,oil,2.2892188e+07
12,14,70,587,20,14,-34,natural_gas,2.3337024e+07
12,14,70,587,20,14,-34,copper_ore,0
12,14,70,587,20,14,-34,iron_ore,0
12,14,70,587,20,14,-34,gold_ore,0
12,14,70,587,20,14,-34,silver_ore,0
12,14,70,587,20,14,-34,salt,1239.1942
12,14,70,587,20,14,-34,saltpeter,0
12,14,70,587,20,14,-34,rare_earth,0
12,14,70,587,20,14,-34,clay,2.2415462e+07
12,14,70,587,20,14,-34,wild_game,11217.623
12,14,70,587,20,14,-34,marine_fish,0
12,14,70,587,20,14,-34,arable_land,5748.097
12,14,70,587,20,14,-34,paddy_land,0
12,14,70,587,20,14,-34,plantation_land,0
12,14,70,587,20,14,-34,pasture,4373.535
12,14,70,587,20,14,-34,bauxite,0
12,14,70,587,20,14,-34,limestone,0
12,14,70,587,20,14,-34,silica_sand,0
12,14,70,587,20,14,-34,phosphate_rock,0
12,14,70,587,20,14,-34,tin_ore,0
12,14,70,587,20,14,-34,lead_ore,0
12,14,70,587,20,14,-34,zinc_ore,0
12,14,70,587,20,14,-34,manganese_ore,0
12,14,70,587,20,14,-34,sulfur,0
12,14,70,587,20,14,-34,flint,3.4825372e+07
13,15,75,587,20,14,-34,timber,0
13,15,75,587,20,14,-34,stone,7.314392e+07
13,15,75,587,20,14,-34,fertile_soil,21823.93
13,15,75,587,20,14,-34,coal,3.2305542e+08
13,15,75,587,20,14,-34,oil,2.2892164e+07
13,15,75,587,20,14,-34,natural_gas,2.3337024e+07
13,15,75,587,20,14,-34,copper_ore,0
13,15,75,587,20,14,-34,iron_ore,0
13,15,75,587,20,14,-34,gold_ore,0
13,15,75,587,20,14,-34,silver_ore,0
13,15,75,587,20,14,-34,salt,1249.8561
13,15,75,587,20,14,-34,saltpeter,0
13,15,75,587,20,14,-34,rare_earth,0
13,15,75,587,20,14,-34,clay,2.2347232e+07
13,15,75,587,20,14,-34,wild_game,11377.173
13,15,75,587,20,14,-34,marine_fish,0
13,15,75,587,20,14,-34,arable_land,5748.097
13,15,75,587,20,14,-34,paddy_land,0
13,15,75,587,20,14,-34,plantation_land,0
13,15,75,587,20,14,-34,pasture,4373.535
13,15,75,587,20,14,-34,bauxite,0
13,15,75,587,20,14,-34,limestone,0
13,15,75,587,20,14,-34,silica_sand,0
13,15,75,587,20,14,-34,phosphate_rock,0
13,15,75,587,20,14,-34,tin_ore,0
13,15,75,587,20,14,-34,lead_ore,0
13,15,75,587,20,14,-34,zinc_ore,0
13,15,75,587,20,14,-34,manganese_ore,0
13,15,75,587,20,14,-34,sulfur,0
13,15,75,587,20,14,-34,flint,3.4825372e+07
14,16,80,587,20,14,-34,timber,0
14,16,80,587,20,14,-34,stone,7.314392e+07
14,16,80,587,20,14,-34,fertile_soil,21819.047
14,16,80,587,20,14,-34,coal,3.2305542e+08
14,16,80,587,20,14,-34,oil,2.289214e+07
14,16,80,587,20,14,-34,natural_gas,2.3337024e+07
14,16,80,587,20,14,-34,copper_ore,0
14,16,80,587,20,14,-34,iron_ore,0
14,16,80,587,20,14,-34,gold_ore,0
14,16,80,587,20,14,-34,silver_ore,0
14,16,80,587,20,14,-34,salt,1362.8376
14,16,80,587,20,14,-34,saltpeter,0
14,16,80,587,20,14,-34,rare_earth,0
14,16,80,587,20,14,-34,clay,2.2277222e+07
14,16,80,587,20,14,-34,wild_game,11526.669
14,16,80,587,20,14,-34,marine_fish,0
14,16,80,587,20,14,-34,arable_land,5748.097
14,16,80,587,20,14,-34,paddy_land,0
14,16,80,587,20,14,-34,plantation_land,0
14,16,80,587,20,14,-34,pasture,4373.535
14,16,80,587,20,14,-34,bauxite,0
14,16,80,587,20,14,-34,limestone,0
14,16,80,587,20,14,-34,silica_sand,0
14,16,80,587,20,14,-34,phosphate_rock,0
14,16,80,587,20,14,-34,tin_ore,0
14,16,80,587,20,14,-34,lead_ore,0
14,16,80,587,20,14,-34,zinc_ore,0
14,16,80,587,20,14,-34,manganese_ore,0
14,16,80,587,20,14,-34,sulfur,0
14,16,80,587,20,14,-34,flint,3.482537e+07
15,17,85,587,20,14,-34,timber,0
15,17,85,587,20,14,-34,stone,7.314392e+07
15,17,85,587,20,14,-34,fertile_soil,21824.475
15,17,85,587,20,14,-34,coal,3.2305542e+08
15,17,85,587,20,14,-34,oil,2.2892116e+07
15,17,85,587,20,14,-34,natural_gas,2.3337024e+07
15,17,85,587,20,14,-34,copper_ore,0
15,17,85,587,20,14,-34,iron_ore,0
15,17,85,587,20,14,-34,gold_ore,0
15,17,85,587,20,14,-34,silver_ore,0
15,17,85,587,20,14,-34,salt,1388.9316
15,17,85,587,20,14,-34,saltpeter,0
15,17,85,587,20,14,-34,rare_earth,0
15,17,85,587,20,14,-34,clay,2.2209352e+07
15,17,85,587,20,14,-34,wild_game,11685.747
15,17,85,587,20,14,-34,marine_fish,0
15,17,85,587,20,14,-34,arable_land,5748.097
15,17,85,587,20,14,-34,paddy_land,0
15,17,85,587,20,14,-34,plantation_land,0
15,17,85,587,20,14,-34,pasture,4373.535
15,17,85,587,20,14,-34,bauxite,0
15,17,85,587,20,14,-34,limestone,0
15,17,85,587,20,14,-34,silica_sand,0
15,17,85,587,20,14,-34,phosphate_rock,0
15,17,85,587,20,14,-34,tin_ore,0
15,17,85,587,20,14,-34,lead_ore,0
15,17,85,587,20,14,-34,zinc_ore,0
15,17,85,587,20,14,-34,manganese_ore,0
15,17,85,587,20,14,-34,sulfur,0
15,17,85,587,20,14,-34,flint,3.482537e+07
16,18,90,587,20,14,-34,timber,0
16,18,90,587,20,14,-34,stone,7.314392e+07
16,18,90,587,20,14,-34,fertile_soil,21816.676
16,18,90,587,20,14,-34,coal,3.2305542e+08
16,18,90,587,20,14,-34,oil,2.2892092e+07
16,18,90,587,20,14,-34,natural_gas,2.3337024e+07
16,18,90,587,20,14,-34,copper_ore,0
16,18,90,587,20,14,-34,iron_ore,0
16,18,90,587,20,14,-34,gold_ore,0
16,18,90,587,20,14,-34,silver_ore,0
16,18,90,587,20,14,-34,salt,1527.0491
16,18,90,587,20,14,-34,saltpeter,0
16,18,90,587,20,14,-34,rare_earth,0
16,18,90,587,20,14,-34,clay,2.2139498e+07
16,18,90,587,20,14,-34,wild_game,11833.471
16,18,90,587,20,14,-34,marine_fish,0
16,18,90,587,20,14,-34,arable_land,5748.097
16,18,90,587,20,14,-34,paddy_land,0
16,18,90,587,20,14,-34,plantation_land,0
16,18,90,587,20,14,-34,pasture,4373.535
16,18,90,587,20,14,-34,bauxite,0
16,18,90,587,20,14,-34,limestone,0
16,18,90,587,20,14,-34,silica_sand,0
16,18,90,587,20,14,-34,phosphate_rock,0
16,18,90,587,20,14,-34,tin_ore,0
16,18,90,587,20,14,-34,lead_ore,0
16,18,90,587,20,14,-34,zinc_ore,0
16,18,90,587,20,14,-34,manganese_ore,0
16,18,90,587,20,14,-34,sulfur,0
16,18,90,587,20,14,-34,flint,3.4825364e+07
17,19,95,587,20,14,-34,timber,0
17,19,95,587,20,14,-34,stone,7.314392e+07
17,19,95,587,20,14,-34,fertile_soil,21818.777
17,19,95,587,20,14,-34,coal,3.2305542e+08
17,19,95,587,20,14,-34,oil,2.2892068e+07
17,19,95,587,20,14,-34,natural_gas,2.3337024e+07
17,19,95,587,20,14,-34,copper_ore,0
17,19,95,587,20,14,-34,iron_ore,0
17,19,95,587,20,14,-34,gold_ore,0
17,19,95,587,20,14,-34,silver_ore,0
17,19,95,587,20,14,-34,salt,1579.6582
17,19,95,587,20,14,-34,saltpeter,0
17,19,95,587,20,14,-34,rare_earth,0
17,19,95,587,20,14,-34,clay,2.2071744e+07
17,19,95,587,20,14,-34,wild_game,11993.399
17,19,95,587,20,14,-34,marine_fish,0
17,19,95,587,20,14,-34,arable_land,5748.097
17,19,95,587,20,14,-34,paddy_land,0
17,19,95,587,20,14,-34,plantation_land,0
17,19,95,587,20,14,-34,pasture,4373.535
17,19,95,587,20,14,-34,bauxite,0
17,19,95,587,20,14,-34,limestone,0
17,19,95,587,20,14,-34,silica_sand,0
17,19,95,587,20,14,-34,phosphate_rock,0
17,19,95,587,20,14,-34,tin_ore,0
17,19,95,587,20,14,-34,lead_ore,0
17,19,95,587,20,14,-34,zinc_ore,0
17,19,95,587,20,14,-34,manganese_ore,0
17,19,95,587,20,14,-34,sulfur,0
17,19,95,587,20,14,-34,flint,3.4825364e+07
18,20,100,587,20,14,-34,timber,0
18,20,100,587,20,14,-34,stone,7.314392e+07
18,20,100,587,20,14,-34,fertile_soil,21810.564
18,20,100,587,20,14,-34,coal,3.2305542e+08
18,20,100,587,20,14,-34,oil,2.2892044e+07
18,20,100,587,20,14,-34,natural_gas,2.3337024e+07
18,20,100,587,20,14,-34,copper_ore,0
18,20,100,587,20,14,-34,iron_ore,0
18,20,100,587,20,14,-34,gold_ore,0
18,20,100,587,20,14,-34,silver_ore,0
18,20,100,587,20,14,-34,salt,1719.7439
18,20,100,587,20,14,-34,saltpeter,0
18,20,100,587,20,14,-34,rare_earth,0
18,20,100,587,20,14,-34,clay,2.2002512e+07
18,20,100,587,20,14,-34,wild_game,12144.278
18,20,100,587,20,14,-34,marine_fish,0
18,20,100,587,20,14,-34,arable_land,5748.097
18,20,100,587,20,14,-34,paddy_land,0
18,20,100,587,20,14,-34,plantation_land,0
18,20,100,587,20,14,-34,pasture,4373.535
18,20,100,587,20,14,-34,bauxite,0
18,20,100,587,20,14,-34,limestone,0
18,20,100,587,20,14,-34,silica_sand,0
18,20,100,587,20,14,-34,phosphate_rock,0
18,20,100,587,20,14,-34,tin_ore,0
18,20,100,587,20,14,-34,lead_ore,0
18,20,100,587,20,14,-34,zinc_ore,0
18,20,100,587,20,14,-34,manganese_ore,0
18,20,100,587,20,14,-34,sulfur,0
18,20,100,587,20,14,-34,flint,3.482536e+07
19,21,105,587,20,14,-34,timber,0
19,21,105,587,20,14,-34,stone,7.314392e+07
19,21,105,587,20,14,-34,fertile_soil,21811.8
19,21,105,587,20,14,-34,coal,3.2305542e+08
19,21,105,587,20,14,-34,oil,2.289202e+07
19,21,105,587,20,14,-34,natural_gas,2.3337024e+07
19,21,105,587,20,14,-34,copper_ore,0
19,21,105,587,20,14,-34,iron_ore,0
19,21,105,587,20,14,-34,gold_ore,0
19,21,105,587,20,14,-34,silver_ore,0
19,21,105,587,20,14,-34,salt,1776.0577
19,21,105,587,20,14,-34,saltpeter,0
19,21,105,587,20,14,-34,rare_earth,0
19,21,105,587,20,14,-34,clay,2.1935336e+07
19,21,105,587,20,14,-34,wild_game,12304.318
19,21,105,587,20,14,-34,marine_fish,0
19,21,105,587,20,14,-34,arable_land,5748.097
19,21,105,587,20,14,-34,paddy_land,0
19,21,105,587,20,14,-34,plantation_land,0
19,21,105,587,20,14,-34,pasture,4373.535
19,21,105,587,20,14,-34,bauxite,0
19,21,105,587,20,14,-34,limestone,0
19,21,105,587,20,14,-34,silica_sand,0
19,21,105,587,20,14,-34,phosphate_rock,0
19,21,105,587,20,14,-34,tin_ore,0
19,21,105,587,20,14,-34,lead_ore,0
19,21,105,587,20,14,-34,zinc_ore,0
19,21,105,587,20,14,-34,manganese_ore,0
19,21,105,587,20,14,-34,sulfur,0
19,21,105,587,20,14,-34,flint,3.482536e+07
20,22,110,587,20,14,-34,timber,0
20,22,110,587,20,14,-34,stone,7.314392e+07
20,22,110,587,20,14,-34,fertile_soil,21803.076
20,22,110,587,20,14,-34,coal,3.2305542e+08
20,22,110,587,20,14,-34,oil,2.2891996e+07
20,22,110,587,20,14,-34,natural_gas,2.3337024e+07
