epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,filled_owner,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,construction_ready_days
3,3,15,575,8,14,-22,0,3,79,2,24,6,0,0,0,16384,16384,0,0,0,0,0,26670,26670,0,0,0,0,102882,0,0,0,506476,0,65536,16981,0,0,0,0,
3,3,15,575,8,14,-22,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,184603,16005,0,0,184610,16005,65536,65536,0,0,0,0,
3,3,15,575,8,14,-22,0,5,98,2,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163805,0,53208,65536,0,0,0,0,
3,3,15,575,8,14,-22,0,6,237,12,24,24,0,0,0,65536,65536,65536,0,0,0,1200,518400,468960,0,49440,85800,0,3119129,15783,0,0,9204480,15783,65536,65536,0,0,0,0,
3,3,15,575,8,14,-22,0,7,238,9,24,24,0,0,0,37068,65536,65536,0,0,0,13574,122715,122715,0,0,12217,0,429470,178538,0,0,2060880,178538,65536,65536,0,0,0,0,
3,3,15,575,8,14,-22,0,8,250,9,24,24,0,0,0,2,65536,0,0,0,0,0,6,6,0,0,0,3,77,0,0,0,3240480,0,65536,65536,0,0,0,0,
4,4,20,575,8,14,-22,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,270251,56797,0,0,270275,56797,65536,65536,0,0,0,0,
4,4,20,575,8,14,-22,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,8196,0,0,0,38921,0,65536,2048,0,0,0,0,
4,4,20,575,8,14,-22,0,2,69,9,24,10,0,0,0,27306,27306,0,0,0,0,0,279993,174393,0,105600,0,0,131980,0,0,0,1032219,0,65536,28010,0,0,0,0,
4,4,20,575,8,14,-22,0,3,79,2,24,3,0,0,0,8192,8192,0,0,0,0,0,13335,13335,0,0,0,0,44706,0,0,0,223356,0,65536,8617,0,0,0,0,
4,4,20,575,8,14,-22,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,220608,13915,0,0,220620,13915,65536,65536,0,0,0,0,
4,4,20,575,8,14,-22,0,5,98,2,1,1,0,0,0,78,65536,-294,0,0,0,5,11,11,0,0,0,0,53,98,0,0,163805,98,29159,65536,0,0,0,0,
4,4,20,575,8,14,-22,0,6,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,16800,0,48000,10725,0,84213,2357,0,0,1454391,2357,65536,10922,0,0,0,0,
4,4,20,575,8,14,-22,0,7,238,9,24,13,0,0,0,35498,35498,3964,0,0,0,12999,117517,117517,0,0,11699,0,216677,204318,0,0,1068795,204318,65536,36864,0,0,0,0,
4,4,20,575,8,14,-22,0,8,250,9,24,24,0,0,0,4442,65536,65536,0,0,0,1626,14705,14705,0,0,919,8540,275408,25557,0,0,4063560,25557,65536,65536,0,0,0,0,
5,5,25,575,8,14,-22,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,336722,54400,0,0,336750,54400,65536,65536,0,0,0,0,
5,5,25,575,8,14,-22,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,7145,0,0,0,33926,0,65536,2048,0,0,0,0,
5,5,25,575,8,14,-22,0,2,69,9,24,9,0,0,0,24576,24576,0,0,0,0,0,252000,146400,0,105600,0,0,106725,0,0,0,961836,0,65536,27095,0,0,0,0,
5,5,25,575,8,14,-22,0,3,79,2,24,1,0,0,0,2730,2730,0,0,0,0,0,4443,4443,0,0,0,0,12968,0,0,0,98959,0,65536,4385,0,0,0,0,
5,5,25,575,8,14,-22,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,263718,12130,0,0,263730,12130,65536,65536,0,0,0,0,
5,5,25,575,8,14,-22,0,5,98,2,1,1,0,0,0,5957,5957,-33644,0,0,0,454,870,870,0,0,0,0,5313,10918,0,0,14877,10918,12033,5957,0,0,0,0,
5,5,25,575,8,14,-22,0,6,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,16800,0,48000,10725,0,73040,2818,0,0,1342218,2818,65536,10922,0,0,0,0,
5,5,25,575,8,14,-22,0,7,238,9,24,7,0,0,0,19114,19114,-14926,0,0,0,6999,63277,63277,0,0,6299,0,101559,131511,0,0,504711,131511,63235,20000,0,0,0,0,
5,5,25,575,8,14,-22,0,8,250,9,24,24,0,0,0,20826,65536,65536,0,0,0,7626,68945,68945,0,0,4309,40040,1343117,143292,0,0,4956600,143292,65536,65536,0,0,0,0,
6,6,30,575,8,14,-22,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,418797,56220,0,0,418830,56220,65536,65536,0,0,0,0,
6,6,30,575,8,14,-22,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,6252,0,0,0,29685,0,65536,2048,0,0,0,0,
6,6,30,575,8,14,-22,0,2,69,9,24,16,0,0,0,43690,43690,0,0,0,0,0,447993,342393,0,105600,0,0,774348,0,0,0,1724854,0,65536,46315,0,0,0,0,
6,6,30,575,8,14,-22,0,3,79,2,24,1,0,0,0,2232,2232,0,0,0,0,0,3633,3633,0,0,0,0,9253,0,0,0,43954,0,65536,2232,0,0,0,0,
6,6,30,575,8,14,-22,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,312518,10615,0,0,312535,10615,65536,65536,0,0,0,0,
6,6,30,575,8,14,-22,0,5,98,2,1,1,0,0,0,2048,2048,-19451,1,0,0,156,299,299,0,0,0,0,1001,3969,0,0,4762,3969,2741,2048,0,0,0,0,
6,6,30,575,8,14,-22,0,6,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,16800,0,48000,10725,0,63412,3340,0,0,1303700,3340,65536,10922,0,0,0,0,
6,6,30,575,8,14,-22,0,7,238,9,24,3,0,0,0,8192,8192,-28297,0,0,0,3000,27120,27120,0,0,2700,0,37957,66801,0,0,231364,66801,46668,10513,0,0,0,0,
6,6,30,575,8,14,-22,0,8,250,9,24,24,0,0,0,31746,65536,65536,0,0,0,11625,105096,105096,0,0,6568,61035,1362179,258853,0,0,5243880,258853,65536,65536,0,0,0,0,
7,7,35,575,8,14,-22,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,520498,62152,0,0,520540,62152,65536,65536,0,0,0,0,
7,7,35,575,8,14,-22,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,5489,0,0,0,26062,0,65536,2048,0,0,0,0,
7,7,35,575,8,14,-22,0,2,69,9,24,20,0,0,0,54613,54613,0,0,0,0,0,559996,454396,0,105600,0,0,824374,0,0,0,2180747,0,65536,55925,0,0,0,0,
7,7,35,575,8,14,-22,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,7440,0,0,0,35347,0,65536,2048,0,0,0,0,
7,7,35,575,8,14,-22,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,366474,9320,0,0,366490,9320,65536,65536,0,0,0,0,
7,7,35,575,8,14,-22,0,5,98,2,1,1,0,0,0,2048,2048,-18677,2,0,0,156,299,299,0,0,0,0,920,3770,0,0,4375,3770,492,2048,0,0,0,0,
7,7,35,575,8,14,-22,0,6,237,12,24,24,0,0,0,65536,65536,65536,0,0,0,1200,518400,468960,0,49440,85800,0,2645030,31333,0,0,8242200,31333,65536,65536,0,0,0,0,
7,7,35,575,8,14,-22,0,7,238,9,24,1,0,0,0,2730,2730,-37750,1,0,0,999,9037,9037,0,0,899,0,11059,26084,0,0,103967,26084,31227,5403,0,0,0,0,
7,7,35,575,8,14,-22,0,8,250,9,24,21,0,0,0,34343,57344,44151,0,0,0,12576,113694,113694,0,0,7105,66028,549596,328371,0,0,4492647,328371,65536,59104,0,0,0,0,
8,8,40,575,8,14,-22,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,646695,59377,0,0,646750,59377,65536,65536,0,0,0,0,
8,8,40,575,8,14,-22,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,4836,0,0,0,22957,0,65536,2048,0,0,0,0,
8,8,40,575,8,14,-22,0,2,69,9,24,22,0,0,0,60074,60074,0,0,0,0,0,615993,510393,0,105600,0,0,427310,0,0,0,2304618,0,65536,60730,0,0,0,0,
8,8,40,575,8,14,-22,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,6558,0,0,0,31155,0,65536,2048,0,0,0,0,
8,8,40,575,8,14,-22,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,425039,8210,0,0,425060,8210,65536,65536,0,0,0,0,
8,8,40,575,8,14,-22,0,5,98,2,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3423,0,0,0,0,0,
8,8,40,575,8,14,-22,0,6,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,16800,0,48000,10725,0,47972,4542,0,0,1274042,4542,65536,10922,0,0,0,0,
8,8,40,575,8,14,-22,0,7,238,9,24,1,0,0,0,2730,2730,-44508,2,0,0,999,9037,9037,0,0,899,0,9707,30253,0,0,46243,30253,16796,2738,0,0,0,0,
8,8,40,575,8,14,-22,0,8,250,9,24,15,0,0,0,37210,40960,17782,0,0,0,13626,123185,123185,0,0,7699,71540,524620,412649,0,0,2876385,412649,65536,42951,0,0,0,0,
9,9,45,575,8,14,-22,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,803394,55027,0,0,803465,55027,65536,65536,0,0,0,0,
9,9,45,575,8,14,-22,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,4267,0,0,0,20261,0,65536,2048,0,0,0,0,
9,9,45,575,8,14,-22,0,2,69,9,24,16,0,0,0,43690,43690,0,0,0,0,0,447993,342393,0,105600,0,0,236935,0,0,0,1541937,0,65536,45764,0,0,0,0,
9,9,45,575,8,14,-22,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,5828,0,0,0,27686,0,65536,2048,0,0,0,0,
9,9,45,575,8,14,-22,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,350497,7245,0,0,486540,7245,65536,65536,0,0,0,0,
9,9,45,575,8,14,-22,0,5,98,2,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6562,0,0,0,0,0,
9,9,45,575,8,14,-22,0,6,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,16800,0,48000,10725,0,41747,5199,0,0,1181787,5199,65536,10922,0,0,0,0,
9,9,45,575,8,14,-22,0,7,238,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3355,0,0,0,0,0,
9,9,45,575,8,14,-22,0,8,250,9,24,10,0,0,0,27306,27306,-1440,0,0,0,9999,90397,90397,0,0,5649,52498,338988,346605,0,0,1660164,346605,65536,28154,0,0,0,0,
10,10,50,575,8,14,-22,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,998002,53737,0,0,998090,53737,65536,65536,0,0,0,0,
10,10,50,575,8,14,-22,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,3772,0,0,0,17906,0,65536,2048,0,0,0,0,
10,10,50,575,8,14,-22,0,2,69,9,24,12,0,0,0,32768,32768,0,0,0,0,0,336000,230400,0,105600,0,0,142387,0,0,0,1050262,0,65536,34898,0,0,0,0,
10,10,50,575,8,14,-22,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,5220,0,0,0,24802,0,65536,2048,0,0,0,0,
10,10,50,575,8,14,-22,0,4,90,2,1,1,0,0,0,36025,36025,65536,0,0,0,2748,8121,8121,0,0,0,0,52286,3520,0,0,248378,3520,65536,36025,0,0,0,0,
10,10,50,575,8,14,-22,0,5,98,2,1,1,0,0,0,65536,65536,-44171,0,0,0,5000,9580,9580,0,0,0,0,26937,82630,0,0,109295,82630,9845,65536,0,0,0,0,
10,10,50,575,8,14,-22,0,6,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,16800,0,48000,10725,0,36387,4828,0,0,1161469,4828,65536,10922,0,0,0,0,
10,10,50,575,8,14,-22,0,7,238,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,937,0,0,0,0,0,
10,10,50,575,8,14,-22,0,8,250,9,24,6,0,0,0,16384,16384,-4708,0,0,0,6000,54240,54240,0,0,3390,31500,179274,193152,0,0,931992,193152,65536,17933,0,0,0,0,
11,11,55,575,8,14,-22,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1239671,57985,0,0,1239780,57985,65536,65536,0,0,0,0,
11,11,55,575,8,14,-22,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,3342,0,0,0,15873,0,65536,2048,0,0,0,0,
11,11,55,575,8,14,-22,0,2,69,9,24,11,0,0,0,30037,30037,0,0,0,0,0,307996,202396,0,105600,0,0,118563,0,0,0,900137,0,65536,31555,0,0,0,0,
11,11,55,575,8,14,-22,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,4694,0,0,0,22297,0,65536,2048,0,0,0,0,
11,11,55,575,8,14,-22,0,4,90,2,1,1,0,0,0,11715,11715,65536,0,0,0,893,2641,2641,0,0,0,0,15022,1013,0,0,71355,1013,65536,11715,0,0,0,0,
11,11,55,575,8,14,-22,0,5,98,2,1,1,0,0,0,7111,7111,-36877,1,0,0,542,1039,1039,0,0,0,0,2300,7927,0,0,10931,7927,12979,7111,0,0,0,0,
11,11,55,575,8,14,-22,0,6,237,12,24,24,0,0,0,65536,65536,65536,0,0,0,1200,518400,468960,0,49440,85800,0,2778764,34128,0,0,7531320,34128,65536,65536,0,0,0,0,
11,11,55,575,8,14,-22,0,7,238,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1192,0,0,0,0,0,
11,11,55,575,8,14,-22,0,8,250,9,24,4,0,0,0,10922,10922,-4589,0,0,0,3999,36157,36157,0,0,2259,20998,105766,113731,0,0,546065,113731,65536,11872,0,0,0,0,
12,12,60,575,8,14,-22,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,55677,0,0,1371030,55677,65536,65536,0,0,0,0,
12,12,60,575,8,14,-22,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,2959,0,0,0,14047,0,65536,2048,0,0,0,0,
12,12,60,575,8,14,-22,0,2,69,9,24,17,0,0,0,46421,46421,0,0,0,0,0,475996,370396,0,105600,0,0,485896,0,0,0,1408705,0,65536,48545,0,0,0,0,
12,12,60,575,8,14,-22,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,4231,0,0,0,20100,0,65536,2048,0,0,0,0,
12,12,60,575,8,14,-22,0,4,90,2,1,1,0,0,0,3628,3628,25067,0,0,0,276,817,817,0,0,0,0,4102,277,0,0,19509,277,65536,3628,0,0,0,0,
12,12,60,575,8,14,-22,0,5,98,2,1,1,0,0,0,2048,2048,-9397,2,0,0,156,299,299,0,0,0,0,600,2034,0,0,2858,2034,14414,2048,0,0,0,0,
12,12,60,575,8,14,-22,0,6,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,16800,0,48000,10725,0,27799,3766,0,0,1167768,3766,65536,10922,0,0,0,0,
12,12,60,575,8,14,-22,0,7,238,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2241,0,0,0,0,0,
12,12,60,575,8,14,-22,0,8,250,9,24,2,0,0,0,5461,5461,-3978,0,0,0,1999,18078,18078,0,0,1129,10499,47143,50190,0,0,335719,50190,65536,8187,0,0,0,0,
13,13,65,575,8,14,-22,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,53542,0,0,1371030,53542,65536,65536,0,0,0,0,
13,13,65,575,8,14,-22,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,2615,0,0,0,12412,0,65536,2048,0,0,0,0,
13,13,65,575,8,14,-22,0,2,69,9,24,20,0,0,0,54613,54613,0,0,0,0,0,559996,454396,0,105600,0,0,504700,0,0,0,1683835,0,65536,57040,0,0,0,0,
13,13,65,575,8,14,-22,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,3816,0,0,0,18131,0,65536,2048,0,0,0,0,
13,13,65,575,8,14,-22,0,4,90,2,1,1,0,0,0,2048,2048,12648,0,0,0,156,461,461,0,0,0,0,2068,138,0,0,9841,138,65536,2048,0,0,0,0,
13,13,65,575,8,14,-22,0,5,98,2,1,1,0,0,0,2048,2048,-8532,0,0,0,156,299,299,0,0,0,0,549,1851,0,0,2611,1851,14721,2048,0,0,0,0,
13,13,65,575,8,14,-22,0,6,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,16800,0,48000,10725,0,24326,3365,0,0,1087533,3365,65536,10922,0,0,0,0,
13,13,65,575,8,14,-22,0,7,238,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2955,0,0,0,0,0,
13,13,65,575,8,14,-22,0,8,250,9,24,2,0,0,0,5461,5461,-2834,0,0,0,1999,18078,18078,0,0,1129,10499,42913,44853,0,0,230973,44853,65536,6188,0,0,0,0,
14,14,70,575,8,14,-22,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,53462,0,0,1371030,53462,65536,65536,0,0,0,0,
14,14,70,575,8,14,-22,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,2311,0,0,0,10968,0,65536,2048,0,0,0,0,
14,14,70,575,8,14,-22,0,2,69,9,24,20,0,0,0,54613,54613,0,0,0,0,0,559996,454396,0,105600,0,0,266366,0,0,0,1585424,0,65536,55539,0,0,0,0,
14,14,70,575,8,14,-22,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,3447,0,0,0,16376,0,65536,2048,0,0,0,0,
14,14,70,575,8,14,-22,0,4,90,2,1,1,0,0,0,2048,2048,11495,0,0,0,156,461,461,0,0,0,0,1876,122,0,0,8925,122,65536,2048,0,0,0,0,
14,14,70,575,8,14,-22,0,5,98,2,1,1,0,0,0,2048,2048,-8473,0,0,0,156,299,299,0,0,0,0,504,1797,0,0,2398,1797,10375,2048,0,0,0,0,
14,14,70,575,8,14,-22,0,6,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,16800,0,48000,10725,0,21336,3052,0,0,1078774,3052,65536,10922,0,0,0,0,
14,14,70,575,8,14,-22,0,7,238,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3158,0,0,0,0,0,
14,14,70,575,8,14,-22,0,8,250,9,24,1,0,0,0,2730,2730,1608,0,0,0,999,9037,9037,0,0,564,5248,20828,20329,0,0,196313,20329,65536,5417,0,0,0,0,
15,15,75,575,8,14,-22,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,57230,0,0,1371030,57230,65536,65536,0,0,0,0,
15,15,75,575,8,14,-22,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,2046,0,0,0,9716,0,65536,2048,0,0,0,0,
15,15,75,575,8,14,-22,0,2,69,9,24,16,0,0,0,43690,43690,0,0,0,0,0,447993,342393,0,105600,0,0,185713,0,0,0,1213702,0,65536,45951,0,0,0,0,
15,15,75,575,8,14,-22,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,3117,0,0,0,14805,0,65536,2048,0,0,0,0,
15,15,75,575,8,14,-22,0,4,90,2,1,1,0,0,0,2048,2048,52920,0,0,0,156,461,461,0,0,0,0,8183,108,0,0,8210,108,65536,2048,0,0,0,0,
15,15,75,575,8,14,-22,0,5,98,2,1,1,0,0,0,2048,2048,-8991,0,0,0,156,299,299,0,0,0,0,464,1836,0,0,2206,1836,2837,2048,0,0,0,0,
15,15,75,575,8,14,-22,0,6,237,12,24,24,0,0,0,65536,65536,65536,0,0,0,1200,518400,468960,0,49440,85800,0,2749265,22464,0,0,7084800,22464,65536,65536,0,0,0,0,
15,15,75,575,8,14,-22,0,7,238,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2962,0,0,0,0,0,
15,15,75,575,8,14,-22,0,8,250,9,24,12,0,0,0,32464,32768,65536,0,0,0,11888,107473,107473,0,0,6717,62415,478209,222543,0,0,1313265,222543,65536,35476,0,0,0,0,
16,16,80,575,8,14,-22,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,53795,0,0,1371030,53795,65536,65536,0,0,0,0,
16,16,80,575,8,14,-22,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,1817,0,0,0,8628,0,65536,2048,0,0,0,0,
16,16,80,575,8,14,-22,0,2,69,9,24,14,0,0,0,38229,38229,0,0,0,0,0,391996,286396,0,105600,0,0,145603,0,0,0,982290,0,65536,39685,0,0,0,0,
16,16,80,575,8,14,-22,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,2823,0,0,0,13413,0,65536,2048,0,0,0,0,
16,16,80,575,8,14,-22,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,272708,3085,0,0,316685,3085,65536,65536,0,0,0,0,
16,16,80,575,8,14,-22,0,5,98,2,1,1,0,0,0,2048,2048,-9142,0,0,0,156,299,299,0,0,0,0,427,1822,0,0,2031,1822,-2102,2048,0,0,0,0,
16,16,80,575,8,14,-22,0,6,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,16800,0,48000,10725,0,16543,3384,0,0,1103812,3384,65536,10922,0,0,0,0,
16,16,80,575,8,14,-22,0,7,238,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-4908,0,0,0,0,0,
