epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,filled_owner,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,construction_ready_days
2,2,10,501,15,12,-27,0,6,102,8,24,24,0,0,0,65536,65536,0,0,0,0,0,432000,382560,0,49440,29040,0,3167231,0,0,0,4420560,0,65536,65536,0,0,0,0,
2,2,10,501,15,12,-27,0,7,202,20,24,3,0,0,0,8192,8192,0,0,0,0,0,1500,1500,0,0,750,0,1200000,0,0,0,1200000,0,65536,8192,0,0,0,0,
2,2,10,501,15,12,-27,0,8,237,12,24,24,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7860480,0,65536,65536,0,0,0,0,
2,2,10,501,15,12,-27,0,9,238,9,24,24,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2060880,0,65536,65536,0,0,0,0,
2,2,10,501,15,12,-27,0,10,241,20,24,24,0,0,0,65536,65536,0,0,0,0,0,240000,240000,0,0,60000,0,2400000,0,0,0,2400000,0,65536,65536,0,0,0,0,
2,2,10,501,15,12,-27,0,11,250,9,24,9,0,0,0,0,24576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2584320,0,65536,65536,0,0,0,0,
3,3,15,501,15,12,-27,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215550,0,65536,65536,0,0,0,0,
3,3,15,501,15,12,-27,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,9427,0,0,0,44767,0,65536,2048,0,0,0,0,
3,3,15,501,15,12,-27,0,2,69,9,24,24,0,0,0,65536,65536,0,0,0,0,0,672000,598300,0,73700,0,0,2052986,0,0,0,3670440,0,65536,65536,0,0,0,0,
3,3,15,501,15,12,-27,0,3,79,2,24,6,0,0,0,16384,16384,0,0,0,0,0,26670,26670,0,0,0,0,104093,0,0,0,555630,0,65536,18412,0,0,0,0,
3,3,15,501,15,12,-27,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,179166,16005,0,0,179175,16005,65536,65536,0,0,0,0,
3,3,15,501,15,12,-27,0,5,98,2,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163805,0,53208,65536,0,0,0,0,
3,3,15,501,15,12,-27,0,6,102,8,24,24,0,0,0,65536,65536,0,0,0,0,0,432000,382560,0,49440,29040,0,905963,0,0,0,4275000,0,65536,65536,0,0,0,0,
3,3,15,501,15,12,-27,0,7,202,20,24,1,0,0,0,2048,2048,0,0,0,0,0,375,375,0,0,187,0,300000,0,0,0,300000,0,65536,2048,0,0,0,0,
3,3,15,501,15,12,-27,0,8,237,12,24,24,0,0,0,65536,65536,65536,0,0,0,1200,518400,468960,0,49440,85800,0,3542278,15319,0,0,9300360,15319,65536,65536,0,0,0,0,
3,3,15,501,15,12,-27,0,9,238,9,24,24,0,0,0,37068,65536,65536,0,0,0,13574,122715,122715,0,0,12217,0,429470,173285,0,0,2060880,173285,65536,65536,0,0,0,0,
3,3,15,501,15,12,-27,0,10,241,20,24,3,0,0,0,8192,8192,0,0,0,0,0,30000,30000,0,0,7500,0,300000,0,0,0,300000,0,65536,8192,0,0,0,0,
3,3,15,501,15,12,-27,0,11,250,9,24,17,0,0,0,2,46421,0,0,0,0,0,6,6,0,0,0,3,77,0,0,0,3240480,0,65536,65536,0,0,0,0,
4,4,20,501,15,12,-27,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,270251,66600,0,0,270275,66600,65536,65536,0,0,0,0,
4,4,20,501,15,12,-27,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,8196,0,0,0,38921,0,65536,2048,0,0,0,0,
4,4,20,501,15,12,-27,0,2,69,9,24,24,0,0,0,65536,65536,0,0,0,0,0,672000,602700,0,69300,0,0,1926531,0,0,0,3778560,0,65536,65536,0,0,0,0,
4,4,20,501,15,12,-27,0,3,79,2,24,3,0,0,0,8192,8192,0,0,0,0,0,13335,13335,0,0,0,0,45304,0,0,0,251948,0,65536,9592,0,0,0,0,
4,4,20,501,15,12,-27,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,208847,13915,0,0,208855,13915,65536,65536,0,0,0,0,
4,4,20,501,15,12,-27,0,5,98,2,1,1,0,0,0,78,65536,-294,0,0,0,5,11,11,0,0,0,0,53,98,0,0,163805,98,29159,65536,0,0,0,0,
4,4,20,501,15,12,-27,0,6,102,8,24,15,0,0,0,40960,40960,0,0,0,0,0,270000,239100,0,30900,18150,0,436931,0,0,0,2422444,0,65536,42338,0,0,0,0,
4,4,20,501,15,12,-27,0,7,202,20,24,1,0,0,0,2048,2048,0,0,0,0,0,375,375,0,0,187,0,300000,0,0,0,300000,0,65536,2048,0,0,0,0,
4,4,20,501,15,12,-27,0,8,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,211007,2232,0,0,1452091,2232,65536,10922,0,0,0,0,
4,4,20,501,15,12,-27,0,9,238,9,24,13,0,0,0,35498,35498,7873,0,0,0,12999,117517,117517,0,0,11699,0,216677,193438,0,0,1068795,193438,65536,36864,0,0,0,0,
4,4,20,501,15,12,-27,0,10,241,20,24,1,0,0,0,2048,2048,0,0,0,0,0,7500,7500,0,0,1875,0,75000,0,0,0,75000,0,65536,2048,0,0,0,0,
4,4,20,501,15,12,-27,0,11,250,9,24,24,0,0,0,4442,65536,65536,0,0,0,1626,14705,14705,0,0,919,8540,275408,24196,0,0,4063560,24196,65536,65536,0,0,0,0,
5,5,25,501,15,12,-27,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,337137,62357,0,0,337165,62357,65536,65536,0,0,0,0,
5,5,25,501,15,12,-27,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,7145,0,0,0,33926,0,65536,2048,0,0,0,0,
5,5,25,501,15,12,-27,0,2,69,9,24,24,0,0,0,65536,65536,0,0,0,0,0,672000,609300,0,62700,0,0,1670207,0,0,0,3824280,0,65536,65536,0,0,0,0,
5,5,25,501,15,12,-27,0,3,79,2,24,1,0,0,0,2730,2730,0,0,0,0,0,4443,4443,0,0,0,0,13164,0,0,0,114083,0,65536,4980,0,0,0,0,
5,5,25,501,15,12,-27,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,246447,12130,0,0,246445,12130,65536,65536,0,0,0,0,
5,5,25,501,15,12,-27,0,5,98,2,1,1,0,0,0,5957,5957,-34036,0,0,0,454,870,870,0,0,0,0,5313,11054,0,0,14877,11054,11074,5957,0,0,0,0,
5,5,25,501,15,12,-27,0,6,102,8,24,9,0,0,0,24576,24576,0,0,0,0,0,162000,143460,0,18540,10890,0,230109,0,0,0,1352938,0,65536,26943,0,0,0,0,
5,5,25,501,15,12,-27,0,7,202,20,24,1,0,0,0,2048,2048,0,0,0,0,0,375,375,0,0,187,0,300000,0,0,0,300000,0,65536,2048,0,0,0,0,
5,5,25,501,15,12,-27,0,8,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,184271,2633,0,0,1268342,2633,65536,10922,0,0,0,0,
5,5,25,501,15,12,-27,0,9,238,9,24,7,0,0,0,19114,19114,-11394,0,0,0,6999,63277,63277,0,0,6299,0,101521,122888,0,0,504492,122888,64972,20000,0,0,0,0,
5,5,25,501,15,12,-27,0,10,241,20,24,1,0,0,0,2048,2048,0,0,0,0,0,7500,7500,0,0,1875,0,75000,0,0,0,75000,0,65536,2048,0,0,0,0,
5,5,25,501,15,12,-27,0,11,250,9,24,24,0,0,0,20826,65536,65536,0,0,0,7626,68945,68945,0,0,4309,40040,1594816,133897,0,0,5018640,133897,65536,65536,0,0,0,0,
6,6,30,501,15,12,-27,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,419753,59367,0,0,419790,59367,65536,65536,0,0,0,0,
6,6,30,501,15,12,-27,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,6252,0,0,0,29685,0,65536,2048,0,0,0,0,
6,6,30,501,15,12,-27,0,2,69,9,24,24,0,0,0,65536,65536,0,0,0,0,0,672000,613700,0,58300,0,0,1411024,0,0,0,3816960,0,65536,65536,0,0,0,0,
6,6,30,501,15,12,-27,0,3,79,2,24,1,0,0,0,2584,2584,0,0,0,0,0,4206,4206,0,0,0,0,10903,0,0,0,51790,0,65536,2584,0,0,0,0,
6,6,30,501,15,12,-27,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,290254,10615,0,0,290265,10615,65536,65536,0,0,0,0,
6,6,30,501,15,12,-27,0,5,98,2,1,1,0,0,0,2048,2048,-20604,1,0,0,156,299,299,0,0,0,0,1001,4145,0,0,4762,4145,-160,2048,0,0,0,0,
6,6,30,501,15,12,-27,0,6,102,8,24,6,0,0,0,16384,16384,0,0,0,0,0,108000,95640,0,12360,7260,0,135387,0,0,0,816243,0,65536,18416,0,0,0,0,
6,6,30,501,15,12,-27,0,7,202,20,24,1,0,0,0,2048,2048,0,0,0,0,0,375,375,0,0,187,0,300000,0,0,0,300000,0,65536,2048,0,0,0,0,
6,6,30,501,15,12,-27,0,8,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,164820,3102,0,0,1135990,3102,65536,10922,0,0,0,0,
6,6,30,501,15,12,-27,0,9,238,9,24,3,0,0,0,8192,8192,-25476,0,0,0,3000,27120,27120,0,0,2700,0,37924,62043,0,0,231152,62043,48883,10513,0,0,0,0,
6,6,30,501,15,12,-27,0,10,241,20,24,1,0,0,0,2048,2048,0,0,0,0,0,7500,7500,0,0,1875,0,75000,0,0,0,75000,0,65536,2048,0,0,0,0,
6,6,30,501,15,12,-27,0,11,250,9,24,24,0,0,0,31746,65536,65536,0,0,0,11625,105096,105096,0,0,6568,61035,2653023,240416,0,0,5476920,240416,65536,65536,0,0,0,0,
7,7,35,501,15,12,-27,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,522103,58495,0,0,522145,58495,65536,65536,0,0,0,0,
7,7,35,501,15,12,-27,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,5489,0,0,0,26062,0,65536,2048,0,0,0,0,
7,7,35,501,15,12,-27,0,2,69,9,24,24,0,0,0,65536,65536,0,0,0,0,0,672000,615900,0,56100,0,0,1141677,0,0,0,3757800,0,65536,65536,0,0,0,0,
7,7,35,501,15,12,-27,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,7605,0,0,0,36131,0,65536,2048,0,0,0,0,
7,7,35,501,15,12,-27,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,339244,9320,0,0,339260,9320,65536,65536,0,0,0,0,
7,7,35,501,15,12,-27,0,5,98,2,1,1,0,0,0,2048,2048,-21849,2,0,0,156,299,299,0,0,0,0,920,4254,0,0,4375,4254,-7013,2048,0,0,0,0,
7,7,35,501,15,12,-27,0,6,102,8,24,5,0,0,0,13653,13653,0,0,0,0,0,89997,79697,0,10300,6049,0,103303,0,0,0,593209,0,65536,14619,0,0,0,0,
7,7,35,501,15,12,-27,0,7,202,20,24,1,0,0,0,2048,2048,0,0,0,0,0,375,375,0,0,187,0,300000,0,0,0,300000,0,65536,2048,0,0,0,0,
7,7,35,501,15,12,-27,0,8,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,242004,3625,0,0,1076974,3625,65536,10922,0,0,0,0,
7,7,35,501,15,12,-27,0,9,238,9,24,1,0,0,0,2730,2730,-35563,1,0,0,999,9037,9037,0,0,899,0,11043,24146,0,0,103809,24146,33921,5403,0,0,0,0,
7,7,35,501,15,12,-27,0,10,241,20,24,1,0,0,0,2048,2048,0,0,0,0,0,7500,7500,0,0,1875,0,75000,0,0,0,75000,0,65536,2048,0,0,0,0,
7,7,35,501,15,12,-27,0,11,250,9,24,24,0,0,0,37210,65536,65536,0,0,0,13626,123185,123185,0,0,7699,71540,1829515,329354,0,0,5620560,329354,65536,65536,0,0,0,0,
8,8,40,501,15,12,-27,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,649121,58665,0,0,649175,58665,65536,65536,0,0,0,0,
8,8,40,501,15,12,-27,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,4836,0,0,0,22957,0,65536,2048,0,0,0,0,
8,8,40,501,15,12,-27,0,2,69,9,24,24,0,0,0,65536,65536,0,0,0,0,0,672000,617000,0,55000,0,0,888244,0,0,0,3653640,0,65536,65536,0,0,0,0,
8,8,40,501,15,12,-27,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,6737,0,0,0,32010,0,65536,2048,0,0,0,0,
8,8,40,501,15,12,-27,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,392668,8210,0,0,392685,8210,65536,65536,0,0,0,0,
8,8,40,501,15,12,-27,0,5,98,2,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-9336,0,0,0,0,0,
8,8,40,501,15,12,-27,0,6,102,8,24,14,0,0,0,38229,38229,0,0,0,0,0,251997,223157,0,28840,16939,0,407596,0,0,0,1617512,0,65536,40077,0,0,0,0,
8,8,40,501,15,12,-27,0,7,202,20,24,1,0,0,0,2048,2048,0,0,0,0,0,375,375,0,0,187,0,300000,0,0,0,300000,0,65536,2048,0,0,0,0,
8,8,40,501,15,12,-27,0,8,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,530157,4196,0,0,1064415,4196,65536,10922,0,0,0,0,
8,8,40,501,15,12,-27,0,9,238,9,24,1,0,0,0,2730,2730,-42828,2,0,0,999,9037,9037,0,0,899,0,9684,27949,0,0,46133,27949,19975,2738,0,0,0,0,
8,8,40,501,15,12,-27,0,10,241,20,24,1,0,0,0,2048,2048,0,0,0,0,0,7500,7500,0,0,1875,0,75000,0,0,0,75000,0,65536,2048,0,0,0,0,
8,8,40,501,15,12,-27,0,11,250,9,24,23,0,0,0,37210,62805,45136,0,0,0,13626,123185,123185,0,0,7699,71540,643764,381214,0,0,5255395,381214,65536,63953,0,0,0,0,
9,9,45,501,15,12,-27,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,807245,59742,0,0,807315,59742,65536,65536,0,0,0,0,
9,9,45,501,15,12,-27,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,4267,0,0,0,20261,0,65536,2048,0,0,0,0,
9,9,45,501,15,12,-27,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,595596,0,48400,0,0,673018,0,0,0,3514865,0,65536,65430,0,0,0,0,
9,9,45,501,15,12,-27,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,6028,0,0,0,28635,0,65536,2048,0,0,0,0,
9,9,45,501,15,12,-27,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,450805,7245,0,0,450825,7245,65536,65536,0,0,0,0,
9,9,45,501,15,12,-27,0,5,98,2,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-9309,0,0,0,0,0,
9,9,45,501,15,12,-27,0,6,102,8,24,19,0,0,0,51882,51882,0,0,0,0,0,341995,302855,0,39140,22989,0,683779,0,0,0,2149723,0,65536,52806,0,0,0,0,
9,9,45,501,15,12,-27,0,7,202,20,24,1,0,0,0,2048,2048,0,0,0,0,0,375,375,0,0,187,0,300000,0,0,0,300000,0,65536,2048,0,0,0,0,
9,9,45,501,15,12,-27,0,8,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,559478,4818,0,0,1088213,4818,65536,10922,0,0,0,0,
9,9,45,501,15,12,-27,0,9,238,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6809,0,0,0,0,0,
9,9,45,501,15,12,-27,0,10,241,20,24,1,0,0,0,2048,2048,0,0,0,0,0,7500,7500,0,0,1875,0,75000,0,0,0,75000,0,65536,2048,0,0,0,0,
9,9,45,501,15,12,-27,0,11,250,9,24,19,0,0,0,39938,51882,23176,0,0,0,14625,132216,132216,0,0,8263,76785,635879,469755,0,0,4010815,469755,65536,53036,0,0,0,0,
10,10,50,501,15,12,-27,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1003783,63925,0,0,1003870,63925,65536,65536,0,0,0,0,
10,10,50,501,15,12,-27,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,3772,0,0,0,17906,0,65536,2048,0,0,0,0,
10,10,50,501,15,12,-27,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,601096,0,42900,0,0,675334,0,0,0,3394212,0,65536,65483,0,0,0,0,
10,10,50,501,15,12,-27,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,5449,0,0,0,25886,0,65536,2048,0,0,0,0,
10,10,50,501,15,12,-27,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,514526,6405,0,0,514550,6405,65536,65536,0,0,0,0,
10,10,50,501,15,12,-27,0,5,98,2,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-7115,0,0,0,0,0,
10,10,50,501,15,12,-27,0,6,102,8,24,21,0,0,0,57344,57344,0,0,0,0,0,378000,334740,0,43260,25410,0,1000985,0,0,0,2425202,0,65536,59171,0,0,0,0,
10,10,50,501,15,12,-27,0,7,202,20,24,1,0,0,0,2048,2048,0,0,0,0,0,375,375,0,0,187,0,300000,0,0,0,300000,0,65536,2048,0,0,0,0,
10,10,50,501,15,12,-27,0,8,237,12,24,24,0,0,0,65536,65536,65536,0,0,0,1200,518400,468960,0,49440,85800,0,2693148,43992,0,0,7152960,43992,65536,65536,0,0,0,0,
10,10,50,501,15,12,-27,0,9,238,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-5773,0,0,0,0,0,
10,10,50,501,15,12,-27,0,10,241,20,24,1,0,0,0,2048,2048,0,0,0,0,0,7500,7500,0,0,1875,0,75000,0,0,0,75000,0,65536,2048,0,0,0,0,
10,10,50,501,15,12,-27,0,11,250,9,24,14,0,0,0,37071,38229,3405,0,0,0,13575,122725,122725,0,0,7670,71272,523520,497659,0,0,2689922,497659,65536,40102,0,0,0,0,
11,11,55,501,15,12,-27,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1249151,59725,0,0,1249260,59725,65536,65536,0,0,0,0,
11,11,55,501,15,12,-27,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,3342,0,0,0,15873,0,65536,2048,0,0,0,0,
11,11,55,501,15,12,-27,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,604396,0,39600,0,0,773217,0,0,0,3302838,0,65536,65509,0,0,0,0,
11,11,55,501,15,12,-27,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,4971,0,0,0,23617,0,65536,2048,0,0,0,0,
11,11,55,501,15,12,-27,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,378499,5675,0,0,578160,5675,65536,65536,0,0,0,0,
11,11,55,501,15,12,-27,0,5,98,2,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-5694,0,0,0,0,0,
11,11,55,501,15,12,-27,0,6,102,8,24,21,0,0,0,57344,57344,0,0,0,0,0,378000,334740,0,43260,25410,0,421705,0,0,0,2265026,0,65536,57423,0,0,0,0,
11,11,55,501,15,12,-27,0,7,202,20,24,1,0,0,0,2048,2048,0,0,0,0,0,375,375,0,0,187,0,300000,0,0,0,300000,0,65536,2048,0,0,0,0,
11,11,55,501,15,12,-27,0,8,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,153289,6178,0,0,1076714,6178,65536,10922,0,0,0,0,
11,11,55,501,15,12,-27,0,9,238,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-17511,0,0,0,0,0,
11,11,55,501,15,12,-27,0,10,241,20,24,1,0,0,0,2048,2048,0,0,0,0,0,7500,7500,0,0,1875,0,75000,0,0,0,75000,0,65536,2048,0,0,0,0,
11,11,55,501,15,12,-27,0,11,250,9,24,11,0,0,0,30037,30037,-10316,0,0,0,10999,99438,99438,0,0,6214,57749,381742,453059,0,0,1876664,453059,65536,31088,0,0,0,0,
12,12,60,501,15,12,-27,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,55740,0,0,1371030,55740,65536,65536,0,0,0,0,
12,12,60,501,15,12,-27,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,2965,0,0,0,14077,0,65536,2048,0,0,0,0,
12,12,60,501,15,12,-27,0,2,69,9,24,23,0,0,0,62805,62805,0,0,0,0,0,643996,607696,0,36300,0,0,804395,0,0,0,3222151,0,65536,65522,0,0,0,0,
12,12,60,501,15,12,-27,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,4534,0,0,0,21536,0,65536,2048,0,0,0,0,
12,12,60,501,15,12,-27,0,4,90,2,1,1,0,0,0,41610,41610,65536,0,0,0,3174,9380,9380,0,0,0,0,70584,3196,0,0,335300,3196,65536,41610,0,0,0,0,
12,12,60,501,15,12,-27,0,5,98,2,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-4143,0,0,0,0,0,
12,12,60,501,15,12,-27,0,6,102,8,24,18,0,0,0,49152,49152,0,0,0,0,0,324000,286920,0,37080,21780,0,339368,0,0,0,1857376,0,65536,50157,0,0,0,0,
12,12,60,501,15,12,-27,0,7,202,20,24,1,0,0,0,2048,2048,0,0,0,0,0,375,375,0,0,187,0,300000,0,0,0,300000,0,65536,2048,0,0,0,0,
12,12,60,501,15,12,-27,0,8,237,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,137194,5643,0,0,964281,5643,65536,10922,0,0,0,0,
12,12,60,501,15,12,-27,0,9,238,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-16128,0,0,0,0,0,
12,12,60,501,15,12,-27,0,10,241,20,24,1,0,0,0,2048,2048,0,0,0,0,0,7500,7500,0,0,1875,0,75000,0,0,0,75000,0,65536,2048,0,0,0,0,
