epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,resource_id,opening_reserve,natural_net_change,natural_positive_change,natural_negative_change,artificial_change_applied,artificial_change_pending,artificial_generation_applied,artificial_extraction_applied,artificial_generation_pending,artificial_extraction_pending,reserve,safe_yield,projected_life_days
5,6,6,936,29,15,-44,clay,2.3101714e+07,0,0,0,0,0,0,0,0,0,2.3101714e+07,0,0
5,6,6,936,29,15,-44,wild_game,19992.3,0,0,0,0,-21.45,0,0,0,21.45,19992.3,11215,-1
5,6,6,936,29,15,-44,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
5,6,6,936,29,15,-44,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
5,6,6,936,29,15,-44,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,6,936,29,15,-44,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,6,936,29,15,-44,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
5,6,6,936,29,15,-44,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,6,936,29,15,-44,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,6,936,29,15,-44,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,6,936,29,15,-44,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,6,936,29,15,-44,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,6,936,29,15,-44,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,6,936,29,15,-44,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,6,936,29,15,-44,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,6,936,29,15,-44,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,6,936,29,15,-44,flint,64255.324,0,0,0,0,-0.03,0,0,0,0.03,64255.324,0,327833
6,7,7,936,29,15,-44,timber,4.188139e+06,0,0,0,0,0,0,0,0,0,4.188139e+06,123977,-1
6,7,7,936,29,15,-44,stone,218478.03,0,0,0,0,0,0,0,0,0,218478.03,0,0
6,7,7,936,29,15,-44,fertile_soil,349993.84,0,0,0,0,0,0,0,0,0,349993.84,0,0
6,7,7,936,29,15,-44,coal,2.3090947e+08,0,0,0,0,0,0,0,0,0,2.3090947e+08,0,0
6,7,7,936,29,15,-44,oil,2.0390042e+07,0,0,0,0,0,0,0,0,0,2.0390042e+07,0,0
6,7,7,936,29,15,-44,natural_gas,2.0441022e+07,0,0,0,0,0,0,0,0,0,2.0441022e+07,0,0
6,7,7,936,29,15,-44,copper_ore,5.358284e+07,0,0,0,0,0,0,0,0,0,5.358284e+07,0,0
6,7,7,936,29,15,-44,iron_ore,6.850623e+07,0,0,0,0,0,0,0,0,0,6.850623e+07,0,0
6,7,7,936,29,15,-44,gold_ore,6379.447,0.007,0.007,0,-0.007,0,0,0.007,0,0,6379.447,0,127588
6,7,7,936,29,15,-44,silver_ore,6.3314025e+06,0.031,0.031,0,-0.031,0,0,0.031,0,0,6.3314025e+06,0,31657013
6,7,7,936,29,15,-44,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,936,29,15,-44,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,936,29,15,-44,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,936,29,15,-44,clay,2.3101714e+07,0,0,0,0,0,0,0,0,0,2.3101714e+07,0,0
6,7,7,936,29,15,-44,wild_game,19992.3,21.45,21.45,0,-21.45,0,0,21.45,0,0,19992.3,11215,-1
6,7,7,936,29,15,-44,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
6,7,7,936,29,15,-44,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
6,7,7,936,29,15,-44,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,936,29,15,-44,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,936,29,15,-44,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
6,7,7,936,29,15,-44,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,936,29,15,-44,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,936,29,15,-44,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,936,29,15,-44,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,936,29,15,-44,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,936,29,15,-44,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,936,29,15,-44,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,936,29,15,-44,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,936,29,15,-44,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,936,29,15,-44,flint,64255.324,0.03,0.03,0,-0.03,0,0,0.03,0,0,64255.324,0,327833
7,8,8,936,29,15,-44,timber,4.188139e+06,0,0,0,0,0,0,0,0,0,4.188139e+06,123977,-1
7,8,8,936,29,15,-44,stone,218478.03,0,0,0,0,0,0,0,0,0,218478.03,0,0
7,8,8,936,29,15,-44,fertile_soil,349993.84,0,0,0,0,0,0,0,0,0,349993.84,0,0
7,8,8,936,29,15,-44,coal,2.3090947e+08,0,0,0,0,0,0,0,0,0,2.3090947e+08,0,0
7,8,8,936,29,15,-44,oil,2.0390042e+07,0,0,0,0,0,0,0,0,0,2.0390042e+07,0,0
7,8,8,936,29,15,-44,natural_gas,2.0441022e+07,0,0,0,0,0,0,0,0,0,2.0441022e+07,0,0
7,8,8,936,29,15,-44,copper_ore,5.358284e+07,0,0,0,0,0,0,0,0,0,5.358284e+07,0,0
7,8,8,936,29,15,-44,iron_ore,6.850623e+07,0,0,0,0,0,0,0,0,0,6.850623e+07,0,0
7,8,8,936,29,15,-44,gold_ore,6379.447,0,0,0,0,0,0,0,0,0,6379.447,0,127588
7,8,8,936,29,15,-44,silver_ore,6.3314025e+06,0,0,0,0,0,0,0,0,0,6.3314025e+06,0,31657013
7,8,8,936,29,15,-44,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,936,29,15,-44,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,936,29,15,-44,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,936,29,15,-44,clay,2.3101714e+07,0,0,0,0,0,0,0,0,0,2.3101714e+07,0,0
7,8,8,936,29,15,-44,wild_game,19992.3,0,0,0,0,0,0,0,0,0,19992.3,11215,-1
7,8,8,936,29,15,-44,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
7,8,8,936,29,15,-44,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
7,8,8,936,29,15,-44,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,936,29,15,-44,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,936,29,15,-44,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
7,8,8,936,29,15,-44,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,936,29,15,-44,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,936,29,15,-44,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,936,29,15,-44,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,936,29,15,-44,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,936,29,15,-44,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,936,29,15,-44,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,936,29,15,-44,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,936,29,15,-44,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,936,29,15,-44,flint,64255.324,0,0,0,0,0,0,0,0,0,64255.324,0,327833
8,9,9,936,29,15,-44,timber,4.188139e+06,0,0,0,0,0,0,0,0,0,4.188139e+06,123977,-1
8,9,9,936,29,15,-44,stone,218478.03,0,0,0,0,0,0,0,0,0,218478.03,0,0
8,9,9,936,29,15,-44,fertile_soil,349993.84,0,0,0,0,0,0,0,0,0,349993.84,0,0
8,9,9,936,29,15,-44,coal,2.3090947e+08,0,0,0,0,0,0,0,0,0,2.3090947e+08,0,0
8,9,9,936,29,15,-44,oil,2.0390042e+07,0,0,0,0,0,0,0,0,0,2.0390042e+07,0,0
8,9,9,936,29,15,-44,natural_gas,2.0441022e+07,0,0,0,0,0,0,0,0,0,2.0441022e+07,0,0
8,9,9,936,29,15,-44,copper_ore,5.358284e+07,0,0,0,0,0,0,0,0,0,5.358284e+07,0,0
8,9,9,936,29,15,-44,iron_ore,6.850623e+07,0,0,0,0,0,0,0,0,0,6.850623e+07,0,0
8,9,9,936,29,15,-44,gold_ore,6379.447,0,0,0,0,0,0,0,0,0,6379.447,0,127588
8,9,9,936,29,15,-44,silver_ore,6.3314025e+06,0,0,0,0,0,0,0,0,0,6.3314025e+06,0,31657013
8,9,9,936,29,15,-44,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,936,29,15,-44,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,936,29,15,-44,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,936,29,15,-44,clay,2.3101714e+07,0,0,0,0,0,0,0,0,0,2.3101714e+07,0,0
8,9,9,936,29,15,-44,wild_game,19992.3,0,0,0,0,0,0,0,0,0,19992.3,11215,-1
8,9,9,936,29,15,-44,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
8,9,9,936,29,15,-44,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
8,9,9,936,29,15,-44,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,936,29,15,-44,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,936,29,15,-44,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
8,9,9,936,29,15,-44,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,936,29,15,-44,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,936,29,15,-44,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,936,29,15,-44,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,936,29,15,-44,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,936,29,15,-44,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,936,29,15,-44,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,936,29,15,-44,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,936,29,15,-44,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,936,29,15,-44,flint,64255.324,0,0,0,0,0,0,0,0,0,64255.324,0,327833
9,10,10,936,29,15,-44,timber,4.188139e+06,587.5,587.5,0,0,0,0,0,0,0,4.1887265e+06,123977,-1
9,10,10,936,29,15,-44,stone,218478.03,0,0,0,0,0,0,0,0,0,218478.03,0,0
9,10,10,936,29,15,-44,fertile_soil,349993.84,-5.46875,0,5.46875,0,0,0,0,0,0,349988.38,0,0
9,10,10,936,29,15,-44,coal,2.3090947e+08,0,0,0,0,0,0,0,0,0,2.3090947e+08,0,0
9,10,10,936,29,15,-44,oil,2.0390042e+07,0,0,0,0,0,0,0,0,0,2.0390042e+07,0,0
9,10,10,936,29,15,-44,natural_gas,2.0441022e+07,0,0,0,0,0,0,0,0,0,2.0441022e+07,0,0
9,10,10,936,29,15,-44,copper_ore,5.358284e+07,0,0,0,0,0,0,0,0,0,5.358284e+07,0,0
9,10,10,936,29,15,-44,iron_ore,6.850623e+07,0,0,0,0,0,0,0,0,0,6.850623e+07,0,0
9,10,10,936,29,15,-44,gold_ore,6379.447,-0.0068359375,0,0.0068359375,0,0,0,0,0,0,6379.44,0,127588
9,10,10,936,29,15,-44,silver_ore,6.3314025e+06,0,0,0,0,0,0,0,0,0,6.3314025e+06,0,31657013
9,10,10,936,29,15,-44,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,10,936,29,15,-44,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,10,936,29,15,-44,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,10,936,29,15,-44,clay,2.3101714e+07,0,0,0,0,0,0,0,0,0,2.3101714e+07,0,0
9,10,10,936,29,15,-44,wild_game,19992.3,43.626953,43.626953,0,0,0,0,0,0,0,20035.928,11215,-1
9,10,10,936,29,15,-44,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
9,10,10,936,29,15,-44,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
9,10,10,936,29,15,-44,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,10,936,29,15,-44,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,10,936,29,15,-44,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
9,10,10,936,29,15,-44,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,10,936,29,15,-44,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,10,936,29,15,-44,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,10,936,29,15,-44,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,10,936,29,15,-44,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
