epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,resource_id,opening_reserve,natural_net_change,natural_positive_change,natural_negative_change,artificial_change_applied,artificial_change_pending,artificial_generation_applied,artificial_extraction_applied,artificial_generation_pending,artificial_extraction_pending,reserve,safe_yield,projected_life_days
2,3,3,1588,15,26,-41,copper_ore,3.0291728e+07,0,0,0,0,0,0,0,0,0,3.0291728e+07,0,0
2,3,3,1588,15,26,-41,iron_ore,2.6414854e+08,0,0,0,0,0,0,0,0,0,2.6414854e+08,0,0
2,3,3,1588,15,26,-41,gold_ore,4133.2915,0,0,0,0,-0.25,0,0,0,0.25,4133.2915,0,82665
2,3,3,1588,15,26,-41,silver_ore,1.5288803e+07,0,0,0,0,-1,0,0,0,1,1.5288803e+07,0,76444016
2,3,3,1588,15,26,-41,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3,1588,15,26,-41,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3,1588,15,26,-41,rare_earth,4.285771e+06,0,0,0,0,0,0,0,0,0,4.285771e+06,0,0
2,3,3,1588,15,26,-41,clay,7.7672985e+06,0,0,0,0,0,0,0,0,0,7.7672985e+06,0,0
2,3,3,1588,15,26,-41,wild_game,17864.629,0,0,0,0,-10.725,0,0,0,10.725,17864.629,11215,-1
2,3,3,1588,15,26,-41,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
2,3,3,1588,15,26,-41,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
2,3,3,1588,15,26,-41,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3,1588,15,26,-41,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3,1588,15,26,-41,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
2,3,3,1588,15,26,-41,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3,1588,15,26,-41,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3,1588,15,26,-41,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3,1588,15,26,-41,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3,1588,15,26,-41,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3,1588,15,26,-41,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3,1588,15,26,-41,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3,1588,15,26,-41,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3,1588,15,26,-41,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3,1588,15,26,-41,flint,79273.08,0,0,0,0,-0.98,0,0,0,0.98,79273.08,0,404454
3,4,4,1588,15,26,-41,timber,100000,0,0,0,0,0,0,0,0,0,100000,123977,-1
3,4,4,1588,15,26,-41,stone,668839.4,0,0,0,0,0,0,0,0,0,668839.4,0,0
3,4,4,1588,15,26,-41,fertile_soil,350000,0,0,0,0,0,0,0,0,0,350000,0,0
3,4,4,1588,15,26,-41,coal,1.6260957e+08,0,0,0,0,0,0,0,0,0,1.6260957e+08,0,0
3,4,4,1588,15,26,-41,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,4,1588,15,26,-41,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,4,1588,15,26,-41,copper_ore,3.0291728e+07,0,0,0,0,0,0,0,0,0,3.0291728e+07,0,0
3,4,4,1588,15,26,-41,iron_ore,2.6414854e+08,0,0,0,0,0,0,0,0,0,2.6414854e+08,0,0
3,4,4,1588,15,26,-41,gold_ore,4133.2915,0.25,0.25,0,-0.25,0,0,0.25,0,0,4133.2915,0,82665
3,4,4,1588,15,26,-41,silver_ore,1.5288803e+07,1,1,0,-1,0,0,1,0,0,1.5288803e+07,0,76444016
3,4,4,1588,15,26,-41,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,4,1588,15,26,-41,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,4,1588,15,26,-41,rare_earth,4.285771e+06,0,0,0,0,0,0,0,0,0,4.285771e+06,0,0
3,4,4,1588,15,26,-41,clay,7.7672985e+06,0,0,0,0,0,0,0,0,0,7.7672985e+06,0,0
3,4,4,1588,15,26,-41,wild_game,17864.629,10.725,10.725,0,-10.725,0,0,10.725,0,0,17864.629,11215,-1
3,4,4,1588,15,26,-41,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
3,4,4,1588,15,26,-41,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
3,4,4,1588,15,26,-41,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,4,1588,15,26,-41,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,4,1588,15,26,-41,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
3,4,4,1588,15,26,-41,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,4,1588,15,26,-41,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,4,1588,15,26,-41,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,4,1588,15,26,-41,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,4,1588,15,26,-41,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,4,1588,15,26,-41,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,4,1588,15,26,-41,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,4,1588,15,26,-41,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,4,1588,15,26,-41,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,4,1588,15,26,-41,flint,79273.08,0.98,0.98,0,-0.98,0,0,0.98,0,0,79273.08,0,404454
4,5,5,1588,15,26,-41,timber,100000,39.257812,39.257812,0,0,0,0,0,0,0,100039.26,123977,-1
4,5,5,1588,15,26,-41,stone,668839.4,0,0,0,0,0,0,0,0,0,668839.4,0,0
4,5,5,1588,15,26,-41,fertile_soil,350000,-13.0625,0,13.0625,0,0,0,0,0,0,349986.94,0,0
4,5,5,1588,15,26,-41,coal,1.6260957e+08,0,0,0,0,0,0,0,0,0,1.6260957e+08,0,0
4,5,5,1588,15,26,-41,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,5,1588,15,26,-41,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,5,1588,15,26,-41,copper_ore,3.0291728e+07,0,0,0,0,0,0,0,0,0,3.0291728e+07,0,0
4,5,5,1588,15,26,-41,iron_ore,2.6414854e+08,0,0,0,0,0,0,0,0,0,2.6414854e+08,0,0
4,5,5,1588,15,26,-41,gold_ore,4133.2915,-0.25,0,0.25,0,0,0,0,0,0,4133.0415,0,82660
4,5,5,1588,15,26,-41,silver_ore,1.5288803e+07,-1,0,1,0,0,0,0,0,0,1.5288802e+07,0,76444011
4,5,5,1588,15,26,-41,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,5,1588,15,26,-41,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,5,1588,15,26,-41,rare_earth,4.285771e+06,0,0,0,0,0,0,0,0,0,4.285771e+06,0,0
4,5,5,1588,15,26,-41,clay,7.7672985e+06,0,0,0,0,0,0,0,0,0,7.7672985e+06,0,0
4,5,5,1588,15,26,-41,wild_game,17864.629,25.845703,25.845703,0,0,0,0,0,0,0,17890.475,11215,-1
4,5,5,1588,15,26,-41,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
4,5,5,1588,15,26,-41,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
4,5,5,1588,15,26,-41,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,5,1588,15,26,-41,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,5,1588,15,26,-41,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
4,5,5,1588,15,26,-41,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,5,1588,15,26,-41,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,5,1588,15,26,-41,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,5,1588,15,26,-41,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,5,1588,15,26,-41,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,5,1588,15,26,-41,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,5,1588,15,26,-41,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,5,1588,15,26,-41,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,5,1588,15,26,-41,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,5,1588,15,26,-41,flint,79273.08,-0.9765625,0,0.9765625,0,0,0,0,0,0,79272.1,0,404449
5,6,6,1588,15,26,-41,timber,100039.26,0,0,0,0,0,0,0,0,0,100039.26,123977,-1
5,6,6,1588,15,26,-41,stone,668839.4,0,0,0,0,0,0,0,0,0,668839.4,0,0
5,6,6,1588,15,26,-41,fertile_soil,349986.94,0,0,0,0,0,0,0,0,0,349986.94,0,0
5,6,6,1588,15,26,-41,coal,1.6260957e+08,0,0,0,0,0,0,0,0,0,1.6260957e+08,0,0
5,6,6,1588,15,26,-41,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,6,1588,15,26,-41,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,6,1588,15,26,-41,copper_ore,3.0291728e+07,0,0,0,0,0,0,0,0,0,3.0291728e+07,0,0
5,6,6,1588,15,26,-41,iron_ore,2.6414854e+08,0,0,0,0,0,0,0,0,0,2.6414854e+08,0,0
5,6,6,1588,15,26,-41,gold_ore,4133.0415,0,0,0,0,0,0,0,0,0,4133.0415,0,82660
5,6,6,1588,15,26,-41,silver_ore,1.5288802e+07,0,0,0,0,0,0,0,0,0,1.5288802e+07,0,76444011
5,6,6,1588,15,26,-41,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,6,1588,15,26,-41,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,6,1588,15,26,-41,rare_earth,4.285771e+06,0,0,0,0,0,0,0,0,0,4.285771e+06,0,0
5,6,6,1588,15,26,-41,clay,7.7672985e+06,0,0,0,0,0,0,0,0,0,7.7672985e+06,0,0
5,6,6,1588,15,26,-41,wild_game,17890.475,0,0,0,0,0,0,0,0,0,17890.475,11215,-1
5,6,6,1588,15,26,-41,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
5,6,6,1588,15,26,-41,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
5,6,6,1588,15,26,-41,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,6,1588,15,26,-41,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,6,1588,15,26,-41,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
5,6,6,1588,15,26,-41,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,6,1588,15,26,-41,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,6,1588,15,26,-41,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,6,1588,15,26,-41,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,6,1588,15,26,-41,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,6,1588,15,26,-41,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,6,1588,15,26,-41,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,6,1588,15,26,-41,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,6,1588,15,26,-41,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,6,1588,15,26,-41,flint,79272.1,0,0,0,0,0,0,0,0,0,79272.1,0,404449
6,7,7,1588,15,26,-41,timber,100039.26,0,0,0,0,0,0,0,0,0,100039.26,123977,-1
6,7,7,1588,15,26,-41,stone,668839.4,0,0,0,0,0,0,0,0,0,668839.4,0,0
6,7,7,1588,15,26,-41,fertile_soil,349986.94,0,0,0,0,0,0,0,0,0,349986.94,0,0
6,7,7,1588,15,26,-41,coal,1.6260957e+08,0,0,0,0,0,0,0,0,0,1.6260957e+08,0,0
6,7,7,1588,15,26,-41,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,1588,15,26,-41,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,1588,15,26,-41,copper_ore,3.0291728e+07,0,0,0,0,0,0,0,0,0,3.0291728e+07,0,0
6,7,7,1588,15,26,-41,iron_ore,2.6414854e+08,0,0,0,0,0,0,0,0,0,2.6414854e+08,0,0
6,7,7,1588,15,26,-41,gold_ore,4133.0415,0,0,0,0,0,0,0,0,0,4133.0415,0,82660
6,7,7,1588,15,26,-41,silver_ore,1.5288802e+07,0,0,0,0,0,0,0,0,0,1.5288802e+07,0,76444011
6,7,7,1588,15,26,-41,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,1588,15,26,-41,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,1588,15,26,-41,rare_earth,4.285771e+06,0,0,0,0,0,0,0,0,0,4.285771e+06,0,0
6,7,7,1588,15,26,-41,clay,7.7672985e+06,0,0,0,0,0,0,0,0,0,7.7672985e+06,0,0
6,7,7,1588,15,26,-41,wild_game,17890.475,0,0,0,0,0,0,0,0,0,17890.475,11215,-1
6,7,7,1588,15,26,-41,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
6,7,7,1588,15,26,-41,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
6,7,7,1588,15,26,-41,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,1588,15,26,-41,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,1588,15,26,-41,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
6,7,7,1588,15,26,-41,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,1588,15,26,-41,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,1588,15,26,-41,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,1588,15,26,-41,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,1588,15,26,-41,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,1588,15,26,-41,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,1588,15,26,-41,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,1588,15,26,-41,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,1588,15,26,-41,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,1588,15,26,-41,flint,79272.1,0,0,0,0,0,0,0,0,0,79272.1,0,404449
7,8,8,1588,15,26,-41,timber,100039.26,0,0,0,0,0,0,0,0,0,100039.26,123977,-1
7,8,8,1588,15,26,-41,stone,668839.4,0,0,0,0,0,0,0,0,0,668839.4,0,0
7,8,8,1588,15,26,-41,fertile_soil,349986.94,0,0,0,0,0,0,0,0,0,349986.94,0,0
7,8,8,1588,15,26,-41,coal,1.6260957e+08,0,0,0,0,0,0,0,0,0,1.6260957e+08,0,0
7,8,8,1588,15,26,-41,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,1588,15,26,-41,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,1588,15,26,-41,copper_ore,3.0291728e+07,0,0,0,0,0,0,0,0,0,3.0291728e+07,0,0
7,8,8,1588,15,26,-41,iron_ore,2.6414854e+08,0,0,0,0,0,0,0,0,0,2.6414854e+08,0,0
7,8,8,1588,15,26,-41,gold_ore,4133.0415,0,0,0,0,-0.007,0,0,0,0.007,4133.0415,0,82660
7,8,8,1588,15,26,-41,silver_ore,1.5288802e+07,0,0,0,0,-0.031,0,0,0,0.031,1.5288802e+07,0,76444011
7,8,8,1588,15,26,-41,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,1588,15,26,-41,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,1588,15,26,-41,rare_earth,4.285771e+06,0,0,0,0,0,0,0,0,0,4.285771e+06,0,0
7,8,8,1588,15,26,-41,clay,7.7672985e+06,0,0,0,0,0,0,0,0,0,7.7672985e+06,0,0
7,8,8,1588,15,26,-41,wild_game,17890.475,0,0,0,0,-10.725,0,0,0,10.725,17890.475,11215,-1
7,8,8,1588,15,26,-41,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
7,8,8,1588,15,26,-41,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
7,8,8,1588,15,26,-41,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,1588,15,26,-41,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,1588,15,26,-41,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
7,8,8,1588,15,26,-41,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,1588,15,26,-41,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,1588,15,26,-41,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,1588,15,26,-41,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,1588,15,26,-41,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,1588,15,26,-41,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,1588,15,26,-41,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,1588,15,26,-41,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,1588,15,26,-41,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,1588,15,26,-41,flint,79272.1,0,0,0,0,-0.03,0,0,0,0.03,79272.1,0,404449
8,9,9,1588,15,26,-41,timber,100039.26,0,0,0,0,0,0,0,0,0,100039.26,123977,-1
8,9,9,1588,15,26,-41,stone,668839.4,0,0,0,0,0,0,0,0,0,668839.4,0,0
8,9,9,1588,15,26,-41,fertile_soil,349986.94,0,0,0,0,0,0,0,0,0,349986.94,0,0
8,9,9,1588,15,26,-41,coal,1.6260957e+08,0,0,0,0,0,0,0,0,0,1.6260957e+08,0,0
8,9,9,1588,15,26,-41,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,1588,15,26,-41,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,1588,15,26,-41,copper_ore,3.0291728e+07,0,0,0,0,0,0,0,0,0,3.0291728e+07,0,0
8,9,9,1588,15,26,-41,iron_ore,2.6414854e+08,0,0,0,0,0,0,0,0,0,2.6414854e+08,0,0
8,9,9,1588,15,26,-41,gold_ore,4133.0415,0.007,0.007,0,-0.007,0,0,0.007,0,0,4133.0415,0,82660
8,9,9,1588,15,26,-41,silver_ore,1.5288802e+07,0.031,0.031,0,-0.031,0,0,0.031,0,0,1.5288802e+07,0,76444011
8,9,9,1588,15,26,-41,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,1588,15,26,-41,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,1588,15,26,-41,rare_earth,4.285771e+06,0,0,0,0,0,0,0,0,0,4.285771e+06,0,0
8,9,9,1588,15,26,-41,clay,7.7672985e+06,0,0,0,0,0,0,0,0,0,7.7672985e+06,0,0
8,9,9,1588,15,26,-41,wild_game,17890.475,10.725,10.725,0,-10.725,0,0,10.725,0,0,17890.475,11215,-1
8,9,9,1588,15,26,-41,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
8,9,9,1588,15,26,-41,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
8,9,9,1588,15,26,-41,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,1588,15,26,-41,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,1588,15,26,-41,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
8,9,9,1588,15,26,-41,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,1588,15,26,-41,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,1588,15,26,-41,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,1588,15,26,-41,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,1588,15,26,-41,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,1588,15,26,-41,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,1588,15,26,-41,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,1588,15,26,-41,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,1588,15,26,-41,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,1588,15,26,-41,flint,79272.1,0.03,0.03,0,-0.03,0,0,0.03,0,0,79272.1,0,404449
9,10,10,1588,15,26,-41,timber,100039.26,37.265625,37.265625,0,0,0,0,0,0,0,100076.52,123977,-1
9,10,10,1588,15,26,-41,stone,668839.4,0,0,0,0,0,0,0,0,0,668839.4,0,0
9,10,10,1588,15,26,-41,fertile_soil,349986.94,-13.75,0,13.75,0,0,0,0,0,0,349973.2,0,0
9,10,10,1588,15,26,-41,coal,1.6260957e+08,0,0,0,0,0,0,0,0,0,1.6260957e+08,0,0
9,10,10,1588,15,26,-41,oil,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,10,1588,15,26,-41,natural_gas,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,10,1588,15,26,-41,copper_ore,3.0291728e+07,0,0,0,0,0,0,0,0,0,3.0291728e+07,0,0
9,10,10,1588,15,26,-41,iron_ore,2.6414854e+08,0,0,0,0,0,0,0,0,0,2.6414854e+08,0,0
9,10,10,1588,15,26,-41,gold_ore,4133.0415,-0.0068359375,0,0.0068359375,0,0,0,0,0,0,4133.0347,0,82660
9,10,10,1588,15,26,-41,silver_ore,1.5288802e+07,0,0,0,0,0,0,0,0,0,1.5288802e+07,0,76444011
9,10,10,1588,15,26,-41,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,10,1588,15,26,-41,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,10,1588,15,26,-41,rare_earth,4.285771e+06,0,0,0,0,0,0,0,0,0,4.285771e+06,0,0
9,10,10,1588,15,26,-41,clay,7.7672985e+06,0,0,0,0,0,0,0,0,0,7.7672985e+06,0,0
9,10,10,1588,15,26,-41,wild_game,17890.475,23.853516,23.853516,0,0,0,0,0,0,0,17914.328,11215,-1
9,10,10,1588,15,26,-41,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
9,10,10,1588,15,26,-41,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
9,10,10,1588,15,26,-41,paddy_land,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,10,1588,15,26,-41,plantation_land,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,10,1588,15,26,-41,pasture,125000,0,0,0,0,0,0,0,0,0,125000,0,0
9,10,10,1588,15,26,-41,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,10,1588,15,26,-41,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
