epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,epoch_in_kind_income,cash_expense_coverage_q16,livelihood_coverage_q16,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
4,6,6,894,47,14,-61,5,8589952901,12,12,0,40,18271654,5043978,2330340,1648000,141851,110238,339204,65535,0,0,40,0,0
4,6,6,894,47,14,-61,6,4294985606,31,31,0,517,193388636,0,6142925,0,0,0,-767865,65535,-1,0,0,0,517
5,7,7,894,47,14,-61,0,8589952896,9,9,0,4590,2492993919,971539964,265511396,94554000,239804,194041,88254409,65535,0,0,4589,0,1
5,7,7,894,47,14,-61,1,8589952897,8,8,0,2147,1004773863,311625706,141928369,88456400,143894,113808,21212166,65535,0,0,2147,0,0
5,7,7,894,47,14,-61,2,8589952898,2,2,0,1500,547494663,89827929,125758878,0,46811,46811,-4491368,65535,0,0,1500,0,0
5,7,7,894,47,14,-61,3,8589952899,22,22,0,500,322514536,171250152,43210820,0,259727,259727,16004916,65535,0,0,0,0,500
5,7,7,894,47,14,-61,4,4294985604,20,20,0,1000,6557404313,1090240318,1654645289,0,43181,43181,-70551459,65535,14,1,1000,0,0
5,7,7,894,47,14,-61,5,8589952901,12,12,0,40,18271654,5043978,2330340,1648000,141851,110238,339204,65535,0,0,40,0,0
5,7,7,894,47,14,-61,6,4294985606,31,31,0,517,193388636,0,6142925,0,0,0,-767865,65535,-1,0,0,0,517
6,8,8,894,47,14,-61,0,8589952896,9,9,0,4590,2492993919,971539964,265511396,94554000,239804,194041,88254409,65535,0,0,4589,0,1
6,8,8,894,47,14,-61,1,8589952897,8,8,0,2147,1004773863,311625706,141928369,88456400,143894,113808,21212166,65535,0,0,2147,0,0
6,8,8,894,47,14,-61,2,8589952898,2,2,0,1500,547494663,89827929,125758878,0,46811,46811,-4491368,65535,0,0,1500,0,0
6,8,8,894,47,14,-61,3,8589952899,22,22,0,500,322514536,171250152,43210820,0,259727,259727,16004916,65535,0,0,0,0,500
6,8,8,894,47,14,-61,4,4294985604,20,20,0,1000,6557404313,1090240318,1654645289,0,43181,43181,-70551459,65535,14,1,1000,0,0
6,8,8,894,47,14,-61,5,8589952901,12,12,0,40,18271654,5043978,2330340,1648000,141851,110238,339204,65535,0,0,40,0,0
6,8,8,894,47,14,-61,6,4294985606,31,31,0,517,193388636,0,6142925,0,0,0,-767865,65535,-1,0,0,0,517
7,9,9,894,47,14,-61,0,8589952896,9,9,0,4589,2670637786,420420250,242996022,89051482,113387,100554,55277460,65535,-1,0,4589,0,0
7,9,9,894,47,14,-61,1,8589952897,8,8,0,2146,982424366,116962728,139312225,83281699,55022,58955,5160876,65535,-1,0,2146,0,0
7,9,9,894,47,14,-61,2,8589952898,2,2,0,1499,535296839,102896842,115094666,0,58590,58590,-3208990,65535,-1,0,1499,0,0
7,9,9,894,47,14,-61,3,12884920195,22,22,0,500,380583599,255465189,65575674,10117,255310,255281,26546161,65535,-1,0,0,0,500
7,9,9,894,47,14,-61,4,4294985604,20,20,0,1000,6690288261,1056527180,923643232,0,74964,74964,-9846304,65535,14,1,1000,0,0
7,9,9,894,47,14,-61,5,8589952901,12,12,0,40,21886611,6063240,2448283,1997045,162301,118830,579070,65535,-1,0,40,0,0
7,9,9,894,47,14,-61,6,4294985606,31,31,0,520,255724136,86909919,27982081,10443,203549,203497,10265871,65535,-1,0,0,0,520
8,10,10,894,47,14,-61,0,8589952896,9,9,0,4589,2670637786,420420250,242996022,89051482,113387,100554,55277460,65535,-1,0,4589,0,0
8,10,10,894,47,14,-61,1,8589952897,8,8,0,2146,982424366,116962728,139312225,83281699,55022,58955,5160876,65535,-1,0,2146,0,0
8,10,10,894,47,14,-61,2,8589952898,2,2,0,1499,535296839,102896842,115094666,0,58590,58590,-3208990,65535,-1,0,1499,0,0
8,10,10,894,47,14,-61,3,12884920195,22,22,0,500,380583599,255465189,65575674,10117,255310,255281,26546161,65535,-1,0,0,0,500
8,10,10,894,47,14,-61,4,4294985604,20,20,0,1000,6690288261,1056527180,923643232,0,74964,74964,-9846304,65535,14,1,1000,0,0
8,10,10,894,47,14,-61,5,8589952901,12,12,0,40,21886611,6063240,2448283,1997045,162301,118830,579070,65535,-1,0,40,0,0
8,10,10,894,47,14,-61,6,4294985606,31,31,0,520,255724136,86909919,27982081,10443,203549,203497,10265871,65535,-1,0,0,0,520
9,11,11,894,47,14,-61,0,8589952896,9,9,0,4589,2670637786,420420250,242996022,89051482,113387,100554,55277460,65535,-1,0,4589,0,0
9,11,11,894,47,14,-61,1,8589952897,8,8,0,2146,982424366,116962728,139312225,83281699,55022,58955,5160876,65535,-1,0,2146,0,0
9,11,11,894,47,14,-61,2,8589952898,2,2,0,1499,535296839,102896842,115094666,0,58590,58590,-3208990,65535,-1,0,1499,0,0
9,11,11,894,47,14,-61,3,12884920195,22,22,0,500,380583599,255465189,65575674,10117,255310,255281,26546161,65535,-1,0,0,0,500
9,11,11,894,47,14,-61,4,4294985604,20,20,0,1000,6690288261,1056527180,923643232,0,74964,74964,-9846304,65535,14,1,1000,0,0
9,11,11,894,47,14,-61,5,8589952901,12,12,0,40,21886611,6063240,2448283,1997045,162301,118830,579070,65535,-1,0,40,0,0
9,11,11,894,47,14,-61,6,4294985606,31,31,0,520,255724136,86909919,27982081,10443,203549,203497,10265871,65535,-1,0,0,0,520
10,12,12,894,47,14,-61,0,8589952896,9,9,0,4589,2670637786,420420250,242996022,89051482,113387,100554,55277460,65535,-1,0,4589,0,0
10,12,12,894,47,14,-61,1,8589952897,8,8,0,2146,982424366,116962728,139312225,83281699,55022,58955,5160876,65535,-1,0,2146,0,0
10,12,12,894,47,14,-61,2,8589952898,2,2,0,1499,535296839,102896842,115094666,0,58590,58590,-3208990,65535,-1,0,1499,0,0
10,12,12,894,47,14,-61,3,12884920195,22,22,0,500,380583599,255465189,65575674,10117,255310,255281,26546161,65535,-1,0,0,0,500
10,12,12,894,47,14,-61,4,4294985604,20,20,0,1000,6690288261,1056527180,923643232,0,74964,74964,-9846304,65535,14,1,1000,0,0
10,12,12,894,47,14,-61,5,8589952901,12,12,0,40,21886611,6063240,2448283,1997045,162301,118830,579070,65535,-1,0,40,0,0
10,12,12,894,47,14,-61,6,4294985606,31,31,0,520,255724136,86909919,27982081,10443,203549,203497,10265871,65535,-1,0,0,0,520
11,13,13,894,47,14,-61,0,8589952896,9,9,0,4589,2670637786,420420250,242996022,89051482,113387,100554,55277460,65535,-1,0,4589,0,0
11,13,13,894,47,14,-61,1,8589952897,8,8,0,2146,982424366,116962728,139312225,83281699,55022,58955,5160876,65535,-1,0,2146,0,0
11,13,13,894,47,14,-61,2,8589952898,2,2,0,1499,535296839,102896842,115094666,0,58590,58590,-3208990,65535,-1,0,1499,0,0
11,13,13,894,47,14,-61,3,12884920195,22,22,0,500,380583599,255465189,65575674,10117,255310,255281,26546161,65535,-1,0,0,0,500
11,13,13,894,47,14,-61,4,4294985604,20,20,0,1000,6690288261,1056527180,923643232,0,74964,74964,-9846304,65535,14,1,1000,0,0
11,13,13,894,47,14,-61,5,8589952901,12,12,0,40,21886611,6063240,2448283,1997045,162301,118830,579070,65535,-1,0,40,0,0
11,13,13,894,47,14,-61,6,4294985606,31,31,0,520,255724136,86909919,27982081,10443,203549,203497,10265871,65535,-1,0,0,0,520
12,14,14,894,47,14,-61,0,8589952896,9,9,0,4590,2826104908,579554033,424962240,79726405,89376,85610,40080088,65535,-1,0,4590,0,0
12,14,14,894,47,14,-61,1,8589952897,8,8,0,2146,789301964,27810044,221370110,74250310,8233,22625,-22246146,65535,-1,0,2146,0,0
12,14,14,894,47,14,-61,2,8589952898,2,2,0,1501,970586547,646866733,212618249,9,199385,199385,53092414,65535,-1,0,1500,0,1
12,14,14,894,47,14,-61,3,17179887491,22,22,0,500,409540263,296478185,105770383,4959,183699,183694,30605392,65535,-1,0,0,0,500
12,14,14,894,47,14,-61,4,4294985604,20,20,0,998,6601177382,1501722185,1590229504,0,61888,61888,-14756969,65535,14,1,998,0,0
12,14,14,894,47,14,-61,5,8589952901,12,12,0,40,23953717,6793947,4726841,2248530,94195,84957,475539,65535,-1,0,40,0,0
12,14,14,894,47,14,-61,6,4294985606,31,31,0,520,316177282,129235332,38893152,5121,217764,217744,18276231,65535,-1,0,0,0,520
13,15,15,894,47,14,-61,0,8589952896,9,9,0,4590,2826104908,579554033,424962240,79726405,89376,85610,40080088,65535,-1,0,4590,0,0
13,15,15,894,47,14,-61,1,8589952897,8,8,0,2146,789301964,27810044,221370110,74250310,8233,22625,-22246146,65535,-1,0,2146,0,0
13,15,15,894,47,14,-61,2,8589952898,2,2,0,1501,970586547,646866733,212618249,9,199385,199385,53092414,65535,-1,0,1500,0,1
13,15,15,894,47,14,-61,3,17179887491,22,22,0,500,409540263,296478185,105770383,4959,183699,183694,30605392,65535,-1,0,0,0,500
13,15,15,894,47,14,-61,4,4294985604,20,20,0,998,6601177382,1501722185,1590229504,0,61888,61888,-14756969,65535,14,1,998,0,0
13,15,15,894,47,14,-61,5,8589952901,12,12,0,40,23953717,6793947,4726841,2248530,94195,84957,475539,65535,-1,0,40,0,0
13,15,15,894,47,14,-61,6,4294985606,31,31,0,520,316177282,129235332,38893152,5121,217764,217744,18276231,65535,-1,0,0,0,520
14,16,16,894,47,14,-61,0,8589952896,9,9,0,4590,2826104908,579554033,424962240,79726405,89376,85610,40080088,65535,-1,0,4590,0,0
14,16,16,894,47,14,-61,1,8589952897,8,8,0,2146,789301964,27810044,221370110,74250310,8233,22625,-22246146,65535,-1,0,2146,0,0
14,16,16,894,47,14,-61,2,8589952898,2,2,0,1501,970586547,646866733,212618249,9,199385,199385,53092414,65535,-1,0,1500,0,1
14,16,16,894,47,14,-61,3,17179887491,22,22,0,500,409540263,296478185,105770383,4959,183699,183694,30605392,65535,-1,0,0,0,500
14,16,16,894,47,14,-61,4,4294985604,20,20,0,998,6601177382,1501722185,1590229504,0,61888,61888,-14756969,65535,14,1,998,0,0
14,16,16,894,47,14,-61,5,8589952901,12,12,0,40,23953717,6793947,4726841,2248530,94195,84957,475539,65535,-1,0,40,0,0
14,16,16,894,47,14,-61,6,4294985606,31,31,0,520,316177282,129235332,38893152,5121,217764,217744,18276231,65535,-1,0,0,0,520
15,17,17,894,47,14,-61,0,8589952896,9,9,0,4590,2826104908,579554033,424962240,79726405,89376,85610,40080088,65535,-1,0,4590,0,0
15,17,17,894,47,14,-61,1,8589952897,8,8,0,2146,789301964,27810044,221370110,74250310,8233,22625,-22246146,65535,-1,0,2146,0,0
15,17,17,894,47,14,-61,2,8589952898,2,2,0,1501,970586547,646866733,212618249,9,199385,199385,53092414,65535,-1,0,1500,0,1
15,17,17,894,47,14,-61,3,17179887491,22,22,0,500,409540263,296478185,105770383,4959,183699,183694,30605392,65535,-1,0,0,0,500
15,17,17,894,47,14,-61,4,4294985604,20,20,0,998,6601177382,1501722185,1590229504,0,61888,61888,-14756969,65535,14,1,998,0,0
15,17,17,894,47,14,-61,5,8589952901,12,12,0,40,23953717,6793947,4726841,2248530,94195,84957,475539,65535,-1,0,40,0,0
15,17,17,894,47,14,-61,6,4294985606,31,31,0,520,316177282,129235332,38893152,5121,217764,217744,18276231,65535,-1,0,0,0,520
16,18,18,894,47,14,-61,0,8589952896,9,9,0,4590,2826104908,579554033,424962240,79726405,89376,85610,40080088,65535,-1,0,4590,0,0
16,18,18,894,47,14,-61,1,8589952897,8,8,0,2146,789301964,27810044,221370110,74250310,8233,22625,-22246146,65535,-1,0,2146,0,0
16,18,18,894,47,14,-61,2,8589952898,2,2,0,1501,970586547,646866733,212618249,9,199385,199385,53092414,65535,-1,0,1500,0,1
16,18,18,894,47,14,-61,3,17179887491,22,22,0,500,409540263,296478185,105770383,4959,183699,183694,30605392,65535,-1,0,0,0,500
16,18,18,894,47,14,-61,4,4294985604,20,20,0,998,6601177382,1501722185,1590229504,0,61888,61888,-14756969,65535,14,1,998,0,0
16,18,18,894,47,14,-61,5,8589952901,12,12,0,40,23953717,6793947,4726841,2248530,94195,84957,475539,65535,-1,0,40,0,0
16,18,18,894,47,14,-61,6,4294985606,31,31,0,520,316177282,129235332,38893152,5121,217764,217744,18276231,65535,-1,0,0,0,520
17,19,19,894,47,14,-61,0,8589952896,9,9,0,4589,2762026853,282787206,347389616,73408807,53348,55474,6972698,65535,10,0,4589,0,0
17,19,19,894,47,14,-61,1,8589952897,8,8,0,2147,617358526,6336411,178804204,67200330,2322,19590,-29882811,65535,10,0,2147,0,0
17,19,19,894,47,14,-61,2,8589952898,2,2,0,1500,1215330056,443525167,198659387,4,146315,146315,50522579,65535,10,0,1500,0,0
17,19,19,894,47,14,-61,3,21474854787,22,22,0,500,460714657,316651299,118114439,2428,175694,175692,33800394,65535,10,0,0,0,500
17,19,19,894,47,14,-61,4,4294985604,20,20,0,1000,6892444041,1345412589,1055194641,9,83560,83560,30779313,65535,14,1,1000,0,0
17,19,19,894,47,14,-61,5,8589952901,12,12,0,40,27350125,7770663,4374255,2629218,116421,97318,602877,65535,10,0,40,0,0
17,19,19,894,47,14,-61,6,4294985606,31,31,0,521,361618252,150053985,59003223,2510,166667,166663,20652098,65535,-1,0,0,0,521
18,20,20,894,47,14,-61,0,8589952896,9,9,0,4589,2762026853,282787206,347389616,73408807,53348,55474,6972698,65535,10,0,4589,0,0
18,20,20,894,47,14,-61,1,8589952897,8,8,0,2147,617358526,6336411,178804204,67200330,2322,19590,-29882811,65535,10,0,2147,0,0
18,20,20,894,47,14,-61,2,8589952898,2,2,0,1500,1215330056,443525167,198659387,4,146315,146315,50522579,65535,10,0,1500,0,0
18,20,20,894,47,14,-61,3,21474854787,22,22,0,500,460714657,316651299,118114439,2428,175694,175692,33800394,65535,10,0,0,0,500
18,20,20,894,47,14,-61,4,4294985604,20,20,0,1000,6892444041,1345412589,1055194641,9,83560,83560,30779313,65535,14,1,1000,0,0
18,20,20,894,47,14,-61,5,8589952901,12,12,0,40,27350125,7770663,4374255,2629218,116421,97318,602877,65535,10,0,40,0,0
18,20,20,894,47,14,-61,6,4294985606,31,31,0,521,361618252,150053985,59003223,2510,166667,166663,20652098,65535,-1,0,0,0,521
19,21,21,894,47,14,-61,0,8589952896,9,9,0,4589,2762026853,282787206,347389616,73408807,53348,55474,6972698,65535,10,0,4589,0,0
19,21,21,894,47,14,-61,1,8589952897,8,8,0,2147,617358526,6336411,178804204,67200330,2322,19590,-29882811,65535,10,0,2147,0,0
19,21,21,894,47,14,-61,2,8589952898,2,2,0,1500,1215330056,443525167,198659387,4,146315,146315,50522579,65535,10,0,1500,0,0
19,21,21,894,47,14,-61,3,21474854787,22,22,0,500,460714657,316651299,118114439,2428,175694,175692,33800394,65535,10,0,0,0,500
19,21,21,894,47,14,-61,4,4294985604,20,20,0,1000,6892444041,1345412589,1055194641,9,83560,83560,30779313,65535,14,1,1000,0,0
19,21,21,894,47,14,-61,5,8589952901,12,12,0,40,27350125,7770663,4374255,2629218,116421,97318,602877,65535,10,0,40,0,0
19,21,21,894,47,14,-61,6,4294985606,31,31,0,521,361618252,150053985,59003223,2510,166667,166663,20652098,65535,-1,0,0,0,521
20,22,22,894,47,14,-61,0,8589952896,9,9,0,4589,2762026853,282787206,347389616,73408807,53348,55474,6972698,65535,10,0,4589,0,0
20,22,22,894,47,14,-61,1,8589952897,8,8,0,2147,617358526,6336411,178804204,67200330,2322,19590,-29882811,65535,10,0,2147,0,0
20,22,22,894,47,14,-61,2,8589952898,2,2,0,1500,1215330056,443525167,198659387,4,146315,146315,50522579,65535,10,0,1500,0,0
20,22,22,894,47,14,-61,3,21474854787,22,22,0,500,460714657,316651299,118114439,2428,175694,175692,33800394,65535,10,0,0,0,500
20,22,22,894,47,14,-61,4,4294985604,20,20,0,1000,6892444041,1345412589,1055194641,9,83560,83560,30779313,65535,14,1,1000,0,0
20,22,22,894,47,14,-61,5,8589952901,12,12,0,40,27350125,7770663,4374255,2629218,116421,97318,602877,65535,10,0,40,0,0
20,22,22,894,47,14,-61,6,4294985606,31,31,0,521,361618252,150053985,59003223,2510,166667,166663,20652098,65535,-1,0,0,0,521
21,23,23,894,47,14,-61,0,8589952896,9,9,0,4589,2762026853,282787206,347389616,73408807,53348,55474,6972698,65535,10,0,4589,0,0
21,23,23,894,47,14,-61,1,8589952897,8,8,0,2147,617358526,6336411,178804204,67200330,2322,19590,-29882811,65535,10,0,2147,0,0
21,23,23,894,47,14,-61,2,8589952898,2,2,0,1500,1215330056,443525167,198659387,4,146315,146315,50522579,65535,10,0,1500,0,0
21,23,23,894,47,14,-61,3,21474854787,22,22,0,500,460714657,316651299,118114439,2428,175694,175692,33800394,65535,10,0,0,0,500
21,23,23,894,47,14,-61,4,4294985604,20,20,0,1000,6892444041,1345412589,1055194641,9,83560,83560,30779313,65535,14,1,1000,0,0
21,23,23,894,47,14,-61,5,8589952901,12,12,0,40,27350125,7770663,4374255,2629218,116421,97318,602877,65535,10,0,40,0,0
21,23,23,894,47,14,-61,6,4294985606,31,31,0,521,361618252,150053985,59003223,2510,166667,166663,20652098,65535,-1,0,0,0,521
22,24,24,894,47,14,-61,0,8589952896,9,9,0,4089,2727896258,616312724,350239926,65633861,115322,107465,35589537,65535,-1,0,4089,0,0
22,24,24,894,47,14,-61,1,8589952897,8,8,0,2146,454439438,5085858,168004946,67368393,1983,20173,-31570939,65535,-1,0,2146,0,0
22,24,24,894,47,14,-61,2,8589952898,2,2,0,1002,960855898,285362776,136004340,16051,137506,137498,31318906,65535,-1,0,1001,0,1
22,24,24,894,47,14,-61,3,25769822083,22,22,0,500,481735332,293867969,122683685,1974425,156980,155532,28089345,65535,-1,0,0,0,500
22,24,24,894,47,14,-61,4,4294985604,20,20,0,1000,6948353547,1290468470,1234558964,0,68503,68503,18525672,65535,14,1,1000,0,0
22,24,24,894,47,14,-61,5,8589952901,12,12,0,40,31592176,8868647,4626596,3000678,125624,101985,756334,65535,-1,0,40,0,0
22,24,24,894,47,14,-61,6,4294985606,31,31,0,1521,1131970287,372267693,183130390,5994355,133221,131076,43956981,65535,-1,0,0,0,1521
23,25,25,894,47,14,-61,0,8589952896,9,9,0,4089,2727896258,616312724,350239926,65633861,115322,107465,35589537,65535,-1,0,4089,0,0
23,25,25,894,47,14,-61,1,8589952897,8,8,0,2146,454439438,5085858,168004946,67368393,1983,20173,-31570939,65535,-1,0,2146,0,0
23,25,25,894,47,14,-61,2,8589952898,2,2,0,1002,960855898,285362776,136004340,16051,137506,137498,31318906,65535,-1,0,1001,0,1
23,25,25,894,47,14,-61,3,25769822083,22,22,0,500,481735332,293867969,122683685,1974425,156980,155532,28089345,65535,-1,0,0,0,500
23,25,25,894,47,14,-61,4,4294985604,20,20,0,1000,6948353547,1290468470,1234558964,0,68503,68503,18525672,65535,14,1,1000,0,0
23,25,25,894,47,14,-61,5,8589952901,12,12,0,40,31592176,8868647,4626596,3000678,125624,101985,756334,65535,-1,0,40,0,0
23,25,25,894,47,14,-61,6,4294985606,31,31,0,1521,1131970287,372267693,183130390,5994355,133221,131076,43956981,65535,-1,0,0,0,1521
24,26,26,894,47,14,-61,0,8589952896,9,9,0,4089,2727896258,616312724,350239926,65633861,115322,107465,35589537,65535,-1,0,4089,0,0
24,26,26,894,47,14,-61,1,8589952897,8,8,0,2146,454439438,5085858,168004946,67368393,1983,20173,-31570939,65535,-1,0,2146,0,0
24,26,26,894,47,14,-61,2,8589952898,2,2,0,1002,960855898,285362776,136004340,16051,137506,137498,31318906,65535,-1,0,1001,0,1
24,26,26,894,47,14,-61,3,25769822083,22,22,0,500,481735332,293867969,122683685,1974425,156980,155532,28089345,65535,-1,0,0,0,500
24,26,26,894,47,14,-61,4,4294985604,20,20,0,1000,6948353547,1290468470,1234558964,0,68503,68503,18525672,65535,14,1,1000,0,0
24,26,26,894,47,14,-61,5,8589952901,12,12,0,40,31592176,8868647,4626596,3000678,125624,101985,756334,65535,-1,0,40,0,0
24,26,26,894,47,14,-61,6,4294985606,31,31,0,1521,1131970287,372267693,183130390,5994355,133221,131076,43956981,65535,-1,0,0,0,1521
25,27,27,894,47,14,-61,0,8589952896,9,9,0,4089,2727896258,616312724,350239926,65633861,115322,107465,35589537,65535,-1,0,4089,0,0
25,27,27,894,47,14,-61,1,8589952897,8,8,0,2146,454439438,5085858,168004946,67368393,1983,20173,-31570939,65535,-1,0,2146,0,0
25,27,27,894,47,14,-61,2,8589952898,2,2,0,1002,960855898,285362776,136004340,16051,137506,137498,31318906,65535,-1,0,1001,0,1
25,27,27,894,47,14,-61,3,25769822083,22,22,0,500,481735332,293867969,122683685,1974425,156980,155532,28089345,65535,-1,0,0,0,500
25,27,27,894,47,14,-61,4,4294985604,20,20,0,1000,6948353547,1290468470,1234558964,0,68503,68503,18525672,65535,14,1,1000,0,0
25,27,27,894,47,14,-61,5,8589952901,12,12,0,40,31592176,8868647,4626596,3000678,125624,101985,756334,65535,-1,0,40,0,0
25,27,27,894,47,14,-61,6,4294985606,31,31,0,1521,1131970287,372267693,183130390,5994355,133221,131076,43956981,65535,-1,0,0,0,1521
26,28,28,894,47,14,-61,0,8589952896,9,9,0,4089,2727896258,616312724,350239926,65633861,115322,107465,35589537,65535,-1,0,4089,0,0
26,28,28,894,47,14,-61,1,8589952897,8,8,0,2146,454439438,5085858,168004946,67368393,1983,20173,-31570939,65535,-1,0,2146,0,0
26,28,28,894,47,14,-61,2,8589952898,2,2,0,1002,960855898,285362776,136004340,16051,137506,137498,31318906,65535,-1,0,1001,0,1
26,28,28,894,47,14,-61,3,25769822083,22,22,0,500,481735332,293867969,122683685,1974425,156980,155532,28089345,65535,-1,0,0,0,500
26,28,28,894,47,14,-61,4,4294985604,20,20,0,1000,6948353547,1290468470,1234558964,0,68503,68503,18525672,65535,14,1,1000,0,0
26,28,28,894,47,14,-61,5,8589952901,12,12,0,40,31592176,8868647,4626596,3000678,125624,101985,756334,65535,-1,0,40,0,0
26,28,28,894,47,14,-61,6,4294985606,31,31,0,1521,1131970287,372267693,183130390,5994355,133221,131076,43956981,65535,-1,0,0,0,1521
27,29,29,894,47,14,-61,0,8589952896,9,9,0,2000,1279658641,187451472,176725234,8239081,69513,69336,7989654,37184,13,0,2000,0,0
27,29,29,894,47,14,-61,1,12884920193,22,22,0,500,398846100,222272290,91258775,8206256,159621,151858,18125984,51898,13,0,0,0,500
27,29,29,894,47,14,-61,2,8589952898,2,2,0,1501,1177240427,165993436,217018218,8222668,50127,50689,7107566,51690,13,0,1501,0,0
27,29,29,894,47,14,-61,3,4294985604,20,20,0,999,7290925314,892655767,550084000,0,106349,106349,49768597,65535,13,1,999,0,0
27,29,29,894,47,14,-61,4,8589952901,12,12,0,40,37659302,9910828,3843702,3352855,168981,120786,1042015,65535,13,0,40,0,0
27,29,29,894,47,14,-61,5,4294985606,31,31,0,5123,2952513560,536242681,398649587,86247756,88155,84132,35584238,0,13,0,0,0,5123
28,30,30,894,47,14,-61,0,8589952896,9,9,0,2000,1279658641,187451472,176725234,8239081,69513,69336,7989654,37184,13,0,2000,0,0
28,30,30,894,47,14,-61,1,12884920193,22,22,0,500,398846100,222272290,91258775,8206256,159621,151858,18125984,51898,13,0,0,0,500
28,30,30,894,47,14,-61,2,8589952898,2,2,0,1501,1177240427,165993436,217018218,8222668,50127,50689,7107566,51690,13,0,1501,0,0
28,30,30,894,47,14,-61,3,4294985604,20,20,0,999,7290925314,892655767,550084000,0,106349,106349,49768597,65535,13,1,999,0,0
28,30,30,894,47,14,-61,4,8589952901,12,12,0,40,37659302,9910828,3843702,3352855,168981,120786,1042015,65535,13,0,40,0,0
28,30,30,894,47,14,-61,5,4294985606,31,31,0,5123,2952513560,536242681,398649587,86247756,88155,84132,35584238,0,13,0,0,0,5123
