epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,resource_id,reserve
4,4,20,1186,37,19,-56,bauxite,0
4,4,20,1186,37,19,-56,limestone,0
4,4,20,1186,37,19,-56,silica_sand,0
4,4,20,1186,37,19,-56,phosphate_rock,0
4,4,20,1186,37,19,-56,tin_ore,0
4,4,20,1186,37,19,-56,lead_ore,0
4,4,20,1186,37,19,-56,zinc_ore,0
4,4,20,1186,37,19,-56,manganese_ore,0
4,4,20,1186,37,19,-56,sulfur,0
4,4,20,1186,37,19,-56,flint,1.1610702e+08
5,5,25,1186,37,19,-56,timber,320898.62
5,5,25,1186,37,19,-56,stone,1.4897027e+08
5,5,25,1186,37,19,-56,fertile_soil,358185.6
5,5,25,1186,37,19,-56,coal,3.090969e+08
5,5,25,1186,37,19,-56,oil,2.122294e+07
5,5,25,1186,37,19,-56,natural_gas,2.5258546e+07
5,5,25,1186,37,19,-56,copper_ore,1.810639e+07
5,5,25,1186,37,19,-56,iron_ore,7.271031e+07
5,5,25,1186,37,19,-56,gold_ore,0
5,5,25,1186,37,19,-56,silver_ore,0
5,5,25,1186,37,19,-56,salt,640.0571
5,5,25,1186,37,19,-56,saltpeter,0
5,5,25,1186,37,19,-56,rare_earth,0
5,5,25,1186,37,19,-56,clay,3.652455e+07
5,5,25,1186,37,19,-56,wild_game,11603.099
5,5,25,1186,37,19,-56,marine_fish,0
5,5,25,1186,37,19,-56,arable_land,125000
5,5,25,1186,37,19,-56,paddy_land,0
5,5,25,1186,37,19,-56,plantation_land,0
5,5,25,1186,37,19,-56,pasture,125000
5,5,25,1186,37,19,-56,bauxite,0
5,5,25,1186,37,19,-56,limestone,0
5,5,25,1186,37,19,-56,silica_sand,0
5,5,25,1186,37,19,-56,phosphate_rock,0
5,5,25,1186,37,19,-56,tin_ore,0
5,5,25,1186,37,19,-56,lead_ore,0
5,5,25,1186,37,19,-56,zinc_ore,0
5,5,25,1186,37,19,-56,manganese_ore,0
5,5,25,1186,37,19,-56,sulfur,0
5,5,25,1186,37,19,-56,flint,1.1610702e+08
6,6,30,1186,37,19,-56,timber,306441.97
6,6,30,1186,37,19,-56,stone,1.4897026e+08
6,6,30,1186,37,19,-56,fertile_soil,359741.28
6,6,30,1186,37,19,-56,coal,3.090969e+08
6,6,30,1186,37,19,-56,oil,2.1222916e+07
6,6,30,1186,37,19,-56,natural_gas,2.5258546e+07
6,6,30,1186,37,19,-56,copper_ore,1.810639e+07
6,6,30,1186,37,19,-56,iron_ore,7.271031e+07
6,6,30,1186,37,19,-56,gold_ore,0
6,6,30,1186,37,19,-56,silver_ore,0
6,6,30,1186,37,19,-56,salt,825.29395
6,6,30,1186,37,19,-56,saltpeter,0
6,6,30,1186,37,19,-56,rare_earth,0
6,6,30,1186,37,19,-56,clay,3.638241e+07
6,6,30,1186,37,19,-56,wild_game,11738.833
6,6,30,1186,37,19,-56,marine_fish,0
6,6,30,1186,37,19,-56,arable_land,125000
6,6,30,1186,37,19,-56,paddy_land,0
6,6,30,1186,37,19,-56,plantation_land,0
6,6,30,1186,37,19,-56,pasture,125000
6,6,30,1186,37,19,-56,bauxite,0
6,6,30,1186,37,19,-56,limestone,0
6,6,30,1186,37,19,-56,silica_sand,0
6,6,30,1186,37,19,-56,phosphate_rock,0
6,6,30,1186,37,19,-56,tin_ore,0
6,6,30,1186,37,19,-56,lead_ore,0
6,6,30,1186,37,19,-56,zinc_ore,0
6,6,30,1186,37,19,-56,manganese_ore,0
6,6,30,1186,37,19,-56,sulfur,0
6,6,30,1186,37,19,-56,flint,1.16107016e+08
7,7,35,1186,37,19,-56,timber,293181.78
7,7,35,1186,37,19,-56,stone,1.4897026e+08
7,7,35,1186,37,19,-56,fertile_soil,361340.3
7,7,35,1186,37,19,-56,coal,3.090969e+08
7,7,35,1186,37,19,-56,oil,2.1222892e+07
7,7,35,1186,37,19,-56,natural_gas,2.5258546e+07
7,7,35,1186,37,19,-56,copper_ore,1.810639e+07
7,7,35,1186,37,19,-56,iron_ore,7.271031e+07
7,7,35,1186,37,19,-56,gold_ore,0
7,7,35,1186,37,19,-56,silver_ore,0
7,7,35,1186,37,19,-56,salt,923.30023
7,7,35,1186,37,19,-56,saltpeter,0
7,7,35,1186,37,19,-56,rare_earth,0
7,7,35,1186,37,19,-56,clay,3.624276e+07
7,7,35,1186,37,19,-56,wild_game,11884.121
7,7,35,1186,37,19,-56,marine_fish,0
7,7,35,1186,37,19,-56,arable_land,125000
7,7,35,1186,37,19,-56,paddy_land,0
7,7,35,1186,37,19,-56,plantation_land,0
7,7,35,1186,37,19,-56,pasture,125000
7,7,35,1186,37,19,-56,bauxite,0
7,7,35,1186,37,19,-56,limestone,0
7,7,35,1186,37,19,-56,silica_sand,0
7,7,35,1186,37,19,-56,phosphate_rock,0
7,7,35,1186,37,19,-56,tin_ore,0
7,7,35,1186,37,19,-56,lead_ore,0
7,7,35,1186,37,19,-56,zinc_ore,0
7,7,35,1186,37,19,-56,manganese_ore,0
7,7,35,1186,37,19,-56,sulfur,0
7,7,35,1186,37,19,-56,flint,1.16107016e+08
8,8,40,1186,37,19,-56,timber,280443.47
8,8,40,1186,37,19,-56,stone,1.4897026e+08
8,8,40,1186,37,19,-56,fertile_soil,362894.1
8,8,40,1186,37,19,-56,coal,3.090969e+08
8,8,40,1186,37,19,-56,oil,2.1222868e+07
8,8,40,1186,37,19,-56,natural_gas,2.5258546e+07
8,8,40,1186,37,19,-56,copper_ore,1.810639e+07
8,8,40,1186,37,19,-56,iron_ore,7.271031e+07
8,8,40,1186,37,19,-56,gold_ore,0
8,8,40,1186,37,19,-56,silver_ore,0
8,8,40,1186,37,19,-56,salt,1083.681
8,8,40,1186,37,19,-56,saltpeter,0
8,8,40,1186,37,19,-56,rare_earth,0
8,8,40,1186,37,19,-56,clay,3.6102508e+07
8,8,40,1186,37,19,-56,wild_game,12023.016
8,8,40,1186,37,19,-56,marine_fish,0
8,8,40,1186,37,19,-56,arable_land,125000
8,8,40,1186,37,19,-56,paddy_land,0
8,8,40,1186,37,19,-56,plantation_land,0
8,8,40,1186,37,19,-56,pasture,125000
8,8,40,1186,37,19,-56,bauxite,0
8,8,40,1186,37,19,-56,limestone,0
8,8,40,1186,37,19,-56,silica_sand,0
8,8,40,1186,37,19,-56,phosphate_rock,0
8,8,40,1186,37,19,-56,tin_ore,0
8,8,40,1186,37,19,-56,lead_ore,0
8,8,40,1186,37,19,-56,zinc_ore,0
8,8,40,1186,37,19,-56,manganese_ore,0
8,8,40,1186,37,19,-56,sulfur,0
8,8,40,1186,37,19,-56,flint,1.16107016e+08
9,9,45,1186,37,19,-56,timber,268716.84
9,9,45,1186,37,19,-56,stone,1.4897026e+08
9,9,45,1186,37,19,-56,fertile_soil,364493.25
9,9,45,1186,37,19,-56,coal,3.090969e+08
9,9,45,1186,37,19,-56,oil,2.1222844e+07
9,9,45,1186,37,19,-56,natural_gas,2.5258546e+07
9,9,45,1186,37,19,-56,copper_ore,1.810639e+07
9,9,45,1186,37,19,-56,iron_ore,7.271031e+07
9,9,45,1186,37,19,-56,gold_ore,0
9,9,45,1186,37,19,-56,silver_ore,0
9,9,45,1186,37,19,-56,salt,1156.2139
9,9,45,1186,37,19,-56,saltpeter,0
9,9,45,1186,37,19,-56,rare_earth,0
9,9,45,1186,37,19,-56,clay,3.596476e+07
9,9,45,1186,37,19,-56,wild_game,12171.872
9,9,45,1186,37,19,-56,marine_fish,0
9,9,45,1186,37,19,-56,arable_land,125000
9,9,45,1186,37,19,-56,paddy_land,0
9,9,45,1186,37,19,-56,plantation_land,0
9,9,45,1186,37,19,-56,pasture,125000
9,9,45,1186,37,19,-56,bauxite,0
9,9,45,1186,37,19,-56,limestone,0
9,9,45,1186,37,19,-56,silica_sand,0
9,9,45,1186,37,19,-56,phosphate_rock,0
9,9,45,1186,37,19,-56,tin_ore,0
9,9,45,1186,37,19,-56,lead_ore,0
9,9,45,1186,37,19,-56,zinc_ore,0
9,9,45,1186,37,19,-56,manganese_ore,0
9,9,45,1186,37,19,-56,sulfur,0
9,9,45,1186,37,19,-56,flint,1.16107016e+08
10,10,50,1186,37,19,-56,timber,257360.55
10,10,50,1186,37,19,-56,stone,1.4897026e+08
10,10,50,1186,37,19,-56,fertile_soil,366038.1
10,10,50,1186,37,19,-56,coal,3.090969e+08
10,10,50,1186,37,19,-56,oil,2.122282e+07
10,10,50,1186,37,19,-56,natural_gas,2.5258546e+07
10,10,50,1186,37,19,-56,copper_ore,1.810639e+07
10,10,50,1186,37,19,-56,iron_ore,7.271031e+07
10,10,50,1186,37,19,-56,gold_ore,0
10,10,50,1186,37,19,-56,silver_ore,0
10,10,50,1186,37,19,-56,salt,1306.4664
10,10,50,1186,37,19,-56,saltpeter,0
10,10,50,1186,37,19,-56,rare_earth,0
10,10,50,1186,37,19,-56,clay,3.582608e+07
10,10,50,1186,37,19,-56,wild_game,12312.455
10,10,50,1186,37,19,-56,marine_fish,0
10,10,50,1186,37,19,-56,arable_land,125000
10,10,50,1186,37,19,-56,paddy_land,0
10,10,50,1186,37,19,-56,plantation_land,0
10,10,50,1186,37,19,-56,pasture,125000
10,10,50,1186,37,19,-56,bauxite,0
10,10,50,1186,37,19,-56,limestone,0
10,10,50,1186,37,19,-56,silica_sand,0
10,10,50,1186,37,19,-56,phosphate_rock,0
10,10,50,1186,37,19,-56,tin_ore,0
10,10,50,1186,37,19,-56,lead_ore,0
10,10,50,1186,37,19,-56,zinc_ore,0
10,10,50,1186,37,19,-56,manganese_ore,0
10,10,50,1186,37,19,-56,sulfur,0
10,10,50,1186,37,19,-56,flint,1.16107016e+08
11,11,55,1186,37,19,-56,timber,246919.02
11,11,55,1186,37,19,-56,stone,1.4897026e+08
11,11,55,1186,37,19,-56,fertile_soil,367631.38
11,11,55,1186,37,19,-56,coal,3.090969e+08
11,11,55,1186,37,19,-56,oil,2.1222796e+07
11,11,55,1186,37,19,-56,natural_gas,2.5258546e+07
11,11,55,1186,37,19,-56,copper_ore,1.810639e+07
11,11,55,1186,37,19,-56,iron_ore,7.271031e+07
11,11,55,1186,37,19,-56,gold_ore,0
11,11,55,1186,37,19,-56,silver_ore,0
11,11,55,1186,37,19,-56,salt,1368.3674
11,11,55,1186,37,19,-56,saltpeter,0
11,11,55,1186,37,19,-56,rare_earth,0
11,11,55,1186,37,19,-56,clay,3.5689916e+07
11,11,55,1186,37,19,-56,wild_game,12463.463
11,11,55,1186,37,19,-56,marine_fish,0
11,11,55,1186,37,19,-56,arable_land,125000
11,11,55,1186,37,19,-56,paddy_land,0
11,11,55,1186,37,19,-56,plantation_land,0
11,11,55,1186,37,19,-56,pasture,125000
11,11,55,1186,37,19,-56,bauxite,0
11,11,55,1186,37,19,-56,limestone,0
11,11,55,1186,37,19,-56,silica_sand,0
11,11,55,1186,37,19,-56,phosphate_rock,0
11,11,55,1186,37,19,-56,tin_ore,0
11,11,55,1186,37,19,-56,lead_ore,0
11,11,55,1186,37,19,-56,zinc_ore,0
11,11,55,1186,37,19,-56,manganese_ore,0
11,11,55,1186,37,19,-56,sulfur,0
11,11,55,1186,37,19,-56,flint,1.16107016e+08
12,12,60,1186,37,19,-56,timber,236804.05
12,12,60,1186,37,19,-56,stone,1.4897024e+08
12,12,60,1186,37,19,-56,fertile_soil,369174.62
12,12,60,1186,37,19,-56,coal,3.090969e+08
12,12,60,1186,37,19,-56,oil,2.1222772e+07
12,12,60,1186,37,19,-56,natural_gas,2.5258546e+07
12,12,60,1186,37,19,-56,copper_ore,1.810639e+07
12,12,60,1186,37,19,-56,iron_ore,7.271031e+07
12,12,60,1186,37,19,-56,gold_ore,0
12,12,60,1186,37,19,-56,silver_ore,0
12,12,60,1186,37,19,-56,salt,1499.8628
12,12,60,1186,37,19,-56,saltpeter,0
12,12,60,1186,37,19,-56,rare_earth,0
12,12,60,1186,37,19,-56,clay,3.5552984e+07
12,12,60,1186,37,19,-56,wild_game,12606.832
12,12,60,1186,37,19,-56,marine_fish,0
12,12,60,1186,37,19,-56,arable_land,125000
12,12,60,1186,37,19,-56,paddy_land,0
12,12,60,1186,37,19,-56,plantation_land,0
12,12,60,1186,37,19,-56,pasture,125000
12,12,60,1186,37,19,-56,bauxite,0
12,12,60,1186,37,19,-56,limestone,0
12,12,60,1186,37,19,-56,silica_sand,0
12,12,60,1186,37,19,-56,phosphate_rock,0
12,12,60,1186,37,19,-56,tin_ore,0
12,12,60,1186,37,19,-56,lead_ore,0
12,12,60,1186,37,19,-56,zinc_ore,0
12,12,60,1186,37,19,-56,manganese_ore,0
12,12,60,1186,37,19,-56,sulfur,0
12,12,60,1186,37,19,-56,flint,1.16107016e+08
13,13,65,1186,37,19,-56,timber,227505.47
13,13,65,1186,37,19,-56,stone,1.4897024e+08
13,13,65,1186,37,19,-56,fertile_soil,370768.34
13,13,65,1186,37,19,-56,coal,3.090969e+08
13,13,65,1186,37,19,-56,oil,2.1222748e+07
13,13,65,1186,37,19,-56,natural_gas,2.5258546e+07
13,13,65,1186,37,19,-56,copper_ore,1.810639e+07
13,13,65,1186,37,19,-56,iron_ore,7.271031e+07
13,13,65,1186,37,19,-56,gold_ore,0
13,13,65,1186,37,19,-56,silver_ore,0
13,13,65,1186,37,19,-56,salt,1542.0424
13,13,65,1186,37,19,-56,saltpeter,0
13,13,65,1186,37,19,-56,rare_earth,0
13,13,65,1186,37,19,-56,clay,3.541858e+07
13,13,65,1186,37,19,-56,wild_game,12761.053
13,13,65,1186,37,19,-56,marine_fish,0
13,13,65,1186,37,19,-56,arable_land,125000
13,13,65,1186,37,19,-56,paddy_land,0
13,13,65,1186,37,19,-56,plantation_land,0
13,13,65,1186,37,19,-56,pasture,125000
13,13,65,1186,37,19,-56,bauxite,0
13,13,65,1186,37,19,-56,limestone,0
13,13,65,1186,37,19,-56,silica_sand,0
13,13,65,1186,37,19,-56,phosphate_rock,0
13,13,65,1186,37,19,-56,tin_ore,0
13,13,65,1186,37,19,-56,lead_ore,0
13,13,65,1186,37,19,-56,zinc_ore,0
13,13,65,1186,37,19,-56,manganese_ore,0
13,13,65,1186,37,19,-56,sulfur,0
13,13,65,1186,37,19,-56,flint,1.16107016e+08
14,14,70,1186,37,19,-56,timber,218408.77
14,14,70,1186,37,19,-56,stone,1.4897022e+08
14,14,70,1186,37,19,-56,fertile_soil,372297.25
14,14,70,1186,37,19,-56,coal,3.090969e+08
14,14,70,1186,37,19,-56,oil,2.1222724e+07
14,14,70,1186,37,19,-56,natural_gas,2.5258546e+07
14,14,70,1186,37,19,-56,copper_ore,1.810639e+07
14,14,70,1186,37,19,-56,iron_ore,7.271031e+07
14,14,70,1186,37,19,-56,gold_ore,0
14,14,70,1186,37,19,-56,silver_ore,0
14,14,70,1186,37,19,-56,salt,1679.0281
14,14,70,1186,37,19,-56,saltpeter,0
14,14,70,1186,37,19,-56,rare_earth,0
14,14,70,1186,37,19,-56,clay,3.528288e+07
14,14,70,1186,37,19,-56,wild_game,12904.515
14,14,70,1186,37,19,-56,marine_fish,0
14,14,70,1186,37,19,-56,arable_land,125000
14,14,70,1186,37,19,-56,paddy_land,0
14,14,70,1186,37,19,-56,plantation_land,0
14,14,70,1186,37,19,-56,pasture,125000
14,14,70,1186,37,19,-56,bauxite,0
14,14,70,1186,37,19,-56,limestone,0
14,14,70,1186,37,19,-56,silica_sand,0
14,14,70,1186,37,19,-56,phosphate_rock,0
14,14,70,1186,37,19,-56,tin_ore,0
14,14,70,1186,37,19,-56,lead_ore,0
14,14,70,1186,37,19,-56,zinc_ore,0
14,14,70,1186,37,19,-56,manganese_ore,0
14,14,70,1186,37,19,-56,sulfur,0
14,14,70,1186,37,19,-56,flint,1.16107016e+08
15,15,75,1186,37,19,-56,timber,210019.95
15,15,75,1186,37,19,-56,stone,1.4897022e+08
15,15,75,1186,37,19,-56,fertile_soil,373873.88
15,15,75,1186,37,19,-56,coal,3.090969e+08
15,15,75,1186,37,19,-56,oil,2.12227e+07
15,15,75,1186,37,19,-56,natural_gas,2.5258546e+07
15,15,75,1186,37,19,-56,copper_ore,1.810639e+07
15,15,75,1186,37,19,-56,iron_ore,7.271031e+07
15,15,75,1186,37,19,-56,gold_ore,0
15,15,75,1186,37,19,-56,silver_ore,0
15,15,75,1186,37,19,-56,salt,1725.686
15,15,75,1186,37,19,-56,saltpeter,0
15,15,75,1186,37,19,-56,rare_earth,0
15,15,75,1186,37,19,-56,clay,3.5149716e+07
15,15,75,1186,37,19,-56,wild_game,13058.8
15,15,75,1186,37,19,-56,marine_fish,0
15,15,75,1186,37,19,-56,arable_land,125000
15,15,75,1186,37,19,-56,paddy_land,0
15,15,75,1186,37,19,-56,plantation_land,0
15,15,75,1186,37,19,-56,pasture,125000
15,15,75,1186,37,19,-56,bauxite,0
15,15,75,1186,37,19,-56,limestone,0
15,15,75,1186,37,19,-56,silica_sand,0
15,15,75,1186,37,19,-56,phosphate_rock,0
15,15,75,1186,37,19,-56,tin_ore,0
15,15,75,1186,37,19,-56,lead_ore,0
15,15,75,1186,37,19,-56,zinc_ore,0
15,15,75,1186,37,19,-56,manganese_ore,0
15,15,75,1186,37,19,-56,sulfur,0
15,15,75,1186,37,19,-56,flint,1.16107016e+08
16,16,80,1186,37,19,-56,timber,201771.06
16,16,80,1186,37,19,-56,stone,1.4897022e+08
16,16,80,1186,37,19,-56,fertile_soil,375380.97
16,16,80,1186,37,19,-56,coal,3.090969e+08
16,16,80,1186,37,19,-56,oil,2.1222676e+07
16,16,80,1186,37,19,-56,natural_gas,2.5258546e+07
16,16,80,1186,37,19,-56,copper_ore,1.810639e+07
16,16,80,1186,37,19,-56,iron_ore,7.271031e+07
16,16,80,1186,37,19,-56,gold_ore,0
16,16,80,1186,37,19,-56,silver_ore,0
16,16,80,1186,37,19,-56,salt,1876.2384
16,16,80,1186,37,19,-56,saltpeter,0
16,16,80,1186,37,19,-56,rare_earth,0
16,16,80,1186,37,19,-56,clay,3.501506e+07
16,16,80,1186,37,19,-56,wild_game,13200.982
16,16,80,1186,37,19,-56,marine_fish,0
16,16,80,1186,37,19,-56,arable_land,125000
16,16,80,1186,37,19,-56,paddy_land,0
16,16,80,1186,37,19,-56,plantation_land,0
16,16,80,1186,37,19,-56,pasture,125000
16,16,80,1186,37,19,-56,bauxite,0
16,16,80,1186,37,19,-56,limestone,0
16,16,80,1186,37,19,-56,silica_sand,0
16,16,80,1186,37,19,-56,phosphate_rock,0
16,16,80,1186,37,19,-56,tin_ore,0
16,16,80,1186,37,19,-56,lead_ore,0
16,16,80,1186,37,19,-56,zinc_ore,0
16,16,80,1186,37,19,-56,manganese_ore,0
16,16,80,1186,37,19,-56,sulfur,0
16,16,80,1186,37,19,-56,flint,1.1610701e+08
17,17,85,1186,37,19,-56,timber,194156.75
17,17,85,1186,37,19,-56,stone,1.4897022e+08
17,17,85,1186,37,19,-56,fertile_soil,376936
17,17,85,1186,37,19,-56,coal,3.090969e+08
17,17,85,1186,37,19,-56,oil,2.1222652e+07
17,17,85,1186,37,19,-56,natural_gas,2.5258546e+07
17,17,85,1186,37,19,-56,copper_ore,1.810639e+07
17,17,85,1186,37,19,-56,iron_ore,7.271031e+07
17,17,85,1186,37,19,-56,gold_ore,0
17,17,85,1186,37,19,-56,silver_ore,0
17,17,85,1186,37,19,-56,salt,1936.4508
17,17,85,1186,37,19,-56,saltpeter,0
17,17,85,1186,37,19,-56,rare_earth,0
17,17,85,1186,37,19,-56,clay,3.4882936e+07
17,17,85,1186,37,19,-56,wild_game,13354.14
17,17,85,1186,37,19,-56,marine_fish,0
17,17,85,1186,37,19,-56,arable_land,125000
17,17,85,1186,37,19,-56,paddy_land,0
17,17,85,1186,37,19,-56,plantation_land,0
17,17,85,1186,37,19,-56,pasture,125000
17,17,85,1186,37,19,-56,bauxite,0
17,17,85,1186,37,19,-56,limestone,0
17,17,85,1186,37,19,-56,silica_sand,0
17,17,85,1186,37,19,-56,phosphate_rock,0
17,17,85,1186,37,19,-56,tin_ore,0
17,17,85,1186,37,19,-56,lead_ore,0
17,17,85,1186,37,19,-56,zinc_ore,0
17,17,85,1186,37,19,-56,manganese_ore,0
17,17,85,1186,37,19,-56,sulfur,0
17,17,85,1186,37,19,-56,flint,1.1610701e+08
18,18,90,1186,37,19,-56,timber,186671.52
18,18,90,1186,37,19,-56,stone,1.4897022e+08
18,18,90,1186,37,19,-56,fertile_soil,378426.03
18,18,90,1186,37,19,-56,coal,3.090969e+08
18,18,90,1186,37,19,-56,oil,2.1222628e+07
18,18,90,1186,37,19,-56,natural_gas,2.5258546e+07
18,18,90,1186,37,19,-56,copper_ore,1.810639e+07
18,18,90,1186,37,19,-56,iron_ore,7.271031e+07
18,18,90,1186,37,19,-56,gold_ore,0
18,18,90,1186,37,19,-56,silver_ore,0
18,18,90,1186,37,19,-56,salt,2092.6902
18,18,90,1186,37,19,-56,saltpeter,0
18,18,90,1186,37,19,-56,rare_earth,0
18,18,90,1186,37,19,-56,clay,3.4749476e+07
18,18,90,1186,37,19,-56,wild_game,13495.753
18,18,90,1186,37,19,-56,marine_fish,0
18,18,90,1186,37,19,-56,arable_land,125000
18,18,90,1186,37,19,-56,paddy_land,0
18,18,90,1186,37,19,-56,plantation_land,0
18,18,90,1186,37,19,-56,pasture,125000
18,18,90,1186,37,19,-56,bauxite,0
18,18,90,1186,37,19,-56,limestone,0
18,18,90,1186,37,19,-56,silica_sand,0
18,18,90,1186,37,19,-56,phosphate_rock,0
18,18,90,1186,37,19,-56,tin_ore,0
18,18,90,1186,37,19,-56,lead_ore,0
18,18,90,1186,37,19,-56,zinc_ore,0
18,18,90,1186,37,19,-56,manganese_ore,0
18,18,90,1186,37,19,-56,sulfur,0
18,18,90,1186,37,19,-56,flint,1.1610701e+08
19,19,95,1186,37,19,-56,timber,179754.81
19,19,95,1186,37,19,-56,stone,1.4897022e+08
19,19,95,1186,37,19,-56,fertile_soil,379963.88
19,19,95,1186,37,19,-56,coal,3.090969e+08
19,19,95,1186,37,19,-56,oil,2.1222604e+07
19,19,95,1186,37,19,-56,natural_gas,2.5258546e+07
