epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,resource_id,opening_reserve,natural_net_change,natural_positive_change,natural_negative_change,artificial_change_applied,artificial_change_pending,artificial_generation_applied,artificial_extraction_applied,artificial_generation_pending,artificial_extraction_pending,reserve,safe_yield,projected_life_days
4,5,5,1401,10,23,-33,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,5,1401,10,23,-33,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,5,1401,10,23,-33,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,5,1401,10,23,-33,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,5,1401,10,23,-33,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,5,1401,10,23,-33,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,5,1401,10,23,-33,flint,56399.887,-0.98046875,0,0.98046875,0,0,0,0,0,0,56398.906,0,287749
5,6,6,1401,10,23,-33,timber,5.7864945e+06,0,0,0,0,0,0,0,0,0,5.7864945e+06,123977,-1
5,6,6,1401,10,23,-33,stone,213999.78,0,0,0,0,0,0,0,0,0,213999.78,0,0
5,6,6,1401,10,23,-33,fertile_soil,349989.5,0,0,0,0,0,0,0,0,0,349989.5,0,0
5,6,6,1401,10,23,-33,coal,2.9945398e+08,0,0,0,0,0,0,0,0,0,2.9945398e+08,0,0
5,6,6,1401,10,23,-33,oil,1.3189079e+07,0,0,0,0,0,0,0,0,0,1.3189079e+07,0,0
5,6,6,1401,10,23,-33,natural_gas,365685.66,0,0,0,0,0,0,0,0,0,365685.66,0,0
5,6,6,1401,10,23,-33,copper_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,6,1401,10,23,-33,iron_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,6,1401,10,23,-33,gold_ore,11313.535,0,0,0,0,-0.007,0,0,0,0.007,11313.535,0,226270
5,6,6,1401,10,23,-33,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,6,1401,10,23,-33,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,6,1401,10,23,-33,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,6,1401,10,23,-33,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,6,1401,10,23,-33,clay,3.415679e+07,0,0,0,0,0,0,0,0,0,3.415679e+07,0,0
5,6,6,1401,10,23,-33,wild_game,21819.455,0,0,0,0,-14.3,0,0,0,14.3,21819.455,11215,-1
5,6,6,1401,10,23,-33,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
5,6,6,1401,10,23,-33,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
5,6,6,1401,10,23,-33,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
5,6,6,1401,10,23,-33,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
5,6,6,1401,10,23,-33,pasture,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,6,1401,10,23,-33,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,6,1401,10,23,-33,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,6,1401,10,23,-33,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,6,1401,10,23,-33,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,6,1401,10,23,-33,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,6,1401,10,23,-33,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,6,1401,10,23,-33,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,6,1401,10,23,-33,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,6,1401,10,23,-33,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,6,1401,10,23,-33,flint,56398.906,0,0,0,0,-0.03,0,0,0,0.03,56398.906,0,287749
6,7,7,1401,10,23,-33,timber,5.7864945e+06,0,0,0,0,0,0,0,0,0,5.7864945e+06,123977,-1
6,7,7,1401,10,23,-33,stone,213999.78,0,0,0,0,0,0,0,0,0,213999.78,0,0
6,7,7,1401,10,23,-33,fertile_soil,349989.5,0,0,0,0,0,0,0,0,0,349989.5,0,0
6,7,7,1401,10,23,-33,coal,2.9945398e+08,0,0,0,0,0,0,0,0,0,2.9945398e+08,0,0
6,7,7,1401,10,23,-33,oil,1.3189079e+07,0,0,0,0,0,0,0,0,0,1.3189079e+07,0,0
6,7,7,1401,10,23,-33,natural_gas,365685.66,0,0,0,0,0,0,0,0,0,365685.66,0,0
6,7,7,1401,10,23,-33,copper_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,1401,10,23,-33,iron_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,1401,10,23,-33,gold_ore,11313.535,0.007,0.007,0,-0.007,0,0,0.007,0,0,11313.535,0,226270
6,7,7,1401,10,23,-33,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,1401,10,23,-33,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,1401,10,23,-33,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,1401,10,23,-33,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,1401,10,23,-33,clay,3.415679e+07,0,0,0,0,0,0,0,0,0,3.415679e+07,0,0
6,7,7,1401,10,23,-33,wild_game,21819.455,14.3,14.3,0,-14.3,0,0,14.3,0,0,21819.455,11215,-1
6,7,7,1401,10,23,-33,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
6,7,7,1401,10,23,-33,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
6,7,7,1401,10,23,-33,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
6,7,7,1401,10,23,-33,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
6,7,7,1401,10,23,-33,pasture,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,1401,10,23,-33,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,1401,10,23,-33,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,1401,10,23,-33,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,1401,10,23,-33,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,1401,10,23,-33,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,1401,10,23,-33,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,1401,10,23,-33,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,1401,10,23,-33,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,1401,10,23,-33,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,1401,10,23,-33,flint,56398.906,0.03,0.03,0,-0.03,0,0,0.03,0,0,56398.906,0,287749
7,8,8,1401,10,23,-33,timber,5.7864945e+06,0,0,0,0,0,0,0,0,0,5.7864945e+06,123977,-1
7,8,8,1401,10,23,-33,stone,213999.78,0,0,0,0,0,0,0,0,0,213999.78,0,0
7,8,8,1401,10,23,-33,fertile_soil,349989.5,0,0,0,0,0,0,0,0,0,349989.5,0,0
7,8,8,1401,10,23,-33,coal,2.9945398e+08,0,0,0,0,0,0,0,0,0,2.9945398e+08,0,0
7,8,8,1401,10,23,-33,oil,1.3189079e+07,0,0,0,0,0,0,0,0,0,1.3189079e+07,0,0
7,8,8,1401,10,23,-33,natural_gas,365685.66,0,0,0,0,0,0,0,0,0,365685.66,0,0
7,8,8,1401,10,23,-33,copper_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,1401,10,23,-33,iron_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,1401,10,23,-33,gold_ore,11313.535,0,0,0,0,0,0,0,0,0,11313.535,0,226270
7,8,8,1401,10,23,-33,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,1401,10,23,-33,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,1401,10,23,-33,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,1401,10,23,-33,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,1401,10,23,-33,clay,3.415679e+07,0,0,0,0,0,0,0,0,0,3.415679e+07,0,0
7,8,8,1401,10,23,-33,wild_game,21819.455,0,0,0,0,0,0,0,0,0,21819.455,11215,-1
7,8,8,1401,10,23,-33,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
7,8,8,1401,10,23,-33,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
7,8,8,1401,10,23,-33,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
7,8,8,1401,10,23,-33,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
7,8,8,1401,10,23,-33,pasture,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,1401,10,23,-33,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,1401,10,23,-33,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,1401,10,23,-33,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,1401,10,23,-33,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,1401,10,23,-33,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,1401,10,23,-33,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,1401,10,23,-33,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,1401,10,23,-33,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,1401,10,23,-33,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,8,1401,10,23,-33,flint,56398.906,0,0,0,0,0,0,0,0,0,56398.906,0,287749
8,9,9,1401,10,23,-33,timber,5.7864945e+06,0,0,0,0,0,0,0,0,0,5.7864945e+06,123977,-1
8,9,9,1401,10,23,-33,stone,213999.78,0,0,0,0,0,0,0,0,0,213999.78,0,0
8,9,9,1401,10,23,-33,fertile_soil,349989.5,0,0,0,0,0,0,0,0,0,349989.5,0,0
8,9,9,1401,10,23,-33,coal,2.9945398e+08,0,0,0,0,0,0,0,0,0,2.9945398e+08,0,0
8,9,9,1401,10,23,-33,oil,1.3189079e+07,0,0,0,0,0,0,0,0,0,1.3189079e+07,0,0
8,9,9,1401,10,23,-33,natural_gas,365685.66,0,0,0,0,0,0,0,0,0,365685.66,0,0
8,9,9,1401,10,23,-33,copper_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,1401,10,23,-33,iron_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,1401,10,23,-33,gold_ore,11313.535,0,0,0,0,0,0,0,0,0,11313.535,0,226270
8,9,9,1401,10,23,-33,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,1401,10,23,-33,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,1401,10,23,-33,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,1401,10,23,-33,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,1401,10,23,-33,clay,3.415679e+07,0,0,0,0,0,0,0,0,0,3.415679e+07,0,0
8,9,9,1401,10,23,-33,wild_game,21819.455,0,0,0,0,0,0,0,0,0,21819.455,11215,-1
8,9,9,1401,10,23,-33,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
8,9,9,1401,10,23,-33,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
8,9,9,1401,10,23,-33,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
8,9,9,1401,10,23,-33,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
8,9,9,1401,10,23,-33,pasture,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,1401,10,23,-33,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,1401,10,23,-33,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,1401,10,23,-33,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,1401,10,23,-33,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,1401,10,23,-33,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,1401,10,23,-33,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,1401,10,23,-33,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,1401,10,23,-33,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,1401,10,23,-33,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,9,1401,10,23,-33,flint,56398.906,0,0,0,0,0,0,0,0,0,56398.906,0,287749
9,10,10,1401,10,23,-33,timber,5.7864945e+06,-4329,0,4329,0,0,0,0,0,0,5.7821655e+06,123977,-1
9,10,10,1401,10,23,-33,stone,213999.78,0,0,0,0,0,0,0,0,0,213999.78,0,0
9,10,10,1401,10,23,-33,fertile_soil,349989.5,-17.09375,0,17.09375,0,0,0,0,0,0,349972.4,0,0
9,10,10,1401,10,23,-33,coal,2.9945398e+08,0,0,0,0,0,0,0,0,0,2.9945398e+08,0,0
9,10,10,1401,10,23,-33,oil,1.3189079e+07,0,0,0,0,0,0,0,0,0,1.3189079e+07,0,0
9,10,10,1401,10,23,-33,natural_gas,365685.66,0,0,0,0,0,0,0,0,0,365685.66,0,0
9,10,10,1401,10,23,-33,copper_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,10,1401,10,23,-33,iron_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,10,1401,10,23,-33,gold_ore,11313.535,-0.0068359375,0,0.0068359375,0,0,0,0,0,0,11313.528,0,226270
9,10,10,1401,10,23,-33,silver_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,10,1401,10,23,-33,salt,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,10,1401,10,23,-33,saltpeter,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,10,1401,10,23,-33,rare_earth,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,10,1401,10,23,-33,clay,3.415679e+07,0,0,0,0,0,0,0,0,0,3.415679e+07,0,0
9,10,10,1401,10,23,-33,wild_game,21819.455,-1.1835938,0,1.1835938,0,0,0,0,0,0,21818.271,11215,-1
9,10,10,1401,10,23,-33,marine_fish,0,0,0,0,0,0,0,0,0,0,0,625133,-1
9,10,10,1401,10,23,-33,arable_land,125000,0,0,0,0,0,0,0,0,0,125000,0,0
9,10,10,1401,10,23,-33,paddy_land,60000,0,0,0,0,0,0,0,0,0,60000,0,0
9,10,10,1401,10,23,-33,plantation_land,140000,0,0,0,0,0,0,0,0,0,140000,0,0
9,10,10,1401,10,23,-33,pasture,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,10,1401,10,23,-33,bauxite,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,10,1401,10,23,-33,limestone,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,10,1401,10,23,-33,silica_sand,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,10,1401,10,23,-33,phosphate_rock,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,10,1401,10,23,-33,tin_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,10,1401,10,23,-33,lead_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,10,1401,10,23,-33,zinc_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,10,1401,10,23,-33,manganese_ore,0,0,0,0,0,0,0,0,0,0,0,0,0
9,10,10,1401,10,23,-33,sulfur,0,0,0,0,0,0,0,0,0,0,0,0,0
