epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,filled_owner,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,construction_ready_days
2,2,10,374,10,9,-19,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,156916,18440,0,0,156925,18440,65536,65536,0,0,0,0,
2,2,10,374,10,9,-19,0,5,98,2,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163805,0,65536,65536,0,0,0,0,
2,2,10,374,10,9,-19,0,6,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
2,2,10,374,10,9,-19,0,7,238,12,24,24,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7855080,0,65536,65536,0,0,0,0,
2,2,10,374,10,9,-19,0,8,239,9,24,24,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2060880,0,65536,65536,0,0,0,0,
2,2,10,374,10,9,-19,0,9,242,20,5,5,10,10,0,65536,65536,57344,0,0,0,0,62500,62500,0,0,12500,0,937500,0,590626,590626,937500,590626,41320,65536,500000,500000,90626,90626,
2,2,10,374,10,9,-19,0,10,251,9,24,24,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2584320,0,65536,65536,0,0,0,0,
3,3,15,374,10,9,-19,0,0,30,9,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215550,0,65536,65536,0,0,0,0,
3,3,15,374,10,9,-19,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,9427,0,0,0,44767,0,65536,2048,0,0,0,0,
3,3,15,374,10,9,-19,0,2,69,9,24,17,0,0,0,46421,46421,0,0,0,0,0,475996,402296,0,73700,0,0,362790,0,0,0,2092510,0,65536,47648,0,0,0,0,
3,3,15,374,10,9,-19,0,3,79,2,24,7,0,0,0,19114,19114,0,0,0,0,0,31113,31113,0,0,0,0,122330,0,0,0,591841,0,65536,19469,0,0,0,0,
3,3,15,374,10,9,-19,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,187144,16005,0,0,187150,16005,65536,65536,0,0,0,0,
3,3,15,374,10,9,-19,0,5,98,2,1,1,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163805,0,53208,65536,0,0,0,0,
3,3,15,374,10,9,-19,0,6,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
3,3,15,374,10,9,-19,0,7,238,12,24,24,0,0,0,65536,65536,65536,0,0,0,1200,518400,468960,0,49440,85800,0,3147546,16000,0,0,9281640,16000,65536,65536,0,0,0,0,
3,3,15,374,10,9,-19,0,8,239,9,24,24,0,0,0,37068,65536,65536,0,0,0,13574,122715,122715,0,0,12217,0,429470,180995,0,0,2060880,180995,65536,65536,0,0,0,0,
3,3,15,374,10,9,-19,0,9,242,20,5,5,10,10,0,65536,65536,57344,0,0,0,0,62500,62500,0,0,12500,0,937500,0,590626,590626,937500,590626,41320,65536,500000,500000,90626,90626,
3,3,15,374,10,9,-19,0,10,251,9,24,24,0,0,0,2,65536,0,0,0,0,0,6,6,0,0,0,3,77,0,0,0,3240480,0,65536,65536,0,0,0,0,
4,4,20,374,10,9,-19,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,270251,57100,0,0,270275,57100,65536,65536,0,0,0,0,
4,4,20,374,10,9,-19,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,8196,0,0,0,38921,0,65536,2048,0,0,0,0,
4,4,20,374,10,9,-19,0,2,69,9,24,13,0,0,0,35498,35498,0,0,0,0,0,363993,306793,0,57200,0,0,246600,0,0,0,1422401,0,65536,36334,0,0,0,0,
4,4,20,374,10,9,-19,0,3,79,2,24,3,0,0,0,8192,8192,0,0,0,0,0,13335,13335,0,0,0,0,45611,0,0,0,265789,0,65536,10051,0,0,0,0,
4,4,20,374,10,9,-19,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,223622,13915,0,0,223630,13915,65536,65536,0,0,0,0,
4,4,20,374,10,9,-19,0,5,98,2,1,1,0,0,0,78,65536,-294,0,0,0,5,11,11,0,0,0,0,53,98,0,0,163805,98,29159,65536,0,0,0,0,
4,4,20,374,10,9,-19,0,6,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
4,4,20,374,10,9,-19,0,7,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,210075,2389,0,0,1446191,2389,65536,10922,0,0,0,0,
4,4,20,374,10,9,-19,0,8,239,9,24,13,0,0,0,35498,35498,3026,0,0,0,12999,117517,117517,0,0,11699,0,216677,207113,0,0,1068795,207113,65536,36864,0,0,0,0,
4,4,20,374,10,9,-19,0,9,242,20,5,5,10,10,0,65536,65536,57344,0,0,0,0,62500,62500,0,0,12500,0,937500,0,590626,590626,937500,590626,41320,65536,500000,500000,90626,90626,
4,4,20,374,10,9,-19,0,10,251,9,24,24,0,0,0,4442,65536,65536,0,0,0,1626,14705,14705,0,0,919,8540,275408,25907,0,0,4063560,25907,65536,65536,0,0,0,0,
5,5,25,374,10,9,-19,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,334702,51092,0,0,334730,51092,65536,65536,0,0,0,0,
5,5,25,374,10,9,-19,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,7145,0,0,0,33926,0,65536,2048,0,0,0,0,
5,5,25,374,10,9,-19,0,2,69,9,24,11,0,0,0,30037,30037,0,0,0,0,0,307996,259596,0,48400,0,0,194645,0,0,0,1132160,0,65536,31007,0,0,0,0,
5,5,25,374,10,9,-19,0,3,79,2,24,1,0,0,0,2730,2730,0,0,0,0,0,4443,4443,0,0,0,0,13232,0,0,0,118259,0,65536,5136,0,0,0,0,
5,5,25,374,10,9,-19,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,267205,12130,0,0,267220,12130,65536,65536,0,0,0,0,
5,5,25,374,10,9,-19,0,5,98,2,1,1,0,0,0,5957,5957,-33124,0,0,0,454,870,870,0,0,0,0,5313,10743,0,0,14877,10743,13296,5957,0,0,0,0,
5,5,25,374,10,9,-19,0,6,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
5,5,25,374,10,9,-19,0,7,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,183089,2855,0,0,1260743,2855,65536,10922,0,0,0,0,
5,5,25,374,10,9,-19,0,8,239,9,24,7,0,0,0,19114,19114,-15578,0,0,0,6999,63277,63277,0,0,6299,0,101572,133246,0,0,504785,133246,62894,20000,0,0,0,0,
5,5,25,374,10,9,-19,0,9,242,20,5,5,10,10,0,65536,65536,19868,0,0,0,0,62500,62500,0,0,12500,0,937500,0,746948,746948,937500,746948,41320,65536,719400,719400,27548,27548,
5,5,25,374,10,9,-19,0,10,251,9,24,24,0,0,0,20826,65536,65536,0,0,0,7626,68945,68945,0,0,4309,40040,983694,145183,0,0,4877160,145183,65536,65536,0,0,0,0,
6,6,30,374,10,9,-19,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,412123,47097,0,0,412155,47097,65536,65536,0,0,0,0,
6,6,30,374,10,9,-19,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,6252,0,0,0,29685,0,65536,2048,0,0,0,0,
6,6,30,374,10,9,-19,0,2,69,9,24,17,0,0,0,46421,46421,0,0,0,0,0,475996,428696,0,47300,0,0,540407,0,0,0,1756069,0,65536,48271,0,0,0,0,
6,6,30,374,10,9,-19,0,3,79,2,24,1,0,0,0,2621,2621,0,0,0,0,0,4266,4266,0,0,0,0,11087,0,0,0,52666,0,65536,2621,0,0,0,0,
6,6,30,374,10,9,-19,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,316492,10615,0,0,316510,10615,65536,65536,0,0,0,0,
6,6,30,374,10,9,-19,0,5,98,2,1,1,0,0,0,2048,2048,-17294,1,0,0,156,299,299,0,0,0,0,1001,3640,0,0,4762,3640,8906,2048,0,0,0,0,
6,6,30,374,10,9,-19,0,6,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
6,6,30,374,10,9,-19,0,7,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,160159,3382,0,0,1103212,3382,65536,10922,0,0,0,0,
6,6,30,374,10,9,-19,0,8,239,9,24,3,0,0,0,8192,8192,-28754,0,0,0,3000,27120,27120,0,0,2700,0,37968,67650,0,0,231402,67650,46268,10513,0,0,0,0,
6,6,30,374,10,9,-19,0,9,242,20,5,5,10,10,0,65536,65536,20962,0,0,0,0,62500,62500,0,0,12500,0,937500,0,740465,740465,937500,740465,8729,65536,710300,710300,30165,30165,
6,6,30,374,10,9,-19,0,10,251,9,24,21,0,0,0,31746,57344,57090,0,0,0,11625,105096,105096,0,0,6568,61035,490504,262143,0,0,4243879,262143,65536,57826,0,0,0,0,
7,7,35,374,10,9,-19,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,506518,43805,0,0,506560,43805,65536,65536,0,0,0,0,
7,7,35,374,10,9,-19,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,5489,0,0,0,26062,0,65536,2048,0,0,0,0,
7,7,35,374,10,9,-19,0,2,69,9,24,20,0,0,0,54613,54613,0,0,0,0,0,559996,520396,0,39600,0,0,598731,0,0,0,2072493,0,65536,56903,0,0,0,0,
7,7,35,374,10,9,-19,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,7594,0,0,0,36078,0,65536,2048,0,0,0,0,
7,7,35,374,10,9,-19,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,370935,9320,0,0,370955,9320,65536,65536,0,0,0,0,
7,7,35,374,10,9,-19,0,5,98,2,1,1,0,0,0,2048,2048,-14974,2,0,0,156,299,299,0,0,0,0,920,3205,0,0,4375,3205,12131,2048,0,0,0,0,
7,7,35,374,10,9,-19,0,6,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
7,7,35,374,10,9,-19,0,7,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,140654,3964,0,0,969260,3964,65536,10922,0,0,0,0,
7,7,35,374,10,9,-19,0,8,239,9,24,1,0,0,0,2730,2730,-38075,1,0,0,999,9037,9037,0,0,899,0,11063,26402,0,0,103987,26402,30788,5403,0,0,0,0,
7,7,35,374,10,9,-19,0,9,242,20,5,5,10,10,0,65536,65536,20731,0,0,0,0,62500,62500,0,0,12500,0,937500,0,741818,741818,937500,741818,9682,65536,712200,712200,29618,29618,
7,7,35,374,10,9,-19,0,10,251,9,24,13,0,0,0,35498,35498,26587,0,0,0,12999,117517,117517,0,0,7344,68248,482924,343550,0,0,2389118,343550,65536,36973,0,0,0,0,
8,8,40,374,10,9,-19,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,620593,40312,0,0,620645,40312,65536,65536,0,0,0,0,
8,8,40,374,10,9,-19,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,4836,0,0,0,22957,0,65536,2048,0,0,0,0,
8,8,40,374,10,9,-19,0,2,69,9,24,20,0,0,0,54613,54613,0,0,0,0,0,559996,526996,0,33000,0,0,381334,0,0,0,1950626,0,65536,55349,0,0,0,0,
8,8,40,374,10,9,-19,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,6689,0,0,0,31777,0,65536,2048,0,0,0,0,
8,8,40,374,10,9,-19,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,241361,8210,0,0,426700,8210,65536,65536,0,0,0,0,
8,8,40,374,10,9,-19,0,5,98,2,1,1,0,0,0,2048,2048,-12871,0,0,0,156,299,299,0,0,0,0,846,2810,0,0,4025,2810,15971,2048,0,0,0,0,
8,8,40,374,10,9,-19,0,6,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
8,8,40,374,10,9,-19,0,7,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,123771,4560,0,0,853347,4560,65536,10922,0,0,0,0,
8,8,40,374,10,9,-19,0,8,239,9,24,1,0,0,0,2730,2730,-44580,2,0,0,999,9037,9037,0,0,899,0,9711,30370,0,0,46263,30370,16646,2738,0,0,0,0,
8,8,40,374,10,9,-19,0,9,242,20,5,5,10,10,0,65536,65536,19844,0,0,0,0,62500,62500,0,0,12500,0,937500,0,747091,747091,937500,747091,9480,65536,719600,719600,27491,27491,
8,8,40,374,10,9,-19,0,10,251,9,24,7,0,0,0,19114,19114,4677,0,0,0,6999,63277,63277,0,0,3954,36748,227961,212776,0,0,1220506,212776,65536,21545,0,0,0,0,
9,9,45,374,10,9,-19,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,758036,36692,0,0,758100,36692,65536,65536,0,0,0,0,
9,9,45,374,10,9,-19,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,4267,0,0,0,20261,0,65536,2048,0,0,0,0,
9,9,45,374,10,9,-19,0,2,69,9,24,17,0,0,0,46421,46421,0,0,0,0,0,475996,450696,0,25300,0,0,306383,0,0,0,1599171,0,65536,48300,0,0,0,0,
9,9,45,374,10,9,-19,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,5930,0,0,0,28170,0,65536,2048,0,0,0,0,
9,9,45,374,10,9,-19,0,4,90,2,1,1,0,0,0,27549,27549,65536,0,0,0,2101,6210,6210,0,0,0,0,34235,3044,0,0,162636,3044,65536,27549,0,0,0,0,
9,9,45,374,10,9,-19,0,5,98,2,1,1,0,0,0,2048,2048,-11036,0,0,0,156,299,299,0,0,0,0,779,2463,0,0,3705,2463,20031,2048,0,0,0,0,
9,9,45,374,10,9,-19,0,6,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
9,9,45,374,10,9,-19,0,7,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,109073,4134,0,0,752394,4134,65536,10922,0,0,0,0,
9,9,45,374,10,9,-19,0,8,239,9,24,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13611,0,0,0,0,0,
9,9,45,374,10,9,-19,0,9,242,20,5,5,10,10,0,65536,65536,18657,0,0,0,0,62500,62500,0,0,12500,0,937500,0,754323,754323,937500,754323,8709,65536,729750,729750,24573,24573,
9,9,45,374,10,9,-19,0,10,251,9,24,4,0,0,0,10922,10922,2362,0,0,0,3999,36157,36157,0,0,2259,20998,114205,110232,0,0,614832,110232,65536,12379,0,0,0,0,
10,10,50,374,10,9,-19,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,921988,33567,0,0,922065,33567,65536,65536,0,0,0,0,
10,10,50,374,10,9,-19,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,3772,0,0,0,17906,0,65536,2048,0,0,0,0,
10,10,50,374,10,9,-19,0,2,69,9,24,15,0,0,0,40960,40960,0,0,0,0,0,420000,399100,0,20900,0,0,256860,0,0,0,1364703,0,65536,43537,0,0,0,0,
10,10,50,374,10,9,-19,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,5302,0,0,0,25188,0,65536,2048,0,0,0,0,
10,10,50,374,10,9,-19,0,4,90,2,1,1,0,0,0,6574,6574,43050,0,0,0,501,1482,1482,0,0,0,0,7210,641,0,0,34251,641,65536,6574,0,0,0,0,
10,10,50,374,10,9,-19,0,5,98,2,1,1,0,0,0,2048,2048,-9515,0,0,0,156,299,299,0,0,0,0,717,2169,0,0,3411,2169,23910,2048,0,0,0,0,
10,10,50,374,10,9,-19,0,6,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
10,10,50,374,10,9,-19,0,7,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,96243,3649,0,0,664159,3649,65536,10922,0,0,0,0,
10,10,50,374,10,9,-19,0,8,239,9,24,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12327,0,0,0,0,0,
10,10,50,374,10,9,-19,0,9,242,20,5,5,10,10,0,65536,65536,17044,0,0,0,0,62500,62500,0,0,12500,0,937500,0,764476,764476,937500,764476,7676,65536,744000,744000,20476,20476,
10,10,50,374,10,9,-19,0,10,251,9,24,2,0,0,0,5461,5461,2241,0,0,0,1999,18078,18078,0,0,1129,10499,50292,48629,0,0,310931,48629,65536,7108,0,0,0,0,
11,11,55,374,10,9,-19,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1117885,31255,0,0,1117980,31255,65536,65536,0,0,0,0,
11,11,55,374,10,9,-19,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,3331,0,0,0,15813,0,65536,2048,0,0,0,0,
11,11,55,374,10,9,-19,0,2,69,9,24,19,0,0,0,51882,51882,0,0,0,0,0,531993,481393,0,50600,0,0,354222,0,0,0,1661943,0,65536,54536,0,0,0,0,
11,11,55,374,10,9,-19,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,4759,0,0,0,22608,0,65536,2048,0,0,0,0,
11,11,55,374,10,9,-19,0,4,90,2,1,1,0,0,0,2048,2048,60319,0,0,0,156,461,461,0,0,0,0,9380,176,0,0,9411,176,65536,2048,0,0,0,0,
11,11,55,374,10,9,-19,0,5,98,2,1,1,0,0,0,2048,2048,-8277,0,0,0,156,299,299,0,0,0,0,660,1923,0,0,3140,1923,27389,2048,0,0,0,0,
11,11,55,374,10,9,-19,0,6,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
11,11,55,374,10,9,-19,0,7,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,85327,3218,0,0,589184,3218,65536,10922,0,0,0,0,
11,11,55,374,10,9,-19,0,8,239,9,24,24,0,0,0,62051,65536,-44804,0,0,0,22723,205422,205422,0,0,20451,0,154230,487544,0,0,773640,487544,11318,65536,0,0,0,0,
11,11,55,374,10,9,-19,0,9,242,20,5,5,10,10,0,65536,65536,15014,0,0,0,0,62500,62500,0,0,12500,0,937500,0,777835,777835,937500,777835,6275,65536,762750,762750,15085,15085,
11,11,55,374,10,9,-19,0,10,251,9,24,1,0,0,0,2,2730,0,0,0,0,0,6,6,0,0,0,3,14,0,0,0,160619,0,65536,4143,0,0,0,0,
12,12,60,374,10,9,-19,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,29987,0,0,1371030,29987,65536,65536,0,0,0,0,
12,12,60,374,10,9,-19,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,2936,0,0,0,13942,0,65536,2048,0,0,0,0,
12,12,60,374,10,9,-19,0,2,69,9,24,19,0,0,0,51882,51882,0,0,0,0,0,531993,494593,0,37400,0,0,297744,0,0,0,1525914,0,65536,52052,0,0,0,0,
12,12,60,374,10,9,-19,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,4299,0,0,0,20422,0,65536,2048,0,0,0,0,
12,12,60,374,10,9,-19,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,338196,4985,0,0,357345,4985,65536,65536,0,0,0,0,
12,12,60,374,10,9,-19,0,5,98,2,1,1,0,0,0,2048,2048,-7451,0,0,0,156,299,299,0,0,0,0,608,1745,0,0,2892,1745,28727,2048,0,0,0,0,
12,12,60,374,10,9,-19,0,6,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
12,12,60,374,10,9,-19,0,7,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,79061,3819,0,0,547426,3819,65536,10922,0,0,0,0,
12,12,60,374,10,9,-19,0,8,239,9,24,12,0,0,0,851,32768,-39269,1,0,0,311,2817,2817,0,0,280,0,1926,7918,0,0,368738,7918,1776,34295,0,0,0,0,
12,12,60,374,10,9,-19,0,9,242,20,5,5,10,10,0,65536,65536,12108,0,0,0,0,62500,62500,0,0,12500,0,937500,0,798177,798177,937500,798177,4509,65536,791300,791300,6877,6877,
12,12,60,374,10,9,-19,0,10,251,9,24,1,0,0,0,2,2730,0,0,0,0,0,6,6,0,0,0,3,13,0,0,0,97308,0,65536,2765,0,0,0,0,
13,13,65,374,10,9,-19,0,0,30,9,1,1,0,0,0,65536,65536,65536,0,0,0,7500,9020,9020,0,0,0,0,1370910,28995,0,0,1371030,28995,65536,65536,0,0,0,0,
13,13,65,374,10,9,-19,0,1,65,9,24,1,0,0,0,2048,2048,0,0,0,0,0,14726,14726,0,0,735,0,2588,0,0,0,12296,0,65536,2048,0,0,0,0,
13,13,65,374,10,9,-19,0,2,69,9,24,17,0,0,0,46421,46421,0,0,0,0,0,475996,447396,0,28600,0,0,258058,0,0,0,1375673,0,65536,48983,0,0,0,0,
13,13,65,374,10,9,-19,0,3,79,2,24,1,0,0,0,2048,2048,0,0,0,0,0,3333,3333,0,0,0,0,3885,0,0,0,18457,0,65536,2048,0,0,0,0,
13,13,65,374,10,9,-19,0,4,90,2,1,1,0,0,0,65536,65536,65536,0,0,0,5000,14775,14775,0,0,0,0,203520,4395,0,0,350430,4395,65536,65536,0,0,0,0,
13,13,65,374,10,9,-19,0,5,98,2,1,1,0,0,0,2048,2048,-6927,0,0,0,156,299,299,0,0,0,0,559,1616,0,0,2662,1616,28200,2048,0,0,0,0,
13,13,65,374,10,9,-19,0,6,106,20,1,1,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,
13,13,65,374,10,9,-19,0,7,238,12,24,3,0,0,0,8192,8192,65536,0,0,0,150,64800,58620,0,6180,10725,0,74359,3745,0,0,516468,3745,65536,10922,0,0,0,0,
13,13,65,374,10,9,-19,0,8,239,9,24,6,0,0,0,16384,16384,-50980,2,0,0,6000,54240,54240,0,0,5400,0,33270,149802,0,0,168316,149802,-1481,17456,0,0,0,0,
13,13,65,374,10,9,-19,0,9,242,20,5,5,10,10,0,65536,65536,7742,0,0,0,0,62500,62500,0,0,12500,0,937500,0,838450,838450,937500,838450,1982,65536,838450,838450,0,0,
13,13,65,374,10,9,-19,0,10,251,9,24,1,0,0,0,2048,2048,-16365,0,0,0,750,6780,6780,0,0,423,3937,14049,18725,0,0,66727,18725,65536,2048,0,0,0,0,
