epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,resource_id,reserve
2,36,180,337,13,8,-21,arable_land,2287.7805
2,36,180,337,13,8,-21,paddy_land,60000
2,36,180,337,13,8,-21,plantation_land,140000
2,36,180,337,13,8,-21,pasture,1597.4263
2,36,180,337,13,8,-21,bauxite,1.7314792e+07
2,36,180,337,13,8,-21,limestone,0
2,36,180,337,13,8,-21,silica_sand,0
2,36,180,337,13,8,-21,phosphate_rock,0
2,36,180,337,13,8,-21,tin_ore,0
2,36,180,337,13,8,-21,lead_ore,0
2,36,180,337,13,8,-21,zinc_ore,0
2,36,180,337,13,8,-21,manganese_ore,0
2,36,180,337,13,8,-21,sulfur,0
2,36,180,337,13,8,-21,flint,8.046431e+07
3,37,185,337,13,8,-21,timber,69.84016
3,37,185,337,13,8,-21,stone,6.1218024e+07
3,37,185,337,13,8,-21,fertile_soil,249988.23
3,37,185,337,13,8,-21,coal,2.571711e+08
3,37,185,337,13,8,-21,oil,0
3,37,185,337,13,8,-21,natural_gas,0
3,37,185,337,13,8,-21,copper_ore,0
3,37,185,337,13,8,-21,iron_ore,1.0197894e+08
3,37,185,337,13,8,-21,gold_ore,0
3,37,185,337,13,8,-21,silver_ore,0
3,37,185,337,13,8,-21,salt,0
3,37,185,337,13,8,-21,saltpeter,0
3,37,185,337,13,8,-21,rare_earth,2.6236508e+06
3,37,185,337,13,8,-21,clay,1.8544204e+07
3,37,185,337,13,8,-21,wild_game,8999.8125
3,37,185,337,13,8,-21,marine_fish,0
3,37,185,337,13,8,-21,arable_land,2287.7805
3,37,185,337,13,8,-21,paddy_land,60000
3,37,185,337,13,8,-21,plantation_land,140000
3,37,185,337,13,8,-21,pasture,1597.4263
3,37,185,337,13,8,-21,bauxite,1.7314792e+07
3,37,185,337,13,8,-21,limestone,0
3,37,185,337,13,8,-21,silica_sand,0
3,37,185,337,13,8,-21,phosphate_rock,0
3,37,185,337,13,8,-21,tin_ore,0
3,37,185,337,13,8,-21,lead_ore,0
3,37,185,337,13,8,-21,zinc_ore,0
3,37,185,337,13,8,-21,manganese_ore,0
3,37,185,337,13,8,-21,sulfur,0
3,37,185,337,13,8,-21,flint,8.046431e+07
4,38,190,337,13,8,-21,timber,70.60473
4,38,190,337,13,8,-21,stone,6.1218024e+07
4,38,190,337,13,8,-21,fertile_soil,247778.58
4,38,190,337,13,8,-21,coal,2.571711e+08
4,38,190,337,13,8,-21,oil,0
4,38,190,337,13,8,-21,natural_gas,0
4,38,190,337,13,8,-21,copper_ore,0
4,38,190,337,13,8,-21,iron_ore,1.0197894e+08
4,38,190,337,13,8,-21,gold_ore,0
4,38,190,337,13,8,-21,silver_ore,0
4,38,190,337,13,8,-21,salt,0
4,38,190,337,13,8,-21,saltpeter,0
4,38,190,337,13,8,-21,rare_earth,2.6236508e+06
4,38,190,337,13,8,-21,clay,1.8504444e+07
4,38,190,337,13,8,-21,wild_game,9131.255
4,38,190,337,13,8,-21,marine_fish,0
4,38,190,337,13,8,-21,arable_land,2287.7805
4,38,190,337,13,8,-21,paddy_land,60000
4,38,190,337,13,8,-21,plantation_land,140000
4,38,190,337,13,8,-21,pasture,1597.4263
4,38,190,337,13,8,-21,bauxite,1.7314792e+07
4,38,190,337,13,8,-21,limestone,0
4,38,190,337,13,8,-21,silica_sand,0
4,38,190,337,13,8,-21,phosphate_rock,0
4,38,190,337,13,8,-21,tin_ore,0
4,38,190,337,13,8,-21,lead_ore,0
4,38,190,337,13,8,-21,zinc_ore,0
4,38,190,337,13,8,-21,manganese_ore,0
4,38,190,337,13,8,-21,sulfur,0
4,38,190,337,13,8,-21,flint,8.04643e+07
5,39,195,337,13,8,-21,timber,71.33762
5,39,195,337,13,8,-21,stone,6.1218024e+07
5,39,195,337,13,8,-21,fertile_soil,245594.11
5,39,195,337,13,8,-21,coal,2.571711e+08
5,39,195,337,13,8,-21,oil,0
5,39,195,337,13,8,-21,natural_gas,0
5,39,195,337,13,8,-21,copper_ore,0
5,39,195,337,13,8,-21,iron_ore,1.0197894e+08
5,39,195,337,13,8,-21,gold_ore,0
5,39,195,337,13,8,-21,silver_ore,0
5,39,195,337,13,8,-21,salt,0
5,39,195,337,13,8,-21,saltpeter,0
5,39,195,337,13,8,-21,rare_earth,2.6236508e+06
5,39,195,337,13,8,-21,clay,1.846757e+07
5,39,195,337,13,8,-21,wild_game,9243.449
5,39,195,337,13,8,-21,marine_fish,0
5,39,195,337,13,8,-21,arable_land,2287.7805
5,39,195,337,13,8,-21,paddy_land,60000
5,39,195,337,13,8,-21,plantation_land,140000
5,39,195,337,13,8,-21,pasture,1597.4263
5,39,195,337,13,8,-21,bauxite,1.7314792e+07
5,39,195,337,13,8,-21,limestone,0
5,39,195,337,13,8,-21,silica_sand,0
5,39,195,337,13,8,-21,phosphate_rock,0
5,39,195,337,13,8,-21,tin_ore,0
5,39,195,337,13,8,-21,lead_ore,0
5,39,195,337,13,8,-21,zinc_ore,0
5,39,195,337,13,8,-21,manganese_ore,0
5,39,195,337,13,8,-21,sulfur,0
5,39,195,337,13,8,-21,flint,8.04643e+07
6,40,200,337,13,8,-21,timber,72.040146
6,40,200,337,13,8,-21,stone,6.1218024e+07
6,40,200,337,13,8,-21,fertile_soil,243429.56
6,40,200,337,13,8,-21,coal,2.571711e+08
6,40,200,337,13,8,-21,oil,0
6,40,200,337,13,8,-21,natural_gas,0
6,40,200,337,13,8,-21,copper_ore,0
6,40,200,337,13,8,-21,iron_ore,1.0197894e+08
6,40,200,337,13,8,-21,gold_ore,0
6,40,200,337,13,8,-21,silver_ore,0
6,40,200,337,13,8,-21,salt,0
6,40,200,337,13,8,-21,saltpeter,0
6,40,200,337,13,8,-21,rare_earth,2.6236508e+06
6,40,200,337,13,8,-21,clay,1.8428452e+07
6,40,200,337,13,8,-21,wild_game,9376.186
6,40,200,337,13,8,-21,marine_fish,0
6,40,200,337,13,8,-21,arable_land,2287.7805
6,40,200,337,13,8,-21,paddy_land,60000
6,40,200,337,13,8,-21,plantation_land,140000
6,40,200,337,13,8,-21,pasture,1597.4263
6,40,200,337,13,8,-21,bauxite,1.7314792e+07
6,40,200,337,13,8,-21,limestone,0
6,40,200,337,13,8,-21,silica_sand,0
6,40,200,337,13,8,-21,phosphate_rock,0
6,40,200,337,13,8,-21,tin_ore,0
6,40,200,337,13,8,-21,lead_ore,0
6,40,200,337,13,8,-21,zinc_ore,0
6,40,200,337,13,8,-21,manganese_ore,0
6,40,200,337,13,8,-21,sulfur,0
6,40,200,337,13,8,-21,flint,8.04643e+07
7,41,205,337,13,8,-21,timber,72.71358
7,41,205,337,13,8,-21,stone,6.1218024e+07
7,41,205,337,13,8,-21,fertile_soil,241288.52
7,41,205,337,13,8,-21,coal,2.571711e+08
7,41,205,337,13,8,-21,oil,0
7,41,205,337,13,8,-21,natural_gas,0
7,41,205,337,13,8,-21,copper_ore,0
7,41,205,337,13,8,-21,iron_ore,1.0197894e+08
7,41,205,337,13,8,-21,gold_ore,0
7,41,205,337,13,8,-21,silver_ore,0
7,41,205,337,13,8,-21,salt,0
7,41,205,337,13,8,-21,saltpeter,0
7,41,205,337,13,8,-21,rare_earth,2.6236508e+06
7,41,205,337,13,8,-21,clay,1.839229e+07
7,41,205,337,13,8,-21,wild_game,9480.86
7,41,205,337,13,8,-21,marine_fish,0
7,41,205,337,13,8,-21,arable_land,2287.7805
7,41,205,337,13,8,-21,paddy_land,60000
7,41,205,337,13,8,-21,plantation_land,140000
7,41,205,337,13,8,-21,pasture,1597.4263
7,41,205,337,13,8,-21,bauxite,1.7314792e+07
7,41,205,337,13,8,-21,limestone,0
7,41,205,337,13,8,-21,silica_sand,0
7,41,205,337,13,8,-21,phosphate_rock,0
7,41,205,337,13,8,-21,tin_ore,0
7,41,205,337,13,8,-21,lead_ore,0
7,41,205,337,13,8,-21,zinc_ore,0
7,41,205,337,13,8,-21,manganese_ore,0
7,41,205,337,13,8,-21,sulfur,0
7,41,205,337,13,8,-21,flint,8.04643e+07
8,42,210,337,13,8,-21,timber,73.359085
8,42,210,337,13,8,-21,stone,6.1218024e+07
8,42,210,337,13,8,-21,fertile_soil,239166.7
8,42,210,337,13,8,-21,coal,2.571711e+08
8,42,210,337,13,8,-21,oil,0
8,42,210,337,13,8,-21,natural_gas,0
8,42,210,337,13,8,-21,copper_ore,0
8,42,210,337,13,8,-21,iron_ore,1.0197894e+08
8,42,210,337,13,8,-21,gold_ore,0
8,42,210,337,13,8,-21,silver_ore,0
8,42,210,337,13,8,-21,salt,0
8,42,210,337,13,8,-21,saltpeter,0
8,42,210,337,13,8,-21,rare_earth,2.6236508e+06
8,42,210,337,13,8,-21,clay,1.835354e+07
8,42,210,337,13,8,-21,wild_game,9615.273
8,42,210,337,13,8,-21,marine_fish,0
8,42,210,337,13,8,-21,arable_land,2287.7805
8,42,210,337,13,8,-21,paddy_land,60000
8,42,210,337,13,8,-21,plantation_land,140000
8,42,210,337,13,8,-21,pasture,1597.4263
8,42,210,337,13,8,-21,bauxite,1.7314792e+07
8,42,210,337,13,8,-21,limestone,0
8,42,210,337,13,8,-21,silica_sand,0
8,42,210,337,13,8,-21,phosphate_rock,0
8,42,210,337,13,8,-21,tin_ore,0
8,42,210,337,13,8,-21,lead_ore,0
8,42,210,337,13,8,-21,zinc_ore,0
8,42,210,337,13,8,-21,manganese_ore,0
8,42,210,337,13,8,-21,sulfur,0
8,42,210,337,13,8,-21,flint,8.04643e+07
9,43,215,337,13,8,-21,timber,73.977844
9,43,215,337,13,8,-21,stone,6.1218024e+07
9,43,215,337,13,8,-21,fertile_soil,237068.02
9,43,215,337,13,8,-21,coal,2.571711e+08
9,43,215,337,13,8,-21,oil,0
9,43,215,337,13,8,-21,natural_gas,0
9,43,215,337,13,8,-21,copper_ore,0
9,43,215,337,13,8,-21,iron_ore,1.0197894e+08
9,43,215,337,13,8,-21,gold_ore,0
9,43,215,337,13,8,-21,silver_ore,0
9,43,215,337,13,8,-21,salt,0
9,43,215,337,13,8,-21,saltpeter,0
9,43,215,337,13,8,-21,rare_earth,2.6236508e+06
9,43,215,337,13,8,-21,clay,1.8317754e+07
9,43,215,337,13,8,-21,wild_game,9720.807
9,43,215,337,13,8,-21,marine_fish,0
9,43,215,337,13,8,-21,arable_land,2287.7805
9,43,215,337,13,8,-21,paddy_land,60000
9,43,215,337,13,8,-21,plantation_land,140000
9,43,215,337,13,8,-21,pasture,1597.4263
9,43,215,337,13,8,-21,bauxite,1.7314792e+07
9,43,215,337,13,8,-21,limestone,0
9,43,215,337,13,8,-21,silica_sand,0
9,43,215,337,13,8,-21,phosphate_rock,0
9,43,215,337,13,8,-21,tin_ore,0
9,43,215,337,13,8,-21,lead_ore,0
9,43,215,337,13,8,-21,zinc_ore,0
9,43,215,337,13,8,-21,manganese_ore,0
9,43,215,337,13,8,-21,sulfur,0
9,43,215,337,13,8,-21,flint,8.04643e+07
10,44,220,337,13,8,-21,timber,74.57098
10,44,220,337,13,8,-21,stone,6.1218024e+07
10,44,220,337,13,8,-21,fertile_soil,234988.48
10,44,220,337,13,8,-21,coal,2.571711e+08
10,44,220,337,13,8,-21,oil,0
10,44,220,337,13,8,-21,natural_gas,0
10,44,220,337,13,8,-21,copper_ore,0
10,44,220,337,13,8,-21,iron_ore,1.0197894e+08
10,44,220,337,13,8,-21,gold_ore,0
10,44,220,337,13,8,-21,silver_ore,0
10,44,220,337,13,8,-21,salt,0
10,44,220,337,13,8,-21,saltpeter,0
10,44,220,337,13,8,-21,rare_earth,2.6236508e+06
10,44,220,337,13,8,-21,clay,1.827963e+07
10,44,220,337,13,8,-21,wild_game,9855.773
10,44,220,337,13,8,-21,marine_fish,0
10,44,220,337,13,8,-21,arable_land,2287.7805
10,44,220,337,13,8,-21,paddy_land,60000
10,44,220,337,13,8,-21,plantation_land,140000
10,44,220,337,13,8,-21,pasture,1597.4263
10,44,220,337,13,8,-21,bauxite,1.7314792e+07
10,44,220,337,13,8,-21,limestone,0
10,44,220,337,13,8,-21,silica_sand,0
10,44,220,337,13,8,-21,phosphate_rock,0
10,44,220,337,13,8,-21,tin_ore,0
10,44,220,337,13,8,-21,lead_ore,0
10,44,220,337,13,8,-21,zinc_ore,0
10,44,220,337,13,8,-21,manganese_ore,0
10,44,220,337,13,8,-21,sulfur,0
10,44,220,337,13,8,-21,flint,8.04643e+07
11,45,225,337,13,8,-21,timber,75.13953
11,45,225,337,13,8,-21,stone,6.1218024e+07
11,45,225,337,13,8,-21,fertile_soil,232931.56
11,45,225,337,13,8,-21,coal,2.571711e+08
11,45,225,337,13,8,-21,oil,0
11,45,225,337,13,8,-21,natural_gas,0
11,45,225,337,13,8,-21,copper_ore,0
11,45,225,337,13,8,-21,iron_ore,1.0197894e+08
11,45,225,337,13,8,-21,gold_ore,0
11,45,225,337,13,8,-21,silver_ore,0
11,45,225,337,13,8,-21,salt,0
11,45,225,337,13,8,-21,saltpeter,0
11,45,225,337,13,8,-21,rare_earth,2.6236508e+06
11,45,225,337,13,8,-21,clay,1.824449e+07
11,45,225,337,13,8,-21,wild_game,9954.593
11,45,225,337,13,8,-21,marine_fish,0
11,45,225,337,13,8,-21,arable_land,2287.7805
11,45,225,337,13,8,-21,paddy_land,60000
11,45,225,337,13,8,-21,plantation_land,140000
11,45,225,337,13,8,-21,pasture,1597.4263
11,45,225,337,13,8,-21,bauxite,1.7314792e+07
11,45,225,337,13,8,-21,limestone,0
11,45,225,337,13,8,-21,silica_sand,0
11,45,225,337,13,8,-21,phosphate_rock,0
11,45,225,337,13,8,-21,tin_ore,0
11,45,225,337,13,8,-21,lead_ore,0
11,45,225,337,13,8,-21,zinc_ore,0
11,45,225,337,13,8,-21,manganese_ore,0
11,45,225,337,13,8,-21,sulfur,0
11,45,225,337,13,8,-21,flint,8.04643e+07
12,46,230,337,13,8,-21,timber,75.68453
12,46,230,337,13,8,-21,stone,6.1218024e+07
12,46,230,337,13,8,-21,fertile_soil,230893.39
12,46,230,337,13,8,-21,coal,2.571711e+08
12,46,230,337,13,8,-21,oil,0
12,46,230,337,13,8,-21,natural_gas,0
12,46,230,337,13,8,-21,copper_ore,0
12,46,230,337,13,8,-21,iron_ore,1.0197894e+08
12,46,230,337,13,8,-21,gold_ore,0
12,46,230,337,13,8,-21,silver_ore,0
12,46,230,337,13,8,-21,salt,0
12,46,230,337,13,8,-21,saltpeter,0
12,46,230,337,13,8,-21,rare_earth,2.6236508e+06
12,46,230,337,13,8,-21,clay,1.8207494e+07
12,46,230,337,13,8,-21,wild_game,10087.502
12,46,230,337,13,8,-21,marine_fish,0
12,46,230,337,13,8,-21,arable_land,2287.7805
12,46,230,337,13,8,-21,paddy_land,60000
12,46,230,337,13,8,-21,plantation_land,140000
12,46,230,337,13,8,-21,pasture,1597.4263
12,46,230,337,13,8,-21,bauxite,1.7314792e+07
12,46,230,337,13,8,-21,limestone,0
12,46,230,337,13,8,-21,silica_sand,0
12,46,230,337,13,8,-21,phosphate_rock,0
12,46,230,337,13,8,-21,tin_ore,0
12,46,230,337,13,8,-21,lead_ore,0
12,46,230,337,13,8,-21,zinc_ore,0
12,46,230,337,13,8,-21,manganese_ore,0
12,46,230,337,13,8,-21,sulfur,0
12,46,230,337,13,8,-21,flint,8.04643e+07
13,47,235,337,13,8,-21,timber,76.20693
13,47,235,337,13,8,-21,stone,6.1218024e+07
13,47,235,337,13,8,-21,fertile_soil,228877.75
13,47,235,337,13,8,-21,coal,2.571711e+08
13,47,235,337,13,8,-21,oil,0
13,47,235,337,13,8,-21,natural_gas,0
13,47,235,337,13,8,-21,copper_ore,0
13,47,235,337,13,8,-21,iron_ore,1.0197894e+08
13,47,235,337,13,8,-21,gold_ore,0
13,47,235,337,13,8,-21,silver_ore,0
13,47,235,337,13,8,-21,salt,0
13,47,235,337,13,8,-21,saltpeter,0
13,47,235,337,13,8,-21,rare_earth,2.6236508e+06
13,47,235,337,13,8,-21,clay,1.817348e+07
13,47,235,337,13,8,-21,wild_game,10165.662
13,47,235,337,13,8,-21,marine_fish,0
13,47,235,337,13,8,-21,arable_land,2287.7805
13,47,235,337,13,8,-21,paddy_land,60000
13,47,235,337,13,8,-21,plantation_land,140000
13,47,235,337,13,8,-21,pasture,1597.4263
13,47,235,337,13,8,-21,bauxite,1.7314792e+07
13,47,235,337,13,8,-21,limestone,0
13,47,235,337,13,8,-21,silica_sand,0
13,47,235,337,13,8,-21,phosphate_rock,0
13,47,235,337,13,8,-21,tin_ore,0
13,47,235,337,13,8,-21,lead_ore,0
13,47,235,337,13,8,-21,zinc_ore,0
13,47,235,337,13,8,-21,manganese_ore,0
13,47,235,337,13,8,-21,sulfur,0
13,47,235,337,13,8,-21,flint,8.04643e+07
14,48,240,337,13,8,-21,timber,76.707695
14,48,240,337,13,8,-21,stone,6.1218024e+07
14,48,240,337,13,8,-21,fertile_soil,226880
14,48,240,337,13,8,-21,coal,2.571711e+08
14,48,240,337,13,8,-21,oil,0
14,48,240,337,13,8,-21,natural_gas,0
14,48,240,337,13,8,-21,copper_ore,0
14,48,240,337,13,8,-21,iron_ore,1.0197894e+08
14,48,240,337,13,8,-21,gold_ore,0
14,48,240,337,13,8,-21,silver_ore,0
14,48,240,337,13,8,-21,salt,0
14,48,240,337,13,8,-21,saltpeter,0
14,48,240,337,13,8,-21,rare_earth,2.6236508e+06
14,48,240,337,13,8,-21,clay,1.8137928e+07
14,48,240,337,13,8,-21,wild_game,10288.889
14,48,240,337,13,8,-21,marine_fish,0
14,48,240,337,13,8,-21,arable_land,2287.7805
14,48,240,337,13,8,-21,paddy_land,60000
14,48,240,337,13,8,-21,plantation_land,140000
14,48,240,337,13,8,-21,pasture,1597.4263
14,48,240,337,13,8,-21,bauxite,1.7314792e+07
14,48,240,337,13,8,-21,limestone,0
14,48,240,337,13,8,-21,silica_sand,0
14,48,240,337,13,8,-21,phosphate_rock,0
14,48,240,337,13,8,-21,tin_ore,0
14,48,240,337,13,8,-21,lead_ore,0
14,48,240,337,13,8,-21,zinc_ore,0
14,48,240,337,13,8,-21,manganese_ore,0
14,48,240,337,13,8,-21,sulfur,0
14,48,240,337,13,8,-21,flint,8.04643e+07
15,49,245,337,13,8,-21,timber,77.18771
15,49,245,337,13,8,-21,stone,6.1218024e+07
15,49,245,337,13,8,-21,fertile_soil,224905.02
15,49,245,337,13,8,-21,coal,2.571711e+08
15,49,245,337,13,8,-21,oil,0
15,49,245,337,13,8,-21,natural_gas,0
15,49,245,337,13,8,-21,copper_ore,0
15,49,245,337,13,8,-21,iron_ore,1.0197894e+08
15,49,245,337,13,8,-21,gold_ore,0
15,49,245,337,13,8,-21,silver_ore,0
15,49,245,337,13,8,-21,salt,0
15,49,245,337,13,8,-21,saltpeter,0
15,49,245,337,13,8,-21,rare_earth,2.6236508e+06
15,49,245,337,13,8,-21,clay,1.810533e+07
15,49,245,337,13,8,-21,wild_game,10336.756
15,49,245,337,13,8,-21,marine_fish,0
15,49,245,337,13,8,-21,arable_land,2287.7805
15,49,245,337,13,8,-21,paddy_land,60000
15,49,245,337,13,8,-21,plantation_land,140000
15,49,245,337,13,8,-21,pasture,1597.4263
15,49,245,337,13,8,-21,bauxite,1.7314792e+07
15,49,245,337,13,8,-21,limestone,0
15,49,245,337,13,8,-21,silica_sand,0
15,49,245,337,13,8,-21,phosphate_rock,0
15,49,245,337,13,8,-21,tin_ore,0
15,49,245,337,13,8,-21,lead_ore,0
15,49,245,337,13,8,-21,zinc_ore,0
15,49,245,337,13,8,-21,manganese_ore,0
15,49,245,337,13,8,-21,sulfur,0
15,49,245,337,13,8,-21,flint,8.0464296e+07
16,50,250,337,13,8,-21,timber,77.647835
16,50,250,337,13,8,-21,stone,6.1218024e+07
16,50,250,337,13,8,-21,fertile_soil,222946.62
16,50,250,337,13,8,-21,coal,2.571711e+08
16,50,250,337,13,8,-21,oil,0
16,50,250,337,13,8,-21,natural_gas,0
16,50,250,337,13,8,-21,copper_ore,0
16,50,250,337,13,8,-21,iron_ore,1.0197894e+08
16,50,250,337,13,8,-21,gold_ore,0
16,50,250,337,13,8,-21,silver_ore,0
16,50,250,337,13,8,-21,salt,0
16,50,250,337,13,8,-21,saltpeter,0
16,50,250,337,13,8,-21,rare_earth,2.6236508e+06
16,50,250,337,13,8,-21,clay,1.8070014e+07
16,50,250,337,13,8,-21,wild_game,10463.4795
16,50,250,337,13,8,-21,marine_fish,0
16,50,250,337,13,8,-21,arable_land,2287.7805
16,50,250,337,13,8,-21,paddy_land,60000
16,50,250,337,13,8,-21,plantation_land,140000
16,50,250,337,13,8,-21,pasture,1597.4263
16,50,250,337,13,8,-21,bauxite,1.7314792e+07
16,50,250,337,13,8,-21,limestone,0
16,50,250,337,13,8,-21,silica_sand,0
16,50,250,337,13,8,-21,phosphate_rock,0
16,50,250,337,13,8,-21,tin_ore,0
16,50,250,337,13,8,-21,lead_ore,0
16,50,250,337,13,8,-21,zinc_ore,0
16,50,250,337,13,8,-21,manganese_ore,0
16,50,250,337,13,8,-21,sulfur,0
16,50,250,337,13,8,-21,flint,8.0464296e+07
17,51,255,337,13,8,-21,timber,78.08887
17,51,255,337,13,8,-21,stone,6.1218024e+07
17,51,255,337,13,8,-21,fertile_soil,221010.19
17,51,255,337,13,8,-21,coal,2.571711e+08
17,51,255,337,13,8,-21,oil,0
17,51,255,337,13,8,-21,natural_gas,0
17,51,255,337,13,8,-21,copper_ore,0
17,51,255,337,13,8,-21,iron_ore,1.0197894e+08
17,51,255,337,13,8,-21,gold_ore,0
17,51,255,337,13,8,-21,silver_ore,0
17,51,255,337,13,8,-21,salt,0
17,51,255,337,13,8,-21,saltpeter,0
17,51,255,337,13,8,-21,rare_earth,2.6236508e+06
17,51,255,337,13,8,-21,clay,1.8037658e+07
17,51,255,337,13,8,-21,wild_game,10512.101
17,51,255,337,13,8,-21,marine_fish,0
17,51,255,337,13,8,-21,arable_land,2287.7805
17,51,255,337,13,8,-21,paddy_land,60000
17,51,255,337,13,8,-21,plantation_land,140000
17,51,255,337,13,8,-21,pasture,1597.4263
17,51,255,337,13,8,-21,bauxite,1.7314792e+07
17,51,255,337,13,8,-21,limestone,0
17,51,255,337,13,8,-21,silica_sand,0
17,51,255,337,13,8,-21,phosphate_rock,0
17,51,255,337,13,8,-21,tin_ore,0
17,51,255,337,13,8,-21,lead_ore,0
17,51,255,337,13,8,-21,zinc_ore,0
17,51,255,337,13,8,-21,manganese_ore,0
17,51,255,337,13,8,-21,sulfur,0
17,51,255,337,13,8,-21,flint,8.0464296e+07
18,52,260,337,13,8,-21,timber,78.51164
18,52,260,337,13,8,-21,stone,6.1218024e+07
18,52,260,337,13,8,-21,fertile_soil,219089.69
18,52,260,337,13,8,-21,coal,2.571711e+08
18,52,260,337,13,8,-21,oil,0
18,52,260,337,13,8,-21,natural_gas,0
18,52,260,337,13,8,-21,copper_ore,0
18,52,260,337,13,8,-21,iron_ore,1.0197894e+08
18,52,260,337,13,8,-21,gold_ore,0
18,52,260,337,13,8,-21,silver_ore,0
18,52,260,337,13,8,-21,salt,0
18,52,260,337,13,8,-21,saltpeter,0
18,52,260,337,13,8,-21,rare_earth,2.6236508e+06
18,52,260,337,13,8,-21,clay,1.8002282e+07
18,52,260,337,13,8,-21,wild_game,10644.502
18,52,260,337,13,8,-21,marine_fish,0
18,52,260,337,13,8,-21,arable_land,2287.7805
18,52,260,337,13,8,-21,paddy_land,60000
18,52,260,337,13,8,-21,plantation_land,140000
18,52,260,337,13,8,-21,pasture,1597.4263
18,52,260,337,13,8,-21,bauxite,1.7314792e+07
18,52,260,337,13,8,-21,limestone,0
18,52,260,337,13,8,-21,silica_sand,0
18,52,260,337,13,8,-21,phosphate_rock,0
18,52,260,337,13,8,-21,tin_ore,0
18,52,260,337,13,8,-21,lead_ore,0
18,52,260,337,13,8,-21,zinc_ore,0
18,52,260,337,13,8,-21,manganese_ore,0
18,52,260,337,13,8,-21,sulfur,0
18,52,260,337,13,8,-21,flint,8.0464296e+07
19,53,265,337,13,8,-21,timber,78.9169
19,53,265,337,13,8,-21,stone,6.1218024e+07
19,53,265,337,13,8,-21,fertile_soil,217190.75
19,53,265,337,13,8,-21,coal,2.571711e+08
19,53,265,337,13,8,-21,oil,0
19,53,265,337,13,8,-21,natural_gas,0
19,53,265,337,13,8,-21,copper_ore,0
19,53,265,337,13,8,-21,iron_ore,1.0197894e+08
19,53,265,337,13,8,-21,gold_ore,0
19,53,265,337,13,8,-21,silver_ore,0
19,53,265,337,13,8,-21,salt,0
19,53,265,337,13,8,-21,saltpeter,0
19,53,265,337,13,8,-21,rare_earth,2.6236508e+06
19,53,265,337,13,8,-21,clay,1.7969862e+07
19,53,265,337,13,8,-21,wild_game,10702.378
19,53,265,337,13,8,-21,marine_fish,0
19,53,265,337,13,8,-21,arable_land,2287.7805
19,53,265,337,13,8,-21,paddy_land,60000
19,53,265,337,13,8,-21,plantation_land,140000
19,53,265,337,13,8,-21,pasture,1597.4263
19,53,265,337,13,8,-21,bauxite,1.7314792e+07
19,53,265,337,13,8,-21,limestone,0
19,53,265,337,13,8,-21,silica_sand,0
19,53,265,337,13,8,-21,phosphate_rock,0
19,53,265,337,13,8,-21,tin_ore,0
19,53,265,337,13,8,-21,lead_ore,0
19,53,265,337,13,8,-21,zinc_ore,0
19,53,265,337,13,8,-21,manganese_ore,0
19,53,265,337,13,8,-21,sulfur,0
19,53,265,337,13,8,-21,flint,8.0464296e+07
