epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,resource_id,reserve
3,3,15,1457,5,24,-29,silver_ore,0
3,3,15,1457,5,24,-29,salt,718.82275
3,3,15,1457,5,24,-29,saltpeter,0
3,3,15,1457,5,24,-29,rare_earth,0
3,3,15,1457,5,24,-29,clay,3.1050242e+06
3,3,15,1457,5,24,-29,wild_game,7587.5884
3,3,15,1457,5,24,-29,marine_fish,0
3,3,15,1457,5,24,-29,arable_land,125000
3,3,15,1457,5,24,-29,paddy_land,0
3,3,15,1457,5,24,-29,plantation_land,140000
3,3,15,1457,5,24,-29,pasture,125000
3,3,15,1457,5,24,-29,bauxite,0
3,3,15,1457,5,24,-29,limestone,0
3,3,15,1457,5,24,-29,silica_sand,0
3,3,15,1457,5,24,-29,phosphate_rock,0
3,3,15,1457,5,24,-29,tin_ore,0
3,3,15,1457,5,24,-29,lead_ore,0
3,3,15,1457,5,24,-29,zinc_ore,0
3,3,15,1457,5,24,-29,manganese_ore,0
3,3,15,1457,5,24,-29,sulfur,0
3,3,15,1457,5,24,-29,flint,9.546921e+06
4,4,20,1457,5,24,-29,timber,7.1061805e+06
4,4,20,1457,5,24,-29,stone,9.5798104e+07
4,4,20,1457,5,24,-29,fertile_soil,359448.22
4,4,20,1457,5,24,-29,coal,6.5911572e+07
4,4,20,1457,5,24,-29,oil,0
4,4,20,1457,5,24,-29,natural_gas,0
4,4,20,1457,5,24,-29,copper_ore,4.3077892e+07
4,4,20,1457,5,24,-29,iron_ore,3.6351236e+07
4,4,20,1457,5,24,-29,gold_ore,0
4,4,20,1457,5,24,-29,silver_ore,0
4,4,20,1457,5,24,-29,salt,1024.2462
4,4,20,1457,5,24,-29,saltpeter,0
4,4,20,1457,5,24,-29,rare_earth,0
4,4,20,1457,5,24,-29,clay,3.1329075e+06
4,4,20,1457,5,24,-29,wild_game,7204.0083
4,4,20,1457,5,24,-29,marine_fish,0
4,4,20,1457,5,24,-29,arable_land,125000
4,4,20,1457,5,24,-29,paddy_land,0
4,4,20,1457,5,24,-29,plantation_land,140000
4,4,20,1457,5,24,-29,pasture,125000
4,4,20,1457,5,24,-29,bauxite,0
4,4,20,1457,5,24,-29,limestone,0
4,4,20,1457,5,24,-29,silica_sand,0
4,4,20,1457,5,24,-29,phosphate_rock,0
4,4,20,1457,5,24,-29,tin_ore,0
4,4,20,1457,5,24,-29,lead_ore,0
4,4,20,1457,5,24,-29,zinc_ore,0
4,4,20,1457,5,24,-29,manganese_ore,0
4,4,20,1457,5,24,-29,sulfur,0
4,4,20,1457,5,24,-29,flint,9.54692e+06
5,5,25,1457,5,24,-29,timber,7.0994815e+06
5,5,25,1457,5,24,-29,stone,9.57981e+07
5,5,25,1457,5,24,-29,fertile_soil,361539.1
5,5,25,1457,5,24,-29,coal,6.5911572e+07
5,5,25,1457,5,24,-29,oil,0
5,5,25,1457,5,24,-29,natural_gas,0
5,5,25,1457,5,24,-29,copper_ore,4.3077892e+07
5,5,25,1457,5,24,-29,iron_ore,3.6351236e+07
5,5,25,1457,5,24,-29,gold_ore,0
5,5,25,1457,5,24,-29,silver_ore,0
5,5,25,1457,5,24,-29,salt,1431.1136
5,5,25,1457,5,24,-29,saltpeter,0
5,5,25,1457,5,24,-29,rare_earth,0
5,5,25,1457,5,24,-29,clay,3.1592878e+06
5,5,25,1457,5,24,-29,wild_game,6899.256
5,5,25,1457,5,24,-29,marine_fish,0
5,5,25,1457,5,24,-29,arable_land,125000
5,5,25,1457,5,24,-29,paddy_land,0
5,5,25,1457,5,24,-29,plantation_land,140000
5,5,25,1457,5,24,-29,pasture,125000
5,5,25,1457,5,24,-29,bauxite,0
5,5,25,1457,5,24,-29,limestone,0
5,5,25,1457,5,24,-29,silica_sand,0
5,5,25,1457,5,24,-29,phosphate_rock,0
5,5,25,1457,5,24,-29,tin_ore,0
5,5,25,1457,5,24,-29,lead_ore,0
5,5,25,1457,5,24,-29,zinc_ore,0
5,5,25,1457,5,24,-29,manganese_ore,0
5,5,25,1457,5,24,-29,sulfur,0
5,5,25,1457,5,24,-29,flint,9.546919e+06
6,6,30,1457,5,24,-29,timber,7.099721e+06
6,6,30,1457,5,24,-29,stone,9.579809e+07
6,6,30,1457,5,24,-29,fertile_soil,363664.38
6,6,30,1457,5,24,-29,coal,6.5911572e+07
6,6,30,1457,5,24,-29,oil,0
6,6,30,1457,5,24,-29,natural_gas,0
6,6,30,1457,5,24,-29,copper_ore,4.3077892e+07
6,6,30,1457,5,24,-29,iron_ore,3.6351236e+07
6,6,30,1457,5,24,-29,gold_ore,0
6,6,30,1457,5,24,-29,silver_ore,0
6,6,30,1457,5,24,-29,salt,1777.1467
6,6,30,1457,5,24,-29,saltpeter,0
6,6,30,1457,5,24,-29,rare_earth,0
6,6,30,1457,5,24,-29,clay,3.1862918e+06
6,6,30,1457,5,24,-29,wild_game,6608.378
6,6,30,1457,5,24,-29,marine_fish,0
6,6,30,1457,5,24,-29,arable_land,125000
6,6,30,1457,5,24,-29,paddy_land,0
6,6,30,1457,5,24,-29,plantation_land,140000
6,6,30,1457,5,24,-29,pasture,125000
6,6,30,1457,5,24,-29,bauxite,0
6,6,30,1457,5,24,-29,limestone,0
6,6,30,1457,5,24,-29,silica_sand,0
6,6,30,1457,5,24,-29,phosphate_rock,0
6,6,30,1457,5,24,-29,tin_ore,0
6,6,30,1457,5,24,-29,lead_ore,0
6,6,30,1457,5,24,-29,zinc_ore,0
6,6,30,1457,5,24,-29,manganese_ore,0
6,6,30,1457,5,24,-29,sulfur,0
6,6,30,1457,5,24,-29,flint,9.546918e+06
7,7,35,1457,5,24,-29,timber,7.093996e+06
7,7,35,1457,5,24,-29,stone,9.579809e+07
7,7,35,1457,5,24,-29,fertile_soil,365717.72
7,7,35,1457,5,24,-29,coal,6.5911572e+07
7,7,35,1457,5,24,-29,oil,0
7,7,35,1457,5,24,-29,natural_gas,0
7,7,35,1457,5,24,-29,copper_ore,4.3077892e+07
7,7,35,1457,5,24,-29,iron_ore,3.6351236e+07
7,7,35,1457,5,24,-29,gold_ore,0
7,7,35,1457,5,24,-29,silver_ore,0
7,7,35,1457,5,24,-29,salt,2171.3987
7,7,35,1457,5,24,-29,saltpeter,0
7,7,35,1457,5,24,-29,rare_earth,0
7,7,35,1457,5,24,-29,clay,3.212503e+06
7,7,35,1457,5,24,-29,wild_game,6326.051
7,7,35,1457,5,24,-29,marine_fish,0
7,7,35,1457,5,24,-29,arable_land,125000
7,7,35,1457,5,24,-29,paddy_land,0
7,7,35,1457,5,24,-29,plantation_land,140000
7,7,35,1457,5,24,-29,pasture,125000
7,7,35,1457,5,24,-29,bauxite,0
7,7,35,1457,5,24,-29,limestone,0
7,7,35,1457,5,24,-29,silica_sand,0
7,7,35,1457,5,24,-29,phosphate_rock,0
7,7,35,1457,5,24,-29,tin_ore,0
7,7,35,1457,5,24,-29,lead_ore,0
7,7,35,1457,5,24,-29,zinc_ore,0
7,7,35,1457,5,24,-29,manganese_ore,0
7,7,35,1457,5,24,-29,sulfur,0
7,7,35,1457,5,24,-29,flint,9.546918e+06
8,8,40,1457,5,24,-29,timber,7.107929e+06
8,8,40,1457,5,24,-29,stone,9.579809e+07
8,8,40,1457,5,24,-29,fertile_soil,367831.62
8,8,40,1457,5,24,-29,coal,6.5911572e+07
8,8,40,1457,5,24,-29,oil,0
8,8,40,1457,5,24,-29,natural_gas,0
8,8,40,1457,5,24,-29,copper_ore,4.3077892e+07
8,8,40,1457,5,24,-29,iron_ore,3.6351236e+07
8,8,40,1457,5,24,-29,gold_ore,0
8,8,40,1457,5,24,-29,silver_ore,0
8,8,40,1457,5,24,-29,salt,2397.9133
8,8,40,1457,5,24,-29,saltpeter,0
8,8,40,1457,5,24,-29,rare_earth,0
8,8,40,1457,5,24,-29,clay,3.240751e+06
8,8,40,1457,5,24,-29,wild_game,6065.079
8,8,40,1457,5,24,-29,marine_fish,0
8,8,40,1457,5,24,-29,arable_land,125000
8,8,40,1457,5,24,-29,paddy_land,0
8,8,40,1457,5,24,-29,plantation_land,140000
8,8,40,1457,5,24,-29,pasture,125000
8,8,40,1457,5,24,-29,bauxite,0
8,8,40,1457,5,24,-29,limestone,0
8,8,40,1457,5,24,-29,silica_sand,0
8,8,40,1457,5,24,-29,phosphate_rock,0
8,8,40,1457,5,24,-29,tin_ore,0
8,8,40,1457,5,24,-29,lead_ore,0
8,8,40,1457,5,24,-29,zinc_ore,0
8,8,40,1457,5,24,-29,manganese_ore,0
8,8,40,1457,5,24,-29,sulfur,0
8,8,40,1457,5,24,-29,flint,9.546917e+06
9,9,45,1457,5,24,-29,timber,7.1073895e+06
9,9,45,1457,5,24,-29,stone,9.579809e+07
9,9,45,1457,5,24,-29,fertile_soil,369969.9
9,9,45,1457,5,24,-29,coal,6.5911572e+07
9,9,45,1457,5,24,-29,oil,0
9,9,45,1457,5,24,-29,natural_gas,0
9,9,45,1457,5,24,-29,copper_ore,4.3077892e+07
9,9,45,1457,5,24,-29,iron_ore,3.6351236e+07
9,9,45,1457,5,24,-29,gold_ore,0
9,9,45,1457,5,24,-29,silver_ore,0
9,9,45,1457,5,24,-29,salt,2749.401
9,9,45,1457,5,24,-29,saltpeter,0
9,9,45,1457,5,24,-29,rare_earth,0
9,9,45,1457,5,24,-29,clay,3.2672562e+06
9,9,45,1457,5,24,-29,wild_game,5822.5083
9,9,45,1457,5,24,-29,marine_fish,0
9,9,45,1457,5,24,-29,arable_land,125000
9,9,45,1457,5,24,-29,paddy_land,0
9,9,45,1457,5,24,-29,plantation_land,140000
9,9,45,1457,5,24,-29,pasture,125000
9,9,45,1457,5,24,-29,bauxite,0
9,9,45,1457,5,24,-29,limestone,0
9,9,45,1457,5,24,-29,silica_sand,0
9,9,45,1457,5,24,-29,phosphate_rock,0
9,9,45,1457,5,24,-29,tin_ore,0
9,9,45,1457,5,24,-29,lead_ore,0
9,9,45,1457,5,24,-29,zinc_ore,0
9,9,45,1457,5,24,-29,manganese_ore,0
9,9,45,1457,5,24,-29,sulfur,0
9,9,45,1457,5,24,-29,flint,9.546916e+06
10,10,50,1457,5,24,-29,timber,7.13149e+06
10,10,50,1457,5,24,-29,stone,9.579809e+07
10,10,50,1457,5,24,-29,fertile_soil,372101.4
10,10,50,1457,5,24,-29,coal,6.5911572e+07
10,10,50,1457,5,24,-29,oil,0
10,10,50,1457,5,24,-29,natural_gas,0
10,10,50,1457,5,24,-29,copper_ore,4.3077892e+07
10,10,50,1457,5,24,-29,iron_ore,3.6351236e+07
10,10,50,1457,5,24,-29,gold_ore,0
10,10,50,1457,5,24,-29,silver_ore,0
10,10,50,1457,5,24,-29,salt,2892.1306
10,10,50,1457,5,24,-29,saltpeter,0
10,10,50,1457,5,24,-29,rare_earth,0
10,10,50,1457,5,24,-29,clay,3.2963652e+06
10,10,50,1457,5,24,-29,wild_game,5597.066
10,10,50,1457,5,24,-29,marine_fish,0
10,10,50,1457,5,24,-29,arable_land,125000
10,10,50,1457,5,24,-29,paddy_land,0
10,10,50,1457,5,24,-29,plantation_land,140000
10,10,50,1457,5,24,-29,pasture,125000
10,10,50,1457,5,24,-29,bauxite,0
10,10,50,1457,5,24,-29,limestone,0
10,10,50,1457,5,24,-29,silica_sand,0
10,10,50,1457,5,24,-29,phosphate_rock,0
10,10,50,1457,5,24,-29,tin_ore,0
10,10,50,1457,5,24,-29,lead_ore,0
10,10,50,1457,5,24,-29,zinc_ore,0
10,10,50,1457,5,24,-29,manganese_ore,0
10,10,50,1457,5,24,-29,sulfur,0
10,10,50,1457,5,24,-29,flint,9.546915e+06
11,11,55,1457,5,24,-29,timber,7.1345055e+06
11,11,55,1457,5,24,-29,stone,9.579809e+07
11,11,55,1457,5,24,-29,fertile_soil,374316.9
11,11,55,1457,5,24,-29,coal,6.5911572e+07
11,11,55,1457,5,24,-29,oil,0
11,11,55,1457,5,24,-29,natural_gas,0
11,11,55,1457,5,24,-29,copper_ore,4.3077892e+07
11,11,55,1457,5,24,-29,iron_ore,3.6351236e+07
11,11,55,1457,5,24,-29,gold_ore,0
11,11,55,1457,5,24,-29,silver_ore,0
11,11,55,1457,5,24,-29,salt,3211.4844
11,11,55,1457,5,24,-29,saltpeter,0
11,11,55,1457,5,24,-29,rare_earth,0
11,11,55,1457,5,24,-29,clay,3.3230338e+06
11,11,55,1457,5,24,-29,wild_game,5387.209
11,11,55,1457,5,24,-29,marine_fish,0
11,11,55,1457,5,24,-29,arable_land,125000
11,11,55,1457,5,24,-29,paddy_land,0
11,11,55,1457,5,24,-29,plantation_land,140000
11,11,55,1457,5,24,-29,pasture,125000
11,11,55,1457,5,24,-29,bauxite,0
11,11,55,1457,5,24,-29,limestone,0
11,11,55,1457,5,24,-29,silica_sand,0
11,11,55,1457,5,24,-29,phosphate_rock,0
11,11,55,1457,5,24,-29,tin_ore,0
11,11,55,1457,5,24,-29,lead_ore,0
11,11,55,1457,5,24,-29,zinc_ore,0
11,11,55,1457,5,24,-29,manganese_ore,0
11,11,55,1457,5,24,-29,sulfur,0
11,11,55,1457,5,24,-29,flint,9.546915e+06
12,12,60,1457,5,24,-29,timber,7.16451e+06
12,12,60,1457,5,24,-29,stone,9.579806e+07
12,12,60,1457,5,24,-29,fertile_soil,376471.34
12,12,60,1457,5,24,-29,coal,6.5911572e+07
12,12,60,1457,5,24,-29,oil,0
12,12,60,1457,5,24,-29,natural_gas,0
12,12,60,1457,5,24,-29,copper_ore,4.3077892e+07
12,12,60,1457,5,24,-29,iron_ore,3.6351236e+07
12,12,60,1457,5,24,-29,gold_ore,0
12,12,60,1457,5,24,-29,silver_ore,0
12,12,60,1457,5,24,-29,salt,3304.4785
12,12,60,1457,5,24,-29,saltpeter,0
12,12,60,1457,5,24,-29,rare_earth,0
12,12,60,1457,5,24,-29,clay,3.352567e+06
12,12,60,1457,5,24,-29,wild_game,5189.83
12,12,60,1457,5,24,-29,marine_fish,0
12,12,60,1457,5,24,-29,arable_land,125000
12,12,60,1457,5,24,-29,paddy_land,0
12,12,60,1457,5,24,-29,plantation_land,140000
12,12,60,1457,5,24,-29,pasture,125000
12,12,60,1457,5,24,-29,bauxite,0
12,12,60,1457,5,24,-29,limestone,0
12,12,60,1457,5,24,-29,silica_sand,0
12,12,60,1457,5,24,-29,phosphate_rock,0
12,12,60,1457,5,24,-29,tin_ore,0
12,12,60,1457,5,24,-29,lead_ore,0
12,12,60,1457,5,24,-29,zinc_ore,0
12,12,60,1457,5,24,-29,manganese_ore,0
12,12,60,1457,5,24,-29,sulfur,0
12,12,60,1457,5,24,-29,flint,9.546914e+06
13,13,65,1457,5,24,-29,timber,7.170228e+06
13,13,65,1457,5,24,-29,stone,9.579806e+07
13,13,65,1457,5,24,-29,fertile_soil,378758.4
13,13,65,1457,5,24,-29,coal,6.5911572e+07
13,13,65,1457,5,24,-29,oil,0
13,13,65,1457,5,24,-29,natural_gas,0
13,13,65,1457,5,24,-29,copper_ore,4.3077892e+07
13,13,65,1457,5,24,-29,iron_ore,3.6351236e+07
13,13,65,1457,5,24,-29,gold_ore,0
13,13,65,1457,5,24,-29,silver_ore,0
13,13,65,1457,5,24,-29,salt,3596.98
13,13,65,1457,5,24,-29,saltpeter,0
13,13,65,1457,5,24,-29,rare_earth,0
13,13,65,1457,5,24,-29,clay,3.3793342e+06
13,13,65,1457,5,24,-29,wild_game,5007.1157
13,13,65,1457,5,24,-29,marine_fish,0
13,13,65,1457,5,24,-29,arable_land,125000
13,13,65,1457,5,24,-29,paddy_land,0
13,13,65,1457,5,24,-29,plantation_land,140000
13,13,65,1457,5,24,-29,pasture,125000
13,13,65,1457,5,24,-29,bauxite,0
13,13,65,1457,5,24,-29,limestone,0
13,13,65,1457,5,24,-29,silica_sand,0
13,13,65,1457,5,24,-29,phosphate_rock,0
13,13,65,1457,5,24,-29,tin_ore,0
13,13,65,1457,5,24,-29,lead_ore,0
13,13,65,1457,5,24,-29,zinc_ore,0
13,13,65,1457,5,24,-29,manganese_ore,0
13,13,65,1457,5,24,-29,sulfur,0
13,13,65,1457,5,24,-29,flint,9.546913e+06
14,14,70,1457,5,24,-29,timber,7.2044775e+06
14,14,70,1457,5,24,-29,stone,9.5798056e+07
14,14,70,1457,5,24,-29,fertile_soil,380935.47
14,14,70,1457,5,24,-29,coal,6.5911572e+07
14,14,70,1457,5,24,-29,oil,0
14,14,70,1457,5,24,-29,natural_gas,0
14,14,70,1457,5,24,-29,copper_ore,4.3077892e+07
14,14,70,1457,5,24,-29,iron_ore,3.6351236e+07
14,14,70,1457,5,24,-29,gold_ore,0
14,14,70,1457,5,24,-29,silver_ore,0
14,14,70,1457,5,24,-29,salt,3652.9346
14,14,70,1457,5,24,-29,saltpeter,0
14,14,70,1457,5,24,-29,rare_earth,0
14,14,70,1457,5,24,-29,clay,3.40913e+06
14,14,70,1457,5,24,-29,wild_game,4832.856
14,14,70,1457,5,24,-29,marine_fish,0
14,14,70,1457,5,24,-29,arable_land,125000
14,14,70,1457,5,24,-29,paddy_land,0
14,14,70,1457,5,24,-29,plantation_land,140000
14,14,70,1457,5,24,-29,pasture,125000
14,14,70,1457,5,24,-29,bauxite,0
14,14,70,1457,5,24,-29,limestone,0
14,14,70,1457,5,24,-29,silica_sand,0
14,14,70,1457,5,24,-29,phosphate_rock,0
14,14,70,1457,5,24,-29,tin_ore,0
14,14,70,1457,5,24,-29,lead_ore,0
14,14,70,1457,5,24,-29,zinc_ore,0
14,14,70,1457,5,24,-29,manganese_ore,0
14,14,70,1457,5,24,-29,sulfur,0
14,14,70,1457,5,24,-29,flint,9.546912e+06
15,15,75,1457,5,24,-29,timber,7.2117305e+06
15,15,75,1457,5,24,-29,stone,9.5798056e+07
15,15,75,1457,5,24,-29,fertile_soil,383269.38
15,15,75,1457,5,24,-29,coal,6.5911572e+07
15,15,75,1457,5,24,-29,oil,0
15,15,75,1457,5,24,-29,natural_gas,0
15,15,75,1457,5,24,-29,copper_ore,4.3077892e+07
15,15,75,1457,5,24,-29,iron_ore,3.6351236e+07
15,15,75,1457,5,24,-29,gold_ore,0
15,15,75,1457,5,24,-29,silver_ore,0
15,15,75,1457,5,24,-29,salt,3925.7546
15,15,75,1457,5,24,-29,saltpeter,0
15,15,75,1457,5,24,-29,rare_earth,0
15,15,75,1457,5,24,-29,clay,3.435897e+06
15,15,75,1457,5,24,-29,wild_game,4671.544
15,15,75,1457,5,24,-29,marine_fish,0
15,15,75,1457,5,24,-29,arable_land,125000
15,15,75,1457,5,24,-29,paddy_land,0
15,15,75,1457,5,24,-29,plantation_land,140000
15,15,75,1457,5,24,-29,pasture,125000
15,15,75,1457,5,24,-29,bauxite,0
15,15,75,1457,5,24,-29,limestone,0
15,15,75,1457,5,24,-29,silica_sand,0
15,15,75,1457,5,24,-29,phosphate_rock,0
15,15,75,1457,5,24,-29,tin_ore,0
15,15,75,1457,5,24,-29,lead_ore,0
15,15,75,1457,5,24,-29,zinc_ore,0
15,15,75,1457,5,24,-29,manganese_ore,0
15,15,75,1457,5,24,-29,sulfur,0
15,15,75,1457,5,24,-29,flint,9.546912e+06
16,16,80,1457,5,24,-29,timber,7.240113e+06
16,16,80,1457,5,24,-29,stone,9.5798056e+07
16,16,80,1457,5,24,-29,fertile_soil,385497.94
16,16,80,1457,5,24,-29,coal,6.5911572e+07
16,16,80,1457,5,24,-29,oil,0
16,16,80,1457,5,24,-29,natural_gas,0
16,16,80,1457,5,24,-29,copper_ore,4.3077892e+07
16,16,80,1457,5,24,-29,iron_ore,3.6351236e+07
16,16,80,1457,5,24,-29,gold_ore,0
16,16,80,1457,5,24,-29,silver_ore,0
16,16,80,1457,5,24,-29,salt,4023.679
16,16,80,1457,5,24,-29,saltpeter,0
16,16,80,1457,5,24,-29,rare_earth,0
16,16,80,1457,5,24,-29,clay,3.464873e+06
16,16,80,1457,5,24,-29,wild_game,4515.874
16,16,80,1457,5,24,-29,marine_fish,0
16,16,80,1457,5,24,-29,arable_land,125000
16,16,80,1457,5,24,-29,paddy_land,0
16,16,80,1457,5,24,-29,plantation_land,140000
16,16,80,1457,5,24,-29,pasture,125000
16,16,80,1457,5,24,-29,bauxite,0
16,16,80,1457,5,24,-29,limestone,0
16,16,80,1457,5,24,-29,silica_sand,0
16,16,80,1457,5,24,-29,phosphate_rock,0
16,16,80,1457,5,24,-29,tin_ore,0
16,16,80,1457,5,24,-29,lead_ore,0
16,16,80,1457,5,24,-29,zinc_ore,0
16,16,80,1457,5,24,-29,manganese_ore,0
16,16,80,1457,5,24,-29,sulfur,0
16,16,80,1457,5,24,-29,flint,9.546911e+06
17,17,85,1457,5,24,-29,timber,7.247658e+06
17,17,85,1457,5,24,-29,stone,9.5798056e+07
17,17,85,1457,5,24,-29,fertile_soil,388003.25
17,17,85,1457,5,24,-29,coal,6.5911572e+07
17,17,85,1457,5,24,-29,oil,0
17,17,85,1457,5,24,-29,natural_gas,0
17,17,85,1457,5,24,-29,copper_ore,4.3077892e+07
17,17,85,1457,5,24,-29,iron_ore,3.6351236e+07
17,17,85,1457,5,24,-29,gold_ore,0
17,17,85,1457,5,24,-29,silver_ore,0
17,17,85,1457,5,24,-29,salt,4304.3525
17,17,85,1457,5,24,-29,saltpeter,0
17,17,85,1457,5,24,-29,rare_earth,0
17,17,85,1457,5,24,-29,clay,3.4913845e+06
17,17,85,1457,5,24,-29,wild_game,4394.022
17,17,85,1457,5,24,-29,marine_fish,0
17,17,85,1457,5,24,-29,arable_land,125000
17,17,85,1457,5,24,-29,paddy_land,0
17,17,85,1457,5,24,-29,plantation_land,140000
17,17,85,1457,5,24,-29,pasture,125000
17,17,85,1457,5,24,-29,bauxite,0
17,17,85,1457,5,24,-29,limestone,0
17,17,85,1457,5,24,-29,silica_sand,0
17,17,85,1457,5,24,-29,phosphate_rock,0
17,17,85,1457,5,24,-29,tin_ore,0
17,17,85,1457,5,24,-29,lead_ore,0
17,17,85,1457,5,24,-29,zinc_ore,0
17,17,85,1457,5,24,-29,manganese_ore,0
17,17,85,1457,5,24,-29,sulfur,0
17,17,85,1457,5,24,-29,flint,9.54691e+06
18,18,90,1457,5,24,-29,timber,7.2623815e+06
18,18,90,1457,5,24,-29,stone,9.5798056e+07
18,18,90,1457,5,24,-29,fertile_soil,390477.16
18,18,90,1457,5,24,-29,coal,6.5911572e+07
18,18,90,1457,5,24,-29,oil,0
18,18,90,1457,5,24,-29,natural_gas,0
18,18,90,1457,5,24,-29,copper_ore,4.3077892e+07
18,18,90,1457,5,24,-29,iron_ore,3.6351236e+07
18,18,90,1457,5,24,-29,gold_ore,0
18,18,90,1457,5,24,-29,silver_ore,0
18,18,90,1457,5,24,-29,salt,4522.48
18,18,90,1457,5,24,-29,saltpeter,0
18,18,90,1457,5,24,-29,rare_earth,0
18,18,90,1457,5,24,-29,clay,3.5185885e+06
18,18,90,1457,5,24,-29,wild_game,4272.2617
18,18,90,1457,5,24,-29,marine_fish,0
18,18,90,1457,5,24,-29,arable_land,125000
18,18,90,1457,5,24,-29,paddy_land,0
18,18,90,1457,5,24,-29,plantation_land,140000
18,18,90,1457,5,24,-29,pasture,125000
18,18,90,1457,5,24,-29,bauxite,0
18,18,90,1457,5,24,-29,limestone,0
18,18,90,1457,5,24,-29,silica_sand,0
18,18,90,1457,5,24,-29,phosphate_rock,0
18,18,90,1457,5,24,-29,tin_ore,0
18,18,90,1457,5,24,-29,lead_ore,0
18,18,90,1457,5,24,-29,zinc_ore,0
18,18,90,1457,5,24,-29,manganese_ore,0
18,18,90,1457,5,24,-29,sulfur,0
18,18,90,1457,5,24,-29,flint,9.54691e+06
19,19,95,1457,5,24,-29,timber,7.2679075e+06
19,19,95,1457,5,24,-29,stone,9.5798056e+07
19,19,95,1457,5,24,-29,fertile_soil,393113.03
19,19,95,1457,5,24,-29,coal,6.5911572e+07
19,19,95,1457,5,24,-29,oil,0
19,19,95,1457,5,24,-29,natural_gas,0
19,19,95,1457,5,24,-29,copper_ore,4.3077892e+07
19,19,95,1457,5,24,-29,iron_ore,3.6351236e+07
19,19,95,1457,5,24,-29,gold_ore,0
19,19,95,1457,5,24,-29,silver_ore,0
19,19,95,1457,5,24,-29,salt,4831.93
19,19,95,1457,5,24,-29,saltpeter,0
