frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
71,33468,6.844,88,false,2,94,87,7,0,0,87,26,0.3329,0.0008,0,0
72,33475,6.898,88,false,2,94,87,7,0,0,87,26,0.3329,0.0008,0,0
73,33482,6.956,88,false,2,94,87,7,0,0,87,22,0.3329,0.0008,0,0
74,33489,6.847,88,false,2,94,87,7,0,0,87,29,0.3329,0.0008,0,0
75,33496,6.955,88,false,2,94,87,7,0,0,87,30,0.3329,0.0008,0,0
76,33503,6.848,88,false,2,94,87,7,0,0,87,21,0.3329,0.0008,0,0
77,33509,6.895,88,false,2,94,87,7,0,0,87,29,0.3329,0.0008,0,0
78,33516,6.948,88,false,2,94,87,7,0,0,87,28,0.3329,0.0008,0,0
79,33523,7.127,88,false,2,94,87,7,0,0,87,30,0.3329,0.0008,0,0
80,33530,6.68,88,false,2,94,87,7,0,0,87,36,0.3329,0.0008,0,0
81,33537,6.84,88,false,2,94,87,7,0,0,87,30,0.3329,0.0008,0,0
82,33544,6.941,88,false,2,94,87,7,0,0,87,34,0.3329,0.0008,0,0
83,33551,6.858,88,false,2,94,87,7,0,0,87,31,0.3329,0.0008,0,0
84,33558,6.911,88,false,2,94,87,7,0,0,87,51,0.3329,0.0008,0,0
85,33565,6.964,88,false,2,94,87,7,0,0,87,38,0.3329,0.0008,0,0
86,33572,6.834,88,false,2,94,87,7,0,0,87,22,0.3329,0.0008,0,0
87,33578,6.942,88,false,2,94,87,7,0,0,87,30,0.3329,0.0008,0,0
88,33585,6.851,88,false,2,94,87,7,0,0,87,28,0.3329,0.0008,0,0
89,33592,6.901,88,false,2,94,87,7,0,0,87,27,0.3329,0.0008,0,0
90,33599,6.957,88,false,2,94,87,7,0,0,87,36,0.3329,0.0008,0,0
91,33606,6.849,88,false,2,94,87,7,0,0,87,31,0.3329,0.0008,0,0
92,33613,6.951,88,false,2,94,87,7,0,0,87,28,0.3329,0.0008,0,0
93,33620,6.846,88,false,2,94,87,7,0,0,87,28,0.3329,0.0008,0,0
94,33627,6.899,88,false,2,94,87,7,0,0,87,24,0.3329,0.0008,0,0
95,33634,6.94,88,false,2,94,87,7,0,0,87,42,0.3329,0.0008,0,0
96,33641,6.879,88,false,2,94,87,7,0,0,87,22,0.3329,0.0008,0,0
97,33647,6.94,88,false,2,94,87,7,0,0,87,26,0.3329,0.0008,0,0
98,33654,6.849,88,false,2,94,87,7,0,0,87,31,0.3329,0.0008,0,0
99,33661,6.954,88,false,2,94,87,7,0,0,87,33,0.3329,0.0008,0,0
100,33668,6.849,88,false,2,94,87,7,0,0,87,30,0.3329,0.0008,0,0
101,33675,6.897,88,false,2,94,87,7,0,0,87,35,0.3329,0.0008,0,0
102,33682,6.95,88,false,2,94,87,7,0,0,87,32,0.3329,0.0008,0,0
103,33689,6.839,88,false,2,94,87,7,0,0,87,30,0.3329,0.0008,0,0
104,33696,6.982,88,false,2,94,87,7,0,0,87,20,0.3329,0.0008,0,0
105,33703,6.823,88,false,2,94,87,7,0,0,87,31,0.3329,0.0008,0,0
106,33710,6.897,88,false,2,94,87,7,0,0,87,29,0.3329,0.0008,0,0
107,33716,6.969,88,false,2,94,87,7,0,0,87,26,0.3329,0.0008,0,0
108,33723,6.831,88,false,2,94,87,7,0,0,87,31,0.3329,0.0008,0,0
109,33730,6.966,88,false,2,94,87,7,0,0,87,29,0.3329,0.0008,0,0
110,33737,6.875,88,false,2,94,87,7,0,0,87,32,0.3329,0.0008,0,0
111,33744,6.918,88,false,2,94,87,7,0,0,87,22,0.3329,0.0008,0,0
112,33751,6.848,88,false,2,94,87,7,0,0,87,35,0.3329,0.0008,0,0
113,33758,6.894,88,false,2,94,87,7,0,0,87,30,0.3329,0.0008,0,0
114,33765,6.957,88,false,2,94,87,7,0,0,87,21,0.3329,0.0008,0,0
115,33772,6.845,88,false,2,94,87,7,0,0,87,30,0.3329,0.0008,0,0
116,33779,6.96,88,false,2,94,87,7,0,0,87,30,0.3329,0.0008,0,0
117,33785,6.845,88,false,2,94,87,7,0,0,87,29,0.3329,0.0008,0,0
118,33792,6.896,88,false,2,94,87,7,0,0,87,30,0.3329,0.0008,0,0
119,33799,6.958,88,false,2,94,87,7,0,0,87,30,0.3329,0.0008,0,0
120,33806,6.842,88,false,2,94,87,7,0,0,87,26,0.3329,0.0008,0,0
121,33813,6.968,88,false,2,94,87,7,0,0,87,25,0.3329,0.0008,0,0
122,33820,6.833,88,false,2,94,87,7,0,0,87,30,0.3329,0.0008,0,0
123,33827,6.904,88,false,2,94,87,7,0,0,87,25,0.3329,0.0008,0,0
124,33834,6.967,88,false,2,94,87,7,0,0,87,22,0.3329,0.0008,0,0
125,33841,6.843,88,false,2,94,87,7,0,0,87,39,0.3329,0.0008,0,0
126,33848,6.942,88,false,2,94,87,7,0,0,87,38,0.3329,0.0008,0,0
127,33855,6.844,88,false,2,94,87,7,0,0,87,38,0.3329,0.0008,0,0
128,33862,7.004,88,false,2,94,87,7,0,0,87,40,0.3329,0.0008,0,0
129,33868,6.801,88,false,2,94,87,7,0,0,87,34,0.3329,0.0008,0,0
130,33875,6.889,88,false,2,94,87,7,0,0,87,31,0.3329,0.0008,0,0
131,33882,6.957,88,false,2,94,87,7,0,0,87,21,0.3329,0.0008,0,0
132,33889,6.851,88,false,2,94,87,7,0,0,87,31,0.3329,0.0008,0,0
133,33896,6.959,88,false,2,94,87,7,0,0,87,32,0.3329,0.0008,0,0
134,33903,6.84,88,false,2,94,87,7,0,0,87,32,0.3329,0.0008,0,0
135,33910,6.888,88,false,2,94,87,7,0,0,87,31,0.3329,0.0008,0,0
136,33917,6.959,88,false,2,94,87,7,0,0,87,36,0.3329,0.0008,0,0
137,33923,6.854,88,false,2,94,87,7,0,0,87,31,0.3329,0.0008,0,0
138,33930,6.944,88,false,2,94,87,7,0,0,87,32,0.3329,0.0008,0,0
139,33937,6.85,88,false,2,94,87,7,0,0,87,35,0.3329,0.0008,0,0
140,33944,6.954,88,false,2,94,87,7,0,0,87,28,0.3329,0.0008,0,0
141,33951,6.85,88,false,2,94,87,7,0,0,87,35,0.3329,0.0008,0,0
142,33958,6.904,88,false,2,94,87,7,0,0,87,30,0.3329,0.0008,0,0
143,33965,6.953,88,false,2,94,87,7,0,0,87,30,0.3329,0.0008,0,0
144,33972,6.847,88,false,2,94,87,7,0,0,87,30,0.3329,0.0008,0,0
145,33979,6.945,88,false,2,94,87,7,0,0,87,28,0.3329,0.0008,0,0
146,33985,6.847,88,false,2,94,87,7,0,0,87,30,0.3329,0.0008,0,0
147,33992,6.903,88,false,2,94,87,7,0,0,87,91,0.3329,0.0008,0,0
148,33999,6.944,88,false,2,94,87,7,0,0,87,28,0.3329,0.0008,0,0
149,34006,6.86,88,false,2,94,87,7,0,0,87,28,0.3329,0.0008,0,0
150,34013,6.955,88,false,2,94,87,7,0,0,87,31,0.3329,0.0008,0,0
151,34020,6.844,88,false,2,94,87,7,0,0,87,33,0.3329,0.0008,0,0
152,34027,6.901,88,false,2,94,87,7,0,0,87,43,0.3329,0.0008,0,0
153,34034,6.979,88,false,2,94,87,7,0,0,87,31,0.3329,0.0008,0,0
154,34041,6.885,88,false,2,94,87,7,0,0,87,39,0.3329,0.0008,0,0
155,34048,6.913,88,false,2,94,87,7,0,0,87,50,0.3329,0.0008,0,0
156,34054,6.814,88,false,2,94,87,7,0,0,87,60,0.3329,0.0008,0,0
157,34062,6.964,88,false,2,94,87,7,0,0,87,20,0.3329,0.0008,0,0
158,34069,6.846,88,false,2,94,87,7,0,0,87,42,0.3329,0.0008,0,0
159,34075,6.902,88,false,2,94,87,7,0,0,87,29,0.3329,0.0008,0,0
160,34082,6.96,88,false,2,94,87,7,0,0,87,28,0.3329,0.0008,0,0
161,34089,6.841,88,false,2,94,87,7,0,0,87,29,0.3329,0.0008,0,0
162,34096,7.151,88,false,2,94,87,7,0,0,87,62,0.3329,0.0008,0,0
163,34103,6.644,88,false,2,94,87,7,0,0,87,31,0.3329,0.0008,0,0
164,34110,6.893,88,false,2,94,87,7,0,0,87,31,0.3329,0.0008,0,0
165,34117,6.943,88,false,2,94,87,7,0,0,87,23,0.3329,0.0008,0,0
166,34123,6.859,88,false,2,94,87,7,0,0,87,30,0.3329,0.0008,0,0
167,34130,6.968,88,false,2,94,87,7,0,0,87,27,0.3329,0.0008,0,0
168,34137,6.849,88,false,2,94,87,7,0,0,87,30,0.3329,0.0008,0,0
169,34144,6.934,88,false,2,94,87,7,0,0,87,34,0.3329,0.0008,0,0
170,34151,6.846,88,false,2,94,87,7,0,0,87,41,0.3329,0.0008,0,0
171,34158,6.898,88,false,2,94,87,7,0,0,87,21,0.3329,0.0008,0,0
172,34165,6.941,88,false,2,94,87,7,0,0,87,22,0.3329,0.0008,0,0
173,34172,6.875,88,false,2,94,87,7,0,0,87,66,0.3329,0.0008,0,0
174,34179,6.96,88,false,2,94,87,7,0,0,87,41,0.3329,0.0008,0,0
175,34186,6.832,88,false,2,94,87,7,0,0,87,33,0.3329,0.0008,0,0
176,34193,6.903,88,false,2,94,87,7,0,0,87,29,0.3329,0.0008,0,0
177,34200,6.945,88,false,2,94,87,7,0,0,87,25,0.3329,0.0008,0,0
178,34206,6.848,88,false,2,94,87,7,0,0,87,44,0.3329,0.0008,0,0
179,34213,6.972,88,false,2,94,87,7,0,0,87,24,0.3329,0.0008,0,0
180,34220,6.831,88,false,2,94,87,7,0,0,87,52,0.3329,0.0008,0,0
181,34227,6.909,88,false,2,94,87,7,0,0,87,87,0.3329,0.0008,0,0
182,34234,6.952,88,false,2,94,87,7,0,0,87,31,0.3329,0.0008,0,0
183,34241,6.84,88,false,2,94,87,7,0,0,87,45,0.3329,0.0008,0,0
184,34248,6.951,88,false,2,94,87,7,0,0,87,22,0.3329,0.0008,0,0
185,34254,6.845,88,false,2,94,87,7,0,0,87,34,0.3329,0.0008,0,0
186,34262,6.959,88,false,2,94,87,7,0,0,87,20,0.3329,0.0008,0,0
187,34269,7.197,88,false,2,94,87,7,0,0,87,31,0.3329,0.0008,0,0
188,34275,6.537,88,false,2,94,87,7,0,0,87,24,0.3329,0.0008,0,0
189,34282,6.983,88,false,2,94,87,7,0,0,87,21,0.3329,0.0008,0,0
190,34289,6.83,88,false,2,94,87,7,0,0,87,33,0.3329,0.0008,0,0
191,34296,6.962,88,false,2,94,87,7,0,0,87,55,0.3329,0.0008,0,0
192,34303,6.831,88,false,2,94,87,7,0,0,87,29,0.3329,0.0008,0,0
193,34310,6.906,88,false,2,94,87,7,0,0,87,27,0.3329,0.0008,0,0
194,34317,6.94,88,false,2,94,87,7,0,0,87,31,0.3329,0.0008,0,0
195,34324,6.861,88,false,2,94,87,7,0,0,87,31,0.3329,0.0008,0,0
196,34330,6.925,88,false,2,94,87,7,0,0,87,28,0.3329,0.0008,0,0
197,34337,6.865,88,false,2,94,87,7,0,0,87,22,0.3329,0.0008,0,0
198,34344,6.95,88,false,2,94,87,7,0,0,87,21,0.3329,0.0008,0,0
199,34351,6.857,88,false,2,94,87,7,0,0,87,30,0.3329,0.0008,0,0
200,34358,6.897,88,false,2,94,87,7,0,0,87,24,0.3329,0.0008,0,0
201,34365,6.936,88,false,2,94,87,7,0,0,87,23,0.3329,0.0008,0,0
202,34372,6.866,88,false,2,94,87,7,0,0,87,22,0.3329,0.0008,0,0
203,34379,6.938,88,false,2,94,87,7,0,0,87,22,0.3329,0.0008,0,0
204,34386,6.869,88,false,2,94,87,7,0,0,87,20,0.3329,0.0008,0,0
205,34393,6.895,88,false,2,94,87,7,0,0,87,35,0.3329,0.0008,0,0
206,34400,6.94,88,false,2,94,87,7,0,0,87,29,0.3329,0.0008,0,0
207,34406,6.855,88,false,2,94,87,7,0,0,87,27,0.3329,0.0008,0,0
208,34413,6.944,88,false,2,94,87,7,0,0,87,22,0.3329,0.0008,0,0
209,34420,6.864,88,false,2,94,87,7,0,0,87,22,0.3329,0.0008,0,0
210,34427,6.893,88,false,2,94,87,7,0,0,87,33,0.3329,0.0008,0,0
211,34434,6.948,88,false,2,94,87,7,0,0,87,44,0.3329,0.0008,0,0
212,34441,6.852,88,false,2,94,87,7,0,0,87,22,0.3329,0.0008,0,0
213,34448,6.991,88,false,2,94,87,7,0,0,87,42,0.3329,0.0008,0,0
214,34455,6.81,88,false,2,94,87,7,0,0,87,23,0.3329,0.0008,0,0
215,34462,6.969,88,false,2,94,87,7,0,0,87,28,0.3329,0.0008,0,0
216,34468,6.831,88,false,2,94,87,7,0,0,87,237,0.3329,0.0008,0,0
217,34475,6.898,88,false,2,94,87,7,0,0,87,30,0.3329,0.0008,0,0
218,34482,6.973,88,false,2,94,87,7,0,0,87,20,0.3329,0.0008,0,0
219,34489,6.828,88,false,2,94,87,7,0,0,87,21,0.3329,0.0008,0,0
220,34496,6.962,88,false,2,94,87,7,0,0,87,21,0.3329,0.0008,0,0
221,34503,6.837,88,false,2,94,87,7,0,0,87,32,0.3329,0.0008,0,0
222,34510,6.903,88,false,2,94,87,7,0,0,87,38,0.3329,0.0008,0,0
223,34517,6.944,88,false,2,94,87,7,0,0,87,24,0.3329,0.0008,0,0
224,34524,6.852,88,false,2,94,87,7,0,0,87,28,0.3329,0.0008,0,0
225,34531,6.957,88,false,2,94,87,7,0,0,87,25,0.3329,0.0008,0,0
226,34537,6.841,88,false,2,94,87,7,0,0,87,21,0.3329,0.0008,0,0
227,34545,6.968,88,false,2,94,87,7,0,0,87,28,0.3329,0.0008,0,0
228,34551,6.849,88,false,2,94,87,7,0,0,87,34,0.3329,0.0008,0,0
229,34558,6.89,88,false,2,94,87,7,0,0,87,37,0.3329,0.0008,0,0
230,34565,6.988,88,false,2,94,87,7,0,0,87,30,0.3329,0.0008,0,0
231,34572,6.835,88,false,2,94,87,7,0,0,87,30,0.3329,0.0008,0,0
232,34579,6.934,88,false,2,94,87,7,0,0,87,39,0.3329,0.0008,0,0
233,34586,6.845,88,false,2,94,87,7,0,0,87,30,0.3329,0.0008,0,0
234,34593,6.892,88,false,2,94,87,7,0,0,87,47,0.3329,0.0008,0,0
235,34600,6.942,88,false,2,94,87,7,0,0,87,42,0.3329,0.0008,0,0
236,34606,6.865,88,false,2,94,87,7,0,0,87,22,0.3329,0.0008,0,0
237,34614,6.959,88,false,2,94,87,7,0,0,87,21,0.3329,0.0008,0,0
238,34620,6.858,88,false,2,94,87,7,0,0,87,37,0.3329,0.0008,0,0
239,34627,6.879,88,false,2,94,87,7,0,0,87,25,0.3329,0.0008,0,0
240,34635,6.965,88,false,2,94,87,7,0,0,87,41,0.3329,0.0008,0,0
241,34641,6.834,88,false,2,94,87,7,0,0,87,39,0.3329,0.0008,0,0
242,34648,6.958,88,false,2,94,87,7,0,0,87,25,0.3329,0.0008,0,0
243,34655,6.852,88,false,2,94,87,7,0,0,87,31,0.3329,0.0008,0,0
244,34662,6.95,88,false,2,94,87,7,0,0,87,37,0.3329,0.0008,0,0
245,34669,6.848,88,false,2,94,87,7,0,0,87,40,0.3329,0.0008,0,0
246,34676,6.896,88,false,2,94,87,7,0,0,87,26,0.3329,0.0008,0,0
247,34683,6.952,88,false,2,94,87,7,0,0,87,31,0.3329,0.0008,0,0
248,34689,6.857,88,false,2,94,87,7,0,0,87,29,0.3329,0.0008,0,0
249,34696,6.943,88,false,2,94,87,7,0,0,87,26,0.3329,0.0008,0,0
250,34703,6.848,88,false,2,94,87,7,0,0,87,38,0.3329,0.0008,0,0
251,34710,6.903,88,false,2,94,87,7,0,0,87,28,0.3329,0.0008,0,0
252,34717,6.914,88,false,2,94,87,7,0,0,87,31,0.3329,0.0008,0,0
253,34724,6.879,88,false,2,94,87,7,0,0,87,18,0.3329,0.0008,0,0
254,34731,6.949,88,false,2,94,87,7,0,0,87,28,0.3329,0.0008,0,0
255,34738,6.85,88,false,2,94,87,7,0,0,87,72,0.3329,0.0008,0,0
256,34745,6.965,88,false,2,94,87,7,0,0,87,28,0.3329,0.0008,0,0
257,34751,6.843,88,false,2,94,87,7,0,0,87,76,0.3329,0.0008,0,0
258,34758,6.895,88,false,2,94,87,7,0,0,87,36,0.3329,0.0008,0,0
259,34765,6.953,88,false,2,94,87,7,0,0,87,22,0.3329,0.0008,0,0
260,34772,6.85,88,false,2,94,87,7,0,0,87,29,0.3329,0.0008,0,0
261,34779,6.954,88,false,2,94,87,7,0,0,87,29,0.3329,0.0008,0,0
262,34786,6.844,88,false,2,94,87,7,0,0,87,30,0.3329,0.0008,0,0
263,34793,6.907,88,false,2,94,87,7,0,0,87,32,0.3329,0.0008,0,0
264,34800,6.942,88,false,2,94,87,7,0,0,87,28,0.3329,0.0008,0,0
265,34807,6.893,88,false,2,94,87,7,0,0,87,30,0.3329,0.0008,0,0
266,34814,6.902,88,false,2,94,87,7,0,0,87,34,0.3329,0.0008,0,0
267,34820,6.864,88,false,2,94,87,7,0,0,87,37,0.3329,0.0008,0,0
268,34827,6.886,88,false,2,94,87,7,0,0,87,31,0.3329,0.0008,0,0
269,34834,6.97,88,false,2,94,87,7,0,0,87,32,0.3329,0.0008,0,0
270,34841,6.831,88,false,2,94,87,7,0,0,87,30,0.3329,0.0008,0,0
271,34848,6.955,88,false,2,94,87,7,0,0,87,27,0.3329,0.0008,0,0
272,34855,6.853,88,false,2,94,87,7,0,0,87,22,0.3329,0.0008,0,0
273,34862,6.953,88,false,2,94,87,7,0,0,87,41,0.3329,0.0008,0,0
274,34869,6.843,88,false,2,94,87,7,0,0,87,32,0.3329,0.0008,0,0
275,34875,6.896,88,false,2,94,87,7,0,0,87,36,0.3329,0.0008,0,0
276,34883,6.964,88,false,2,94,87,7,0,0,87,18,0.3329,0.0008,0,0
277,34889,6.84,88,false,2,94,87,7,0,0,87,38,0.3329,0.0008,0,0
278,34896,6.95,88,false,2,94,87,7,0,0,87,28,0.3329,0.0008,0,0
279,34903,6.853,88,false,2,94,87,7,0,0,87,39,0.3329,0.0008,0,0
280,34910,6.895,88,false,2,94,87,7,0,0,87,28,0.3329,0.0008,0,0
281,34917,6.934,88,false,2,94,87,7,0,0,87,37,0.3329,0.0008,0,0
282,34924,7.073,88,false,2,94,87,7,0,0,87,26,0.3329,0.0008,0,0
283,34931,6.736,88,false,2,94,87,7,0,0,87,21,0.3329,0.0008,0,0
284,34938,6.851,88,false,2,94,87,7,0,0,87,25,0.3329,0.0008,0,0
285,34945,6.958,88,false,2,94,87,7,0,0,87,27,0.3329,0.0008,0,0
286,34951,6.846,88,false,2,94,87,7,0,0,87,56,0.3329,0.0008,0,0
287,34958,6.898,88,false,2,94,87,7,0,0,87,26,0.3329,0.0008,0,0
288,34965,6.937,88,false,2,94,87,7,0,0,87,19,0.3329,0.0008,0,0
289,34972,6.865,88,false,2,94,87,7,0,0,87,20,0.3329,0.0008,0,0
290,34979,6.953,88,false,2,94,87,7,0,0,87,26,0.3329,0.0008,0,0
291,34986,6.843,88,false,2,94,87,7,0,0,87,26,0.3329,0.0008,0,0
292,34993,6.906,88,false,2,94,87,7,0,0,87,28,0.3329,0.0008,0,0
293,35000,6.934,88,false,2,94,87,7,0,0,87,20,0.3329,0.0008,0,0
294,35007,6.869,88,false,2,94,87,7,0,0,87,21,0.3329,0.0008,0,0
295,35014,6.98,88,false,2,94,87,7,0,0,87,30,0.3329,0.0008,0,0
296,35021,6.822,88,false,2,94,87,7,0,0,87,34,0.3329,0.0008,0,0
297,35027,6.892,88,false,2,94,87,7,0,0,87,29,0.3329,0.0008,0,0
298,35035,6.958,88,false,2,94,87,7,0,0,87,28,0.3329,0.0008,0,0
299,35041,6.845,88,false,2,94,87,7,0,0,87,36,0.3329,0.0008,0,0
300,35048,6.985,88,false,2,94,87,7,0,0,87,24,0.3329,0.0008,0,0
301,35055,6.823,88,false,2,94,87,7,0,0,87,40,0.3329,0.0008,0,0
302,35062,6.971,88,false,2,94,87,7,0,0,87,31,0.3329,0.0008,0,0
303,35069,6.824,88,false,2,94,87,7,0,0,87,76,0.3329,0.0008,0,0
304,35076,6.91,88,false,2,94,87,7,0,0,87,21,0.3329,0.0008,0,0
305,35083,6.971,88,false,2,94,87,7,0,0,87,71,0.3329,0.0008,0,0
306,35090,6.83,88,false,2,94,87,7,0,0,87,31,0.3329,0.0008,0,0
307,35097,6.959,88,false,2,94,87,7,0,0,87,36,0.3329,0.0008,0,0
308,35103,6.829,88,false,2,94,87,7,0,0,87,34,0.3329,0.0008,0,0
309,35111,7.24,88,false,2,94,87,7,0,0,87,23,0.3329,0.0008,0,0
310,35117,6.619,88,false,2,94,87,7,0,0,87,35,0.3329,0.0008,0,0
311,35124,6.839,88,false,2,94,87,7,0,0,87,31,0.3329,0.0008,0,0
312,35131,6.942,88,false,2,94,87,7,0,0,87,22,0.3329,0.0008,0,0
313,35138,6.857,88,false,2,94,87,7,0,0,87,56,0.3329,0.0008,0,0
314,35145,6.973,88,false,2,94,87,7,0,0,87,22,0.3329,0.0008,0,0
315,35152,6.835,88,false,2,94,87,7,0,0,87,33,0.3329,0.0008,0,0
316,35159,6.903,88,false,2,94,87,7,0,0,87,28,0.3329,0.0008,0,0
317,35166,6.945,88,false,2,94,87,7,0,0,87,31,0.3329,0.0008,0,0
