frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
157,35792,10.257,167,false,25,167,-1,-1,0,0,0,4683,0,0,0,0
158,35798,6.555,167,false,25,167,-1,-1,0,0,0,4683,0,0,0,0
159,35825,26.514,168,true,21,168,-1,-1,0,0,0,6473,0,0,0,0
160,35831,5.796,168,false,21,168,-1,-1,0,0,0,6473,0,0,0,0
161,35851,20.27,169,true,14,169,-1,-1,0,0,0,6473,0,0,0,0
162,35860,9.499,169,false,14,169,-1,-1,0,0,0,6473,0,0,0,0
163,35865,4.561,169,false,14,169,-1,-1,0,0,0,6473,0,0,0,0
164,35887,22.257,170,true,17,170,-1,-1,0,0,0,6192,0,0,0,0
165,35892,5.119,170,false,17,170,-1,-1,0,0,0,6192,0,0,0,0
166,35911,18.832,171,true,13,171,-1,-1,0,0,0,6192,0,0,0,0
167,35925,13.989,171,false,13,171,-1,-1,0,0,0,6192,0,0,0,0
168,35933,7.983,171,false,13,171,-1,-1,0,0,0,3320,0,0,0,0
169,35937,3.862,171,false,13,171,-1,-1,0,0,0,3320,0,0,0,0
170,35962,25.037,172,true,20,172,-1,-1,0,0,0,5979,0,0,0,0
171,35966,3.653,172,false,20,172,-1,-1,0,0,0,5979,0,0,0,0
172,35981,15.452,173,true,12,173,-1,-1,0,0,0,5979,0,0,0,0
173,35992,10.561,173,false,12,173,-1,-1,0,0,0,5979,0,0,0,0
174,36004,12.511,173,false,12,173,-1,-1,0,0,0,5979,0,0,0,0
175,36013,8.454,173,false,12,173,-1,-1,0,0,0,2850,0,0,0,0
176,36017,3.965,173,false,12,173,-1,-1,0,0,0,2850,0,0,0,0
177,36038,21.497,174,true,17,174,-1,-1,0,0,0,6393,0,0,0,0
178,36043,5.369,174,false,17,174,-1,-1,0,0,0,6393,0,0,0,0
179,36060,16.715,175,true,12,175,-1,-1,0,0,0,6393,0,0,0,0
180,36073,13.279,175,false,12,175,-1,-1,0,0,0,6393,0,0,0,0
181,36084,10.676,175,false,12,175,-1,-1,0,0,0,4739,0,0,0,0
182,36108,23.552,176,true,19,176,-1,-1,0,0,0,7129,0,0,0,0
183,36112,3.818,176,false,19,176,-1,-1,0,0,0,7129,0,0,0,0
184,36127,15.647,177,true,11,177,-1,-1,0,0,0,7129,0,0,0,0
185,36140,13.178,177,false,11,177,-1,-1,0,0,0,7129,0,0,0,0
186,36150,9.659,177,false,11,177,-1,-1,0,0,0,3505,0,0,0,0
187,36193,43.094,178,true,39,178,-1,-1,0,0,0,6227,0,0,0,0
188,36197,3.893,178,false,39,178,-1,-1,0,0,0,6227,0,0,0,0
189,36201,3.733,178,false,39,178,-1,-1,0,0,0,6227,0,0,0,0
190,36215,14.316,179,true,11,179,-1,-1,0,0,0,6227,0,0,0,0
191,36226,11.36,179,false,11,179,-1,-1,0,0,0,6227,0,0,0,0
192,36231,5.043,179,false,11,179,-1,-1,0,0,0,2047,0,0,0,0
193,36235,3.509,179,false,11,179,-1,-1,0,0,0,2047,0,0,0,0
194,36261,26.064,180,true,20,180,-1,-1,0,0,0,6210,0,0,0,0
195,36265,3.998,180,false,20,180,-1,-1,0,0,0,6210,0,0,0,0
196,36280,14.566,181,true,11,181,-1,-1,0,0,0,6210,0,0,0,0
197,36289,9.32,181,false,11,181,-1,-1,0,0,0,6210,0,0,0,0
198,36301,12.37,181,false,11,181,-1,-1,0,0,0,6210,0,0,0,0
199,36305,4.176,181,false,11,181,-1,-1,0,0,0,6210,0,0,0,0
200,36335,29.133,182,true,22,182,-1,-1,0,0,0,4918,0,0,0,0
201,36339,4.275,182,false,22,182,-1,-1,0,0,0,4918,0,0,0,0
202,36369,30.067,183,true,20,183,-1,-1,0,0,0,4918,0,0,0,0
203,36382,13.211,183,false,20,183,-1,-1,0,0,0,4918,0,0,0,0
204,36390,8.165,183,false,20,183,-1,-1,0,0,0,3232,0,0,0,0
205,36417,26.597,184,true,20,184,-1,-1,0,0,0,6232,0,0,0,0
206,36422,4.99,184,false,20,184,-1,-1,0,0,0,6232,0,0,0,0
207,36427,4.933,184,false,20,184,-1,-1,0,0,0,6232,0,0,0,0
208,36445,18.205,185,true,13,185,-1,-1,0,0,0,6232,0,0,0,0
209,36458,12.735,185,false,13,185,-1,-1,0,0,0,6232,0,0,0,0
210,36467,9.306,185,false,13,185,-1,-1,0,0,0,4022,0,0,0,0
211,36493,26.068,186,true,21,186,-1,-1,0,0,0,6717,0,0,0,0
212,36497,4.224,186,false,21,186,-1,-1,0,0,0,6717,0,0,0,0
213,36515,17.743,187,true,13,187,-1,-1,0,0,0,6717,0,0,0,0
214,36528,12.565,187,false,13,187,-1,-1,0,0,0,6717,0,0,0,0
215,36537,9.045,187,false,13,187,-1,-1,0,0,0,3721,0,0,0,0
216,36540,3.349,187,false,13,187,-1,-1,0,0,0,3721,0,0,0,0
217,36567,26.637,188,true,22,188,-1,-1,0,0,0,6353,0,0,0,0
218,36570,3.301,188,false,22,188,-1,-1,0,0,0,6353,0,0,0,0
219,36575,5.045,188,false,22,188,-1,-1,0,0,0,6353,0,0,0,0
220,36591,16.004,189,true,11,189,-1,-1,0,0,0,6353,0,0,0,0
221,36601,9.662,189,false,11,189,-1,-1,0,0,0,6353,0,0,0,0
222,36614,13.084,189,false,11,189,-1,-1,0,0,0,6353,0,0,0,0
223,36620,6.354,189,false,11,189,-1,-1,0,0,0,1838,0,0,0,0
224,36647,26.829,190,true,21,190,-1,-1,0,0,0,7459,0,0,0,0
225,36653,6.215,190,false,21,190,-1,-1,0,0,0,7459,0,0,0,0
226,36674,20.79,191,true,14,191,-1,-1,0,0,0,7459,0,0,0,0
227,36688,14.373,191,false,14,191,-1,-1,0,0,0,7459,0,0,0,0
228,36698,9.407,191,false,14,191,-1,-1,0,0,0,4257,0,0,0,0
229,36728,30.182,192,true,24,192,-1,-1,0,0,0,7738,0,0,0,0
230,36736,7.923,192,false,24,192,-1,-1,0,0,0,7738,0,0,0,0
231,36742,6.159,192,false,24,192,-1,-1,0,0,0,7738,0,0,0,0
232,36763,20.497,193,true,14,193,-1,-1,0,0,0,7738,0,0,0,0
233,36777,14.324,193,false,14,193,-1,-1,0,0,0,7738,0,0,0,0
234,36785,8.537,193,false,14,193,-1,-1,0,0,0,4146,0,0,0,0
235,36811,25.77,194,true,20,194,-1,-1,0,0,0,7658,0,0,0,0
236,36816,4.485,194,false,20,194,-1,-1,0,0,0,7658,0,0,0,0
237,36837,21.362,195,true,17,195,-1,-1,0,0,0,7658,0,0,0,0
238,36850,12.741,195,false,17,195,-1,-1,0,0,0,7658,0,0,0,0
239,36862,11.836,195,false,17,195,-1,-1,0,0,0,4532,0,0,0,0
240,36894,32.267,196,true,25,196,-1,-1,0,0,0,7822,0,0,0,0
241,36900,5.663,196,false,25,196,-1,-1,0,0,0,7822,0,0,0,0
242,36907,7.416,196,false,25,196,-1,-1,0,0,0,7822,0,0,0,0
243,36928,20.914,197,true,15,197,-1,-1,0,0,0,7822,0,0,0,0
244,36940,11.695,197,false,15,197,-1,-1,0,0,0,7822,0,0,0,0
245,36954,14.104,197,false,15,197,-1,-1,0,0,0,7822,0,0,0,0
246,36968,14.635,197,false,15,197,-1,-1,0,0,0,7822,0,0,0,0
247,36978,9.42,197,false,15,197,-1,-1,0,0,0,3256,0,0,0,0
248,37005,27.163,198,true,22,198,-1,-1,0,0,0,7923,0,0,0,0
249,37010,5.286,198,false,22,198,-1,-1,0,0,0,7923,0,0,0,0
250,37016,5.51,198,false,22,198,-1,-1,0,0,0,7923,0,0,0,0
251,37037,21.203,199,true,15,199,-1,-1,0,0,0,7923,0,0,0,0
252,37048,10.726,199,false,15,199,-1,-1,0,0,0,7923,0,0,0,0
253,37061,13.714,199,false,15,199,-1,-1,0,0,0,7923,0,0,0,0
254,37067,6.066,199,false,15,199,-1,-1,0,0,0,1991,0,0,0,0
255,37098,30.385,200,true,25,200,-1,-1,0,0,0,8457,0,0,0,0
256,37106,8.329,200,false,25,200,-1,-1,0,0,0,3501,0,0,0,0
257,37110,3.427,200,false,25,200,-1,-1,0,0,0,3501,0,0,0,0
258,37142,32.127,201,true,26,201,-1,-1,0,0,0,3501,0,0,0,0
259,37158,15.896,201,false,26,201,-1,-1,0,0,0,3501,0,0,0,0
260,37170,11.95,201,false,26,201,-1,-1,0,0,0,4509,0,0,0,0
261,37193,23.338,202,true,18,202,-1,-1,0,0,0,6811,0,0,0,0
262,37199,6.308,202,false,18,202,-1,-1,0,0,0,6811,0,0,0,0
263,37204,4.493,202,false,18,202,-1,-1,0,0,0,6811,0,0,0,0
264,37220,16.71,203,true,11,203,-1,-1,0,0,0,6811,0,0,0,0
265,37235,14.718,203,false,11,203,-1,-1,0,0,0,6811,0,0,0,0
266,37245,10.152,203,false,11,203,-1,-1,0,0,0,3937,0,0,0,0
267,37275,29.915,204,true,23,204,-1,-1,0,0,0,6930,0,0,0,0
268,37280,5.123,204,false,23,204,-1,-1,0,0,0,6930,0,0,0,0
269,37286,5.574,204,false,23,204,-1,-1,0,0,0,6930,0,0,0,0
270,37306,20.131,205,true,13,205,-1,-1,0,0,0,6930,0,0,0,0
271,37316,10.136,205,false,13,205,-1,-1,0,0,0,6930,0,0,0,0
272,37329,13.273,205,false,13,205,-1,-1,0,0,0,6930,0,0,0,0
273,37337,7.249,205,false,13,205,-1,-1,0,0,0,2473,0,0,0,0
274,37358,21.753,206,true,18,206,-1,-1,0,0,0,6550,0,0,0,0
275,37362,3.776,206,false,18,206,-1,-1,0,0,0,6550,0,0,0,0
276,37366,4.234,206,false,18,206,-1,-1,0,0,0,6550,0,0,0,0
277,37383,16.339,207,true,12,207,-1,-1,0,0,0,6550,0,0,0,0
278,37396,12.957,207,false,12,207,-1,-1,0,0,0,6550,0,0,0,0
279,37405,9.553,207,false,12,207,-1,-1,0,0,0,2745,0,0,0,0
280,37426,21.215,208,true,16,208,-1,-1,0,0,0,5315,0,0,0,0
281,37432,5.435,208,false,16,208,-1,-1,0,0,0,5315,0,0,0,0
282,37449,17.029,209,true,12,209,-1,-1,0,0,0,5315,0,0,0,0
283,37463,13.627,209,false,12,209,-1,-1,0,0,0,5315,0,0,0,0
284,37473,10.248,209,false,12,209,-1,-1,0,0,0,3624,0,0,0,0
285,37495,22.369,210,true,17,210,-1,-1,0,0,0,5662,0,0,0,0
286,37499,3.97,210,false,17,210,-1,-1,0,0,0,5662,0,0,0,0
287,37514,14.845,211,true,11,211,-1,-1,0,0,0,5662,0,0,0,0
288,37527,12.682,211,false,11,211,-1,-1,0,0,0,5662,0,0,0,0
289,37537,9.991,211,false,11,211,-1,-1,0,0,0,3440,0,0,0,0
290,37563,26.027,212,true,20,212,-1,-1,0,0,0,6284,0,0,0,0
291,37568,5.21,212,false,20,212,-1,-1,0,0,0,6284,0,0,0,0
292,37583,15.034,213,true,11,213,-1,-1,0,0,0,6284,0,0,0,0
293,37593,9.737,213,false,11,213,-1,-1,0,0,0,6284,0,0,0,0
294,37606,12.967,213,false,11,213,-1,-1,0,0,0,6284,0,0,0,0
295,37611,5.529,213,false,11,213,-1,-1,0,0,0,6284,0,0,0,0
296,37634,23.145,214,true,18,214,-1,-1,0,0,0,5487,0,0,0,0
297,37639,4.984,214,false,18,214,-1,-1,0,0,0,5487,0,0,0,0
298,37658,19.075,215,true,13,215,-1,-1,0,0,0,5487,0,0,0,0
299,37672,13.66,215,false,13,215,-1,-1,0,0,0,5487,0,0,0,0
300,37680,8.452,215,false,13,215,-1,-1,0,0,0,3002,0,0,0,0
301,37704,23.716,216,true,19,216,-1,-1,0,0,0,5802,0,0,0,0
302,37708,4.263,216,false,19,216,-1,-1,0,0,0,5802,0,0,0,0
303,37727,18.133,217,true,13,217,-1,-1,0,0,0,5802,0,0,0,0
304,37740,13.753,217,false,13,217,-1,-1,0,0,0,5802,0,0,0,0
305,37750,9.946,217,false,13,217,-1,-1,0,0,0,4235,0,0,0,0
306,37771,21.174,218,true,16,218,-1,-1,0,0,0,5954,0,0,0,0
307,37776,4.815,218,false,16,218,-1,-1,0,0,0,5954,0,0,0,0
308,37795,18.238,219,true,13,219,-1,-1,0,0,0,5954,0,0,0,0
309,37807,12.566,219,false,13,219,-1,-1,0,0,0,5954,0,0,0,0
310,37813,6.025,219,false,13,219,-1,-1,0,0,0,2867,0,0,0,0
311,37834,20.494,220,true,17,220,-1,-1,0,0,0,5495,0,0,0,0
312,37837,3.164,220,false,17,220,-1,-1,0,0,0,5495,0,0,0,0
313,37852,15.267,221,true,10,221,-1,-1,0,0,0,5495,0,0,0,0
314,37862,9.653,221,false,10,221,-1,-1,0,0,0,5495,0,0,0,0
315,37895,33.268,222,true,21,222,-1,-1,0,0,0,4300,0,0,0,0
316,37899,3.816,222,false,21,222,-1,-1,0,0,0,4300,0,0,0,0
317,37903,4.451,222,false,21,222,-1,-1,0,0,0,4300,0,0,0,0
318,37918,14.863,223,true,10,223,-1,-1,0,0,0,4300,0,0,0,0
319,37931,12.822,223,false,10,223,-1,-1,0,0,0,4300,0,0,0,0
320,37937,5.823,223,false,10,223,-1,-1,0,0,0,1586,0,0,0,0
321,37956,19.363,224,true,15,224,-1,-1,0,0,0,5079,0,0,0,0
322,37960,3.631,224,false,15,224,-1,-1,0,0,0,5079,0,0,0,0
323,37974,13.947,225,true,10,225,-1,-1,0,0,0,5079,0,0,0,0
324,37985,11.351,225,false,10,225,-1,-1,0,0,0,5079,0,0,0,0
325,37992,6.918,225,false,10,225,-1,-1,0,0,0,3778,0,0,0,0
326,38011,19.579,226,true,15,226,-1,-1,0,0,0,5184,0,0,0,0
327,38016,4.963,226,false,15,226,-1,-1,0,0,0,5184,0,0,0,0
328,38045,28.606,227,true,23,227,-1,-1,0,0,0,5184,0,0,0,0
329,38058,12.824,227,false,23,227,-1,-1,0,0,0,5184,0,0,0,0
330,38064,6.407,227,false,23,227,-1,-1,0,0,0,2081,0,0,0,0
331,38087,22.764,228,true,18,228,-1,-1,0,0,0,4877,0,0,0,0
332,38091,4.236,228,false,18,228,-1,-1,0,0,0,4877,0,0,0,0
333,38106,15.196,229,true,11,229,-1,-1,0,0,0,4877,0,0,0,0
334,38116,9.254,229,false,11,229,-1,-1,0,0,0,4877,0,0,0,0
335,38129,12.778,229,false,11,229,-1,-1,0,0,0,4877,0,0,0,0
336,38133,4.321,229,false,11,229,-1,-1,0,0,0,4877,0,0,0,0
337,38160,26.628,230,true,21,230,-1,-1,0,0,0,5828,0,0,0,0
338,38165,5.507,230,false,21,230,-1,-1,0,0,0,5828,0,0,0,0
339,38194,29.271,231,true,24,231,-1,-1,0,0,0,5828,0,0,0,0
340,38208,13.387,231,false,24,231,-1,-1,0,0,0,5828,0,0,0,0
