frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
129,28973,6.903,89,false,1,96,89,7,0,0,89,39,0.3791,0.0005,0,0
130,28980,7.035,89,false,1,96,89,7,0,0,89,28,0.3791,0.0005,0,0
131,28987,6.763,89,false,1,96,89,7,0,0,89,21,0.3791,0.0005,0,0
132,28994,6.911,89,false,1,96,89,7,0,0,89,39,0.3791,0.0005,0,0
133,29001,6.89,89,false,1,96,89,7,0,0,89,18,0.3791,0.0005,0,0
134,29008,6.901,89,false,1,96,89,7,0,0,89,29,0.3791,0.0005,0,0
135,29015,6.947,89,false,1,96,89,7,0,0,89,21,0.3791,0.0005,0,0
136,29021,6.846,89,false,1,96,89,7,0,0,89,19,0.3791,0.0005,0,0
137,29028,6.942,89,false,1,96,89,7,0,0,89,19,0.3791,0.0005,0,0
138,29035,6.858,89,false,1,96,89,7,0,0,89,40,0.3791,0.0005,0,0
139,29042,6.958,89,false,1,96,89,7,0,0,89,20,0.3791,0.0005,0,0
140,29049,6.856,89,false,1,96,89,7,0,0,89,21,0.3791,0.0005,0,0
141,29056,6.888,89,false,1,96,89,7,0,0,89,26,0.3791,0.0005,0,0
142,29063,6.948,89,false,1,96,89,7,0,0,89,52,0.3791,0.0005,0,0
143,29070,6.854,89,false,1,96,89,7,0,0,89,31,0.3791,0.0005,0,0
144,29077,6.942,89,false,1,96,89,7,0,0,89,46,0.3791,0.0005,0,0
145,29084,6.858,89,false,1,96,89,7,0,0,89,22,0.3791,0.0005,0,0
146,29091,6.907,89,false,1,96,89,7,0,0,89,23,0.3791,0.0005,0,0
147,29098,6.942,89,false,1,96,89,7,0,0,89,43,0.3791,0.0005,0,0
148,29104,6.849,89,false,1,96,89,7,0,0,89,28,0.3791,0.0005,0,0
149,29111,6.954,89,false,1,96,89,7,0,0,89,49,0.3791,0.0005,0,0
150,29118,6.849,89,false,1,96,89,7,0,0,89,43,0.3791,0.0005,0,0
151,29125,6.947,89,false,1,96,89,7,0,0,89,28,0.3791,0.0005,0,0
152,29132,6.864,89,false,1,96,89,7,0,0,89,32,0.3791,0.0005,0,0
153,29139,6.901,89,false,1,96,89,7,0,0,89,36,0.3791,0.0005,0,0
154,29147,6.956,89,false,1,96,89,7,0,0,89,32,0.3791,0.0005,0,0
155,29153,6.832,89,false,1,96,89,7,0,0,89,161,0.3791,0.0005,0,0
156,29160,6.94,89,false,1,96,89,7,0,0,89,56,0.3791,0.0005,0,0
157,29167,6.862,89,false,1,96,89,7,0,0,89,31,0.3791,0.0005,0,0
158,29173,6.902,89,false,1,96,89,7,0,0,89,32,0.3791,0.0005,0,0
159,29180,6.941,89,false,1,96,89,7,0,0,89,31,0.3791,0.0005,0,0
160,29188,6.853,89,false,1,96,89,7,0,0,89,28,0.3791,0.0005,0,0
161,29194,6.934,89,false,1,96,89,7,0,0,89,64,0.3791,0.0005,0,0
162,29201,6.874,89,false,1,96,89,7,0,0,89,29,0.3791,0.0005,0,0
163,29208,6.894,89,false,1,96,89,7,0,0,89,32,0.3791,0.0005,0,0
164,29215,6.957,89,false,1,96,89,7,0,0,89,34,0.3791,0.0005,0,0
165,29222,6.846,89,false,1,96,89,7,0,0,89,25,0.3791,0.0005,0,0
166,29229,6.951,89,false,1,96,89,7,0,0,89,24,0.3791,0.0005,0,0
167,29235,6.845,89,false,1,96,89,7,0,0,89,30,0.3791,0.0005,0,0
168,29242,6.941,89,false,1,96,89,7,0,0,89,22,0.3791,0.0005,0,0
169,29249,6.859,89,false,1,96,89,7,0,0,89,36,0.3791,0.0005,0,0
170,29256,6.902,89,false,1,96,89,7,0,0,89,22,0.3791,0.0005,0,0
171,29263,6.963,89,false,1,96,89,7,0,0,89,21,0.3791,0.0005,0,0
172,29270,6.834,89,false,1,96,89,7,0,0,89,27,0.3791,0.0005,0,0
173,29277,6.926,89,false,1,96,89,7,0,0,89,29,0.3791,0.0005,0,0
174,29284,6.873,89,false,1,96,89,7,0,0,89,18,0.3791,0.0005,0,0
175,29290,6.89,89,false,1,96,89,7,0,0,89,23,0.3791,0.0005,0,0
176,29298,6.961,89,false,1,96,89,7,0,0,89,22,0.3791,0.0005,0,0
177,29304,6.846,89,false,1,96,89,7,0,0,89,28,0.3791,0.0005,0,0
178,29311,6.92,89,false,1,96,89,7,0,0,89,25,0.3791,0.0005,0,0
179,29318,6.881,89,false,1,96,89,7,0,0,89,17,0.3791,0.0005,0,0
180,29325,6.94,89,false,1,96,89,7,0,0,89,28,0.3791,0.0005,0,0
181,29332,6.857,89,false,1,96,89,7,0,0,89,27,0.3791,0.0005,0,0
182,29339,6.907,89,false,1,96,89,7,0,0,89,19,0.3791,0.0005,0,0
183,29346,6.925,89,false,1,96,89,7,0,0,89,27,0.3791,0.0005,0,0
184,29353,6.874,89,false,1,96,89,7,0,0,89,19,0.3791,0.0005,0,0
185,29359,6.919,89,false,1,96,89,7,0,0,89,21,0.3791,0.0005,0,0
186,29367,6.882,89,false,1,96,89,7,0,0,89,15,0.3791,0.0005,0,0
187,29373,6.892,89,false,1,96,89,7,0,0,89,24,0.3791,0.0005,0,0
188,29380,6.945,89,false,1,96,89,7,0,0,89,19,0.3791,0.0005,0,0
189,29387,6.857,89,false,1,96,89,7,0,0,89,25,0.3791,0.0005,0,0
190,29394,6.922,89,false,1,96,89,7,0,0,89,23,0.3791,0.0005,0,0
191,29401,6.886,89,false,1,96,89,7,0,0,89,17,0.3791,0.0005,0,0
192,29408,6.896,89,false,1,96,89,7,0,0,89,23,0.3791,0.0005,0,0
193,29415,6.947,89,false,1,96,89,7,0,0,89,21,0.3791,0.0005,0,0
194,29422,6.857,89,false,1,96,89,7,0,0,89,24,0.3791,0.0005,0,0
195,29429,6.922,89,false,1,96,89,7,0,0,89,21,0.3791,0.0005,0,0
196,29435,6.867,89,false,1,96,89,7,0,0,89,27,0.3791,0.0005,0,0
197,29442,6.929,89,false,1,96,89,7,0,0,89,21,0.3791,0.0005,0,0
198,29449,6.881,89,false,1,96,89,7,0,0,89,24,0.3791,0.0005,0,0
199,29456,6.89,89,false,1,96,89,7,0,0,89,20,0.3791,0.0005,0,0
200,29463,6.939,89,false,1,96,89,7,0,0,89,18,0.3791,0.0005,0,0
201,29470,6.866,89,false,1,96,89,7,0,0,89,23,0.3791,0.0005,0,0
202,29477,7,89,false,1,96,89,7,0,0,89,25,0.3791,0.0005,0,0
203,29484,6.809,89,false,1,96,89,7,0,0,89,22,0.3791,0.0005,0,0
204,29491,6.886,89,false,1,96,89,7,0,0,89,30,0.3791,0.0005,0,0
205,29498,6.957,89,false,1,96,89,7,0,0,89,16,0.3791,0.0005,0,0
206,29505,6.849,89,false,1,96,89,7,0,0,89,28,0.3791,0.0005,0,0
207,29511,6.937,89,false,1,96,89,7,0,0,89,25,0.3791,0.0005,0,0
208,29518,6.873,89,false,1,96,89,7,0,0,89,66,0.3791,0.0005,0,0
209,29525,6.945,89,false,1,96,89,7,0,0,89,30,0.3791,0.0005,0,0
210,29532,6.85,89,false,1,96,89,7,0,0,89,21,0.3791,0.0005,0,0
211,29539,6.908,89,false,1,96,89,7,0,0,89,31,0.3791,0.0005,0,0
212,29546,6.932,89,false,1,96,89,7,0,0,89,26,0.3791,0.0005,0,0
213,29553,6.865,89,false,1,96,89,7,0,0,89,23,0.3791,0.0005,0,0
214,29560,6.951,89,false,1,96,89,7,0,0,89,26,0.3791,0.0005,0,0
215,29567,6.846,89,false,1,96,89,7,0,0,89,22,0.3791,0.0005,0,0
216,29574,7.201,89,false,1,96,89,7,0,0,89,34,0.3791,0.0005,0,0
217,29581,6.656,89,false,1,96,89,7,0,0,89,24,0.3791,0.0005,0,0
218,29587,6.867,89,false,1,96,89,7,0,0,89,33,0.3791,0.0005,0,0
219,29594,6.972,89,false,1,96,89,7,0,0,89,33,0.3791,0.0005,0,0
220,29601,6.808,89,false,1,96,89,7,0,0,89,69,0.3791,0.0005,0,0
221,29608,6.892,89,false,1,96,89,7,0,0,89,45,0.3791,0.0005,0,0
222,29615,6.965,89,false,1,96,89,7,0,0,89,37,0.3791,0.0005,0,0
223,29622,6.836,89,false,1,96,89,7,0,0,89,31,0.3791,0.0005,0,0
224,29629,6.931,89,false,1,96,89,7,0,0,89,29,0.3791,0.0005,0,0
225,29636,6.871,89,false,1,96,89,7,0,0,89,32,0.3791,0.0005,0,0
226,29643,6.961,89,false,1,96,89,7,0,0,89,22,0.3791,0.0005,0,0
227,29649,6.838,89,false,1,96,89,7,0,0,89,29,0.3791,0.0005,0,0
228,29656,6.897,89,false,1,96,89,7,0,0,89,30,0.3791,0.0005,0,0
229,29663,6.947,89,false,1,96,89,7,0,0,89,28,0.3791,0.0005,0,0
230,29670,6.87,89,false,1,96,89,7,0,0,89,23,0.3791,0.0005,0,0
231,29677,6.931,89,false,1,96,89,7,0,0,89,33,0.3791,0.0005,0,0
232,29684,6.863,89,false,1,96,89,7,0,0,89,28,0.3791,0.0005,0,0
233,29691,6.889,89,false,1,96,89,7,0,0,89,30,0.3791,0.0005,0,0
234,29698,6.971,89,false,1,96,89,7,0,0,89,28,0.3791,0.0005,0,0
235,29705,6.852,89,false,1,96,89,7,0,0,89,32,0.3791,0.0005,0,0
236,29712,6.949,89,false,1,96,89,7,0,0,89,40,0.3791,0.0005,0,0
237,29719,6.846,89,false,1,96,89,7,0,0,89,44,0.3791,0.0005,0,0
238,29725,6.941,89,false,1,96,89,7,0,0,89,49,0.3791,0.0005,0,0
239,29732,6.849,89,false,1,96,89,7,0,0,89,32,0.3791,0.0005,0,0
240,29739,6.89,89,false,1,96,89,7,0,0,89,32,0.3791,0.0005,0,0
241,29746,6.984,89,false,1,96,89,7,0,0,89,36,0.3791,0.0005,0,0
242,29753,6.822,89,false,1,96,89,7,0,0,89,37,0.3791,0.0005,0,0
243,29760,6.93,89,false,1,96,89,7,0,0,89,35,0.3791,0.0005,0,0
244,29767,6.865,89,false,1,96,89,7,0,0,89,31,0.3791,0.0005,0,0
245,29774,6.907,89,false,1,96,89,7,0,0,89,26,0.3791,0.0005,0,0
246,29781,6.941,89,false,1,96,89,7,0,0,89,28,0.3791,0.0005,0,0
247,29787,6.854,89,false,1,96,89,7,0,0,89,28,0.3791,0.0005,0,0
248,29794,6.931,89,false,1,96,89,7,0,0,89,28,0.3791,0.0005,0,0
249,29801,6.866,89,false,1,96,89,7,0,0,89,19,0.3791,0.0005,0,0
250,29808,6.902,89,false,1,96,89,7,0,0,89,27,0.3791,0.0005,0,0
251,29815,6.94,89,false,1,96,89,7,0,0,89,28,0.3791,0.0005,0,0
252,29822,6.859,89,false,1,96,89,7,0,0,89,21,0.3791,0.0005,0,0
253,29829,6.946,89,false,1,96,89,7,0,0,89,32,0.3791,0.0005,0,0
254,29836,6.867,89,false,1,96,89,7,0,0,89,29,0.3791,0.0005,0,0
255,29843,6.942,89,false,1,96,89,7,0,0,89,30,0.3791,0.0005,0,0
256,29850,6.859,89,false,1,96,89,7,0,0,89,29,0.3791,0.0005,0,0
257,29856,6.887,89,false,1,96,89,7,0,0,89,34,0.3791,0.0005,0,0
258,29863,6.95,89,false,1,96,89,7,0,0,89,23,0.3791,0.0005,0,0
259,29870,6.851,89,false,1,96,89,7,0,0,89,50,0.3791,0.0005,0,0
260,29877,6.925,89,false,1,96,89,7,0,0,89,161,0.3791,0.0005,0,0
261,29884,6.887,89,false,1,96,89,7,0,0,89,18,0.3791,0.0005,0,0
262,29891,6.888,89,false,1,96,89,7,0,0,89,43,0.3791,0.0005,0,0
263,29898,7.046,89,false,1,96,89,7,0,0,89,28,0.3791,0.0005,0,0
264,29905,6.75,89,false,1,96,89,7,0,0,89,33,0.3791,0.0005,0,0
265,29912,6.94,89,false,1,96,89,7,0,0,89,19,0.3791,0.0005,0,0
266,29918,6.863,89,false,1,96,89,7,0,0,89,19,0.3791,0.0005,0,0
267,29925,6.935,89,false,1,96,89,7,0,0,89,34,0.3791,0.0005,0,0
268,29932,6.867,89,false,1,96,89,7,0,0,89,24,0.3791,0.0005,0,0
269,29939,6.897,89,false,1,96,89,7,0,0,89,28,0.3791,0.0005,0,0
270,29946,6.949,89,false,1,96,89,7,0,0,89,26,0.3791,0.0005,0,0
271,29953,6.852,89,false,1,96,89,7,0,0,89,29,0.3791,0.0005,0,0
272,29960,6.934,89,false,1,96,89,7,0,0,89,27,0.3791,0.0005,0,0
273,29967,6.869,89,false,1,96,89,7,0,0,89,20,0.3791,0.0005,0,0
274,29974,6.894,89,false,1,96,89,7,0,0,89,27,0.3791,0.0005,0,0
275,29981,6.959,89,false,1,96,89,7,0,0,89,25,0.3791,0.0005,0,0
276,29988,6.842,89,false,1,96,89,7,0,0,89,35,0.3791,0.0005,0,0
277,29994,6.941,89,false,1,96,89,7,0,0,89,26,0.3791,0.0005,0,0
278,30001,6.86,89,false,1,96,89,7,0,0,89,26,0.3791,0.0005,0,0
279,30008,6.898,89,false,1,96,89,7,0,0,89,38,0.3791,0.0005,0,0
280,30015,6.954,89,false,1,96,89,7,0,0,89,27,0.3791,0.0005,0,0
281,30022,6.887,89,false,1,96,89,7,0,0,89,27,0.3791,0.0005,0,0
282,30029,6.908,89,false,1,96,89,7,0,0,89,32,0.3791,0.0005,0,0
283,30036,6.851,89,false,1,96,89,7,0,0,89,26,0.3791,0.0005,0,0
284,30043,6.934,89,false,1,96,89,7,0,0,89,60,0.3791,0.0005,0,0
285,30049,6.868,89,false,1,96,89,7,0,0,89,36,0.3791,0.0005,0,0
286,30056,6.903,89,false,1,96,89,7,0,0,89,19,0.3791,0.0005,0,0
287,30063,6.946,89,false,1,96,89,7,0,0,89,22,0.3791,0.0005,0,0
288,30070,6.846,89,false,1,96,89,7,0,0,89,27,0.3791,0.0005,0,0
289,30077,6.934,89,false,1,96,89,7,0,0,89,19,0.3791,0.0005,0,0
290,30084,6.872,89,false,1,96,89,7,0,0,89,19,0.3791,0.0005,0,0
291,30091,6.901,89,false,1,96,89,7,0,0,89,33,0.3791,0.0005,0,0
292,30098,6.936,89,false,1,96,89,7,0,0,89,27,0.3791,0.0005,0,0
293,30105,6.864,89,false,1,96,89,7,0,0,89,25,0.3791,0.0005,0,0
294,30112,6.926,89,false,1,96,89,7,0,0,89,29,0.3791,0.0005,0,0
295,30119,6.875,89,false,1,96,89,7,0,0,89,18,0.3791,0.0005,0,0
296,30125,6.936,89,false,1,96,89,7,0,0,89,22,0.3791,0.0005,0,0
297,30132,6.869,89,false,1,96,89,7,0,0,89,20,0.3791,0.0005,0,0
298,30139,6.897,89,false,1,96,89,7,0,0,89,22,0.3791,0.0005,0,0
299,30146,6.926,89,false,1,96,89,7,0,0,89,28,0.3791,0.0005,0,0
300,30153,6.878,89,false,1,96,89,7,0,0,89,25,0.3791,0.0005,0,0
301,30160,6.919,89,false,1,96,89,7,0,0,89,29,0.3791,0.0005,0,0
302,30167,6.874,89,false,1,96,89,7,0,0,89,19,0.3791,0.0005,0,0
303,30174,6.903,89,false,1,96,89,7,0,0,89,22,0.3791,0.0005,0,0
304,30181,6.939,89,false,1,96,89,7,0,0,89,27,0.3791,0.0005,0,0
305,30188,6.851,89,false,1,96,89,7,0,0,89,26,0.3791,0.0005,0,0
306,30195,6.938,89,false,1,96,89,7,0,0,89,26,0.3791,0.0005,0,0
307,30201,6.868,89,false,1,96,89,7,0,0,89,26,0.3791,0.0005,0,0
308,30208,6.894,89,false,1,96,89,7,0,0,89,27,0.3791,0.0005,0,0
309,30215,6.941,89,false,1,96,89,7,0,0,89,35,0.3791,0.0005,0,0
310,30222,6.864,89,false,1,96,89,7,0,0,89,20,0.3791,0.0005,0,0
311,30229,6.968,89,false,1,96,89,7,0,0,89,21,0.3791,0.0005,0,0
312,30236,6.828,89,false,1,96,89,7,0,0,89,42,0.3791,0.0005,0,0
313,30243,6.956,89,false,1,96,89,7,0,0,89,21,0.3791,0.0005,0,0
314,30250,6.901,89,false,1,96,89,7,0,0,89,27,0.3791,0.0005,0,0
315,30256,6.844,89,false,1,96,89,7,0,0,89,33,0.3791,0.0005,0,0
316,30263,6.976,89,false,1,96,89,7,0,0,89,20,0.3791,0.0005,0,0
317,30270,6.828,89,false,1,96,89,7,0,0,89,21,0.3791,0.0005,0,0
