frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
37,32728,28.825,198,true,22,198,196,2,0,0,196,8022,9.6452,6.6518,0,0
38,32737,8.716,198,false,22,198,197,1,0,0,197,333,9.6452,6.6518,0,0
39,32753,15.953,199,true,10,199,197,2,0,0,197,333,9.6452,6.6518,0,0
40,32766,12.969,199,false,10,199,197,2,0,0,198,333,9.3869,6.5492,0,0
41,32772,5.647,199,false,10,199,198,1,0,0,198,333,9.3869,6.5492,0,0
42,32797,25.232,200,true,21,200,198,2,0,0,198,8103,9.3794,6.4777,0,0
43,32805,7.772,200,false,21,200,199,1,0,0,199,2279,9.3794,6.4777,0,0
44,32820,14.905,201,true,9,201,199,2,0,0,199,2279,9.3794,6.4777,0,0
45,32836,16.296,201,false,9,201,200,1,0,0,200,2279,9.7947,6.5982,0,0
46,32857,21.06,202,true,16,202,200,2,0,0,200,5434,9.9607,6.4706,0,0
47,32863,6.182,202,false,16,202,200,2,0,0,200,5434,9.9607,6.4706,0,0
48,32882,18.973,203,true,13,203,201,2,0,0,201,5434,9.9607,6.4706,0,0
49,32897,15.157,203,false,13,203,202,1,0,0,202,5434,9.029,6.7014,0,0
50,32901,4.117,203,false,13,203,202,1,0,0,202,5434,9.029,6.7014,0,0
51,32925,23.779,204,true,18,204,202,2,0,0,202,6016,9.8498,6.5303,0,0
52,32929,4.187,204,false,18,204,202,2,0,0,203,6016,9.8498,6.5303,0,0
53,32945,16.097,205,true,11,205,203,2,0,0,203,6016,9.8498,6.5303,0,0
54,32959,13.353,205,false,11,205,203,2,0,0,204,6016,9.6062,6.7201,0,0
55,32978,18.864,206,true,15,206,204,2,0,0,204,5538,9.1755,6.4542,0,0
56,32981,3.479,206,false,15,206,204,2,0,0,204,5538,9.1755,6.4542,0,0
57,32996,14.792,207,true,11,207,205,2,0,0,205,5538,9.1755,6.4542,0,0
58,33008,12.123,207,false,11,207,205,2,0,0,205,5538,9.2186,6.6471,0,0
59,33015,6.687,207,false,11,207,206,1,0,0,206,2185,9.2186,6.6471,0,0
60,33037,22.663,208,true,17,208,206,2,0,0,206,5870,9.3601,7.0701,0,0
61,33041,3.705,208,false,17,208,206,2,0,0,206,5870,9.3601,7.0701,0,0
62,33059,18.499,209,true,12,209,207,2,0,0,207,5870,8.8935,6.508,0,0
63,33078,18.642,209,false,12,209,208,1,0,0,208,5870,8.8935,6.508,0,0
64,33085,6.96,209,false,12,209,208,1,0,0,208,2094,8.8935,6.508,0,0
65,33106,20.781,210,true,17,210,208,2,0,0,208,6235,9.0682,6.3132,0,0
66,33111,4.631,210,false,17,210,208,2,0,0,208,6235,9.0682,6.3132,0,0
67,33126,15.873,211,true,10,211,209,2,0,0,209,6235,9.0682,6.3132,0,0
68,33154,28.09,212,true,16,212,210,2,0,0,210,5188,10.3696,6.3913,0,0
69,33159,4.237,212,false,16,212,210,2,0,0,210,5188,9.1426,6.5584,0,0
70,33161,2.75,212,false,16,212,210,2,0,0,210,5188,9.1426,6.5584,0,0
71,33176,14.37,213,true,10,213,211,2,0,0,211,5188,9.1426,6.5584,0,0
72,33185,9.657,213,false,10,213,211,2,0,0,211,5188,9.788,6.3252,0,0
73,33204,18.506,214,true,14,214,212,2,0,0,212,5120,8.7556,6.6058,0,0
74,33208,3.461,214,false,14,214,212,2,0,0,212,5120,8.7556,6.6058,0,0
75,33222,14.689,215,true,9,215,213,2,0,0,213,5120,8.7556,6.6058,0,0
76,33248,25.78,216,true,15,216,214,2,0,0,214,4742,8.6974,6.4764,0,0
77,33257,9.377,216,false,15,216,214,2,0,0,215,4742,8.8083,6.313,0,0
78,33272,14.42,217,true,10,217,215,2,0,0,215,4742,8.8083,6.313,0,0
79,33283,11.666,217,false,10,217,215,2,0,0,215,4742,10.0959,7.1389,0,0
80,33286,2.958,217,false,10,217,215,2,0,0,216,4742,10.0959,7.1389,0,0
81,33308,21.737,218,true,17,218,216,2,0,0,216,5247,8.8269,6.6383,0,0
82,33313,4.58,218,false,17,218,216,2,0,0,217,5247,8.8269,6.6383,0,0
83,33326,13.823,219,true,10,219,217,2,0,0,217,5247,8.8269,6.6383,0,0
84,33337,10.063,219,false,10,219,217,2,0,0,217,5247,9.1335,6.4821,0,0
85,33357,20.467,220,true,16,220,218,2,0,0,218,5809,9.525,6.5015,0,0
86,33371,13.71,221,true,10,221,219,2,0,0,219,5809,9.525,6.5015,0,0
87,33382,11.073,221,false,10,221,219,2,0,0,219,5809,10.2161,6.3985,0,0
88,33400,18.614,222,true,15,222,220,2,0,0,220,5277,10.2161,6.3985,0,0
89,33404,3.871,222,false,15,222,220,2,0,0,220,5277,8.8287,6.6767,0,0
90,33416,12.08,223,true,9,223,221,2,0,0,221,5277,8.8287,6.6767,0,0
91,33445,28.939,224,true,17,224,222,2,0,0,222,6300,8.3939,7.1729,0,0
92,33448,2.419,224,false,17,224,222,2,0,0,222,6300,8.3939,7.1729,0,0
93,33460,12.783,225,true,10,225,223,2,0,0,223,6300,10.216,6.5859,0,0
94,33472,11.7,225,false,10,225,223,2,0,0,223,6300,10.216,6.5859,0,0
95,33477,5.183,225,false,10,225,223,2,0,0,223,2393,8.4498,7.1174,0,0
96,33479,2.163,225,false,10,225,223,2,0,0,223,2393,8.4498,7.1174,0,0
97,33499,19.449,226,true,15,226,224,2,0,0,224,5409,9.0194,6.4728,0,0
98,33502,2.717,226,false,15,226,224,2,0,0,224,5409,9.0194,6.4728,0,0
99,33504,2.134,226,false,15,226,224,2,0,0,224,5409,9.0194,6.4728,0,0
100,33517,13.058,227,true,9,227,225,2,0,0,225,5409,9.0194,6.4728,0,0
101,33528,11.508,227,false,9,227,225,2,0,0,225,5409,8.7585,6.5385,0,0
102,33532,3.801,227,false,9,227,226,1,0,0,226,5409,8.7585,6.5385,0,0
103,33556,23.613,228,true,19,228,226,2,0,0,226,5674,9.1993,6.4899,0,0
104,33561,4.785,228,false,19,228,226,2,0,0,227,5674,9.1993,6.4899,0,0
105,33576,15.778,229,true,12,229,227,2,0,0,227,5674,9.1993,6.4899,0,0
106,33594,17.979,229,false,12,229,227,2,0,0,228,5674,11.1693,6.5738,0,0
107,33601,6.752,229,false,12,229,228,1,0,0,228,5674,11.1693,6.5738,0,0
108,33623,22.3,230,true,17,230,228,2,0,0,228,5823,9.6268,7.2079,0,0
109,33629,5.906,230,false,17,230,228,2,0,0,228,5823,9.6268,7.2079,0,0
110,33651,21.377,231,true,14,231,229,2,0,0,229,5823,9.5197,6.6772,0,0
111,33668,17.65,231,false,14,231,230,1,0,0,230,5823,9.5197,6.6772,0,0
112,33677,8.797,231,false,14,231,230,1,0,0,230,2749,9.5197,6.6772,0,0
113,33702,25.036,232,true,21,232,230,2,0,0,230,7105,10.239,6.4905,0,0
114,33706,3.596,232,false,21,232,230,2,0,0,231,7105,10.239,6.4905,0,0
115,33720,13.77,233,true,10,233,231,2,0,0,231,7105,10.239,6.4905,0,0
116,33731,11.272,233,false,10,233,231,2,0,0,231,7105,10.4725,6.9292,0,0
117,33751,20.605,234,true,16,234,232,2,0,0,232,5893,9.0067,6.511,0,0
118,33755,3.137,234,false,16,234,232,2,0,0,232,5893,9.0067,6.511,0,0
119,33768,13.633,235,true,10,235,233,2,0,0,233,5893,9.0067,6.511,0,0
120,33780,11.471,235,false,10,235,233,2,0,0,233,5893,9.0575,6.5658,0,0
121,33802,22.249,236,true,18,236,234,2,0,0,234,6487,9.0575,6.5658,0,0
122,33805,3.452,236,false,18,236,234,2,0,0,234,6487,10.5946,9.831,0,0
123,33819,14.089,237,true,10,237,235,2,0,0,235,6487,10.5946,9.831,0,0
124,33832,12.468,237,false,10,237,235,2,0,0,235,6487,10.4525,6.7989,0,0
125,33862,30.016,238,true,22,238,236,2,0,0,237,5826,8.9214,6.4888,0,0
126,33866,4.191,238,false,22,238,237,1,0,0,237,5826,8.9214,6.4888,0,0
127,33881,14.77,239,true,9,239,237,2,0,0,237,5826,8.9214,6.4888,0,0
128,33893,11.836,239,false,9,239,237,2,0,0,238,5826,8.861,6.634,0,0
129,33916,23.344,240,true,19,240,238,2,0,0,238,5105,9.8691,6.9791,0,0
130,33920,4.048,240,false,19,240,238,2,0,0,238,5105,9.8691,6.9791,0,0
131,33936,15.632,241,true,11,241,239,2,0,0,239,5105,9.8691,6.9791,0,0
132,33950,14.504,241,false,11,241,239,2,0,0,240,5105,9.277,6.7031,0,0
133,33959,8.434,241,false,11,241,240,1,0,0,240,1852,9.277,6.7031,0,0
134,33977,18.254,242,true,15,242,240,2,0,0,240,6133,9.277,6.7031,0,0
135,33980,2.956,242,false,15,242,240,2,0,0,240,6133,9.277,6.7031,0,0
136,33993,13.506,243,true,9,243,240,3,0,0,241,6133,11.709,8.3537,0,0
137,34022,28.185,244,true,17,244,242,2,0,0,242,5369,8.7659,6.5609,0,0
138,34025,3.182,244,false,17,244,242,2,0,0,242,5369,8.7659,6.5609,0,0
139,34041,16.568,245,true,11,245,242,3,0,0,243,5369,10.5555,6.5946,0,0
140,34057,15.663,245,false,11,245,243,2,0,0,243,5369,10.0842,6.549,0,0
141,34061,3.95,245,false,11,245,243,2,0,0,243,5369,10.0842,6.549,0,0
142,34085,24.447,246,true,19,246,244,2,0,0,244,6327,10.8429,6.4999,0,0
143,34090,4.689,246,false,19,246,244,2,0,0,245,6327,10.8429,6.4999,0,0
144,34107,16.729,247,true,11,247,245,2,0,0,245,6327,10.8429,6.4999,0,0
145,34120,13.318,247,false,11,247,245,2,0,0,246,6327,9.3121,6.4438,0,0
146,34131,10.499,247,false,11,247,246,1,0,0,246,3803,9.3121,6.4438,0,0
147,34162,30.761,248,true,22,248,246,2,0,0,246,7614,13.5697,9.8396,0,0
148,34166,4.717,248,false,22,248,246,2,0,0,246,7614,13.5697,9.8396,0,0
149,34182,15.936,249,true,10,249,247,2,0,0,247,7614,13.5697,9.8396,0,0
150,34195,12.539,249,false,10,249,247,2,0,0,247,7614,12.4235,6.8555,0,0
151,34206,11.317,249,false,10,249,248,1,0,0,248,2957,12.4235,6.8555,0,0
152,34230,24.214,250,true,20,250,248,2,0,0,248,8292,12.4235,6.8555,0,0
153,34241,11.176,250,false,20,250,248,2,0,0,248,5894,10.7073,10.4324,0,0
154,34265,23.552,251,true,17,251,249,2,0,0,249,5894,10.7073,10.4324,0,0
155,34277,11.947,251,false,17,251,249,2,0,0,250,5894,13.5142,9.2968,0,0
156,34285,7.937,251,false,17,251,250,1,0,0,250,2927,13.5142,9.2968,0,0
157,34313,27.814,252,true,23,252,250,2,0,0,250,7641,9.5796,7.5143,0,0
158,34317,4.394,252,false,23,252,251,1,0,0,251,7641,9.5796,7.5143,0,0
159,34334,16.66,253,true,12,253,251,2,0,0,251,7641,9.5796,7.5143,0,0
160,34347,13.047,253,false,12,253,251,2,0,0,252,7641,9.8687,6.5792,0,0
161,34353,6.073,253,false,12,253,252,1,0,0,252,2160,9.8687,6.5792,0,0
162,34357,4.179,253,false,12,253,252,1,0,0,252,2160,9.8687,6.5792,0,0
163,34382,24.886,254,true,21,254,252,2,0,0,252,8306,9.1187,6.5436,0,0
164,34389,7.523,254,false,21,254,253,1,0,0,253,1410,9.1187,6.5436,0,0
165,34407,17.47,255,true,13,255,253,2,0,0,253,1410,9.1187,6.5436,0,0
166,34420,13.461,255,false,13,255,253,2,0,0,254,1410,9.5046,6.7593,0,0
167,34429,8.62,255,false,13,255,254,1,0,0,254,2609,9.5046,6.7593,0,0
168,34435,5.93,255,false,13,255,254,1,0,0,254,2609,9.5046,6.7593,0,0
169,34457,22.316,256,true,19,256,254,2,0,0,254,7175,8.8807,7.518,0,0
170,34461,3.396,256,false,19,256,254,2,0,0,254,7175,8.8807,7.518,0,0
171,34475,14.507,257,true,10,257,255,2,0,0,255,7175,8.8807,7.518,0,0
172,34488,13,257,false,10,257,255,2,0,0,255,7175,11.5625,6.876,0,0
173,34495,7.056,257,false,10,257,256,1,0,0,256,2379,11.5625,6.876,0,0
174,34514,19.363,258,true,16,258,256,2,0,0,256,5926,9.7611,6.9009,0,0
175,34517,2.779,258,false,16,258,256,2,0,0,256,5926,9.7611,6.9009,0,0
176,34530,12.583,259,true,9,259,257,2,0,0,257,5926,9.7611,6.9009,0,0
177,34544,14.567,259,false,9,259,257,2,0,0,257,5926,9.1623,6.5401,0,0
178,34568,23.616,260,true,19,260,258,2,0,0,258,6184,9.8393,10.4206,0,0
179,34593,24.561,261,true,15,261,259,2,0,0,259,6184,9.8393,10.4206,0,0
180,34616,23.795,261,false,15,261,260,1,0,0,260,6184,10.1563,6.856,0,0
181,34623,6.819,261,false,15,261,260,1,0,0,260,6184,10.1563,6.856,0,0
182,34647,23.864,262,true,16,262,260,2,0,0,260,6488,10.1563,6.856,0,0
183,34654,6.854,262,false,16,262,260,2,0,0,260,6488,11.1906,9.3698,0,0
184,34670,15.629,263,true,10,263,261,2,0,0,261,6488,11.1906,9.3698,0,0
185,34683,13.629,263,false,10,263,261,2,0,0,262,6488,8.948,6.8076,0,0
186,34690,7.094,263,false,10,263,262,1,0,0,262,1785,8.948,6.8076,0,0
187,34716,25.634,264,true,19,264,262,2,0,0,262,7419,8.9968,6.618,0,0
188,34724,8.127,264,false,19,264,262,2,0,0,263,7419,8.9968,6.618,0,0
189,34741,16.735,265,true,10,265,263,2,0,0,263,7419,8.9968,6.618,0,0
190,34755,13.821,265,false,10,265,263,2,0,0,264,7419,9.422,6.4836,0,0
191,34760,5.64,265,false,10,265,264,1,0,0,264,7419,9.422,6.4836,0,0
192,34764,3.427,265,false,10,265,264,1,0,0,264,7419,9.422,6.4836,0,0
193,34783,19.527,266,true,16,266,264,2,0,0,264,5925,9.4763,6.5426,0,0
194,34788,4.513,266,false,16,266,264,2,0,0,264,5925,9.4763,6.5426,0,0
195,34804,16.59,267,true,12,267,265,2,0,0,265,5925,9.4763,6.5426,0,0
196,34816,11.516,267,false,12,267,265,2,0,0,265,5925,9.3395,6.528,0,0
197,34836,20.351,268,true,16,268,266,2,0,0,266,5099,8.6886,6.4815,0,0
198,34839,2.587,268,false,16,268,266,2,0,0,266,5099,8.6886,6.4815,0,0
199,34855,16.202,269,true,12,269,267,2,0,0,267,5099,8.6886,6.4815,0,0
200,34869,13.684,269,false,12,269,267,2,0,0,268,5099,10.9899,6.7129,0,0
201,34877,7.967,269,false,12,269,268,1,0,0,268,2131,10.9899,6.7129,0,0
202,34904,26.904,270,true,23,270,268,2,0,0,268,7895,9.769,6.5456,0,0
203,34908,4.592,270,false,23,270,268,2,0,0,269,7895,9.769,6.5456,0,0
204,34925,16.781,271,true,11,271,269,2,0,0,269,7895,9.769,6.5456,0,0
205,34938,13.096,271,false,11,271,269,2,0,0,270,7895,9.2236,6.4785,0,0
206,34962,24.368,272,true,18,272,270,2,0,0,270,7195,9.1424,6.4971,0,0
207,34965,2.749,272,false,18,272,270,2,0,0,270,7195,9.1424,6.4971,0,0
208,34979,13.941,273,true,10,273,271,2,0,0,271,7195,9.1424,6.4971,0,0
209,34990,11.419,273,false,10,273,271,2,0,0,271,7195,9.1313,6.7065,0,0
210,34996,5.893,273,false,10,273,272,1,0,0,272,1652,9.1313,6.7065,0,0
211,35002,5.463,273,false,10,273,272,1,0,0,272,1652,9.1313,6.7065,0,0
212,35030,27.939,274,true,15,274,272,2,0,0,273,6441,8.841,6.6374,0,0
213,35035,5.229,274,false,15,274,273,1,0,0,273,6441,8.841,6.6374,0,0
214,35052,16.779,275,true,12,275,273,2,0,0,273,6441,8.841,6.6374,0,0
215,35065,13.014,275,false,12,275,273,2,0,0,274,6441,9.098,6.6982,0,0
216,35072,7.75,275,false,12,275,274,1,0,0,274,3865,9.098,6.6982,0,0
217,35099,26.759,276,true,23,276,274,2,0,0,274,7010,10.3337,6.4957,0,0
218,35103,4.201,276,false,23,276,275,1,0,0,275,7010,10.3337,6.4957,0,0
219,35118,15.051,277,true,11,277,275,2,0,0,275,7010,10.3337,6.4957,0,0
220,35133,14.091,277,false,11,277,275,2,0,0,276,7010,9.8684,6.6411,0,0
221,35153,20.82,278,true,14,278,276,2,0,0,276,5105,8.7376,6.4879,0,0
222,35158,4.19,278,false,14,278,276,2,0,0,276,5105,8.7376,6.4879,0,0
223,35173,15.1,279,true,10,279,277,2,0,0,277,5105,8.7376,6.4879,0,0
224,35186,13.373,279,false,10,279,277,2,0,0,278,5105,9.2871,6.4048,0,0
225,35191,4.694,279,false,10,279,278,1,0,0,278,5105,9.2871,6.4048,0,0
226,35213,21.969,280,true,17,280,278,2,0,0,278,5301,9.476,6.3008,0,0
227,35217,4.018,280,false,17,280,278,2,0,0,278,5301,9.476,6.3008,0,0
228,35231,14.298,281,true,10,281,279,2,0,0,279,5301,9.476,6.3008,0,0
229,35245,14.036,281,false,10,281,279,2,0,0,280,5301,8.758,6.5359,0,0
230,35265,19.587,282,true,15,282,280,2,0,0,280,5530,8.6996,6.2286,0,0
231,35269,4.236,282,false,15,282,280,2,0,0,280,5530,8.6996,6.2286,0,0
232,35283,13.667,283,true,9,283,281,2,0,0,281,5530,8.6996,6.2286,0,0
233,35293,10.775,283,false,9,283,281,2,0,0,281,5530,8.811,7.0655,0,0
234,35315,21.356,284,true,16,284,282,2,0,0,282,5634,9.1074,6.3179,0,0
235,35321,6.42,284,false,16,284,282,2,0,0,283,5634,9.1074,6.3179,0,0
236,35343,21.966,285,true,11,285,283,2,0,0,283,5634,9.7586,6.4074,0,0
237,35358,14.836,285,false,11,285,284,1,0,0,284,5634,9.7586,6.4074,0,0
238,35378,20.153,286,true,16,286,284,2,0,0,284,6405,9.8012,6.312,0,0
239,35393,14.842,287,true,9,287,285,2,0,0,285,6405,9.8012,6.312,0,0
240,35406,13.156,287,false,9,287,285,2,0,0,285,6405,9.1178,6.7187,0,0
241,35429,22.495,288,true,17,288,286,2,0,0,286,4955,9.7832,6.729,0,0
242,35434,5.908,288,false,17,288,286,2,0,0,287,4955,9.7832,6.729,0,0
243,35457,22.693,289,true,14,289,287,2,0,0,287,4955,9.2555,6.6104,0,0
244,35486,29.093,290,true,16,290,288,2,0,0,288,5952,9.7054,6.6614,0,0
245,35491,4.676,290,false,16,290,288,2,0,0,288,5952,9.7054,6.6614,0,0
246,35506,15.125,291,true,9,291,289,2,0,0,289,5952,9.7054,6.6614,0,0
247,35520,13.95,291,false,9,291,289,2,0,0,289,5952,9.9845,10.0466,0,0
248,35526,6.311,291,false,9,291,289,2,0,0,290,5952,9.9845,10.0466,0,0
249,35530,3.951,291,false,9,291,290,1,0,0,290,5952,9.9845,10.0466,0,0
250,35558,27.572,292,true,22,292,290,2,0,0,290,5974,9.5232,6.8285,0,0
251,35562,4.447,292,false,22,292,290,2,0,0,291,5974,9.5232,6.8285,0,0
252,35579,16.765,293,true,11,293,291,2,0,0,291,5974,9.5232,6.8285,0,0
253,35592,12.622,293,false,11,293,291,2,0,0,291,5974,10.1565,7.3446,0,0
254,35596,4.358,293,false,11,293,292,1,0,0,292,5974,10.1565,7.3446,0,0
255,35599,3.258,293,false,11,293,292,1,0,0,292,5974,10.1565,7.3446,0,0
256,35620,20.808,294,true,17,294,292,2,0,0,292,5923,9.0299,6.4438,0,0
257,35624,3.86,294,false,17,294,292,2,0,0,292,5923,9.0299,6.4438,0,0
258,35638,13.836,295,true,10,295,293,2,0,0,293,5923,9.0299,6.4438,0,0
259,35650,12.432,295,false,10,295,293,2,0,0,293,5923,9.1146,6.4873,0,0
260,35675,24.206,296,true,19,296,294,2,0,0,294,5937,9.1918,6.455,0,0
261,35679,4.189,296,false,19,296,294,2,0,0,295,5937,9.1918,6.455,0,0
262,35694,14.954,297,true,10,297,295,2,0,0,295,5937,9.1918,6.455,0,0
263,35707,13.4,297,false,10,297,295,2,0,0,295,5937,9.2606,6.454,0,0
264,35714,7.224,297,false,10,297,296,1,0,0,296,1973,9.2606,6.454,0,0
265,35735,21.017,298,true,15,298,296,2,0,0,296,6070,8.936,6.4955,0,0
266,35740,4.335,298,false,15,298,296,2,0,0,296,6070,8.936,6.4955,0,0
267,35754,14.841,299,true,10,299,297,2,0,0,297,6070,8.936,6.4955,0,0
268,35766,12.035,299,false,10,299,297,2,0,0,297,6070,9.3257,9.9047,0,0
269,35801,34.294,300,true,25,300,298,2,0,0,299,8044,9.1545,8.0768,0,0
270,35807,6.639,300,false,25,300,299,1,0,0,299,396,9.1545,8.0768,0,0
271,35825,17.323,301,true,12,301,299,2,0,0,299,396,9.1545,8.0768,0,0
272,35837,12.789,301,false,12,301,299,2,0,0,300,396,10.3716,6.5162,0,0
273,35843,5.513,301,false,12,301,300,1,0,0,300,396,10.3716,6.5162,0,0
274,35868,25.141,302,true,20,302,300,2,0,0,300,6946,9.1248,7.0607,0,0
275,35873,4.697,302,false,20,302,300,2,0,0,301,6946,9.1248,7.0607,0,0
276,35887,14.482,303,true,9,303,301,2,0,0,301,6946,9.1248,7.0607,0,0
277,35900,12.931,303,false,9,303,301,2,0,0,302,6946,8.9659,6.5634,0,0
278,35906,5.344,303,false,9,303,302,1,0,0,302,6946,8.9659,6.5634,0,0
279,35927,20.855,304,true,17,304,302,2,0,0,302,6010,9.1025,6.5696,0,0
280,35929,2.994,304,false,17,304,302,2,0,0,302,6010,9.1025,6.5696,0,0
281,35944,14.315,305,true,11,305,303,2,0,0,303,6010,9.1025,6.5696,0,0
282,35955,11.3,305,false,11,305,303,2,0,0,303,6010,9.0542,6.6374,0,0
283,35975,19.617,306,true,16,306,304,2,0,0,304,5761,8.8549,6.4636,0,0
284,35979,3.856,306,false,16,306,304,2,0,0,304,5761,8.8549,6.4636,0,0
285,35993,14.531,307,true,9,307,305,2,0,0,305,5761,8.8549,6.4636,0,0
286,36003,10.442,307,false,9,307,305,2,0,0,305,5761,8.8646,7.167,0,0
287,36025,21.051,308,true,16,308,306,2,0,0,306,5541,9.131,6.3966,0,0
288,36028,3.556,308,false,16,308,306,2,0,0,306,5541,9.131,6.3966,0,0
289,36045,17.099,309,true,12,309,307,2,0,0,307,5541,9.131,6.3966,0,0
290,36072,26.601,310,true,16,310,308,2,0,0,308,4889,10.5762,6.2559,0,0
291,36075,3.433,310,false,16,310,308,2,0,0,308,4889,8.7895,6.6175,0,0
292,36088,12.787,311,true,9,311,309,2,0,0,309,4889,8.7895,6.6175,0,0
293,36098,10.228,311,false,9,311,309,2,0,0,309,4889,8.9203,6.3962,0,0
294,36118,20.197,312,true,17,312,310,2,0,0,310,4938,8.9203,6.3962,0,0
295,36122,3.636,312,false,17,312,310,2,0,0,310,4938,8.615,7.8013,0,0
296,36135,13.129,313,true,9,313,311,2,0,0,311,4938,8.615,7.8013,0,0
297,36146,11.199,313,false,9,313,311,2,0,0,311,4938,9.0223,6.3968,0,0
298,36167,20.725,314,true,15,314,312,2,0,0,312,5467,8.6072,7.3413,0,0
299,36185,17.472,315,true,11,315,313,2,0,0,313,5467,8.6072,7.3413,0,0
300,36196,11.419,315,false,11,315,313,2,0,0,313,5467,9.0347,6.5787,0,0
301,36217,20.874,316,true,16,316,314,2,0,0,314,5447,9.0142,6.46,0,0
302,36222,4.822,316,false,16,316,314,2,0,0,314,5447,9.0142,6.46,0,0
303,36237,14.97,317,true,10,317,315,2,0,0,315,5447,9.0142,6.46,0,0
304,36249,12.547,317,false,10,317,315,2,0,0,315,5447,9.7458,7.458,0,0
305,36271,21.466,318,true,16,318,316,2,0,0,316,5621,9.0515,7.2105,0,0
306,36274,2.867,318,false,16,318,316,2,0,0,316,5621,9.0515,7.2105,0,0
307,36289,15.078,319,true,10,319,317,2,0,0,317,5621,9.0515,7.2105,0,0
308,36300,11.247,319,false,10,319,317,2,0,0,317,5621,9.8122,6.6819,0,0
309,36322,22.356,320,true,18,320,318,2,0,0,318,5112,9.0825,7.0441,0,0
310,36327,4.291,320,false,18,320,318,2,0,0,318,5112,9.0825,7.0441,0,0
311,36347,20.265,321,true,13,321,319,2,0,0,319,5112,9.2718,6.5071,0,0
