frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
38,35761,9.48,138,false,24,138,-1,-1,0,0,0,7673,0,0,0,0
39,35769,8.6,138,false,24,138,-1,-1,0,0,0,7673,0,0,0,0
40,35792,22.876,139,true,16,139,-1,-1,0,0,0,7673,0,0,0,0
41,35810,17.225,139,false,16,139,-1,-1,0,0,0,7673,0,0,0,0
42,35818,8.699,139,false,16,139,-1,-1,0,0,0,3572,0,0,0,0
43,35825,6.854,139,false,16,139,-1,-1,0,0,0,3572,0,0,0,0
44,35860,35.281,140,true,28,140,-1,-1,0,0,0,8346,0,0,0,0
45,35867,6.286,140,false,28,140,-1,-1,0,0,0,343,0,0,0,0
46,35889,22.175,141,true,16,141,-1,-1,0,0,0,343,0,0,0,0
47,35901,12.106,141,false,16,141,-1,-1,0,0,0,343,0,0,0,0
48,35919,17.512,141,false,16,141,-1,-1,0,0,0,343,0,0,0,0
49,35927,8.773,141,false,16,141,-1,-1,0,0,0,2775,0,0,0,0
50,35934,6.663,141,false,16,141,-1,-1,0,0,0,2775,0,0,0,0
51,35963,28.674,142,true,22,142,-1,-1,0,0,0,8679,0,0,0,0
52,35973,10.888,142,false,22,142,-1,-1,0,0,0,1497,0,0,0,0
53,35981,7.802,142,false,22,142,-1,-1,0,0,0,1497,0,0,0,0
54,36004,22.916,143,true,16,143,-1,-1,0,0,0,1497,0,0,0,0
55,36018,13.673,143,false,16,143,-1,-1,0,0,0,1497,0,0,0,0
56,36036,17.567,143,false,16,143,-1,-1,0,0,0,1497,0,0,0,0
57,36049,13.079,143,false,16,143,-1,-1,0,0,0,5616,0,0,0,0
58,36095,46.534,144,true,35,144,-1,-1,0,0,0,8960,0,0,0,0
59,36105,9.419,144,false,35,144,-1,-1,0,0,0,809,0,0,0,0
60,36112,7.824,144,false,35,144,-1,-1,0,0,0,809,0,0,0,0
61,36136,23.236,145,true,14,145,-1,-1,0,0,0,809,0,0,0,0
62,36151,15.498,145,false,14,145,-1,-1,0,0,0,809,0,0,0,0
63,36161,9.6,145,false,14,145,-1,-1,0,0,0,3295,0,0,0,0
64,36170,9.526,145,false,14,145,-1,-1,0,0,0,3295,0,0,0,0
65,36199,28.43,146,true,21,146,-1,-1,0,0,0,7760,0,0,0,0
66,36206,7.376,146,false,21,146,-1,-1,0,0,0,7760,0,0,0,0
67,36227,21.375,147,true,14,147,-1,-1,0,0,0,7760,0,0,0,0
68,36241,13.904,147,false,14,147,-1,-1,0,0,0,7760,0,0,0,0
69,36254,12.529,147,false,14,147,-1,-1,0,0,0,3845,0,0,0,0
70,36262,8.274,147,false,14,147,-1,-1,0,0,0,3845,0,0,0,0
71,36295,33.035,148,true,25,148,-1,-1,0,0,0,8126,0,0,0,0
72,36304,9.364,148,false,25,148,-1,-1,0,0,0,538,0,0,0,0
73,36325,20.551,149,true,14,149,-1,-1,0,0,0,538,0,0,0,0
74,36338,12.787,149,false,14,149,-1,-1,0,0,0,538,0,0,0,0
75,36352,14.363,149,false,14,149,-1,-1,0,0,0,538,0,0,0,0
76,36364,11.873,149,false,14,149,-1,-1,0,0,0,3263,0,0,0,0
77,36369,5.466,149,false,14,149,-1,-1,0,0,0,3263,0,0,0,0
78,36398,28.556,150,true,22,150,-1,-1,0,0,0,8141,0,0,0,0
79,36408,10.387,150,false,22,150,-1,-1,0,0,0,2743,0,0,0,0
80,36431,22.636,151,true,15,151,-1,-1,0,0,0,2743,0,0,0,0
81,36447,15.805,151,false,15,151,-1,-1,0,0,0,2743,0,0,0,0
82,36461,14.341,151,false,15,151,-1,-1,0,0,0,2811,0,0,0,0
83,36469,7.798,151,false,15,151,-1,-1,0,0,0,2811,0,0,0,0
84,36504,34.65,152,true,19,152,-1,-1,0,0,0,6453,0,0,0,0
85,36514,10.453,152,false,19,152,-1,-1,0,0,0,6453,0,0,0,0
86,36534,19.524,153,true,11,153,-1,-1,0,0,0,6453,0,0,0,0
87,36549,14.966,153,false,11,153,-1,-1,0,0,0,6453,0,0,0,0
88,36562,13.381,153,false,11,153,-1,-1,0,0,0,3854,0,0,0,0
89,36588,25.646,154,true,18,154,-1,-1,0,0,0,7006,0,0,0,0
90,36594,6.173,154,false,18,154,-1,-1,0,0,0,7006,0,0,0,0
91,36614,20.639,155,true,13,155,-1,-1,0,0,0,7006,0,0,0,0
92,36630,15.628,155,false,13,155,-1,-1,0,0,0,7006,0,0,0,0
93,36641,10.994,155,false,13,155,-1,-1,0,0,0,2472,0,0,0,0
94,36649,8.024,155,false,13,155,-1,-1,0,0,0,2472,0,0,0,0
95,36684,34.858,156,true,26,156,-1,-1,0,0,0,6696,0,0,0,0
96,36691,6.866,156,false,26,156,-1,-1,0,0,0,6696,0,0,0,0
97,36710,18.827,157,true,13,157,-1,-1,0,0,0,6696,0,0,0,0
98,36725,15.588,157,false,13,157,-1,-1,0,0,0,6696,0,0,0,0
99,36741,15.374,157,false,13,157,-1,-1,0,0,0,6696,0,0,0,0
100,36749,8.422,157,false,13,157,-1,-1,0,0,0,2158,0,0,0,0
101,36782,33.185,158,true,23,158,-1,-1,0,0,0,8789,0,0,0,0
102,36791,8.596,158,false,23,158,-1,-1,0,0,0,1370,0,0,0,0
103,36797,5.821,158,false,23,158,-1,-1,0,0,0,1370,0,0,0,0
104,36819,22.236,159,true,13,159,-1,-1,0,0,0,1370,0,0,0,0
105,36834,15.15,159,false,13,159,-1,-1,0,0,0,1370,0,0,0,0
106,36846,12.274,159,false,13,159,-1,-1,0,0,0,3854,0,0,0,0
107,36883,36.877,160,true,28,160,-1,-1,0,0,0,7687,0,0,0,0
108,36889,5.473,160,false,28,160,-1,-1,0,0,0,7687,0,0,0,0
109,36906,17.151,161,true,11,161,-1,-1,0,0,0,7687,0,0,0,0
110,36918,11.794,161,false,11,161,-1,-1,0,0,0,7687,0,0,0,0
111,36928,10.658,161,false,11,161,-1,-1,0,0,0,3561,0,0,0,0
112,36952,23.976,162,true,19,162,-1,-1,0,0,0,6448,0,0,0,0
113,36959,6.762,162,false,19,162,-1,-1,0,0,0,6448,0,0,0,0
114,36965,5.602,162,false,19,162,-1,-1,0,0,0,6448,0,0,0,0
115,36983,18.293,163,true,11,163,-1,-1,0,0,0,6448,0,0,0,0
116,36997,14.464,163,false,11,163,-1,-1,0,0,0,6448,0,0,0,0
117,37005,7.332,163,false,11,163,-1,-1,0,0,0,2409,0,0,0,0
118,37031,26.668,164,true,21,164,-1,-1,0,0,0,6372,0,0,0,0
119,37036,4.706,164,false,21,164,-1,-1,0,0,0,6372,0,0,0,0
120,37054,17.5,165,true,13,165,-1,-1,0,0,0,6372,0,0,0,0
121,37065,11.301,165,false,13,165,-1,-1,0,0,0,6372,0,0,0,0
122,37078,12.919,165,false,13,165,-1,-1,0,0,0,6372,0,0,0,0
123,37086,8.257,165,false,13,165,-1,-1,0,0,0,2502,0,0,0,0
124,37111,25.274,166,true,20,166,-1,-1,0,0,0,6542,0,0,0,0
125,37116,4.492,166,false,20,166,-1,-1,0,0,0,6542,0,0,0,0
126,37122,6.39,166,false,20,166,-1,-1,0,0,0,6542,0,0,0,0
127,37146,24.296,167,true,18,167,-1,-1,0,0,0,6542,0,0,0,0
128,37160,13.731,167,false,18,167,-1,-1,0,0,0,6542,0,0,0,0
129,37190,29.328,168,true,24,168,-1,-1,0,0,0,7237,0,0,0,0
130,37197,7.368,168,false,24,168,-1,-1,0,0,0,7237,0,0,0,0
131,37220,23.245,169,true,17,169,-1,-1,0,0,0,7237,0,0,0,0
132,37231,10.958,169,false,17,169,-1,-1,0,0,0,7237,0,0,0,0
133,37253,22.267,170,true,16,170,-1,-1,0,0,0,6199,0,0,0,0
134,37259,5.895,170,false,16,170,-1,-1,0,0,0,6199,0,0,0,0
135,37266,6.721,170,false,16,170,-1,-1,0,0,0,6199,0,0,0,0
136,37282,16.368,171,true,12,171,-1,-1,0,0,0,6199,0,0,0,0
137,37296,13.953,171,false,12,171,-1,-1,0,0,0,6199,0,0,0,0
138,37304,7.646,171,false,12,171,-1,-1,0,0,0,3362,0,0,0,0
139,37328,23.64,172,true,20,172,-1,-1,0,0,0,7236,0,0,0,0
140,37331,3.284,172,false,20,172,-1,-1,0,0,0,7236,0,0,0,0
141,37346,15.339,173,true,12,173,-1,-1,0,0,0,7236,0,0,0,0
142,37357,11.293,173,false,12,173,-1,-1,0,0,0,7236,0,0,0,0
143,37370,12.996,173,false,12,173,-1,-1,0,0,0,7236,0,0,0,0
144,37374,3.707,173,false,12,173,-1,-1,0,0,0,7236,0,0,0,0
145,37379,5.108,173,false,12,173,-1,-1,0,0,0,7236,0,0,0,0
146,37408,28.406,174,true,24,174,-1,-1,0,0,0,6493,0,0,0,0
147,37413,5.494,174,false,24,174,-1,-1,0,0,0,6493,0,0,0,0
148,37418,4.921,174,false,24,174,-1,-1,0,0,0,6493,0,0,0,0
149,37435,16.351,175,true,11,175,-1,-1,0,0,0,6493,0,0,0,0
150,37448,13.767,175,false,11,175,-1,-1,0,0,0,6493,0,0,0,0
151,37458,9.505,175,false,11,175,-1,-1,0,0,0,4905,0,0,0,0
152,37480,22.189,176,true,17,176,-1,-1,0,0,0,5633,0,0,0,0
153,37487,6.753,176,false,17,176,-1,-1,0,0,0,5633,0,0,0,0
154,37502,15.729,177,true,11,177,-1,-1,0,0,0,5633,0,0,0,0
155,37516,13.758,177,false,11,177,-1,-1,0,0,0,5633,0,0,0,0
156,37523,6.744,177,false,11,177,-1,-1,0,0,0,2516,0,0,0,0
157,37543,20.493,178,true,16,178,-1,-1,0,0,0,6017,0,0,0,0
158,37547,3.69,178,false,16,178,-1,-1,0,0,0,6017,0,0,0,0
159,37580,32.807,179,true,28,179,-1,-1,0,0,0,6017,0,0,0,0
160,37592,12.571,179,false,28,179,-1,-1,0,0,0,6017,0,0,0,0
161,37601,8.495,179,false,28,179,-1,-1,0,0,0,2483,0,0,0,0
162,37633,32.32,180,true,24,180,-1,-1,0,0,0,5667,0,0,0,0
163,37639,5.868,180,false,24,180,-1,-1,0,0,0,5667,0,0,0,0
164,37663,23.313,181,true,12,181,-1,-1,0,0,0,5667,0,0,0,0
165,37676,13.117,181,false,12,181,-1,-1,0,0,0,5667,0,0,0,0
166,37690,14.421,181,false,12,181,-1,-1,0,0,0,5667,0,0,0,0
167,37703,12.648,181,false,12,181,-1,-1,0,0,0,2730,0,0,0,0
168,37709,6.294,181,false,12,181,-1,-1,0,0,0,2730,0,0,0,0
169,37743,33.547,182,true,23,182,-1,-1,0,0,0,8029,0,0,0,0
170,37752,9.395,182,false,23,182,-1,-1,0,0,0,1495,0,0,0,0
171,37793,40.559,183,true,26,183,-1,-1,0,0,0,1495,0,0,0,0
172,37808,15.894,183,false,26,183,-1,-1,0,0,0,1495,0,0,0,0
173,37822,13.927,183,false,26,183,-1,-1,0,0,0,4054,0,0,0,0
174,37831,8.798,183,false,26,183,-1,-1,0,0,0,4054,0,0,0,0
175,37861,29.838,184,true,23,184,-1,-1,0,0,0,7208,0,0,0,0
176,37868,6.605,184,false,23,184,-1,-1,0,0,0,7208,0,0,0,0
177,37883,15.215,185,true,11,185,-1,-1,0,0,0,7208,0,0,0,0
178,37895,12.175,185,false,11,185,-1,-1,0,0,0,7208,0,0,0,0
179,37903,8.39,185,false,11,185,-1,-1,0,0,0,2182,0,0,0,0
180,37909,6.1,185,false,11,185,-1,-1,0,0,0,2182,0,0,0,0
181,37931,22.096,186,true,17,186,-1,-1,0,0,0,5783,0,0,0,0
182,37937,5.16,186,false,17,186,-1,-1,0,0,0,5783,0,0,0,0
183,37953,16.6,187,true,11,187,-1,-1,0,0,0,5783,0,0,0,0
184,37967,13.381,187,false,11,187,-1,-1,0,0,0,5783,0,0,0,0
185,37975,8.67,187,false,11,187,-1,-1,0,0,0,3089,0,0,0,0
186,37980,4.674,187,false,11,187,-1,-1,0,0,0,3089,0,0,0,0
187,38006,26.392,188,true,21,188,-1,-1,0,0,0,6898,0,0,0,0
188,38011,4.926,188,false,21,188,-1,-1,0,0,0,6898,0,0,0,0
189,38029,17.71,189,true,13,189,-1,-1,0,0,0,6898,0,0,0,0
190,38040,10.692,189,false,13,189,-1,-1,0,0,0,6898,0,0,0,0
191,38053,13.609,189,false,13,189,-1,-1,0,0,0,6898,0,0,0,0
192,38060,6.6,189,false,13,189,-1,-1,0,0,0,2137,0,0,0,0
193,38064,4.216,189,false,13,189,-1,-1,0,0,0,2137,0,0,0,0
194,38085,21.199,190,true,16,190,-1,-1,0,0,0,5286,0,0,0,0
195,38091,5.9,190,false,16,190,-1,-1,0,0,0,5286,0,0,0,0
196,38107,16.254,191,true,12,191,-1,-1,0,0,0,5286,0,0,0,0
197,38121,13.947,191,false,12,191,-1,-1,0,0,0,5286,0,0,0,0
198,38131,9.163,191,false,12,191,-1,-1,0,0,0,4003,0,0,0,0
199,38154,23.833,192,true,19,192,-1,-1,0,0,0,6416,0,0,0,0
200,38158,3.45,192,false,19,192,-1,-1,0,0,0,6416,0,0,0,0
201,38172,14.392,193,true,11,193,-1,-1,0,0,0,6416,0,0,0,0
202,38185,12.663,193,false,11,193,-1,-1,0,0,0,6416,0,0,0,0
203,38194,9.299,193,false,11,193,-1,-1,0,0,0,2877,0,0,0,0
204,38215,21.208,194,true,16,194,-1,-1,0,0,0,6221,0,0,0,0
205,38222,6.464,194,false,16,194,-1,-1,0,0,0,6221,0,0,0,0
206,38238,16.239,195,true,12,195,-1,-1,0,0,0,6221,0,0,0,0
207,38251,13.016,195,false,12,195,-1,-1,0,0,0,6221,0,0,0,0
208,38259,7.565,195,false,12,195,-1,-1,0,0,0,2140,0,0,0,0
209,38286,27.332,196,true,21,196,-1,-1,0,0,0,6021,0,0,0,0
210,38290,3.526,196,false,21,196,-1,-1,0,0,0,6021,0,0,0,0
211,38295,5.238,196,false,21,196,-1,-1,0,0,0,6021,0,0,0,0
212,38314,18.95,197,true,12,197,-1,-1,0,0,0,6021,0,0,0,0
213,38324,9.99,197,false,12,197,-1,-1,0,0,0,6021,0,0,0,0
214,38337,13.063,197,false,12,197,-1,-1,0,0,0,6021,0,0,0,0
215,38342,5.046,197,false,12,197,-1,-1,0,0,0,6021,0,0,0,0
216,38365,22.686,198,true,18,198,-1,-1,0,0,0,5253,0,0,0,0
217,38380,15.86,199,true,11,199,-1,-1,0,0,0,5253,0,0,0,0
218,38392,12.008,199,false,11,199,-1,-1,0,0,0,5253,0,0,0,0
219,38399,6.764,199,false,11,199,-1,-1,0,0,0,2669,0,0,0,0
220,38423,24.241,200,true,21,200,-1,-1,0,0,0,8585,0,0,0,0
221,38428,4.429,200,false,21,200,-1,-1,0,0,0,409,0,0,0,0
222,38443,15.129,201,true,12,201,-1,-1,0,0,0,409,0,0,0,0
223,38457,13.939,201,false,12,201,-1,-1,0,0,0,409,0,0,0,0
224,38466,8.809,201,false,12,201,-1,-1,0,0,0,2932,0,0,0,0
225,38486,19.882,202,true,15,202,-1,-1,0,0,0,5719,0,0,0,0
226,38490,4.128,202,false,15,202,-1,-1,0,0,0,5719,0,0,0,0
227,38506,16.213,203,true,12,203,-1,-1,0,0,0,5719,0,0,0,0
228,38521,14.842,203,false,12,203,-1,-1,0,0,0,5719,0,0,0,0
229,38531,10.195,203,false,12,203,-1,-1,0,0,0,3016,0,0,0,0
230,38562,30.872,204,true,24,204,-1,-1,0,0,0,6237,0,0,0,0
231,38567,4.878,204,false,24,204,-1,-1,0,0,0,6237,0,0,0,0
232,38589,21.824,205,true,17,205,-1,-1,0,0,0,6237,0,0,0,0
233,38601,12.426,205,false,17,205,-1,-1,0,0,0,6237,0,0,0,0
234,38615,13.956,205,false,17,205,-1,-1,0,0,0,6237,0,0,0,0
235,38622,7.209,205,false,17,205,-1,-1,0,0,0,6237,0,0,0,0
236,38644,21.71,206,true,17,206,-1,-1,0,0,0,5561,0,0,0,0
237,38649,5.195,206,false,17,206,-1,-1,0,0,0,5561,0,0,0,0
238,38668,18.838,207,true,12,207,-1,-1,0,0,0,5561,0,0,0,0
239,38682,13.836,207,false,12,207,-1,-1,0,0,0,5561,0,0,0,0
240,38690,8.366,207,false,12,207,-1,-1,0,0,0,3386,0,0,0,0
241,38715,25.124,208,true,18,208,-1,-1,0,0,0,5904,0,0,0,0
242,38721,5.679,208,false,18,208,-1,-1,0,0,0,5904,0,0,0,0
243,38739,18.222,209,true,12,209,-1,-1,0,0,0,5904,0,0,0,0
244,38752,12.862,209,false,12,209,-1,-1,0,0,0,5904,0,0,0,0
245,38760,7.913,209,false,12,209,-1,-1,0,0,0,2728,0,0,0,0
246,38781,21.559,210,true,17,210,-1,-1,0,0,0,5995,0,0,0,0
247,38787,5.445,210,false,17,210,-1,-1,0,0,0,5995,0,0,0,0
248,38802,14.926,211,true,11,211,-1,-1,0,0,0,5995,0,0,0,0
249,38815,12.748,211,false,11,211,-1,-1,0,0,0,5995,0,0,0,0
250,38822,7.442,211,false,11,211,-1,-1,0,0,0,2991,0,0,0,0
251,38847,24.753,212,true,19,212,-1,-1,0,0,0,6323,0,0,0,0
252,38854,7.585,212,false,19,212,-1,-1,0,0,0,6323,0,0,0,0
253,38873,18.224,213,true,12,213,-1,-1,0,0,0,6323,0,0,0,0
254,38882,9.802,213,false,12,213,-1,-1,0,0,0,6323,0,0,0,0
255,38896,14.068,213,false,12,213,-1,-1,0,0,0,6323,0,0,0,0
256,38905,8.469,213,false,12,213,-1,-1,0,0,0,2662,0,0,0,0
257,38928,22.601,214,true,17,214,-1,-1,0,0,0,6055,0,0,0,0
258,38933,5.754,214,false,17,214,-1,-1,0,0,0,6055,0,0,0,0
259,38950,16.948,215,true,12,215,-1,-1,0,0,0,6055,0,0,0,0
260,38967,16.946,215,false,12,215,-1,-1,0,0,0,6055,0,0,0,0
261,38976,8.654,215,false,12,215,-1,-1,0,0,0,2958,0,0,0,0
262,39005,29.562,216,true,24,216,-1,-1,0,0,0,7307,0,0,0,0
263,39009,3.65,216,false,24,216,-1,-1,0,0,0,7307,0,0,0,0
264,39024,14.959,217,true,12,217,-1,-1,0,0,0,7307,0,0,0,0
265,39036,12.071,217,false,12,217,-1,-1,0,0,0,7307,0,0,0,0
266,39046,10.086,217,false,12,217,-1,-1,0,0,0,3173,0,0,0,0
267,39067,21.025,218,true,16,218,-1,-1,0,0,0,5989,0,0,0,0
268,39072,5.287,218,false,16,218,-1,-1,0,0,0,5989,0,0,0,0
269,39090,17.071,219,true,11,219,-1,-1,0,0,0,5989,0,0,0,0
270,39102,11.865,219,false,11,219,-1,-1,0,0,0,5989,0,0,0,0
271,39115,14.004,219,false,11,219,-1,-1,0,0,0,5989,0,0,0,0
272,39122,6.36,219,false,11,219,-1,-1,0,0,0,5989,0,0,0,0
273,39157,34.817,220,true,30,220,-1,-1,0,0,0,8208,0,0,0,0
274,39163,6.002,220,false,30,220,-1,-1,0,0,0,8208,0,0,0,0
275,39183,20.758,221,true,15,221,-1,-1,0,0,0,8208,0,0,0,0
276,39195,11.666,221,false,15,221,-1,-1,0,0,0,8208,0,0,0,0
277,39210,14.654,221,false,15,221,-1,-1,0,0,0,8208,0,0,0,0
278,39218,8.639,221,false,15,221,-1,-1,0,0,0,2762,0,0,0,0
279,39244,25.941,222,true,20,222,-1,-1,0,0,0,5953,0,0,0,0
280,39249,4.315,222,false,20,222,-1,-1,0,0,0,5953,0,0,0,0
281,39264,15.268,223,true,11,223,-1,-1,0,0,0,5953,0,0,0,0
282,39276,12.467,223,false,11,223,-1,-1,0,0,0,5953,0,0,0,0
283,39282,5.938,223,false,11,223,-1,-1,0,0,0,2611,0,0,0,0
284,39287,4.679,223,false,11,223,-1,-1,0,0,0,2611,0,0,0,0
285,39316,28.685,224,true,24,224,-1,-1,0,0,0,7613,0,0,0,0
286,39322,6.76,224,false,24,224,-1,-1,0,0,0,7613,0,0,0,0
287,39327,4.572,224,false,24,224,-1,-1,0,0,0,7613,0,0,0,0
288,39342,14.845,225,true,11,225,-1,-1,0,0,0,7613,0,0,0,0
289,39356,13.903,225,false,11,225,-1,-1,0,0,0,7613,0,0,0,0
290,39365,9.648,225,false,11,225,-1,-1,0,0,0,4535,0,0,0,0
291,39387,21.69,226,true,16,226,-1,-1,0,0,0,5591,0,0,0,0
292,39391,3.893,226,false,16,226,-1,-1,0,0,0,5591,0,0,0,0
293,39407,16.171,227,true,12,227,-1,-1,0,0,0,5591,0,0,0,0
294,39421,13.707,227,false,12,227,-1,-1,0,0,0,5591,0,0,0,0
295,39428,7.025,227,false,12,227,-1,-1,0,0,0,2376,0,0,0,0
296,39464,36.212,228,true,32,228,-1,-1,0,0,0,5481,0,0,0,0
297,39469,4.609,228,false,32,228,-1,-1,0,0,0,5481,0,0,0,0
298,39472,3.467,228,false,32,228,-1,-1,0,0,0,5481,0,0,0,0
299,39488,15.978,229,true,12,229,-1,-1,0,0,0,5481,0,0,0,0
300,39498,9.529,229,false,12,229,-1,-1,0,0,0,5481,0,0,0,0
301,39509,11.476,229,false,12,229,-1,-1,0,0,0,5481,0,0,0,0
302,39531,21.69,230,true,18,230,-1,-1,0,0,0,5016,0,0,0,0
303,39535,4.425,230,false,18,230,-1,-1,0,0,0,5016,0,0,0,0
304,39558,22.906,231,true,20,231,-1,-1,0,0,0,5016,0,0,0,0
305,39571,13.24,231,false,20,231,-1,-1,0,0,0,5016,0,0,0,0
306,39578,7.12,231,false,20,231,-1,-1,0,0,0,2484,0,0,0,0
307,39599,20.256,232,true,16,232,-1,-1,0,0,0,5448,0,0,0,0
308,39604,5.329,232,false,16,232,-1,-1,0,0,0,5448,0,0,0,0
309,39609,5.342,232,false,16,232,-1,-1,0,0,0,5448,0,0,0,0
310,39630,21.035,233,true,14,233,-1,-1,0,0,0,5448,0,0,0,0
311,39645,14.149,233,false,14,233,-1,-1,0,0,0,5448,0,0,0,0
312,39652,7.745,233,false,14,233,-1,-1,0,0,0,2533,0,0,0,0
313,39678,25.572,234,true,21,234,-1,-1,0,0,0,7070,0,0,0,0
314,39682,4.158,234,false,21,234,-1,-1,0,0,0,7070,0,0,0,0
315,39698,15.839,235,true,12,235,-1,-1,0,0,0,7070,0,0,0,0
316,39710,12.136,235,false,12,235,-1,-1,0,0,0,7070,0,0,0,0
317,39716,6.02,235,false,12,235,-1,-1,0,0,0,2118,0,0,0,0
318,39722,5.926,235,false,12,235,-1,-1,0,0,0,2118,0,0,0,0
319,39743,20.876,236,true,17,236,-1,-1,0,0,0,5796,0,0,0,0
320,39747,3.778,236,false,17,236,-1,-1,0,0,0,5796,0,0,0,0
321,39762,15.052,237,true,12,237,-1,-1,0,0,0,5796,0,0,0,0
322,39770,8.881,237,false,12,237,-1,-1,0,0,0,5796,0,0,0,0
323,39783,12.049,237,false,12,237,-1,-1,0,0,0,5796,0,0,0,0
324,39788,5.644,237,false,12,237,-1,-1,0,0,0,5796,0,0,0,0
325,39814,26.104,238,true,19,238,-1,-1,0,0,0,5553,0,0,0,0
326,39818,3.807,238,false,19,238,-1,-1,0,0,0,5553,0,0,0,0
327,39834,16.011,239,true,12,239,-1,-1,0,0,0,5553,0,0,0,0
328,39847,12.514,239,false,12,239,-1,-1,0,0,0,5553,0,0,0,0
329,39853,6.565,239,false,12,239,-1,-1,0,0,0,2461,0,0,0,0
330,39876,22.628,240,true,18,240,-1,-1,0,0,0,5815,0,0,0,0
331,39880,3.956,240,false,18,240,-1,-1,0,0,0,5815,0,0,0,0
332,39895,14.791,241,true,11,241,-1,-1,0,0,0,5815,0,0,0,0
333,39907,12.776,241,false,11,241,-1,-1,0,0,0,5815,0,0,0,0
334,39914,6.535,241,false,11,241,-1,-1,0,0,0,2418,0,0,0,0
335,39936,22.01,242,true,17,242,-1,-1,0,0,0,5677,0,0,0,0
336,39939,3.611,242,false,17,242,-1,-1,0,0,0,5677,0,0,0,0
337,39955,15.273,243,true,11,243,-1,-1,0,0,0,5677,0,0,0,0
338,39968,13.435,243,false,11,243,-1,-1,0,0,0,5677,0,0,0,0
339,39975,6.803,243,false,11,243,-1,-1,0,0,0,2916,0,0,0,0
340,39997,21.779,244,true,17,244,-1,-1,0,0,0,6123,0,0,0,0
341,40001,3.897,244,false,17,244,-1,-1,0,0,0,6123,0,0,0,0
